controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:57:42.510,1,-78.862,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.422138,-88.235,53.247,-89.967,-32.105,0.002,110.99654999999993,0.0,0.0,0.0,0.0,0.0,4.439861999999991,0.0,0.0,0.0,0.0,0.0,0.2272017,-0.0275396,0.0206547,0.0206547,-0.034424500000000004,0.0068849,0.022574358974076,-0.039045665445176,-0.017199511599296,0.0050877594628650005,-0.0016556776557120003,0.0009830586080790001,8.861999999999995,2.5077520003833342,0.36129199997958494,0.139202999889676,17.048046000127215
pid,04:57:42.531,2,-78.858,-88.235,53.247,-89.967,-32.105,0.002,0.19627984463429382,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.41111211146165,-88.235,53.247,-89.967,-32.105,0.002,109.10430798380835,0.0,0.0,0.0,0.0,0.0,4.446887888538356,0.0,0.0,0.0,0.0,0.0,0.1790074,-0.0137698,0.0137698,-0.0068849,0.0068849,-0.0068849,0.02297313797285,-0.038542857142374,-0.016835409035198,0.005398199023311,-0.002173076923122,0.0009830586080790001,8.858000000000004,2.5150849996862235,0.48847599919099594,0.1490360000389046,23.590940999383747
pid,04:57:42.558,3,-78.851,-88.235,53.247,-89.967,-32.105,0.002,0.25307837120315985,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.39537143682288,-88.235,53.247,-89.967,-32.105,0.002,80.54451567530944,0.0,0.0,0.0,0.0,0.0,4.455628563177115,0.0,0.0,0.0,0.0,0.0,0.1858923,-0.0413094,0.0550792,0.0137698,0.0275396,-0.0137698,0.025053724053409998,-0.037831990231516,-0.017841025640801998,0.004553113553208,-0.002052350427393,0.000810592185609,8.850999999999999,2.0155530000920407,0.30908899952919455,0.1238510003531701,23.09690899983252
pid,04:57:42.586,4,-78.847,-88.235,53.247,-89.967,-32.105,0.002,0.14354223134856695,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.38104475091743,-88.235,53.247,-89.967,-32.105,0.002,80.13164769442159,0.0,0.0,0.0,0.0,0.0,4.465955249082569,0.0,0.0,0.0,0.0,0.0,6.8642453,0.0206547,-0.0137698,0.0275396,0.0137698,0.0068849,0.022730402930118,-0.03892429792381,-0.016835409035198,0.004691086691184,-0.002052350427393,0.00051739926741,8.846999999999994,3.4830750000764965,0.32466399989061756,0.15459099995496217,16.052592999585613
pid,04:57:42.606,5,-78.799,-88.235,53.247,-89.967,-32.105,0.002,2.3649867493650505,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.3481154831295,-88.235,53.247,-89.967,-32.105,0.002,109.64878026412,0.0,0.0,0.0,0.0,0.0,4.450884516870502,0.0,0.0,0.0,0.0,0.0,6.678353,0.034424500000000004,-0.0137698,0.0137698,0.0275396,0.034424500000000004,0.020701831501572,-0.037727960927488,-0.017199511599296,0.004760073260172,-0.0018281440781820002,0.00051739926741,8.799000000000007,4.0812540000843,0.3101820002484601,0.13094299993099412,15.709301000242704
pid,04:57:42.627,6,-78.672,-88.235,53.247,-89.967,-32.105,0.002,6.182483640711244,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.27570851253319,-88.235,53.247,-89.967,-32.105,0.002,107.00787480732131,0.0,0.0,0.0,0.0,0.0,4.3962914874668115,0.0,0.0,0.0,0.0,0.0,5.1223656,0.0068849,-0.0,-0.0275396,-0.0206547,-0.0068849,0.020476434676178,-0.03797069597022,-0.016956776556564,0.0049497863248890005,-0.00241452991458,0.000810592185609,8.671999999999997,2.9120440003680415,0.33608900048420765,0.1481280005464214,16.821380999317626
pid,04:57:42.647,7,-78.53,-88.235,53.247,-89.967,-32.105,0.002,6.9206503369740044,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.19595745633889,-88.235,53.247,-89.967,-32.105,0.002,105.6140598248199,0.0,0.0,0.0,0.0,0.0,4.334042543661113,0.0,0.0,0.0,0.0,0.0,5.0122072,0.0206547,0.0206547,-0.0206547,0.0068849,-0.0,0.020216361416108,-0.039045665445176,-0.017008791208578,0.004691086691184,-0.0017591575091940002,0.00043116605617500006,8.530000000000001,2.2013289999449626,0.2995710001414409,0.13562799995270325,17.375487000208523
pid,04:57:42.668,8,-78.431,-88.235,53.247,-89.967,-32.105,0.002,4.828326697674601,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.13781399606513,-88.235,53.247,-89.967,-32.105,0.002,104.69143737818602,0.0,0.0,0.0,0.0,0.0,4.2931860039348635,0.0,0.0,0.0,0.0,0.0,6.6921228,0.0275396,0.0275396,-0.0,0.0068849,0.0275396,0.0190720390718,-0.037831990231516,-0.017650305250084,0.005398199023311,-0.00258699633705,0.001224511599537,8.430999999999997,2.5735850003911764,0.3047740001420607,0.1171650001197122,17.253246999644034
pid,04:57:42.688,9,-78.33,-88.235,53.247,-89.967,-32.105,0.002,4.9282181505135725,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.07877815233516,-88.235,53.247,-89.967,-32.105,0.002,103.71756768080128,0.0,0.0,0.0,0.0,0.0,4.251221847664837,0.0,0.0,0.0,0.0,0.0,6.2721439000000005,-0.0413094,-0.0068849,-0.034424500000000004,0.0137698,0.0137698,0.021638095237824,-0.038161416360938,-0.016332600732396,0.004898046398148,-0.002724969475026,0.000275946275952,8.329999999999998,2.0614040004147682,0.32658899999660207,0.1326649999100482,17.521058999591332
pid,04:57:42.709,10,-78.202,-88.235,53.247,-89.967,-32.105,0.002,6.331024905660383,0.0,0.0,0.0,0.0,0.0,-70.0,-88.235,53.247,-89.967,-32.105,0.002,-74.00648679338741,-88.235,53.247,-89.967,-32.105,0.002,103.75741641832545,0.0,0.0,0.0,0.0,0.0,4.195513206612588,0.0,0.0,0.0,0.0,0.0,6.3341080000000005,-0.0275396,0.0137698,-0.0068849,-0.0137698,-0.0,0.02193284493257,-0.038733577533092,-0.016835409035198,0.004639346764443,-0.0018453907204290002,0.000810592185609,8.201999999999998,1.958924000064144,0.2741270000115037,0.08318399977724766,17.743928000527376
