controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:13:16.863,1,-89.998,-89.986,0.01,-89.965,-0.079,-0.77,0.0,0.0,0.0,0.0,0.0,0.0,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.39423,0.0,0.0,0.0,0.0,0.0,-115.60575,0.0,0.0,0.0,0.0,0.0,-4.624230000000001,0.0481943,0.0206547,0.0137698,-0.0,-0.0137698,-0.0481943,-0.012604884004726,-0.010194871794744,0.007819536019438,0.001345238095266,0.000776098901115,0.0037425213675990002,9.23,2.153180999812321,0.37210800019238377,0.1348690002487274,17.39284100040095
pid,05:13:16.884,2,-89.998,-89.986,0.01,-89.965,-0.079,-0.771,0.0,0.0,0.0,0.0,0.0,-0.049145280918624454,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.404119507830142,0.0,0.0,0.0,0.0,0.0,-113.84797987093559,0.0,0.0,0.0,0.0,0.0,-4.633119507830142,0.0275396,0.0481943,0.0206547,-0.0275396,0.0550792,-0.1170433,-0.012674236874078,-0.01048962148949,0.009761416361294,0.001103785103808,0.002621489621544,0.004070207570292,9.229,2.015145999394008,0.30140400031086756,0.1119070002459921,21.77933200073312
pid,05:13:16.908,3,-89.998,-89.986,0.01,-89.965,-0.079,-0.772,0.0,0.0,0.0,0.0,0.0,-0.040600385259469386,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.415983932011128,0.0,0.0,0.0,0.0,0.0,-94.27376838921855,0.0,0.0,0.0,0.0,0.0,-4.643983932011127,-0.0068849,0.0068849,0.0068849,0.0275396,-0.0275396,-0.0619641,-0.013367765567598,-0.00996947496935,0.009223931623816,0.000741605616621,0.0009658119658320001,0.004846306471407,9.228,1.9129619995510438,0.2863670006263419,0.08657299986225553,17.785224999897764
pid,05:13:16.929,4,-89.998,-89.986,0.01,-89.965,-0.079,-0.773,0.0,0.0,0.0,0.0,0.0,-0.04910443008335679,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.425879214661121,0.0,0.0,0.0,0.0,0.0,-114.23849104131544,0.0,0.0,0.0,0.0,0.0,-4.652879214661121,-0.0206547,0.0550792,-0.0206547,0.034424500000000004,-0.0137698,-4.7918904,-0.012760927960768,-0.00970940170928,0.009206593406478,0.001259004884031,0.0017936507936880002,0.006070818070944,9.227,2.134274000127334,0.3058120000787312,0.11659200026770122,17.500079999990703
pid,05:13:16.949,5,-89.998,-89.986,0.01,-89.965,-0.079,-0.775,0.0,0.0,0.0,0.0,0.0,-0.09886280656680543,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.43621032746315,0.0,0.0,0.0,0.0,0.0,-115.20508374279619,0.0,0.0,0.0,0.0,0.0,-4.66121032746315,0.0137698,-0.0275396,0.0206547,0.034424500000000004,-0.0206547,-7.5596202,-0.012448840048683999,-0.010246886446757999,0.00918925518914,0.001638431013465,0.000776098901115,-0.00020695970696400003,9.225,1.9604620001700823,0.3077750006923452,0.12531299944384955,17.66120799948112
pid,05:13:16.969,6,-89.998,-89.986,0.01,-89.965,-0.079,-0.825,0.0,0.0,0.0,0.0,0.0,-2.472152868644714,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.470488677637578,0.0,0.0,0.0,0.0,0.0,-114.8435816067829,0.0,0.0,0.0,0.0,0.0,-4.6454886776375774,0.0068849,-0.0413094,-0.0481943,0.0137698,-0.0206547,-5.7006972000000005,-0.012604884004726,-0.009414652014534,0.008963858363746,0.00051739926741,0.001465964590995,0.0036217948718700005,9.175,2.803452000080142,0.3130710001642001,0.12794299982488155,16.79906800018216
pid,05:13:16.989,7,-89.998,-89.986,0.01,-89.965,-0.079,-0.961,0.0,0.0,0.0,0.0,0.0,-6.726475997311416,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.547626478772163,0.0,0.0,0.0,0.0,0.0,-113.42585631652182,0.0,0.0,0.0,0.0,0.0,-4.586626478772163,-0.0619641,0.0068849,-0.0068849,-0.034424500000000004,0.0275396,-7.0776772,-0.012899633699472,-0.009952136752012,0.009484004883886,0.000672619047633,0.001293498168525,0.0029146825397430003,9.039,1.901980999718944,0.27479299933474977,0.0858510002217372,20.231995999893115
pid,05:13:17.012,8,-89.998,-89.986,0.01,-89.965,-0.079,-1.079,0.0,0.0,0.0,0.0,0.0,-5.196475037535567,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.616755248682498,0.0,0.0,0.0,0.0,0.0,-99.91666049247712,0.0,0.0,0.0,0.0,0.0,-4.537755248682498,0.0206547,0.0895037,-0.0206547,-0.0137698,0.0206547,-7.1878356000000005,-0.012604884004726,-0.010212210012082,0.010038827838702,0.000379426129434,0.001293498168525,0.0033286019536710003,8.921,2.190755999436078,0.45838400001230184,0.4471440006454941,16.91843800017523
pid,05:13:17.032,9,-89.998,-89.986,0.01,-89.965,-0.079,-1.216,0.0,0.0,0.0,0.0,0.0,-6.760787923711365,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.694155158083439,0.0,0.0,0.0,0.0,0.0,-110.49582961049734,0.0,0.0,0.0,0.0,0.0,-4.478155158083439,-0.0413094,-0.0068849,-0.0275396,0.0413094,-0.0137698,-7.3117638000000005,-0.012067399267248,-0.010212210012082,0.008617094016986,0.00043116605617500006,0.0017936507936880002,0.0008968253968440001,8.784,2.0469790006245603,0.33157100006064866,0.1305169998886413,17.599060999600624
pid,05:13:17.053,10,-89.998,-89.986,0.01,-89.965,-0.079,-1.354,0.0,0.0,0.0,0.0,0.0,-6.738229941792788,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.772008729498387,0.0,0.0,0.0,0.0,0.0,-107.86071994278231,0.0,0.0,0.0,0.0,0.0,-4.4180087294983865,-0.0413094,-0.0413094,0.0413094,0.0137698,-0.0068849,-6.8780151,-0.013125030524865999,-0.009952136752012,0.008651770451661999,0.0033286019536710003,0.003000915750978,0.0025352564103090004,8.646,2.0093129996894277,0.3060710005229339,0.12462900031096069,17.612356999961776
pid,05:13:17.073,11,-89.998,-89.986,0.01,-89.965,-0.079,-1.499,0.0,0.0,0.0,0.0,0.0,-7.0369342558952175,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.8532671245265,0.0,0.0,0.0,0.0,0.0,-105.65755685482377,0.0,0.0,0.0,0.0,0.0,-4.354267124526499,0.0481943,0.0068849,0.0275396,-0.0413094,-0.0,-6.1344459,-0.012968986568824,-0.01074969474956,0.010021489621364,0.001121031746055,0.001603937728971,0.0019488705739110002,8.501,1.905942999655963,0.47430999984499067,0.10277699948346708,17.547228000694304
pid,05:13:17.093,12,-89.998,-89.986,0.01,-89.965,-0.079,-1.634,0.0,0.0,0.0,0.0,0.0,-6.671745493107094,-89.998,-89.986,0.01,-89.965,-0.079,-10.0,-89.998,-89.986,0.01,-89.965,-0.079,-5.929231251351833,0.0,0.0,0.0,0.0,0.0,-106.13588793725697,0.0,0.0,0.0,0.0,0.0,-4.295231251351833,0.0,-0.0068849,0.0206547,0.0137698,-0.0,-6.8229359,-0.012604884004726,-0.010212210012082,0.008374358974254,0.000189713064717,0.000586385836398,0.0029146825397430003,8.366,1.969795000150043,0.5039210000177263,0.09944300018105423,17.504524999822024
