controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:00:08.431,1,-119.239,-88.237,53.245,-89.94,-32.101,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.61026100000001,-88.237,53.245,-89.939499,-32.101,0.002,115.71847500000005,0.0,0.0,0.012525000000059806,0.0,0.0,4.628738999999996,0.0,0.0,0.0005009999999998627,0.0,0.0,0.1514678,0.0413094,-0.0550792,0.034424500000000004,-0.0068849,-0.034424500000000004,0.023996092795792,-0.03441636141593,-0.008461050060944,0.005622405372522001,0.001000305250326,0.001138278388302,9.239000054118415,1.9550170000002254,0.28414499956852524,0.09194399990519742,17.889796999952523
pid,05:00:08.452,2,-119.237,-88.237,53.245,-89.94,-32.101,0.002,0.0951359001989232,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.59955173148965,-88.237,53.245,-89.93949794887209,-32.101,0.002,110.29695391214058,0.0,0.0,0.011940771499915253,0.0,0.0,4.63744826851034,0.0,0.0,0.0005020511279099082,0.0,0.0,0.13769800000000001,0.0068849,-0.0068849,0.034424500000000004,-0.0137698,0.0275396,0.02323321123292,-0.03441636141593,-0.009570695970576,0.00448412698422,0.0008795787545970001,0.00043116605617500006,9.237000054130123,2.420994000203791,0.40273699960380327,0.16266499915218446,21.18159600013314
pid,05:00:08.476,3,-119.232,-88.237,53.245,-89.94,-32.101,0.002,0.20336216593596956,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.58570252113199,-88.237,53.245,-89.93949671953821,-32.101,0.002,94.4881118886292,0.0,0.0,0.010234820478308052,0.0,0.0,4.646297478868007,0.0,0.0,0.0005032804617854936,0.0,0.0,0.0895037,-0.0137698,0.0137698,0.0206547,0.034424500000000004,0.034424500000000004,0.024481562881256,-0.034485714285282,-0.008946520146408,0.005053266178371,0.000810592185609,0.001052045177067,9.232000054159444,2.3459759995603235,0.32233000001724577,0.2614980003272649,17.38459900025191
pid,05:00:08.497,4,-119.229,-88.237,53.245,-89.94,-32.101,0.002,0.14540667467875193,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.57468198156214,-88.237,53.245,-89.93949568794869,-32.101,0.002,112.79481765973698,0.0,0.0,0.012221723063292155,0.0,0.0,4.654318018437863,0.0,0.0,0.0005043120513050781,0.0,0.0,4.8125451,-0.0275396,-0.0,-0.0,-0.034424500000000004,0.0413094,0.029891086690712,-0.034208302807874,-0.008946520146408,0.0050187728938770005,0.0008795787545970001,0.000741605616621,9.22900005417705,1.957684000444715,0.2812370003084652,0.08146199979819357,17.75214999997843
pid,05:00:08.517,5,-119.182,-88.237,53.245,-89.94,-32.101,0.002,2.3234950202136604,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.5418952390418,-88.237,53.245,-89.93949467654133,-32.101,0.002,114.69425856762494,0.0,0.0,0.012490601487512938,0.0,0.0,4.640104760958195,0.0,0.0,0.000505323458668272,0.0,0.0,6.9193245,0.0,0.0275396,0.0895037,-0.0275396,0.0137698,0.020216361416108,-0.03389621489579,-0.009605372405252,0.0050187728938770005,0.00103479853482,0.0008795787545970001,9.182000054454369,1.944425000147021,0.32449600075779017,0.10203600049862871,17.69103999959043
pid,05:00:08.537,6,-119.053,-88.237,53.245,-89.94,-32.101,0.002,6.3801098520136845,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.46824306903935,-88.237,53.245,-89.93949366558694,-32.101,0.002,113.37694908646893,0.0,0.0,0.012521198361005487,0.0,0.0,4.584756930960651,0.0,0.0,0.0005063344130604719,0.0,0.0,5.4872653,-0.0137698,-0.0068849,0.0137698,-0.0413094,-0.0206547,0.024932356532044,-0.034208302807874,-0.008617094016986,0.005311965812076,0.001103785103808,0.000655372405386,9.053000055230306,1.9068139999944833,0.27327499992679805,0.1676460005910485,17.721132000588113
pid,05:00:08.558,7,-118.934,-88.237,53.245,-89.94,-32.101,0.002,5.883723827374416,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.39970843356704,-88.237,53.245,-89.93949265432262,-32.101,0.002,112.0946190322877,0.0,0.0,0.01254236071725054,0.0,0.0,4.534291566432955,0.0,0.0,0.0005073456773772023,0.0,0.0,6.8711302000000005,-0.0137698,-0.0,-0.0,0.0206547,-0.0275396,0.023961416361116,-0.033393406592988,-0.008946520146408,0.005053266178371,0.001345238095266,0.000672619047633,8.93400005596597,1.9494239995765383,0.328088999594911,0.11751799956982723,17.67209500030731
pid,05:00:08.578,8,-118.803,-88.237,53.245,-89.94,-32.101,0.002,6.440975124844688,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.32525642725086,-88.237,53.245,-89.93949163739586,-32.101,0.002,110.08028613553556,0.0,0.0,0.012497522472101499,0.0,0.0,4.477743572749134,0.0,0.0,0.0005083626041368916,0.0,0.0,7.0707923,0.0,0.0275396,-0.0206547,-0.0,-0.0275396,0.018846642246406,-0.03363614163572,-0.009761416361294,0.0050187728938770005,0.001172771672796,0.000655372405386,8.803000056798815,2.519233999919379,0.3156630000376026,0.12327600052230991,17.095879000407876
pid,05:00:08.598,9,-118.659,-88.237,53.245,-89.94,-32.101,0.002,7.119464560617237,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.24449947657442,-88.237,53.245,-89.93949062608385,-32.101,0.002,109.12805565748815,0.0,0.0,0.012591908139389412,0.0,0.0,4.414500523425588,0.0,0.0,0.0005093739161452504,0.0,0.0,6.9744037,-0.0275396,-0.0068849,0.0068849,0.0413094,-0.0068849,0.01855189255166,-0.03372283272241,-0.009431990231872,0.004466880341973001,0.000396672771681,0.00120726495729,8.659000057743395,2.233606000118016,0.371013999938441,0.12251699990883935,17.322116999821446
pid,05:00:08.618,10,-118.521,-88.237,53.245,-89.94,-32.101,0.002,6.82676328639188,0.0,0.0,0.0,0.0,0.0,-110.0,-88.237,53.245,-89.939,-32.101,0.002,-114.16688706428862,-88.237,53.245,-89.93948961535597,-32.101,0.002,107.69745773303377,0.0,0.0,0.012624185325467776,0.0,0.0,4.354112935711385,0.0,0.0,0.000510384644030637,0.0,0.0,6.7678567,-0.0275396,-0.0206547,0.0137698,-0.0206547,0.0206547,0.018101098900871998,-0.034919169718732,-0.008599755799648,0.003949481074563,0.00046565934066900006,5.173992674100001e-05,8.52100005867856,1.9666090001919656,0.2773489995888667,0.09333300022262847,17.666372999883606
