controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:59:25.007,1,-90.006,-89.983,0.02,-89.963,0.04,-29.796,0.0,0.0,0.0,0.0,0.0,0.0,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-34.897999999999996,0.0,0.0,0.0,0.0,0.0,-127.55000000000001,0.0,0.0,0.0,0.0,0.0,-5.101999999999997,0.0275396,0.0068849,-0.0,-0.0206547,-0.0550792,-0.13081310000000002,0.011772649572502,-0.011079120878982,3.4676434676e-05,0.002052350427393,-0.00012072649572900001,0.00293192918199,10.204,2.249573999506538,0.24008899981708964,0.24621800002933014,17.310274000010395
invdyn,00:59:25.028,2,-90.006,-89.983,0.02,-89.963,0.04,-29.799,0.0,0.0,0.0,0.0,0.0,-0.14541171576162246,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-34.8995,0.0,0.0,0.0,0.0,0.0,-123.61207604035455,0.0,0.0,0.0,0.0,0.0,-5.100500000000004,-0.0481943,0.0619641,-0.0275396,-0.0,0.0137698,-0.2134319,0.01187667887653,-0.010784371184235999,-0.00052014652014,0.0018798840049230002,-0.00051739926741,0.0033113553114240005,10.201,2.016337999521056,0.27036599931307137,0.1781090004442376,17.494586000793788
invdyn,00:59:25.049,3,-90.006,-89.983,0.02,-89.963,0.04,-29.802,0.0,0.0,0.0,0.0,0.0,-0.14547055423247332,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-34.900999999999996,0.0,0.0,0.0,0.0,0.0,-123.62572600522556,0.0,0.0,0.0,0.0,0.0,-5.098999999999997,0.0481943,-0.0206547,0.0550792,-0.0,0.034424500000000004,-0.1583527,0.012084737484586,-0.011252503052361999,0.00031208791208399997,0.0018798840049230002,-0.000586385836398,0.00327686202693,10.198,2.4326089996975497,0.24777399994491134,0.12264700035302667,17.236330000741873
invdyn,00:59:25.070,4,-90.006,-89.983,0.02,-89.963,0.04,-29.806,0.0,0.0,0.0,0.0,0.0,-0.19068701908329566,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-34.903,0.0,0.0,0.0,0.0,0.0,-121.49146703340416,0.0,0.0,0.0,0.0,0.0,-5.096999999999998,-0.0550792,0.06884900000000001,-0.0826188,0.0206547,0.0068849,-0.2134319,0.01187667887653,-0.010264224664096,-0.00024273504273199999,0.001569444444477,-0.000655372405386,0.003000915750978,10.193999999999999,2.451108000059321,0.2316449999852921,0.0935910002226592,17.251663000024564
invdyn,00:59:25.090,5,-90.006,-89.983,0.02,-89.963,0.04,-29.81,0.0,0.0,0.0,0.0,0.0,-0.19833100056731962,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-34.905,0.0,0.0,0.0,0.0,0.0,-126.31205598638171,0.0,0.0,0.0,0.0,0.0,-5.095000000000002,0.0275396,0.0137698,0.0619641,0.034424500000000004,0.0550792,-4.4889548,0.011668620268474,-0.009986813186687999,3.4676434676e-05,0.00206959706964,-0.0008968253968440001,0.0074160561662100005,10.190000000000001,1.9434130008448847,0.22658899979433045,0.07981299950188259,17.794618000152695
invdyn,00:59:25.110,6,-90.006,-89.983,0.02,-89.963,0.04,-29.857,0.0,0.0,0.0,0.0,0.0,-2.3311884393884146,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-34.9285,0.0,0.0,0.0,0.0,0.0,-125.77257628040633,0.0,0.0,0.0,0.0,0.0,-5.0715,0.0,-0.0137698,0.0206547,-0.0275396,-0.0068849,-7.6078145,0.01239682539667,-0.010506959706828,-0.000537484737478,0.00258699633705,-0.000275946275952,0.0036045482296230003,10.143,1.9536720001269714,0.3130509994662134,0.09635100013838382,17.65304600030504
invdyn,00:59:25.130,7,-90.006,-89.983,0.02,-89.963,0.04,-29.986,0.0,0.0,0.0,0.0,0.0,-6.3982926067830945,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-34.993,0.0,0.0,0.0,0.0,0.0,-124.17151582233573,0.0,0.0,0.0,0.0,0.0,-5.0070000000000014,-0.0068849,-0.0206547,-0.0,0.0619641,-0.034424500000000004,-7.5114259,0.012500854700698,-0.010194871794744,-0.00052014652014,0.001638431013465,-0.000586385836398,0.004932539682642001,10.014,2.0907810003336635,0.22462499964603921,0.0924239993764786,17.631806000281358
invdyn,00:59:25.150,8,-90.006,-89.983,0.02,-89.963,0.04,-30.125,0.0,0.0,0.0,0.0,0.0,-6.8955889672138575,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-35.0625,0.0,0.0,0.0,0.0,0.0,-122.47111699862799,0.0,0.0,0.0,0.0,0.0,-4.9375,-0.0068849,0.0206547,0.0206547,-0.034424500000000004,-0.034424500000000004,-7.883210500000001,0.012084737484586,-0.01022954822942,-0.00052014652014,0.002035103785146,-0.001345238095266,0.000258699633705,9.875,2.0636149993151776,0.2681070000107866,0.14573899989045458,17.567048000273644
invdyn,00:59:25.170,9,-90.006,-89.983,0.02,-89.963,0.04,-30.28,0.0,0.0,0.0,0.0,0.0,-7.688052789669175,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-35.14,0.0,0.0,0.0,0.0,0.0,-120.52882760578036,0.0,0.0,0.0,0.0,0.0,-4.859999999999999,-0.0206547,-0.0275396,-0.0275396,-0.0206547,-0.0,-7.4288071,0.012188766788613999,-0.010264224664096,3.4676434676e-05,0.00241452991458,-0.000810592185609,0.006053571428697,9.719999999999999,2.0911139999952866,0.27640300049824873,0.09277600020141108,17.58440000048722
invdyn,00:59:25.191,10,-90.006,-89.983,0.02,-89.963,0.04,-30.431,0.0,0.0,0.0,0.0,0.0,-7.490005723881823,-90.006,-89.983,0.02,-89.963,0.04,-40.0,-90.006,-89.983,0.02,-89.963,0.04,-35.2155,0.0,0.0,0.0,0.0,0.0,-118.6620277679226,0.0,0.0,0.0,0.0,0.0,-4.784499999999998,-0.0068849,-0.034424500000000004,0.034424500000000004,-0.0137698,0.0206547,-7.4150373,0.012188766788613999,-0.010732356532222,-0.001074969474956,0.0018798840049230002,-0.000586385836398,0.004173687423774,9.568999999999999,1.899228000183939,0.2801059999910649,0.08118400000967085,17.7874150003845
