controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:09:45.037,1,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,0.0137698,0.0068849,0.0068849,-0.0757339,-0.0068849,0.0137698,-0.0020285714285459997,0.0017338217338,0.001074969474956,-0.001327991453019,-0.00206959706964,0.0018971306471700002,10.006000399760136,1.9784629998866876,0.20877599990853923,0.08068399984040298,0.0
pd,00:09:45.040,2,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,981.1157149803629,0.19610547970824643,0.19610547970824763,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,0.0137698,0.0068849,0.0068849,-0.0757339,-0.0068849,0.0137698,-0.0020285714285459997,0.0017338217338,0.001074969474956,-0.001327991453019,-0.00206959706964,0.0018971306471700002,10.006000399760136,1.8517230000725249,0.2667190001375275,0.13362900017455104,0.0
pd,00:09:45.043,3,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,809.6343433906937,0.16182977081564837,0.16182977081564937,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,-0.06884900000000001,-0.0137698,0.0206547,0.0206547,-0.0275396,-0.0275396,-0.002410012209982,0.002392673992644,0.0008322344322239999,-0.001414224664254,-0.0036907814408580005,0.001276251526278,10.006000399760136,2.942878999874665,0.26240500028507086,0.12268399996173684,0.0
pd,00:09:45.047,4,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,690.2211338727716,0.1379614499046107,0.13796144990461154,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,-0.06884900000000001,-0.0137698,0.0206547,0.0206547,-0.0275396,-0.0275396,-0.002410012209982,0.002392673992644,0.0008322344322239999,-0.001414224664254,-0.0036907814408580005,0.001276251526278,10.006000399760136,1.9087219998255023,0.3391449999980978,0.1329990000158432,0.0
pd,00:09:45.049,5,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,998.3872353221049,0.19955771243695758,0.1995577124369588,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,-0.06884900000000001,-0.0137698,0.0206547,0.0206547,-0.0275396,-0.0275396,-0.002410012209982,0.002392673992644,0.0008322344322239999,-0.001414224664254,-0.0036907814408580005,0.001276251526278,10.006000399760136,2.6954370000566996,0.23868300013418775,0.11492500016174745,0.0
pd,00:09:45.052,6,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,795.3344038811401,0.15897149787750056,0.15897149787750153,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,-0.06884900000000001,-0.0137698,0.0206547,0.0206547,-0.0275396,-0.0275396,-0.002410012209982,0.002392673992644,0.0008322344322239999,-0.001414224664254,-0.0036907814408580005,0.001276251526278,10.006000399760136,1.9451670000307786,0.23438700009137392,0.11498000003484776,0.0
pd,00:09:45.055,7,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,1044.816914558853,0.20883808006373106,0.20883808006373233,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,-0.06884900000000001,-0.0137698,0.0206547,0.0206547,-0.0275396,-0.0275396,-0.002410012209982,0.002392673992644,0.0008322344322239999,-0.001414224664254,-0.0036907814408580005,0.001276251526278,10.006000399760136,1.759373000368214,0.15816499990251032,0.062463000176649075,0.0
pd,00:09:45.057,8,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,1197.8595109030712,0.2394282452334727,0.23942824523347414,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,-0.06884900000000001,-0.0137698,0.0206547,0.0206547,-0.0275396,-0.0275396,-0.002410012209982,0.002392673992644,0.0008322344322239999,-0.001414224664254,-0.0036907814408580005,0.001276251526278,10.006000399760136,2.3620330002813716,0.228369000069506,0.1097209997169557,0.0
pd,00:09:45.059,9,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,894.3867919188475,0.17877009632597282,0.17877009632597393,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,-0.06884900000000001,-0.0137698,0.0206547,0.0206547,-0.0275396,-0.0275396,-0.002410012209982,0.002392673992644,0.0008322344322239999,-0.001414224664254,-0.0036907814408580005,0.001276251526278,10.006000399760136,1.9849619998240087,0.17618299989408115,0.08327700015797745,0.0
pd,00:09:45.062,10,-90.0,-90.0,-0.0,-150.006,0.084,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.086,0.004,-90.0,-90.0,0.0,-145.003,0.08499999999999999,0.003,0.0,0.0,0.0,1076.3286270004103,0.21513664341403235,0.21513664341403366,0.0,0.0,0.0,5.003000000000014,0.000999999999999987,0.001,-0.06884900000000001,-0.0137698,0.0206547,0.0206547,-0.0275396,-0.0275396,-0.002410012209982,0.002392673992644,0.0008322344322239999,-0.001414224664254,-0.0036907814408580005,0.0009658119658320001,10.006000399760136,1.8499829998290807,0.2204420002271945,0.11446199960118975,0.0
