controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:04:08.989,1,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0137698,-0.0068849,0.0068849,-0.0137698,-0.0550792,-0.0413094,-0.0059643467642719996,-0.073566056165134,-0.01317704517688,0.0026387362637910004,0.000189713064717,0.001362484737513,10.001000049994998,1.9935170003009262,0.23677599983784603,0.11540600007720059,0.0
pd,00:04:08.992,2,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-941.1117810284481,0.0,-0.09410176792650154,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0137698,-0.0068849,0.0068849,-0.0137698,-0.0550792,-0.0413094,-0.0059643467642719996,-0.073566056165134,-0.01317704517688,0.0026387362637910004,0.000189713064717,0.001362484737513,10.001000049994998,2.255274000162899,0.2629230002639815,0.12412799969752086,0.0
pd,00:04:08.995,3,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-845.573986131269,0.0,-0.08454894371915875,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0137698,-0.0068849,0.0068849,-0.0137698,-0.0550792,-0.0413094,-0.0059643467642719996,-0.073566056165134,-0.01317704517688,0.0026387362637910004,0.000189713064717,0.001362484737513,10.001000049994998,1.8970559999615944,0.25049799978660303,0.1166289998764114,0.0
pd,00:04:08.998,4,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-973.2536961484916,0.0,-0.09731563805150875,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0137698,-0.0068849,0.0068849,-0.0137698,-0.0550792,-0.0413094,-0.0059643467642719996,-0.073566056165134,-0.01317704517688,0.0026387362637910004,0.000189713064717,0.001362484737513,10.001000049994998,2.24799699981304,0.2682560002540413,0.12351699979262776,0.0
pd,00:04:09.000,5,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-908.6568387488084,0.0,-0.09085659821549318,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0137698,-0.0068849,0.0068849,-0.0137698,-0.0550792,-0.0413094,-0.0059643467642719996,-0.073566056165134,-0.01317704517688,0.0026387362637910004,0.000189713064717,0.001362484737513,10.001000049994998,1.9534059997567965,0.6120309999460005,0.14403499972104328,0.0
pd,00:04:09.003,6,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-857.2556671298944,0.0,-0.08571699501389739,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,0.0137698,-0.0550792,-0.0206547,-0.0481943,0.0413094,-0.034424500000000004,-0.006103052502976,-0.07386080585988,-0.013385103784935999,0.002793956044014,8.6233211235e-05,0.0018108974359350002,10.001000049994998,2.9388230000222393,0.2524970000195026,0.17473900015829713,0.0
pd,00:04:09.007,7,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-720.8914948786689,0.0,-0.07208194129408171,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,0.0137698,-0.0550792,-0.0206547,-0.0481943,0.0413094,-0.034424500000000004,-0.006103052502976,-0.07386080585988,-0.013385103784935999,0.002793956044014,8.6233211235e-05,0.0018108974359350002,10.001000049994998,2.9632480000145733,0.2635159999044845,0.13505399965652032,0.0
pd,00:04:09.010,8,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-718.6683508771928,0.0,-0.07185964912315014,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,0.0137698,-0.0550792,-0.0206547,-0.0481943,0.0413094,-0.034424500000000004,-0.006103052502976,-0.07386080585988,-0.013385103784935999,0.002793956044014,8.6233211235e-05,0.0018108974359350002,10.001000049994998,2.180515999953059,0.233812999795191,0.18098000009558746,0.0
pd,00:04:09.013,9,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-928.6114031701052,0.0,-0.09285185513194075,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,0.0137698,-0.0550792,-0.0206547,-0.0481943,0.0413094,-0.034424500000000004,-0.006103052502976,-0.07386080585988,-0.013385103784935999,0.002793956044014,8.6233211235e-05,0.0018108974359350002,10.001000049994998,2.418069000214018,0.3244970002924674,0.10059099986392539,0.0
pd,00:04:09.016,10,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-850.8566795943203,0.0,-0.08507716024381394,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,0.0137698,-0.0550792,-0.0206547,-0.0481943,0.0413094,-0.034424500000000004,-0.006103052502976,-0.07386080585988,-0.013385103784935999,0.002793956044014,8.6233211235e-05,0.0018108974359350002,10.001000049994998,1.8135570003323664,0.16634999974485254,0.18623899995873217,0.0
pd,00:04:09.018,11,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-1026.6087690651002,0.0,-0.10265061184581564,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,0.0137698,-0.0550792,-0.0206547,-0.0481943,0.0413094,-0.034424500000000004,-0.006103052502976,-0.07386080585988,-0.013385103784935999,0.002793956044014,8.6233211235e-05,0.0018108974359350002,10.001000049994998,2.326346999780071,0.2779780002128973,0.12714700005744817,0.0
pd,00:04:09.021,12,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-881.2444181512603,0.0,-0.08811563025252157,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,0.0137698,-0.0550792,-0.0206547,-0.0481943,0.0413094,-0.034424500000000004,-0.006103052502976,-0.07386080585988,-0.013385103784935999,0.002793956044014,8.6233211235e-05,0.0018108974359350002,10.001000049994998,1.9184070001756481,0.29936800001451047,0.11772099969675764,0.0
pd,00:04:09.023,13,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-1024.0023997656476,0.0,-0.10239000097695604,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0206547,-0.034424500000000004,-0.0137698,0.0068849,0.0206547,0.0275396,-0.00650183150175,-0.075924053723102,-0.013073015872852,0.0025697496948030004,-1.7246642247e-05,0.0017419108669470002,10.001000049994998,2.8416390000529645,0.2735899997787783,0.13329500006875605,0.0
pd,00:04:09.027,14,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-742.5866432516639,0.0,-0.07425123920160082,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0206547,-0.034424500000000004,-0.0137698,0.0068849,0.0206547,0.0275396,-0.00650183150175,-0.075924053723102,-0.013073015872852,0.0025697496948030004,-1.7246642247e-05,0.0017419108669470002,10.001000049994998,2.464493999923434,0.27092300024378346,0.6927710001036758,0.0
pd,00:04:09.030,15,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-704.1907450980391,0.0,-0.07041203330680948,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0206547,-0.034424500000000004,-0.0137698,0.0068849,0.0206547,0.0275396,-0.00650183150175,-0.075924053723102,-0.013073015872852,0.0025697496948030004,-1.7246642247e-05,0.0017419108669470002,10.001000049994998,2.0012210002278152,0.30108900000413996,0.11610999990807613,0.0
pd,00:04:09.033,16,-90.001,-59.999,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9995,0.003,-89.9635,0.0,0.0,0.0,-990.4428197959952,0.0,-0.09903437854221825,0.0,0.0,0.0,-5.000499999999995,0.0,-0.0005000000000023874,0.0,0.0,-0.0206547,-0.034424500000000004,-0.0137698,0.0068849,0.0206547,0.0275396,-0.00650183150175,-0.075924053723102,-0.013073015872852,0.0025697496948030004,-1.7246642247e-05,0.0017419108669470002,10.001000049994998,2.981377999731194,0.25801599986152723,0.17607299969313317,0.0
pd,00:04:09.036,17,-90.001,-60.0,0.003,-89.963,0.0,-0.0,0.0,-0.2828256237350118,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-64.9717174376265,0.003,-89.9635,0.0,0.0,0.0,-703.0645426671131,0.0,-0.07070640593425534,0.0,0.0,0.0,-4.971717437626495,0.0,-0.0005000000000023874,0.0,0.0,-0.0206547,-0.034424500000000004,-0.0137698,0.0068849,0.0206547,0.0275396,-0.00650183150175,-0.075924053723102,-0.013073015872852,0.0025697496948030004,-1.7246642247e-05,0.0017419108669470002,10.00000005,2.0835169998463243,0.25964500036934623,0.13381300004766672,0.0
pd,00:04:09.039,18,-90.001,-60.0,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-65.0,0.003,-89.9635,0.0,0.0,0.0,-962.7912955651456,0.0,-0.09627912955697428,0.0,0.0,0.0,-5.0,0.0,-0.0005000000000023874,0.0,0.0,-0.0206547,-0.034424500000000004,-0.0137698,0.0068849,0.0206547,0.0275396,-0.00650183150175,-0.075924053723102,-0.013073015872852,0.0025697496948030004,-1.7246642247e-05,0.0017419108669470002,10.00000005,1.965110000128334,0.2232379997622047,0.09814699978960562,0.0
pd,00:04:09.041,19,-90.001,-60.0,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-65.0,0.003,-89.9635,0.0,0.0,0.0,-1051.0986367281475,0.0,-0.10510986367331664,0.0,0.0,0.0,-5.0,0.0,-0.0005000000000023874,0.0,0.0,-0.0206547,-0.034424500000000004,-0.0137698,0.0068849,0.0206547,0.0275396,-0.00650183150175,-0.075924053723102,-0.013073015872852,0.0025697496948030004,-1.7246642247e-05,0.0017419108669470002,10.00000005,1.7152609998447588,0.23679400010223617,0.09994299989557476,0.0
pd,00:04:09.044,20,-90.001,-60.0,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-65.0,0.003,-89.9635,0.0,0.0,0.0,-1156.8578993821711,0.0,-0.1156857899387695,0.0,0.0,0.0,-5.0,0.0,-0.0005000000000023874,0.0,0.0,-0.0481943,-4.599113200000001,0.0206547,0.06884900000000001,0.0068849,0.0068849,-0.0069352869352,-0.082737973136936,-0.01283028083012,0.0026732295482850004,0.000293192918199,0.001052045177067,10.00000005,2.8385460000208695,0.397218000216526,0.16764700012572575,0.0
pd,00:04:09.047,21,-90.001,-60.0,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-65.0,0.003,-89.9635,0.0,0.0,0.0,-658.6118962376735,0.0,-0.06586118962408183,0.0,0.0,0.0,-5.0,0.0,-0.0005000000000023874,0.0,0.0,-0.0481943,-4.599113200000001,0.0206547,0.06884900000000001,0.0068849,0.0068849,-0.0069352869352,-0.082737973136936,-0.01283028083012,0.0026732295482850004,0.000293192918199,0.001052045177067,10.00000005,1.9546290000107547,0.24686799997652997,0.2567010001257586,0.0
pd,00:04:09.050,22,-90.001,-60.0,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-65.0,0.003,-89.9635,0.0,0.0,0.0,-949.883141588912,0.0,-0.09498831415934476,0.0,0.0,0.0,-5.0,0.0,-0.0005000000000023874,0.0,0.0,-0.0481943,-4.599113200000001,0.0206547,0.06884900000000001,0.0068849,0.0068849,-0.0069352869352,-0.082737973136936,-0.01283028083012,0.0026732295482850004,0.000293192918199,0.001052045177067,10.00000005,1.924221000081161,0.22186800015333574,0.09540600012769573,0.0
pd,00:04:09.052,23,-90.001,-60.0,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-65.0,0.003,-89.9635,0.0,0.0,0.0,-1073.041342611543,0.0,-0.10730413426166668,0.0,0.0,0.0,-5.0,0.0,-0.0005000000000023874,0.0,0.0,-0.0481943,-4.599113200000001,0.0206547,0.06884900000000001,0.0068849,0.0068849,-0.0069352869352,-0.082737973136936,-0.01283028083012,0.0026732295482850004,0.000293192918199,0.001052045177067,10.00000005,2.2629410000263306,0.2582560000519152,0.6634010001107526,0.0
pd,00:04:09.056,24,-90.001,-60.0,0.003,-89.963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-70.0,0.003,-89.964,0.0,-0.0,-90.001,-65.0,0.003,-89.9635,0.0,0.0,0.0,-747.8610655445403,0.0,-0.07478610655481112,0.0,0.0,0.0,-5.0,0.0,-0.0005000000000023874,0.0,0.0,-0.0481943,-4.599113200000001,0.0206547,0.06884900000000001,0.0068849,0.0068849,-0.0069352869352,-0.082737973136936,-0.01283028083012,0.0026732295482850004,0.000293192918199,0.001052045177067,10.00000005,2.811286999985896,0.2405340001132572,0.11355399965395918,0.0
