controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:08:37.593,1,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,-0.0550792,0.0481943,-0.0206547,0.0550792,0.0275396,0.0206547,-0.0029474969474599997,-0.005270818070752,-0.004438583638528,0.003914987790069001,3.4493284494e-05,0.0018626373626760002,9.99700245073492,1.9675920002555358,0.21422100007839617,0.08509200006301398,0.0
pd,00:08:37.596,2,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-981.6101013203483,-0.6873332709055161,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,-0.0550792,0.0481943,-0.0206547,0.0550792,0.0275396,0.0206547,-0.0029474969474599997,-0.005270818070752,-0.004438583638528,0.003914987790069001,3.4493284494e-05,0.0018626373626760002,9.99700245073492,1.8793519998325792,0.25284899993494037,0.11879500016220845,0.0
pd,00:08:37.598,3,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-982.4380761012184,-0.6879130271790072,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,-0.0550792,0.0481943,-0.0206547,0.0550792,0.0275396,0.0206547,-0.0029474969474599997,-0.005270818070752,-0.004438583638528,0.003914987790069001,3.4493284494e-05,0.0018626373626760002,9.99700245073492,2.2729229999640665,0.3007570003319415,0.1268500000151107,0.0
pd,00:08:37.601,4,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-829.0583891173679,-0.5805150268902252,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,-0.0550792,0.0481943,-0.0206547,0.0550792,0.0275396,0.0206547,-0.0029474969474599997,-0.005270818070752,-0.004438583638528,0.003914987790069001,3.4493284494e-05,0.0018626373626760002,9.99700245073492,1.9766109999181936,0.28925700007675914,0.1637020000089251,0.0
pd,00:08:37.604,5,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-959.155848842529,-0.6716105773629798,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,0.0,0.0,-0.0137698,-0.0550792,-0.0068849,-0.034424500000000004,-0.0020285714285459997,-0.0049240537239919994,-0.004750671550612,0.002380036630086,-0.00048290598291600006,0.0018626373626760002,9.99700245073492,3.642595000201254,0.24957100004030508,0.11825799992948305,0.0
pd,00:08:37.608,6,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-605.616400254203,-0.42405869778727867,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,0.0,0.0,-0.0137698,-0.0550792,-0.0068849,-0.034424500000000004,-0.0020285714285459997,-0.0049240537239919994,-0.004750671550612,0.002380036630086,-0.00048290598291600006,0.0018626373626760002,9.99700245073492,2.2045159998924646,0.20257200003470643,0.09435100037080701,0.0
pd,00:08:37.611,7,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-965.783515017505,-0.6762513359130281,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,0.0,0.0,-0.0137698,-0.0550792,-0.0068849,-0.034424500000000004,-0.0020285714285459997,-0.0049240537239919994,-0.004750671550612,0.002380036630086,-0.00048290598291600006,0.0018626373626760002,9.99700245073492,2.061888000298495,0.27331199999025557,0.1334609996774816,0.0
pd,00:08:37.613,8,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-949.2542128044915,-0.6646773521687953,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,0.0,0.0,-0.0137698,-0.0550792,-0.0068849,-0.034424500000000004,-0.0020285714285459997,-0.0049240537239919994,-0.004750671550612,0.002380036630086,-0.00048290598291600006,0.0018626373626760002,9.99700245073492,3.2562470000812027,0.3043489996343851,0.11409100034143194,0.0
pd,00:08:37.617,9,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-662.8273330382548,-0.46411836863737,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,0.0,0.0,-0.0137698,-0.0550792,-0.0068849,-0.034424500000000004,-0.0020285714285459997,-0.0049240537239919994,-0.004750671550612,0.002380036630086,-0.00048290598291600006,0.0018626373626760002,9.99700245073492,1.7454280000492872,0.18370199995842995,0.06394299998646602,0.0
pd,00:08:37.619,10,-90.0,-90.0,0.0,-30.003,0.085,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-40.0,0.078,-0.001,-90.0,-90.0,0.0,-35.0015,0.0815,-0.001,0.0,0.0,0.0,-1203.2385528007346,-0.8425197428833799,0.0,0.0,0.0,0.0,-4.9985,-0.003500000000000003,0.0,0.0,0.0,-0.0137698,-0.0550792,-0.0068849,-0.034424500000000004,-0.0020285714285459997,-0.0049240537239919994,-0.004750671550612,0.002380036630086,-0.00048290598291600006,0.0018626373626760002,9.99700245073492,2.102980000017851,0.25683100011519855,0.12235100030011381,0.0
