controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:07:37.319,1,-90.0,-90.006,-40.039,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.0195,-89.964,0.0895,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000000023874,5.019500000000001,0.0,-0.0015000000000000013,0.0,0.0550792,-0.0206547,-0.0757339,-0.0,0.0481943,0.0068849,-0.002149938949912,0.008530402930296,-0.007507448107354,-0.001638431013465,-0.001259004884031,0.001000305250326,10.039000498057565,2.009111000006669,0.20842399999310146,0.08079600002020015,0.0
pd,00:07:37.322,2,-90.0,-90.006,-40.039,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.0195,-89.964,0.0895,-0.004,0.0,0.09431336571370812,946.811878395395,0.0,-0.2829400971397736,0.0,0.0,0.0005000000000023874,5.019500000000001,0.0,-0.0015000000000000013,0.0,0.0550792,-0.0206547,-0.0757339,-0.0,0.0481943,-0.0068849,-0.002149938949912,0.008530402930296,-0.007507448107354,-0.001638431013465,-0.0008795787545970001,0.001362484737513,10.039000498057565,1.9586299999900803,0.28666399975918466,0.1293320001423126,0.0
pd,00:07:37.325,3,-90.0,-90.006,-40.039,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.0195,-89.964,0.0895,-0.004,0.0,0.08882473528208444,891.711517492588,0.0,-0.26647420584498116,0.0,0.0,0.0005000000000023874,5.019500000000001,0.0,-0.0015000000000000013,0.0,-0.034424500000000004,-0.0137698,-0.0550792,0.0068849,-0.0206547,-0.0068849,-0.002288644688616,0.008218315018212,-0.007559462759367999,-0.00103479853482,-0.0008795787545970001,0.001362484737513,10.039000498057565,2.021147000050405,0.2600339998934942,0.14147999991109828,0.0
pd,00:07:37.328,4,-90.0,-90.006,-40.039,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.0195,-89.964,0.0895,-0.004,0.0,0.0884053621115426,887.5014302335386,0.0,-0.2652160863333617,0.0,0.0,0.0005000000000023874,5.019500000000001,0.0,-0.0015000000000000013,0.0,-0.034424500000000004,-0.0137698,-0.0550792,0.0068849,-0.0206547,-0.0068849,-0.002288644688616,0.008218315018212,-0.007559462759367999,-0.00103479853482,-0.0008795787545970001,0.001362484737513,10.039000498057565,2.537900999868725,0.2635159999044845,0.12844299999414943,0.0
pd,00:07:37.331,5,-90.0,-90.006,-40.039,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.0195,-89.964,0.0895,-0.004,0.0,0.08204820031338081,823.6818829420971,0.0,-0.24614460093896737,0.0,0.0,0.0005000000000023874,5.019500000000001,0.0,-0.0015000000000000013,0.0,-0.034424500000000004,-0.0137698,-0.0550792,0.0068849,-0.0206547,-0.0068849,-0.002288644688616,0.008218315018212,-0.007559462759367999,-0.00103479853482,-0.0008795787545970001,0.001362484737513,10.039000498057565,4.422586999680789,0.3312929998173786,0.1413509999110829,0.0
pd,00:07:37.336,6,-90.0,-90.006,-40.039,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.0195,-89.964,0.0895,-0.004,0.0,0.049578061465957765,497.71415905437357,0.0,-0.14873418439716327,0.0,0.0,0.0005000000000023874,5.019500000000001,0.0,-0.0015000000000000013,0.0,-0.034424500000000004,-0.0137698,-0.0550792,0.0068849,-0.0206547,-0.0068849,-0.002288644688616,0.008218315018212,-0.007559462759367999,-0.00103479853482,-0.0008795787545970001,0.001362484737513,10.039000498057565,2.755472999979247,0.23929400003908086,0.10712799985412857,0.0
pd,00:07:37.339,7,-90.0,-90.006,-40.04,-89.964,0.091,-0.004,0.0,0.0,-0.312844335048126,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-34.98871556649519,-89.964,0.0895,-0.004,0.0,0.07821108376258722,790.1328598712228,0.0,-0.2346332512866415,0.0,0.0,0.0005000000000023874,5.0512844335048115,0.0,-0.0015000000000000013,0.0,-0.034424500000000004,-0.0137698,-0.0550792,0.0068849,-0.0206547,-0.0068849,-0.002288644688616,0.008218315018212,-0.007559462759367999,-0.00103479853482,-0.0008795787545970001,0.001362484737513,10.040000498007954,3.0909519996384915,0.7036410002001503,0.13294399968799553,0.0
pd,00:07:37.343,8,-90.0,-90.006,-40.04,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.019999999999996,-89.964,0.0895,-0.004,0.0,0.061619321854910196,618.6579914203443,0.0,-0.1848579655638481,0.0,0.0,0.0005000000000023874,5.020000000000003,0.0,-0.0015000000000000013,0.0,-0.0619641,0.0550792,-0.0895037,-0.0068849,0.0413094,-0.0481943,-0.002739438339404,0.007784859584762,-0.007143345543256,-0.001638431013465,-5.173992674100001e-05,0.001431471306501,10.040000498007954,1.96094400007496,0.235108000197215,0.09694400023363414,0.0
pd,00:07:37.345,9,-90.0,-90.006,-40.04,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.019999999999996,-89.964,0.0895,-0.004,0.0,0.10446064953227802,1048.7849212990634,0.0,-0.313381948595338,0.0,0.0,0.0005000000000023874,5.020000000000003,0.0,-0.0015000000000000013,0.0,-0.0619641,0.0550792,-0.0895037,-0.0068849,0.0413094,-0.0481943,-0.002739438339404,0.007784859584762,-0.007143345543256,-0.001638431013465,-5.173992674100001e-05,0.001431471306501,10.040000498007954,3.086543999870628,0.2500529999451828,0.12170299987701583,0.0
pd,00:07:37.349,10,-90.0,-90.006,-40.04,-89.964,0.091,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.005,-30.0,-89.964,0.088,-0.004,-90.0,-90.0055,-35.019999999999996,-89.964,0.0895,-0.004,0.0,0.0694191327378356,696.9680926845415,0.0,-0.2082573982125126,0.0,0.0,0.0005000000000023874,5.020000000000003,0.0,-0.0015000000000000013,0.0,-0.0619641,0.0550792,-0.0895037,-0.0068849,0.0413094,-0.0481943,-0.002739438339404,0.007784859584762,-0.007143345543256,-0.001638431013465,-5.173992674100001e-05,0.001431471306501,10.040000498007954,2.252977999887662,0.234793999879912,0.11096199978055665,0.0
