controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:09:08.338,1,0.002,-110.296,111.311,-71.195,-90.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-110.296,111.28,-71.874,-90.299,0.0,0.002,-110.296,111.295469,-71.535179,-90.299,0.0,0.0,0.0,-0.38827500000007403,-8.504475000000024,0.0,0.0,0.0,0.0,-0.015531000000009954,-0.3401790000000062,0.0,0.0,0.0,-0.0068849,0.206547,2.5129885,0.0275396,0.0137698,0.0009536019535899999,-0.001352380952364,0.001092307692294,-0.000620879120892,-0.0009140720390910001,0.000275946275952,18.905210049084353,3.3441669984313194,0.3291449975222349,0.1289430001634173,16.25760300157708
pid,09:09:08.358,2,0.002,-110.296,111.314,-71.137,-90.299,0.0,0.0,0.0,0.14720299485190538,2.8459245671498534,0.0,0.0,0.002,-110.296,111.28,-71.8772,-90.299,0.0,0.002,-110.296,111.29693435396575,-71.50853326454545,-90.299,0.0,0.0,0.0,-0.4186857008889964,-9.115134871408536,0.0,0.0,0.0,0.0,-0.01706564603423999,-0.3715332645454481,0.0,0.0,0.0413094,0.0206547,0.1170433,2.4923338,0.1170433,0.0137698,0.000814896214886,-0.0024967032966719998,0.00060683760683,-0.0016556776557120003,-0.000638125763139,-0.000707112332127,18.9631955640393,2.28206800238695,0.31519999902229756,0.11673999688355252,17.31614700111095
pid,09:09:08.378,3,0.002,-110.296,111.317,-71.078,-90.299,0.0,0.0,0.0,0.14740475381606172,2.8989601583823146,0.0,0.0,0.002,-110.296,111.2802,-71.8985,-90.299,0.0,0.002,-110.296,111.29849690605545,-71.49051821048045,-90.299,0.0,0.0,0.0,-0.4545740012886083,-10.134524210085111,0.0,0.0,0.0,0.0,-0.018503093944545412,-0.41251821048044235,0.0,0.0,-0.0413094,0.0481943,0.034424500000000004,3.1050899000000003,-0.0137698,-0.0,0.000190720390718,-0.001959218559194,0.00043345543345,0.000672619047633,-0.0009140720390910001,-0.000258699633705,19.022181630927605,2.3715860006632283,0.33701500069582835,0.1390170000377111,17.23799899991718
pid,09:09:08.399,4,0.002,-110.296,111.319,-71.037,-90.299,0.0,0.0,0.0,0.09774426137866811,2.003757358252973,0.0,0.0,0.002,-110.296,111.2805,-71.9534,-90.299,0.0,0.002,-110.296,111.29960751755381,-71.49840575912738,-90.299,0.0,0.0,0.0,-0.47387596824822353,-11.274941280388429,0.0,0.0,0.0,0.0,-0.01939248244619307,-0.46140575912737347,0.0,0.0,0.0206547,-0.034424500000000004,0.0826188,-0.1032735,0.06884900000000001,-0.0,0.001144322344308,-0.001178998778984,-0.0008495726495619999,0.0017764041514410002,-0.00020695970696400003,-0.00048290598291600006,19.063172637313013,6.044212001143023,0.7315849979931954,0.2563679990998935,12.979008002730552
pid,09:09:08.419,5,0.002,-110.296,111.321,-70.98,-90.299,0.0,0.0,0.0,0.09879062098831097,2.815532698173531,0.0,0.0,0.002,-110.296,111.2812,-72.0544,-90.299,0.0,0.002,-110.296,111.30091723032855,-71.52149331176066,-90.299,0.0,0.0,0.0,-0.49599732175284805,-13.373615132494399,0.0,0.0,0.0,0.0,-0.020082769671446954,-0.5414933117606608,0.0,0.0,-0.0481943,-0.0206547,0.0963886,-0.0963886,0.0206547,0.0206547,0.00041611721611199996,-0.00164713064711,-0.001612454212434,0.0030526556777190003,-0.001224511599537,-0.000327686202693,19.12016375452887,2.9399869999906514,0.3393299994058907,0.1381090005452279,16.736820001824526
pid,09:09:08.440,6,0.002,-110.296,111.323,-70.959,-90.299,0.0,0.0,0.0,0.09670088071172188,1.0153592474754847,0.0,0.0,0.002,-110.2961,111.2822,-72.2116,-90.299,0.0,0.002,-110.29605010341167,111.30237503836537,-71.59088864639544,-90.299,0.0,0.0,-0.0012112610087674199,-0.49861298867973525,-15.276047154579945,0.0,0.0,0.0,-5.010341166666876e-05,-0.020624961634624128,-0.6318886463954385,0.0,0.0,0.0963886,0.0206547,-0.0068849,-0.1721225,-0.0,0.034424500000000004,0.001178998778984,-0.002739438339404,-0.0014910866910679999,0.003242368742436,-0.00044841269842200006,0.00012072649572900001,19.141155424895324,3.4699629977694713,0.42421800026204437,0.2017940023506526,15.742367999337148
pid,09:09:08.460,7,0.002,-110.296,111.324,-70.96,-90.299,0.0,0.0,0.0,0.0488391243598047,-0.04883912435911065,0.0,0.0,0.0019,-110.2961,111.2837,-72.4323,-90.299,0.0,0.001949897623062134,-110.29605020578862,111.3035837804594,-71.70324594205165,-90.299,0.0,-0.001223478108989288,-0.0012260033766713174,-0.4985551425477652,-18.14974049680373,0.0,0.0,-5.010237693786612e-05,-5.0205788610924174e-05,-0.020416219540592806,-0.743245942051658,0.0,0.0,0.034424500000000004,-0.0206547,0.034424500000000004,-0.1927772,-0.0,0.0206547,0.0009536019535899999,-0.000884249084238,-0.0014910866910679999,0.0037080280831050002,-0.00103479853482,-0.000258699633705,19.140151436182524,3.9218650017573964,0.3394600025785621,0.1393509992340114,15.62527700298233
pid,09:09:08.481,8,0.002,-110.296,111.325,-70.962,-90.299,0.0,0.0,0.0,0.04896341434965361,-0.09792682869930722,0.0,0.0,0.0019,-110.2962,111.2856,-72.7217,-90.299,0.0,0.0019497955060005189,-110.29610041002273,111.30499354633713,-71.8507428959849,-90.299,0.0,-0.00122909172094978,-0.002458208773925398,-0.48979214017884887,-21.757943333105636,0.0,0.0,-5.020449399948117e-05,-0.00010041002272487276,-0.020006453662873014,-0.8887428959848904,0.0,0.0,0.0275396,0.0413094,0.034424500000000004,-0.2960507,-0.0550792,-0.0275396,0.000814896214886,-0.002184615384588,-0.002583394383362,0.004518620268714001,-0.000258699633705,-0.00048290598291600006,19.13814750700808,3.181781001330819,0.29094099954818375,0.12222100122016855,16.58432200201787
pid,09:09:08.501,9,0.002,-110.296,111.325,-70.966,-90.299,0.0,0.0,0.0,0.0,-0.19587881052131206,0.0,0.0,0.0019,-110.2963,111.288,-73.0828,-90.2991,0.0,0.0019496934020519258,-110.29615071633458,111.30615576787615,-72.0354542323687,-90.29905010210395,0.0,-0.0012317495709332062,-0.0036902670429471837,-0.4613982217020983,-26.185427867981844,-0.0012267425656274466,0.0,-5.030659794807426e-05,-0.00015071633457353073,-0.018844232123854,-1.069454232368713,-5.0102103941185305e-05,0.0,0.0275396,0.0275396,0.0137698,-0.3580148,-0.0206547,-0.0206547,0.001369719169702,-0.00164713064711,-0.002132600732574,0.005656898657016,-0.0009140720390910001,-0.000793345543362,19.13414753784448,2.929061000031652,0.2813120008795522,0.15146199802984484,16.7196350012091
pid,09:09:08.521,10,0.002,-110.296,111.326,-70.972,-90.299,0.0,0.0,0.0,0.049404037786054115,-0.296424226719133,0.0,0.0,0.0018,-110.2964,111.2908,-73.5167,-90.2991,0.0,0.00189949098944664,-110.2962011211598,111.30802014325762,-72.25797962915206,-90.29905020331026,0.0,-0.002482775477631983,-0.004968098689002665,-0.4441387609482962,-31.76629309566193,-0.0012401231181951673,0.0,-0.00010050901055335998,-0.00020112115979031842,-0.01797985674237168,-1.2859796291520667,-5.02033102520727e-05,0.0,0.0550792,-0.0275396,0.0137698,-0.7229145,0.06884900000000001,-0.0137698,0.001265689865674,-0.001352380952364,-0.002756776556742,0.005605158730275001,-0.001103785103808,-0.000707112332127,19.128143689339016,2.8705609984172042,0.2753119988483377,0.09033199967234395,16.82011500088265
