controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:51:16.569,1,-90.021,-89.986,-60.177,-90.043,-0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-55.088499999999996,-90.043,-0.01,0.004,0.0,0.0,127.21249999999999,0.0,0.0,0.0,0.0,0.0,5.088500000000003,0.0,0.0,0.0,0.0,0.0206547,0.1996621,-0.1170433,0.0206547,-0.034424500000000004,0.013021001220838,0.016419291819086,0.062382905982123996,-0.005898351648474001,-0.0009313186813380001,0.0017936507936880002,10.177,1.9782950002991129,0.2611270001580124,0.1153880002675578,18.298873999810894
invdyn,00:51:16.590,2,-90.021,-89.986,-60.173,-90.043,-0.01,0.004,0.0,0.0,0.19054841164367556,0.0,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-55.0865,-90.043,-0.01,0.004,0.0,0.0,121.15306197826163,0.0,0.0,0.0,0.0,0.0,5.086500000000001,0.0,0.0,0.0,0.0,-0.0068849,0.1170433,-0.0481943,-0.0206547,-0.0206547,0.012708913308754,0.016419291819086,0.062660317459532,-0.005001526251630001,-0.00103479853482,0.001138278388302,10.173000000000002,2.7257129995632567,0.34284800040040864,0.2352010005779448,17.36993899976369
invdyn,00:51:16.611,3,-90.021,-89.986,-60.17,-90.043,-0.01,0.004,0.0,0.0,0.14271679880227836,0.0,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-55.085,-90.043,-0.01,0.004,0.0,0.0,120.95248698492635,0.0,0.0,0.0,0.0,0.0,5.085000000000001,0.0,0.0,0.0,-0.0137698,0.0481943,0.1652376,0.0206547,-0.0068849,-0.034424500000000004,0.013419780219612,0.015916483516284,0.062608302807518,-0.004708333333431,-0.001276251526278,0.0018971306471700002,10.170000000000002,2.063534999251715,0.22557200009032385,0.08983300085674273,17.764268000064476
invdyn,00:51:16.631,4,-90.021,-89.986,-60.167,-90.042,-0.01,0.004,0.0,0.0,0.14677715565510074,0.04892571855193201,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-55.0835,-90.0425,-0.01,0.004,0.0,0.0,124.35694512877942,-0.012231429637983002,0.0,0.0,0.0,0.0,5.083500000000001,-0.0005000000000023874,0.0,0.0,-0.0275396,-0.0206547,0.1721225,-0.0137698,0.0068849,-0.0,0.013211721611556,0.016436630036424,0.06543443223361199,-0.004656593406690001,-0.001465964590995,0.0017936507936880002,10.167000049178716,3.131617000690312,0.2678679993550759,0.15612799961672863,17.017663999467914
invdyn,00:51:16.652,5,-90.021,-89.986,-60.164,-90.042,-0.01,0.004,0.0,0.0,0.14447507290973519,0.0,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-55.082,-90.0425,-0.01,0.004,0.0,0.0,122.37038675454109,-0.01203958940920163,0.0,0.0,0.0,0.0,5.082000000000001,-0.0005000000000023874,0.0,0.0,-0.0137698,-0.0550792,5.094826,0.0068849,0.034424500000000004,0.0068849,0.012864957264796,0.016436630036424,0.069248840047972,-0.004760073260172,-0.001103785103808,0.00155219780223,10.164000049193232,2.3966429998836247,0.2784970001812326,0.18327599991607713,17.962451000130386
invdyn,00:51:16.673,6,-90.021,-89.986,-60.113,-90.043,-0.01,0.004,0.0,0.0,2.4280582526476815,-0.047608985346258494,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-55.0565,-90.043,-0.01,0.004,0.0,0.0,120.3674172011033,0.0,0.0,0.0,0.0,0.0,5.0565,0.0,0.0,0.0,-0.0137698,0.0137698,7.5320806000000005,-0.034424500000000004,-0.0481943,-0.0,0.0130036630035,0.016141880341678,0.060579731378972,-0.006191544566673,-0.001224511599537,0.0017591575091940002,10.113,2.016442999774881,0.3260529992985539,0.4070329996466171,18.21272699999099
invdyn,00:51:16.694,7,-90.021,-89.986,-59.971,-90.043,-0.01,0.004,0.0,0.0,6.664031687067968,0.0,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-54.9855,-90.043,-0.01,0.004,0.0,0.0,116.98426047843888,0.0,0.0,0.0,0.0,0.0,4.985499999999995,0.0,0.0,0.0,0.0206547,0.0068849,8.179261200000001,0.0413094,-0.0,0.0275396,0.0130036630035,0.016696703296494,0.049916727716102,-0.004018467643551,-0.001103785103808,0.002207570207616,9.970999999999997,3.4075209996444755,0.2391640000496409,0.10724000003392575,17.39391999944928
invdyn,00:51:16.716,8,-90.021,-89.986,-59.822,-90.043,-0.01,0.004,0.0,0.0,6.852310735392191,0.0,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-54.911,-90.043,-0.01,0.004,0.0,0.0,112.92516114601497,0.0,0.0,0.0,0.0,0.0,4.911000000000001,0.0,0.0,0.0,-0.0068849,-0.0206547,7.6491239,0.0275396,0.0550792,-0.0137698,0.012674236874078,0.016419291819086,0.051615873015226,-0.005346459096570001,-0.0009313186813380001,0.0016556776557120003,9.822000000000003,3.5678899994309177,0.23183200028142892,0.10138800007553073,16.644390999317693
invdyn,00:51:16.737,9,-90.021,-89.986,-59.666,-90.042,-0.01,0.004,0.0,0.0,7.491372123377353,0.04802161617572333,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.986,-54.833,-90.0425,-0.01,0.004,0.0,0.0,116.0442354880813,-0.012005404043930832,0.0,0.0,0.0,0.0,4.832999999999998,-0.0005000000000023874,0.0,0.0,-0.0206547,0.0206547,6.8504755,-0.0206547,0.0137698,-0.0481943,0.013073015872852,0.016453968253762,0.055759706959008,-0.004622100122196,-0.001345238095266,0.0024317765568270004,9.666000051727702,3.1338199996753247,0.3412369997022324,0.12344300012046006,16.83779599989066
invdyn,00:51:16.757,10,-90.021,-89.985,-59.511,-90.042,-0.01,0.004,0.0,0.048544623326350705,7.524416615548142,0.0,0.0,0.0,-90.021,-89.986,-50.0,-90.043,-0.01,0.004,-90.021,-89.9855,-54.7555,-90.0425,-0.01,0.004,0.0,-0.012136155831587676,115.42697811367927,-0.012136155831587676,0.0,0.0,0.0,-0.0005000000000023874,4.755500000000005,-0.0005000000000023874,0.0,0.0,0.034424500000000004,0.0413094,6.6508134000000005,-0.0275396,-0.0550792,0.0481943,0.012916971916809999,0.016696703296494,0.058031013430286,-0.0056396520147690005,-0.001448717948748,0.0018971306471700002,9.511000105141417,2.955044999907841,0.3473670003586449,0.1159250005002832,16.993848999845795
