controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:50:48.782,1,-90.021,-89.98,-49.994,-90.029,-0.011,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.98,-54.997,-90.0295,-0.011,0.004,0.0,0.0,-125.075,-0.012500000000059686,0.0,0.0,0.0,0.0,-5.003,-0.0005000000000023874,0.0,0.0,0.0619641,0.0481943,-0.1790074,0.0550792,-0.0413094,-0.0275396,0.013229059828894,0.008461050060944,-0.0020459096458839998,-0.0035700549451290003,-0.001517704517736,0.0018453907204290002,10.006000049970018,2.8317129999777535,0.24607199975434924,0.10735100022429833,16.87798000057228
invdyn,00:50:48.803,2,-90.021,-89.98,-49.998,-90.029,-0.011,0.004,0.0,0.0,-0.1929147377739913,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.98,-54.998999999999995,-90.0295,-0.011,0.004,0.0,0.0,-120.59582545103318,-0.01205717111093871,0.0,0.0,0.0,0.0,-5.000999999999998,-0.0005000000000023874,0.0,0.0,0.0137698,0.0206547,-0.206547,0.0137698,-0.0137698,0.034424500000000004,0.0130036630035,0.008357020756916,-0.001439072039054,-0.0032941086691770003,-0.001103785103808,0.0017936507936880002,10.002000049990004,1.997887000470655,0.2252570002383436,0.09005500032799318,17.734009000378137
invdyn,00:50:48.823,3,-90.021,-89.98,-50.002,-90.029,-0.011,0.004,0.0,0.0,-0.19692954902951504,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.98,-55.001000000000005,-90.0295,-0.011,0.004,0.0,0.0,-123.05635194966779,-0.012308096814388417,0.0,0.0,0.0,0.0,-4.999000000000002,-0.0005000000000023874,0.0,0.0,0.0068849,0.0275396,-0.2478564,0.0068849,-0.0,0.034424500000000004,0.012812942612782,0.008634432234324,-0.00234065934063,-0.0033113553114240005,-0.001224511599537,0.001586691086724,9.998000050009999,1.9879990004483261,0.2326280000488623,0.09966600009647664,17.481695999777003
invdyn,00:50:48.843,4,-90.021,-89.98,-50.006,-90.029,-0.011,0.004,0.0,0.0,-0.19731169365734869,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.98,-55.003,-90.0295,-0.011,0.004,0.0,0.0,-123.24581665078973,-0.012331980853650011,0.0,0.0,0.0,0.0,-4.997,-0.0005000000000023874,0.0,0.0,0.0,0.0,-4.544034,0.0413094,-0.0206547,-0.0068849,0.013021001220838,0.008131623931522,-0.010992429792291999,-0.00275946275952,-0.00103479853482,0.002311050061098,9.994000050030017,1.9745180006793817,0.2272199999424629,0.09385100020153914,17.51064000018232
invdyn,00:50:48.863,5,-90.021,-89.98,-50.051,-90.029,-0.011,0.004,0.0,0.0,-2.22701151595251,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.98,-55.0255,-90.0295,-0.011,0.004,0.0,0.0,-123.09187540117046,-0.012372286199794776,0.0,0.0,0.0,0.0,-4.974499999999999,-0.0005000000000023874,0.0,0.0,0.0137698,0.0826188,-7.1878356000000005,0.034424500000000004,0.0275396,-0.0,0.013281074480908,0.00892918192907,-0.005790964590891999,-0.004104700854786,-0.0008623321123500001,0.0025352564103090004,9.949000050256306,2.0581099997798447,0.2919609996752115,0.1252210004167864,17.568972999470134
invdyn,00:50:48.884,6,-90.021,-89.98,-50.182,-90.029,-0.011,0.004,0.0,0.0,-6.483230961651929,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.98,-55.091,-90.0295,-0.011,0.004,0.0,0.0,-121.47397248377578,-0.012372578171150523,0.0,0.0,0.0,0.0,-4.908999999999999,-0.0005000000000023874,0.0,0.0,0.0137698,-0.0068849,-7.504541000000001,-0.0068849,-0.034424500000000004,0.0275396,0.013315750915583999,0.009137240537126,-0.0033636141635719997,-0.003035409035472,-0.0008623321123500001,0.001362484737513,9.818000050926866,2.123922999999195,0.2357200000915327,0.1084059995264397,17.580011000063678
invdyn,00:50:48.904,7,-90.021,-89.98,-50.33,-90.029,-0.011,0.004,0.0,0.0,-7.32837097726234,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.98,-55.165,-90.0295,-0.011,0.004,0.0,0.0,-119.70497863197414,-0.012379005029218789,0.0,0.0,0.0,0.0,-4.835000000000001,-0.0005000000000023874,0.0,0.0,-0.0550792,-0.0895037,-8.0759877,-0.034424500000000004,0.0068849,0.0206547,0.015118925518735999,0.008686446886338,0.003606349206304,-0.003035409035472,-0.000551892551904,0.001431471306501,9.67000005170631,1.981090999834123,0.22746099966752809,0.09044299986271653,17.75269399968238
invdyn,00:50:48.924,8,-90.021,-89.981,-50.488,-90.029,-0.011,0.004,0.0,-0.04952595968733156,-7.825101630672286,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.9805,-55.244,-90.0295,-0.011,0.004,0.0,0.01238148992183289,-117.77273213758576,-0.012381489922008842,0.0,0.0,0.0,0.0004999999999881766,-4.756,-0.0005000000000023874,0.0,0.0,-0.0137698,-0.0275396,-7.7523974,-0.0137698,-0.0206547,-0.0137698,0.013055677655513999,0.008669108669,0.003675702075656,-0.0032941086691770003,-0.0009140720390910001,0.0017936507936880002,9.512000105130362,2.00127700009034,0.22568300028069643,0.09261000013793819,17.731046000335482
invdyn,00:50:48.944,9,-90.021,-89.981,-50.644,-90.029,-0.011,0.004,0.0,0.0,-7.723952025686975,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.9805,-55.322,-90.0295,-0.011,0.004,0.0,0.012378128246176524,-115.80976787232035,-0.012378128246352427,0.0,0.0,0.0,0.0004999999999881766,-4.678000000000004,-0.0005000000000023874,0.0,0.0,-0.0068849,-0.0275396,-7.0776772,0.0275396,0.034424500000000004,-0.0,0.013021001220838,0.008114285714183999,-0.001196336996322,-0.0035873015873760005,-0.00103479853482,0.0018971306471700002,9.356000106883284,2.5425120002182666,0.25870199988276,0.13331399986782344,17.09660799951962
invdyn,00:50:48.964,10,-90.021,-89.981,-50.789,-90.029,-0.011,0.004,0.0,0.0,-7.17702687074444,0.0,0.0,0.0,-90.021,-89.98,-60.0,-90.03,-0.011,0.004,-90.021,-89.9805,-55.3945,-90.0295,-0.011,0.004,0.0,0.012374184259787178,-113.97861121797517,-0.012374184259963025,0.0,0.0,0.0,0.0004999999999881766,-4.605499999999999,-0.0005000000000023874,0.0,0.0,-0.0137698,-0.0068849,-7.2566846,0.0619641,0.034424500000000004,0.0413094,0.012864957264796,0.008703785103676,-0.00034676434676,-0.0030181623932250003,-0.001276251526278,0.00206959706964,9.211000108565843,3.08244999996532,0.44710700058203656,0.11546199948497815,16.39855899975373
