controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:01:28.611,1,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,0.0550792,0.034424500000000004,0.0068849,0.034424500000000004,-0.0068849,-0.0,0.019124053723814,-0.002219291819264,-0.006103052502976,0.00241452991458,-0.0023282967033450004,0.0016556776557120003,9.995000050025013,2.0548869997583097,0.23129400005927891,0.36646000035034376,0.0
pd,00:01:28.614,2,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,809.1813712168006,0.0,0.0,0.08095861643028156,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,0.0550792,0.034424500000000004,0.0068849,0.034424500000000004,-0.0068849,-0.0,0.019124053723814,-0.002219291819264,-0.006103052502976,0.00241452991458,-0.0023282967033450004,0.0016556776557120003,9.995000050025013,1.8820919999598118,0.23720099989077426,0.1052210000125342,0.0
pd,00:01:28.617,3,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,761.4441383318804,0.0,0.0,0.07618250508609466,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,0.0550792,0.034424500000000004,0.0068849,0.034424500000000004,-0.0068849,-0.0,0.019124053723814,-0.002219291819264,-0.006103052502976,0.00241452991458,-0.0023282967033450004,0.0016556776557120003,9.995000050025013,2.317810000022291,1.7278150003221526,0.1337580001745664,0.0
pd,00:01:28.623,4,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,-0.16755099268806864,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.94824490073118,0.203,0.0,418.6680429832621,0.0,0.0,1.4874422538957364,0.0,0.0,4.997499999999999,0.0,0.0,0.017755099268811136,0.0,0.0,-0.0068849,0.0068849,-0.0413094,-0.0137698,0.0275396,-0.034424500000000004,0.01950549450525,-0.002410012209982,-0.005600244200174,0.00258699633705,-0.0016901709402060002,0.001345238095266,9.99500020010005,2.4719930001992907,0.24460900021949783,0.10707299998102826,0.0
pd,00:01:28.626,5,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,853.4623061889251,0.0,0.0,0.17077785016246844,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,-0.0068849,0.0068849,-0.0413094,-0.0137698,0.0275396,-0.034424500000000004,0.01950549450525,-0.002410012209982,-0.005600244200174,0.00258699633705,-0.0016901709402060002,0.001345238095266,9.99500020010005,2.946858999621327,0.2489790003892267,0.41095799997492577,0.0
pd,00:01:28.631,6,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,569.3148525177903,0.0,0.0,0.11391993046852694,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,-0.0068849,0.0068849,-0.0413094,-0.0137698,0.0275396,-0.034424500000000004,0.01950549450525,-0.002410012209982,-0.005600244200174,0.00258699633705,-0.0016901709402060002,0.001345238095266,9.99500020010005,2.207477999945695,0.24660899998707464,0.11094299998148927,0.0
pd,00:01:28.633,7,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,935.5933868951973,0.0,0.0,0.18721228352036354,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,-0.0068849,0.0068849,-0.0413094,-0.0137698,0.0275396,-0.034424500000000004,0.01950549450525,-0.002410012209982,-0.005600244200174,0.00258699633705,-0.0016901709402060002,0.001345238095266,9.99500020010005,2.05549800011795,0.18348000003243214,0.07953600015753182,0.0
pd,00:01:28.636,8,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1041.9044755939956,0.0,0.0,0.208485137687157,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,-0.0068849,0.0068849,-0.0413094,-0.0137698,0.0275396,-0.034424500000000004,0.01950549450525,-0.002410012209982,-0.005600244200174,0.00258699633705,-0.0016901709402060002,0.001345238095266,9.99500020010005,1.7383519998475094,0.15592499994454556,0.06885099992359756,0.0
pd,00:01:28.638,9,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1230.540932253141,0.0,0.0,0.24623130210110514,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,-0.0068849,0.0068849,-0.0413094,-0.0137698,0.0275396,-0.034424500000000004,0.01950549450525,-0.002410012209982,-0.005600244200174,0.00258699633705,-0.0016901709402060002,0.001345238095266,9.99500020010005,1.8171850001635903,0.15757199980726,0.06979599993428565,0.0
pd,00:01:28.640,10,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1180.6372783598063,0.0,0.0,0.23624557846064126,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,-0.0068849,0.0068849,-0.0413094,-0.0137698,0.0275396,-0.034424500000000004,0.01950549450525,-0.002410012209982,-0.005600244200174,0.00258699633705,-0.0016901709402060002,0.001345238095266,9.99500020010005,1.8652580001798924,0.1679060001151811,0.36014399984196643,0.0
pd,00:01:28.643,11,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,809.8691847616104,0.0,0.0,0.16205486438413666,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,0.0550792,-0.0068849,-0.0206547,0.0206547,0.0068849,-0.0068849,0.020961904761642,-0.0019418803418559999,-0.00554822954816,0.002897435897496,-0.001172771672796,0.0016556776557120003,9.99500020010005,2.011090999985754,0.25153399974442436,0.10190700004386599,0.0
pd,00:01:28.645,12,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1012.0236693704134,0.0,0.0,0.20250598686704446,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,0.0550792,-0.0068849,-0.0206547,0.0206547,0.0068849,-0.0068849,0.020961904761642,-0.0019418803418559999,-0.00554822954816,0.002897435897496,-0.001172771672796,0.0016556776557120003,9.99500020010005,2.205922000030114,0.19762700003411737,0.08890599974620272,0.0
pd,00:01:28.648,13,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,970.2385780411036,0.0,0.0,0.19414478800176935,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,0.0550792,-0.0068849,-0.0206547,0.0206547,0.0068849,-0.0068849,0.020961904761642,-0.0019418803418559999,-0.00554822954816,0.002897435897496,-0.001172771672796,0.0016556776557120003,9.99500020010005,3.524667999954545,0.2579789997980697,0.12588699974003248,0.0
pd,00:01:28.652,14,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,620.3691914289097,0.0,0.0,0.12413590623861208,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,0.0550792,-0.0068849,-0.0206547,0.0206547,0.0068849,-0.0068849,0.020961904761642,-0.0019418803418559999,-0.00554822954816,0.002897435897496,-0.001172771672796,0.0016556776557120003,9.99500020010005,1.8436299997119932,0.17440600004192675,0.07516599998780293,0.0
pd,00:01:28.654,15,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1143.6618419903973,0.0,0.0,0.22884679179344308,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,0.0550792,-0.0068849,-0.0206547,0.0206547,0.0068849,-0.0068849,0.020961904761642,-0.0019418803418559999,-0.00554822954816,0.002897435897496,-0.001172771672796,0.0016556776557120003,9.99500020010005,1.6891679997570463,0.13970200006951927,0.0632029996268102,0.0
pd,00:01:28.656,16,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1274.84699185014,0.0,0.0,0.25509694684285517,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,0.0550792,-0.0068849,-0.0206547,0.0206547,0.0068849,-0.0068849,0.020961904761642,-0.0019418803418559999,-0.00554822954816,0.002897435897496,-0.001172771672796,0.0016556776557120003,9.99500020010005,2.0602380000127596,0.1782759995876404,0.07959100003063213,0.0
pd,00:01:28.659,17,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1041.3868362480127,0.0,0.0,0.20838155802813121,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,0.0550792,-0.0068849,-0.0206547,0.0206547,0.0068849,-0.0068849,0.020961904761642,-0.0019418803418559999,-0.00554822954816,0.002897435897496,-0.001172771672796,0.0016556776557120003,9.99500020010005,1.8528139999034465,0.16172000005099108,0.07644300012543681,0.0
pd,00:01:28.661,18,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1140.7986415587243,0.0,0.0,0.22827386524383503,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,0.0550792,-0.0068849,-0.0206547,0.0206547,0.0068849,-0.0068849,0.020961904761642,-0.0019418803418559999,-0.00554822954816,0.002897435897496,-0.001172771672796,0.0016556776557120003,9.99500020010005,1.8559260001893563,0.18157200020141318,0.08835099970383453,0.0
pd,00:01:28.663,19,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1132.539131186514,0.0,0.0,0.22662113680517748,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,4.7299263,0.0,-0.0,0.0275396,0.0137698,0.0275396,0.0294749694746,-0.001577777777758,-0.004195848595796,0.0023627899878390004,-0.0008623321123500001,0.002035103785146,9.99500020010005,1.8271479998475115,0.20438699993974296,0.10016500027631992,0.0
pd,00:01:28.665,20,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1128.150389666308,0.0,0.0,0.22574294940743944,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,4.7299263,0.0,-0.0,0.0275396,0.0137698,0.0275396,0.0294749694746,-0.001577777777758,-0.004195848595796,0.0023627899878390004,-0.0008623321123500001,0.002035103785146,9.99500020010005,1.8012040000030538,0.18212700024378137,0.08431400010522339,0.0
pd,00:01:28.668,21,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,832.9770402161819,0.0,0.0,0.1666787474165564,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,4.7299263,0.0,-0.0,0.0275396,0.0137698,0.0275396,0.0294749694746,-0.001577777777758,-0.004195848595796,0.0023627899878390004,-0.0008623321123500001,0.002035103785146,9.99500020010005,1.9869059997290606,0.23305300010179053,0.0965369999903487,0.0
pd,00:01:28.671,22,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,1035.4195929658172,0.0,0.0,0.2071875123488552,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,4.7299263,0.0,-0.0,0.0275396,0.0137698,0.0275396,0.0294749694746,-0.001577777777758,-0.004195848595796,0.0023627899878390004,-0.0008623321123500001,0.002035103785146,9.99500020010005,2.43679000004704,0.2043490003416082,0.10286899987477227,0.0
pd,00:01:28.673,23,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,881.8272713504418,0.0,0.0,0.17645368111023244,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,4.7299263,0.0,-0.0,0.0275396,0.0137698,0.0275396,0.0294749694746,-0.001577777777758,-0.004195848595796,0.0023627899878390004,-0.0008623321123500001,0.002035103785146,9.99500020010005,3.278558999681991,0.23986799988051644,0.11814699973911047,0.0
pd,00:01:28.677,24,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,668.5282337181859,0.0,0.0,0.13377253300983047,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,4.7299263,0.0,-0.0,0.0275396,0.0137698,0.0275396,0.0294749694746,-0.001577777777758,-0.004195848595796,0.0023627899878390004,-0.0008623321123500001,0.002035103785146,9.99500020010005,1.9444620002104784,0.28329299993856694,0.08712900034879567,0.0
pd,00:01:28.680,25,-29.995,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.965,0.203,0.0,883.9842375168691,0.0,0.0,0.1768852901480358,0.0,0.0,4.997499999999999,0.0,0.0,0.000999999999990564,0.0,0.0,4.7299263,0.0,-0.0,0.0275396,0.0137698,0.0275396,0.0294749694746,-0.001577777777758,-0.004195848595796,0.0023627899878390004,-0.0008623321123500001,0.002035103785146,9.99500020010005,1.947720999851299,0.19453499999144697,0.08318500022141961,0.0
pd,00:01:28.682,26,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.43289338424609586,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-90.00778933842462,0.203,0.0,1081.692343895139,0.0,0.0,-9.261610760227251,0.0,0.0,4.997499999999999,0.0,0.0,-0.042789338424611856,0.0,0.0,8.9297153,-0.0413094,0.0206547,-0.0275396,-0.0068849,-0.0,0.031936996336595996,-0.002219291819264,-0.005340170940104,0.0030871489622130003,-0.0024317765568270004,0.0018108974359350002,9.995000050025013,1.902110999708384,0.22731299986844533,0.1077030001397361,0.0
pd,00:01:28.685,27,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,1055.5460892335584,0.0,0.0,0.10560741263017492,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,8.9297153,-0.0413094,0.0206547,-0.0275396,-0.0068849,-0.0,0.031936996336595996,-0.002219291819264,-0.005340170940104,0.0030871489622130003,-0.0024317765568270004,0.0018108974359350002,9.995000050025013,1.8293150001227332,0.2917379997597891,0.17023899999912828,0.0
pd,00:01:28.687,28,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,1030.1274936111658,0.0,0.0,0.10306428150235962,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,8.9297153,-0.0413094,0.0206547,-0.0275396,-0.0068849,-0.0,0.031936996336595996,-0.002219291819264,-0.005340170940104,0.0030871489622130003,-0.0024317765568270004,0.0018108974359350002,9.995000050025013,1.8731289997049316,0.21690499988835654,0.09610999995857128,0.0
pd,00:01:28.689,29,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,1098.5867002096438,0.0,0.0,0.10991362683490637,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,8.9297153,-0.0413094,0.0206547,-0.0275396,-0.0068849,-0.0,0.031936996336595996,-0.002219291819264,-0.005340170940104,0.0030871489622130003,-0.0024317765568270004,0.0018108974359350002,9.995000050025013,1.7046680000021297,0.16783199998826603,0.05851799960510107,0.0
pd,00:01:28.691,30,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,1253.5004329625644,0.0,0.0,0.1254127496716908,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,8.9297153,-0.0413094,0.0206547,-0.0275396,-0.0068849,-0.0,0.031936996336595996,-0.002219291819264,-0.005340170940104,0.0030871489622130003,-0.0024317765568270004,0.0018108974359350002,9.995000050025013,2.3358829998869624,0.21786799970868742,0.10414700000183075,0.0
pd,00:01:28.694,31,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,822.5174321142679,0.0,0.0,0.08229288965664784,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,8.9297153,-0.0413094,0.0206547,-0.0275396,-0.0068849,-0.0,0.031936996336595996,-0.002219291819264,-0.005340170940104,0.0030871489622130003,-0.0024317765568270004,0.0018108974359350002,9.995000050025013,1.8193330001849972,0.2056280000033439,0.586438000027556,0.0
pd,00:01:28.697,32,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,923.474942285664,0.0,0.0,0.0923936910745446,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,8.9297153,-0.0413094,0.0206547,-0.0275396,-0.0068849,-0.0,0.031936996336595996,-0.002219291819264,-0.005340170940104,0.0030871489622130003,-0.0024317765568270004,0.0018108974359350002,9.995000050025013,1.740278000397666,0.174182999671757,0.062961999901745,0.0
pd,00:01:28.699,33,-29.995,-90.0,0.0,-89.965,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-90.0,0.0,-89.964,0.203,0.0,-24.997500000000002,-90.0,0.0,-89.9645,0.203,0.0,1221.505491841492,0.0,0.0,0.12221165501223856,0.0,0.0,4.997499999999999,0.0,0.0,0.0005000000000023874,0.0,0.0,8.9297153,-0.0413094,0.0206547,-0.0275396,-0.0068849,-0.0,0.031936996336595996,-0.002219291819264,-0.005340170940104,0.0030871489622130003,-0.0024317765568270004,0.0018108974359350002,9.995000050025013,3.5217979998378723,0.25921999986167066,0.12442400020518107,0.0
