controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:38:36.874,1,-87.379,-105.235,28.737,-13.672,19.413,55.539,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.349,-105.235,28.737,-13.672,19.413,55.539,3.0,0.0,0.0,0.0,0.0,0.0,0.030000000000001137,0.0,0.0,0.0,0.0,0.0,0.1514678,-0.0206547,0.0137698,0.0068849,-0.0413094,0.0481943,0.023579975579679998,-0.014113308913132,0.004646642246584,0.0037942612943400005,0.003173382173448,0.0009485653235850001,37.379000000000005,3.677258000607253,2.3366789991996484,0.2087379998556571,16.344309000487556
invdyn,00:38:36.897,2,-87.376,-105.235,28.737,-13.672,19.413,55.539,0.13057554091216186,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.33641049190155,-105.235,28.737,-13.672,19.413,55.539,3.4462809562683105,0.0,0.0,0.0,0.0,0.0,0.03958950809845874,0.0,0.0,0.0,0.0,0.0,0.1721225,-0.0068849,-0.0206547,-0.0068849,0.034424500000000004,-0.0,0.024984371184058,-0.015222954822764,0.005270818070752,0.0028456959707550003,0.0023972832723330004,0.001224511599537,37.376000000000005,2.4473450002915342,0.4115509991606814,0.12848000005760696,17.40116900055
invdyn,00:38:36.918,3,-87.372,-105.235,28.737,-13.672,19.413,55.539,0.1924125054478577,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.33958734126274,-105.235,28.737,-13.672,19.413,55.539,3.118300437927246,0.0,0.0,0.0,0.0,0.0,0.032412658737257516,0.0,0.0,0.0,0.0,0.0,0.1652376,-0.0413094,-0.0275396,0.0137698,0.0137698,-0.0,0.024152136751834,-0.015500366300172,0.005825641025567999,0.0027422161172730003,0.0018626373626760002,0.001431471306501,37.372,2.146828999684658,0.4566249999697902,0.2093499997499748,17.213410999829648
invdyn,00:38:36.938,4,-87.369,-105.235,28.737,-13.672,19.413,55.539,0.146909107891332,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.33772435104507,-105.235,28.737,-13.672,19.413,55.539,3.0631184577941895,0.0,0.0,0.0,0.0,0.0,0.03127564895493151,0.0,0.0,0.0,0.0,0.0,0.1996621,-0.0757339,0.0068849,-0.0413094,0.0206547,0.034424500000000004,0.024602930402622,-0.015222954822764,0.005166788766724,0.003983974359057001,0.0026387362637910004,0.001241758241784,37.369,2.0245340001565637,0.4401800006235135,0.13642500016430859,17.530444999465544
invdyn,00:38:36.959,5,-87.365,-105.235,28.737,-13.672,19.413,55.539,0.19637403874314396,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.33388189787824,-105.235,28.737,-13.672,19.413,55.539,3.055393695831299,0.0,0.0,0.0,0.0,0.0,0.031118102121752145,0.0,0.0,0.0,0.0,0.0,0.2409715,0.0,0.0068849,-0.0206547,0.0068849,0.0206547,0.024048107447806,-0.015795115994918,0.004872039071978,0.004035714285798,0.00293192918199,0.00155219780223,37.364999999999995,2.607361999253044,0.3735699992830632,0.10525800007599173,16.970543000752514
invdyn,00:38:36.979,6,-87.362,-105.235,28.737,-13.672,19.413,55.539,0.1482714932126753,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.33129646003991,-105.235,28.737,-13.672,19.413,55.539,3.03497314453125,0.0,0.0,0.0,0.0,0.0,0.030703539960086346,0.0,0.0,0.0,0.0,0.0,0.2272017,-0.034424500000000004,-0.0206547,-0.0,-0.0137698,0.0137698,0.023129181928892,-0.01603785103765,0.0041264957264439996,0.0031906288156950003,0.00293192918199,0.001224511599537,37.361999999999995,2.107162999891443,0.36762599938811036,0.09455399958824273,17.497445000117295
invdyn,00:38:36.999,7,-87.357,-105.235,28.737,-13.672,19.413,55.539,0.24719780284523177,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.32631599396959,-105.235,28.737,-13.672,19.413,55.539,3.0340075492858887,0.0,0.0,0.0,0.0,0.0,0.030684006030412547,0.0,0.0,0.0,0.0,0.0,0.2409715,-0.0481943,-0.034424500000000004,-0.0413094,0.0275396,0.0068849,0.023770695970398,-0.015205616605426,0.004976068376006,0.003035409035472,0.004104700854786,0.001362484737513,37.357,1.98625700068078,0.36386699957802193,0.083980999988853,17.630276999625494
invdyn,00:38:37.019,8,-87.353,-105.235,28.737,-13.672,19.413,55.539,0.19774425703971457,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.32231165363349,-105.235,28.737,-13.672,19.413,55.539,3.03422212600708,0.0,0.0,0.0,0.0,0.0,0.030688346366503083,0.0,0.0,0.0,0.0,0.0,0.2203168,0.034424500000000004,-0.0619641,-0.0068849,-0.06884900000000001,0.0206547,0.02141269841243,-0.013541147740978,0.004872039071978,0.002086843711887,0.0032596153846830003,0.001241758241784,37.352999999999994,1.988015999813797,0.3627189998951508,0.0869249997776933,17.62479599983635
invdyn,00:38:37.039,9,-87.349,-105.235,28.737,-13.672,19.413,55.539,0.1978491945560143,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.31834419867216,-105.235,28.737,-13.672,19.413,55.539,3.0326128005981445,0.0,0.0,0.0,0.0,0.0,0.030655801327839072,0.0,0.0,0.0,0.0,0.0,0.2203168,0.0,0.0137698,0.0413094,-0.0137698,-0.0068849,0.022938461538174,-0.016592673992466,0.0053921855921179995,0.002793956044014,0.002552503052556,0.001310744810772,37.349000000000004,1.9617940006355639,0.36075499974685954,0.08151700058078859,17.658647000644123
invdyn,00:38:37.060,10,-87.344,-105.235,28.737,-13.672,19.413,55.539,0.2473610832620579,0.0,0.0,0.0,0.0,0.0,-50.0,-105.235,28.737,-13.672,19.413,55.539,-87.31335648897107,-105.235,28.737,-13.672,19.413,55.539,3.0320048332214355,0.0,0.0,0.0,0.0,0.0,0.03064351102892715,0.0,0.0,0.0,0.0,0.0,0.2272017,-0.0068849,-0.0,0.034424500000000004,0.0275396,-0.0275396,0.019436141635897998,-0.015795115994918,0.004230525030472,0.0033975885226590003,0.0034148351649060005,0.001345238095266,37.343999999999994,1.9795719999819994,0.3589589996408904,0.12642500041692983,17.597277999811922
