controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:38:20.179,1,-90.466,-105.22,28.723,-13.677,19.406,55.518,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.43599999999999,-105.2199712,28.722942399999997,-13.6772592,19.405827199999997,55.5179712,3.0,0.0028800000000108127,-0.005760000000003306,-0.025920000000042354,-0.017280000000000757,-0.002879999999992493,0.030000000000001137,2.8799999995499093e-05,-5.7600000001656326e-05,-0.00025920000000034804,-0.00017280000000141627,-2.880000000260452e-05,0.1101584,-0.0068849,-0.0068849,-0.0068849,0.0895037,0.0068849,0.024030769230468,-0.025573870573549998,0.014061294261117999,0.0033630952381650003,0.0033975885226590003,-0.0009485653235850001,10.4660058761688,2.1211630000834703,0.40618099956191145,0.12520299969764892,17.577759000232618
invdyn,00:38:20.200,2,-90.465,-105.22,28.723,-13.677,19.407,55.519,0.04857723266461002,0.0,0.0,0.0,0.048577232665127756,0.04857723266495518,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.43321693891463,-105.21996948826136,28.722938976522716,-13.677274605647778,19.406786417829505,55.51893897652271,3.0878663063049316,0.002964351654063864,-0.005928703308108871,-0.026679164886518204,-0.020750461578371623,-0.005928703308090015,0.03178306108537754,3.0511738643212993e-05,-6.102347728287327e-05,-0.0002746056477782588,-0.00021358217049538553,-6.102347728642599e-05,0.0757339,-0.034424500000000004,-0.0413094,0.0068849,0.0481943,0.0206547,0.023961416361116,-0.025244444444128,0.013523809523639999,0.001638431013465,0.004242673992762,-0.001638431013465,10.465006641182798,2.0604040000762325,0.3780699998969794,0.10449899946252117,17.509926999991876
invdyn,00:38:20.220,3,-90.463,-105.221,28.724,-13.677,19.407,55.519,0.09849252084114188,-0.04924626042057094,0.04924626042039598,0.0,0.0,0.0,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.4320746410863,-105.2209406233109,28.72391093496633,-13.677267195101015,19.4067921815881,55.51894062331088,3.0459165573120117,0.005848159790070319,-0.008772239685072928,-0.026316719055218783,-0.02046855926513917,-0.005848159790023818,0.030925358913691525,5.9376689108603387e-05,-8.906503367001051e-05,-0.0002671951010153606,-0.00020781841190142814,-5.9376689115708814e-05,0.0963886,-0.0275396,0.0619641,0.0413094,0.0413094,0.0481943,0.025036385836071998,-0.025816605616282,0.013367765567598,0.0027767094017670003,0.0034838217338940005,-0.001155525030549,10.463007024751532,1.9713309993676376,0.367810999705398,0.0952949994825758,17.616109999835317
invdyn,00:38:20.240,4,-90.461,-105.221,28.724,-13.677,19.409,55.519,0.09858628024751084,0.0,0.0,0.0,0.09858628024768597,0.0,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.43013343556599,-105.22094073619628,28.72391110429443,-13.67726668711671,19.40873331288329,55.518940736196285,3.0430197715759277,0.005842597961457008,-0.008763896942152993,-0.026291690826458977,-0.026291690826421812,-0.005842597961410552,0.030866564434006705,5.9263803720455144e-05,-8.889570557002457e-05,-0.0002666871167100737,-0.0002666871167100737,-5.9263803713349716e-05,0.1514678,0.0206547,-0.0,-0.0206547,-0.0206547,0.0137698,0.025868620268296,-0.025539194138874,0.013662515262343999,0.0029146825397430003,0.003173382173448,-0.0009830586080790001,10.46100855558392,2.3133280001275125,0.3688469996632193,0.09401799979968928,17.271817000619194
invdyn,00:38:20.260,5,-90.459,-105.222,28.725,-13.676,19.409,55.52,0.09911511785881078,-0.04955755892905326,0.04955755892958145,0.04955755892949342,0.0,0.049557558929757516,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.42846193949299,-105.22191205038574,28.724882733847654,-13.676293165380867,19.408736151157218,55.51991205038574,3.0267834663391113,0.008717136383061643,-0.011622848510748858,-0.029057121276890627,-0.02615140914917569,-0.008717136383070886,0.030538060507012688,8.79496142545122e-05,-0.00011726615234763926,-0.0002931653808673218,-0.00026384884278130016,-8.794961426161763e-05,0.1101584,-0.0068849,-0.0137698,0.0068849,0.0137698,0.034424500000000004,0.025781929181606,-0.025781929181606,0.013575824175654,0.0029146825397430003,0.003173382173448,-0.001603937728971,10.45901027822423,2.9056920002403785,0.43849599933309946,0.14303500029200222,16.556251000110933
invdyn,00:38:20.281,6,-90.457,-105.222,28.725,-13.676,19.409,55.52,0.09888611474626086,0.0,0.0,0.0,0.0,0.0,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.42632033399872,-105.2219116425619,28.724882190082557,-13.676294524793613,19.40873492768575,55.51991164256192,3.0337929725646973,0.008737323760991343,-0.011649765014655124,-0.029124412536656333,-0.026211971282964763,-0.008737323761000606,0.030679666001276473,8.835743808788266e-05,-0.00011780991744458902,-0.0002945247936132489,-0.0002650723142494371,-8.835743808077723e-05,0.1996621,-0.0413094,-0.0,-0.0275396,-0.0,0.0206547,0.026076678876352,-0.025521855921536,0.012500854700698,0.002173076923122,0.0037942612943400005,-0.0019316239316640002,10.457010280190026,1.9533690001480863,0.36273700061428826,0.07966599969222443,17.669053999270545
invdyn,00:38:20.301,7,-90.454,-105.223,28.725,-13.676,19.41,55.52,0.14841314886239548,-0.04947104962103284,0.0,0.0,0.049471049620857084,0.0,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.42335504318145,-105.22288232336581,28.72488232336582,-13.676294191585459,19.409705808414543,55.519911742524364,3.032076358795166,0.011643173217789377,-0.01164317321778012,-0.029107933044468813,-0.02910793304444104,-0.008732379913344348,0.030644956818548508,0.00011767663418993379,-0.00011767663418282837,-0.00029419158545884727,-0.0002941915854570709,-8.825747563889763e-05,0.1858923,-0.0206547,0.0413094,-0.0481943,0.06884900000000001,0.0068849,0.025209768009452,-0.02496703296672,0.012882295482134,0.002483516483568,0.003173382173448,-0.0017591575091940002,10.454011526681988,2.4520300003132434,0.40356899990001693,0.41712599977472564,16.780174999439623
invdyn,00:38:20.321,8,-90.45,-105.223,28.726,-13.676,19.41,55.52,0.19771396247714834,0.0,0.049428490619287085,0.0,0.0,0.0,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.41930224851895,-105.22288212063431,28.72585265079289,-13.67629469841422,19.40970530158578,55.519911590475736,3.034687042236328,0.011653198242203454,-0.01456649780273347,-0.029132995605504,-0.029132995605476202,-0.008739898681654907,0.030697751481056912,0.00011787936568907753,-0.0001473492071077942,-0.0002946984142191411,-0.0002946984142191411,-8.840952426680815e-05,0.1652376,-0.0757339,0.0275396,-0.0137698,-0.0068849,0.0206547,0.024932356532044,-0.024377533577227998,0.013506471306302,0.002552503052556,0.0028801892552490003,-0.0009658119658320001,10.450011961715646,2.7572109993343474,0.38749600025766995,0.12370200056466274,16.785841000455548
invdyn,00:38:20.341,9,-90.446,-105.223,28.726,-13.676,19.41,55.521,0.19792855457529734,0.0,0.0,0.0,0.0,0.04948213864364854,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.41536877680582,-105.22288237610293,28.725852970128667,-13.676294059742665,19.409705940257336,55.52088237610293,3.0313968658447266,0.011640563964859687,-0.014550704956053782,-0.029101409912144587,-0.029101409912116818,-0.01164056396485043,0.030631223194177437,0.00011762389706859722,-0.0001470298713321938,-0.0002940597426643876,-0.0002940597426643876,-0.00011762389706859722,0.1721225,-0.0413094,-0.0,0.0137698,-0.0,-0.0206547,0.025261782661466,-0.02522710622679,0.012587545787387999,0.0033975885226590003,0.002793956044014,-0.001293498168525,10.446012301352127,1.9266270001025987,0.739491999411257,0.12186900039523607,17.254614000194124
invdyn,00:38:20.361,10,-90.442,-105.224,28.727,-13.676,19.41,55.521,0.19776057334174765,-0.04944014333561256,0.04944014333543691,0.0,0.0,0.0,-80.0,-105.219,28.721,-13.686,19.4,55.517,-90.41131671732909,-105.22385272024319,28.726823264291816,-13.676294559513641,19.40970544048636,55.52088217619455,3.0339717864990234,0.014563064575222199,-0.017475677490244403,-0.029126129150425867,-0.029126129150398073,-0.011650451660162936,0.03068328267090692,0.0001472797568169426,-0.00017673570818388384,-0.00029455951364099064,-0.00029455951364099064,-0.00011782380545355409,0.1858923,-0.0413094,0.0413094,-0.0275396,-0.0137698,0.0206547,0.025556532356212,-0.025244444444128,0.012882295482134,0.0038287545788340004,0.004018467643551,-0.001138278388302,10.442013263734147,1.9884419998561498,0.43184799960727105,0.13220199980423786,17.487908000475727
