controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:09:01.860,1,-89.985,-90.12,0.842,-89.223,-0.305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.992515,-90.05988,0.420158,-89.612277,-0.152195,0.0,-0.18787500000000712,1.503000000000057,-10.54605,-9.731925000000013,3.820125,0.0,-0.00751499999999794,0.06011999999999773,-0.421842,-0.389277000000007,0.152805,0.0,0.0275396,-0.0619641,0.0275396,0.0550792,0.0275396,-0.0,-0.003571672771628,-0.005825641025567999,-0.00702197802189,-0.002724969475026,6.8986568988e-05,0.0009658119658320001,1.1917814396943773,1.8616289999044966,0.30882999999448657,0.1095729994631256,17.810223999731534
pid,05:09:01.881,2,-89.985,-90.12,0.842,-89.221,-0.305,-0.0,0.0,0.0,0.0,0.09789825761177832,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.9925303220296,-90.05975742376327,0.41929792340564725,-89.61207272407007,-0.151883452064991,0.0,-0.18430135148856416,1.4744108119085133,-10.34544919689101,-9.57133457151022,3.747460813600663,0.0,-0.007530322029595027,0.06024257623673179,-0.4227020765943527,-0.3910727240700709,0.153116547935009,0.0,-0.06884900000000001,-0.0275396,-0.0137698,0.0826188,-0.0137698,-0.0206547,-0.003623687423642,-0.007160683760593999,-0.007403418803326,-0.00206959706964,0.000137973137976,0.001431471306501,1.1930863338417699,2.2073479995015077,0.3648109995992854,0.2192010006183409,17.270988999371184
pid,05:09:01.901,3,-89.985,-90.12,0.842,-89.219,-0.305,-0.0,0.0,0.0,0.0,0.09809057636361573,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.99254561401844,-90.05963508785248,0.4184395330982208,-89.61186892695618,-0.15157251495838164,0.0,-0.1850384070206691,1.4803072561653527,-10.386822580759832,-9.634184870075728,3.762447609420129,0.0,-0.0075456140184400056,0.060364912147520045,-0.4235604669017792,-0.3928689269561829,0.15342748504161835,0.0,0.0481943,0.0,0.0137698,0.13081310000000002,-0.0137698,0.0068849,-0.002722100122066,-0.006085714285638,-0.006484493284412,-0.0023972832723330004,-0.000638125763139,0.000741605616621,1.1943931513534436,1.9669800003612181,0.294866999865917,0.12542500007839408,17.576227000063227
pid,05:09:01.922,4,-89.985,-90.12,0.842,-89.217,-0.305,-0.0,0.0,0.0,0.0,0.09783203685323284,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.99256094641923,-90.05951242864609,0.41757887433338164,-89.61166927827787,-0.15126075614213944,0.0,-0.18492569718351626,1.47940557746813,-10.380495801900985,-9.652824844352455,3.7601558427313546,0.0,-0.00756094641923255,0.06048757135391725,-0.4244211256666183,-0.394669278277874,0.15373924385786056,0.0,0.0550792,-0.0068849,0.0275396,-0.0137698,0.0757339,0.034424500000000004,-0.003016849816812,-0.0038490842490359997,-0.01603785103765,0.000293192918199,0.00020695970696400003,0.00020695970696400003,1.195701885923077,2.9973390001032385,0.42594000024109846,0.13777700041828211,16.45436799935851
pid,05:09:01.942,5,-89.985,-90.12,0.842,-89.215,-0.305,-0.0,0.0,0.0,0.0,0.09899814716445919,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.99257609821797,-90.0593912142563,0.41672835336494446,-89.61146222241116,-0.15095266956806183,0.0,-0.18750492157904766,1.5000393726323813,-10.525276264636808,-9.812256359874862,3.8126000721071573,0.0,-0.007576098217967342,0.060608785743710314,-0.4252716466350555,-0.39646222241115936,0.15404733043193816,0.0,0.0550792,-0.0068849,0.0275396,-0.0137698,0.0757339,0.034424500000000004,-0.003016849816812,-0.0038490842490359997,-0.01603785103765,0.000293192918199,0.00020695970696400003,0.00020695970696400003,1.1970125312627247,2.0155340007477207,0.31064499944477575,0.10762900001282105,17.800372999772662
pid,05:09:01.962,6,-89.985,-90.12,0.842,-89.218,-0.304,-0.0,0.0,0.0,0.0,-0.1467891415172534,0.04892971383908265,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.99259142632722,-90.05926858938217,0.4158679354982376,-89.6137613278408,-0.1501420198869705,0.0,-0.18572315891089233,1.4857852712871387,-10.425259986864361,-9.682244259912931,3.764113469394897,0.0,-0.007591426327223871,0.0607314106178336,-0.4261320645017624,-0.39576132784080187,0.15385798011302948,0.0,-0.0413094,-0.0068849,-0.0619641,-0.13769800000000001,0.034424500000000004,-0.0275396,-0.003016849816812,-0.003259584859544,-0.024464224663918,0.0008450854701030001,0.0016556776557120003,0.0009830586080790001,1.194792450595498,3.5055199996349984,0.49481000041851075,0.1302579994444386,15.844151999772293
pid,05:09:01.983,7,-89.985,-90.12,0.841,-89.22,-0.304,-0.0,0.0,0.0,-0.04935985124861727,-0.09871970249700437,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.99260662086249,-90.05914703310013,0.41451602855491637,-89.6155514436741,-0.14983407730579376,0.0,-0.18773083713842592,1.5018466971074074,-10.525592695224422,-9.762180210464392,3.804803505895921,0.0,-0.007606620862489422,0.06085296689987274,-0.4264839714450836,-0.3955514436740941,0.15416592269420623,0.0,-0.0206547,0.0068849,-0.06884900000000001,-0.206547,-0.0137698,0.0206547,-0.0033289377288959997,-0.00242735042732,-0.028798778998417998,0.001138278388302,0.00120726495729,0.001121031746055,1.1927791077982557,3.5485010002958006,0.461495000308787,0.12898000022687484,15.910817999611027
pid,05:09:02.003,8,-89.985,-90.12,0.841,-89.222,-0.303,-0.0,0.0,0.0,0.0,-0.09889194350765626,0.04944597175394341,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.99262178893328,-90.05902568853378,0.41366560538578034,-89.61733816094589,-0.1490276822757721,0.0,-0.1884333801546767,1.5074670412374136,-10.564982202791596,-9.773939769693326,3.8066554365406833,0.0,-0.00762178893327814,0.06097431146622512,-0.4273343946142196,-0.39533816094589724,0.1539723177242279,0.0,0.0,-0.0206547,-0.1032735,-0.1996621,0.034424500000000004,-0.0,-0.002531379731348,-0.004369230769176,-0.033098656898242,0.001241758241784,0.0008278388278560001,0.0008278388278560001,1.191217444465959,3.744683000149962,0.3039779994651326,0.3646810000645928,15.579785000227275
pid,05:09:02.023,9,-89.985,-90.12,0.84,-89.225,-0.303,-0.0,0.0,0.0,-0.04959154380032401,-0.14877463140097752,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.9926369124794,-90.0589047001648,0.41231868680286404,-89.61961954416228,-0.1487221866440773,0.0,-0.1893631398607258,1.5149051188858065,-10.604688287997918,-9.7848962043937,3.825437469229223,0.0,-0.007636912479398461,0.0610952998352019,-0.4276813131971359,-0.39461954416228195,0.1542778133559227,0.0,0.0206547,0.0206547,-0.13769800000000001,-0.1514678,0.0206547,-0.034424500000000004,-0.0040224664224159995,-0.001352380952364,-0.035352625152182,0.0016729242979590003,0.001293498168525,0.001276251526278,1.1885533223208835,3.521630999784975,0.2799970006890362,0.10190699958911864,16.15070400021068
pid,05:09:02.043,10,-89.985,-90.12,0.838,-89.228,-0.302,-0.0,0.0,0.0,-0.0989934740792316,-0.1484902111188529,0.0494967370396158,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-89.99265206499338,-90.05878348005295,0.41047216635513306,-89.62189939354849,-0.14791711602926255,0.0,-0.1893761243937338,1.5150089951498704,-10.580616379518284,-9.7483673512669,3.8132999951026085,0.0,-0.007652064993379781,0.06121651994705246,-0.4275278336448669,-0.39389939354849446,0.15408288397073744,0.0,0.0,0.0137698,-0.1790074,-0.13081310000000002,0.0206547,0.0137698,-0.004369230769176,-0.001074969474956,-0.039773870573372,0.002380036630086,0.001431471306501,0.001052045177067,1.1849291118037442,3.582834000553703,0.6508820006274618,0.22864600032335147,15.390102000310435
