controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:45:04.875,1,-159.817,-89.998,0.007,-89.968,0.037,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-164.9085,-89.998,0.006500000000000001,-89.968,0.037,0.006,-127.28749999999991,0.0,-0.0125,0.0,0.0,0.0,-5.091499999999996,0.0,-0.0004999999999999996,0.0,0.0,0.0,-0.1858923,-0.0137698,0.0206547,0.0413094,-0.0137698,-0.034424500000000004,-0.02938827838791,-0.011373870573728,0.016245909645706,0.0030871489622130003,-0.0028456959707550003,0.001603937728971,10.183000049101436,3.41283600027964,0.9173609996651066,0.41068100017582765,15.668768000068667
invdyn,00:45:04.897,2,-159.823,-89.998,0.006,-89.968,0.037,0.006,-0.2708565524367246,0.0,-0.045142758739452386,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-164.9115,-89.998,0.006,-89.968,0.037,0.006,-114.85446392285165,0.0,0.0,0.0,0.0,0.0,-5.088499999999982,0.0,0.0,0.0,0.0,0.0,-0.1721225,0.0206547,-0.034424500000000004,-0.0206547,0.034424500000000004,0.0068849,-0.028885470085108,-0.011339194139052,0.015916483516284,0.003173382173448,-0.0025697496948030004,0.00155219780223,10.176999999999992,3.3752630006347317,0.5181799997444614,0.14294300035544438,16.449499999907857
invdyn,00:45:04.918,3,-159.826,-89.998,0.006,-89.968,0.037,0.006,-0.14387376797938292,0.0,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-164.913,-89.998,0.006,-89.968,0.037,0.006,-121.98097628576011,0.0,0.0,0.0,0.0,0.0,-5.0870000000000175,0.0,0.0,0.0,0.0,0.0,-0.1239282,0.0068849,-0.0206547,-0.0068849,-0.0206547,0.0137698,-0.031226129425738,-0.011321855921713999,0.015621733821538,0.0030871489622130003,-0.0032251221001890003,0.001414224664254,10.174000000000007,3.035228000044299,0.42051400032505626,0.1254799999514944,16.853847999300342
invdyn,00:45:04.939,4,-159.83,-89.998,0.006,-89.968,0.037,0.006,-0.18442581070770703,0.0,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-164.91500000000002,-89.998,0.006,-89.968,0.037,0.006,-117.2256559305264,0.0,0.0,0.0,0.0,0.0,-5.085000000000008,0.0,0.0,0.0,0.0,0.0,-4.977782700000001,-0.0068849,-0.0413094,0.034424500000000004,0.0550792,0.0275396,-0.033757509157086,-0.011928693528543999,0.015136263736073999,0.002518009768062,-0.002966422466484,0.001103785103808,10.169999999999987,2.641787999891676,0.23590500040882034,0.11218399959034286,17.438304999814136
invdyn,00:45:04.960,5,-159.879,-89.998,0.006,-89.968,0.037,0.006,-2.3781910922356015,0.0,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-164.9395,-89.998,0.006,-89.968,0.037,0.006,-122.80444920677178,0.0,0.0,0.0,0.0,0.0,-5.060500000000019,0.0,0.0,0.0,0.0,0.0,-7.3530732,0.0137698,-0.0137698,-0.0275396,-0.0,-0.0,-0.027446398046053998,-0.011339194139052,0.015881807081608,0.0026387362637910004,-0.0025697496948030004,0.0019143772894170002,10.12100000000001,2.0051279998369864,0.22918300055607688,0.09590599984221626,17.726264999510022
invdyn,00:45:04.980,6,-160.013,-89.999,0.006,-89.968,0.037,0.006,-6.6277135411146215,-0.04946054881381614,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-165.00650000000002,-89.9985,0.006,-89.968,0.037,0.006,-123.49062525206064,0.012365137203454035,0.0,0.0,0.0,0.0,-4.993500000000012,0.0004999999999881766,0.0,0.0,0.0,0.0,-7.4563467,-0.0137698,0.0275396,0.0068849,-0.0413094,-0.0275396,-0.023857387057087998,-0.011928693528543999,0.015136263736073999,0.0026042429792970004,-0.002828449328508,0.001603937728971,9.98700005006508,2.00334999954066,0.2247200000056182,0.08416599939664593,17.74298700001964
invdyn,00:45:05.000,7,-160.165,-89.999,0.006,-89.968,0.037,0.006,-7.521817503951777,0.0,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-165.08249999999998,-89.9985,0.006,-89.968,0.037,0.006,-121.67282097265165,0.012371410368226074,0.0,0.0,0.0,0.0,-4.91749999999999,0.0004999999999881766,0.0,0.0,0.0,0.0,-7.2084903,0.0413094,-0.0,0.0550792,0.0068849,0.0137698,-0.025903296702972,-0.011564590964446,0.015673748473552,0.0027767094017670003,-0.00293192918199,0.001362484737513,9.835000050838849,1.9798309995167074,0.22096100019552978,0.14873899999656714,18.026392000138003
invdyn,00:45:05.021,8,-160.315,-89.998,0.006,-89.968,0.037,0.006,-7.307149825784249,0.04871433217143348,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-165.1575,-89.998,0.006,-89.968,0.037,0.006,-117.9495767711963,0.0,0.0,0.0,0.0,0.0,-4.842500000000001,0.0,0.0,0.0,0.0,0.0,-7.229145,0.0550792,-0.0275396,-0.0068849,-0.0,-0.0137698,-0.025556532356212,-0.011321855921713999,0.0164713064711,0.0030526556777190003,-0.002690476190532,0.0016556776557120003,9.685000000000002,1.926369000102568,0.32460800048284,0.08781399992585648,18.050484000013967
invdyn,00:45:05.041,9,-160.457,-89.998,0.006,-89.968,0.037,0.006,-6.9120564485241776,0.0,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-165.2285,-89.998,0.006,-89.968,0.037,0.006,-116.12984980328903,0.0,0.0,0.0,0.0,0.0,-4.771500000000003,0.0,0.0,0.0,0.0,0.0,-7.6078145,-0.0206547,-0.0137698,-0.0068849,-0.034424500000000004,0.0206547,-0.022903785103497998,-0.0121367521366,0.016159218559016,0.002828449328508,-0.0028801892552490003,0.001603937728971,9.543000000000006,2.0145169992247247,0.22192300002643606,0.08686999990459299,18.06281700010004
invdyn,00:45:05.062,10,-160.606,-89.998,0.006,-89.968,0.037,0.006,-7.253801822297067,0.0,0.0,0.0,0.0,0.0,-170.0,-89.998,0.006,-89.968,0.037,0.006,-165.303,-89.998,0.006,-89.968,0.037,0.006,-114.33257436016488,0.0,0.0,0.0,0.0,0.0,-4.697000000000003,0.0,0.0,0.0,0.0,0.0,-7.3117638000000005,-0.0068849,0.0413094,0.0137698,0.0206547,-0.0137698,-0.022522344322062,-0.011668620268474,0.0164713064711,0.003173382173448,-0.002724969475026,0.001414224664254,9.394000000000005,2.045517000624386,0.22188700040715048,0.08646200058137765,18.07105700027023
