controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:50:32.035,1,-90.021,-89.973,-19.827,-90.01,-0.011,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.973,-24.9135,-90.01,-0.011,0.004,0.0,0.0,-127.16249999999998,0.0,0.0,0.0,0.0,0.0,-5.086499999999997,0.0,0.0,0.0,-0.0206547,0.0275396,-0.1858923,-0.0481943,0.0481943,0.0068849,0.01317704517688,-0.002652747252714,-0.014841514041328,-0.000137973137976,-0.000741605616621,0.001431471306501,10.172999999999998,2.9080269996484276,0.24916399979701964,0.11664700014080154,16.77512999958708
invdyn,00:50:32.056,2,-90.021,-89.973,-19.831,-90.01,-0.012,0.004,0.0,0.0,-0.19269980703839362,0.0,-0.04817495175962515,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.973,-24.9155,-90.01,-0.0115,0.004,0.0,0.0,-122.47277111090692,0.0,0.012043737939906287,0.0,0.0,0.0,-5.084500000000002,0.0,0.0005000000000000004,0.0,-0.0068849,0.0481943,-0.1858923,-0.0206547,-0.0413094,-0.0206547,0.012951648351486,-0.002704761904728,-0.013818559218386,0.00010347985348200002,-0.000379426129434,0.0019488705739110002,10.169000049169043,3.184709000379371,1.4850960005787783,0.13270300041767769,15.212923000035516
invdyn,00:50:32.079,3,-90.021,-89.973,-19.834,-90.01,-0.011,0.004,0.0,0.0,-0.12809121078242236,0.0,0.04269707026080587,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.973,-24.917,-90.01,-0.011,0.004,0.0,0.0,-108.51460406783802,0.0,0.0,0.0,0.0,0.0,-5.083000000000002,0.0,0.0,0.0,-0.0137698,0.0068849,-0.1652376,0.0068849,-0.0275396,0.034424500000000004,0.012674236874078,-0.002791452991418,-0.016887423687211998,-0.00020695970696400003,-0.001465964590995,0.0016556776557120003,10.166,6.290141999670595,0.29671900028915843,2.055608999398828,11.365201999979035
invdyn,00:50:32.099,4,-90.021,-89.973,-19.837,-90.01,-0.012,0.004,0.0,0.0,-0.14657710990739678,0.0,-0.04885903663579712,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.973,-24.9185,-90.01,-0.0115,0.004,0.0,0.0,-124.13859733240142,0.0,0.01221475915894928,0.0,0.0,0.0,-5.081500000000002,0.0,0.0005000000000000004,0.0,0.0,0.0206547,-4.544034,-0.0206547,0.0068849,-0.0137698,0.012674236874078,-0.00329426129422,-0.024169474969172,-0.000586385836398,-0.00103479853482,0.0024317765568270004,10.163000049198072,2.662879999661527,0.23409000004903646,0.10973999997077044,17.084570999941207
invdyn,00:50:32.120,5,-90.021,-89.973,-19.84,-90.01,-0.011,0.004,0.0,0.0,-0.14778736698692158,0.0,0.04926245566230537,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.973,-24.92,-90.01,-0.011,0.004,0.0,0.0,-125.12663738225552,0.0,0.0,0.0,0.0,0.0,-5.080000000000002,0.0,0.0,0.0,-0.0275396,-0.06884900000000001,-7.6146994,0.0275396,0.034424500000000004,-0.0275396,0.012708913308754,-0.003051526251488,-0.017789010988788,0.000258699633705,-0.0008623321123500001,0.002017857142899,10.16,2.1096079999551876,0.25205300062225433,0.11701799940055935,17.279568999583717
invdyn,00:50:32.140,6,-90.021,-89.972,-19.884,-90.01,-0.011,0.004,0.0,0.04941917240102775,-2.174443585634862,0.0,0.0,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.9725,-24.942,-90.01,-0.011,0.004,0.0,-0.012354793100256937,-124.9810870016024,0.0,0.0,0.0,0.0,-0.0005000000000023874,-5.058,0.0,0.0,0.0,-0.034424500000000004,-0.0481943,-7.538965500000001,-0.0137698,0.0068849,0.034424500000000004,0.012535531135374,-0.0026007326007,-0.016505982905775998,-5.173992674100001e-05,-0.0009140720390910001,0.002207570207616,10.11600004942665,2.5221790001523914,0.24173800011340063,0.11533300039445749,17.206309999892255
invdyn,00:50:32.160,7,-90.021,-89.972,-20.017,-90.01,-0.012,0.004,0.0,0.0,-6.560382350174009,0.0,-0.04932618308401547,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.9725,-25.008499999999998,-90.01,-0.0115,0.004,0.0,-0.012331545771062739,-123.10582143193152,0.0,0.012331545771003868,0.0,0.0,-0.0005000000000023874,-4.9914999999999985,0.0,0.0005000000000000004,0.0,0.0,-0.0275396,-8.1172971,-0.0550792,0.0137698,0.0137698,0.012708913308754,-0.0028954822954459997,-0.01170329670315,1.7246642247e-05,-0.001345238095266,0.002138583638628,9.983000100170289,2.1326080004655523,0.27492400022310903,0.13707300058740657,17.51141800014011
invdyn,00:50:32.180,8,-90.021,-89.972,-20.167,-90.01,-0.012,0.004,0.0,0.0,-7.407987942728063,0.0,0.0,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.9725,-25.0835,-90.01,-0.0115,0.004,0.0,-0.012346646571272216,-121.40457573473999,0.0,0.012346646571213274,0.0,0.0,-0.0005000000000023874,-4.916499999999999,0.0,0.0005000000000000004,0.0,0.0,0.034424500000000004,-7.538965500000001,-0.0481943,0.0206547,-0.0,0.012414163614008,-0.001612454212434,-0.011304517704376,0.000258699633705,-0.001293498168525,0.001293498168525,9.83300010169836,2.05246099994838,0.29053399975964567,0.135313000100723,17.548695000186854
invdyn,00:50:32.201,9,-90.021,-89.973,-20.323,-90.01,-0.011,0.004,0.0,-0.04933662690874476,-7.696513797727374,0.0,0.04933662690850923,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.973,-25.1615,-90.01,-0.011,0.004,0.0,0.0,-119.35763464841085,0.0,0.0,0.0,0.0,0.0,-4.8385,0.0,0.0,0.0,-0.0137698,0.0757339,-7.4632316,0.0413094,0.0068849,-0.0206547,0.012916971916809999,-0.0020459096458839998,-0.011737973137826,0.000327686202693,-0.0008623321123500001,0.0018281440781820002,9.677,2.0039060000272,0.31003399999463,0.12770200009981636,17.588343999705103
invdyn,00:50:32.221,10,-90.021,-89.973,-20.48,-90.011,-0.011,0.004,0.0,0.0,-7.7730975022427895,-0.04951017517305376,0.0,0.0,-90.021,-89.973,-30.0,-90.01,-0.011,0.004,-90.021,-89.973,-25.240000000000002,-90.01050000000001,-0.011,0.004,0.0,0.0,-117.83421691297983,0.01237754379326344,0.0,0.0,0.0,0.0,-4.760000000000002,0.0004999999999881766,0.0,0.0,0.0137698,0.0275396,-7.1327564,-0.0206547,0.034424500000000004,-0.0137698,0.013471794871626,-0.0029474969474599997,-0.0164713064711,1.7246642247e-05,-0.001465964590995,0.002138583638628,9.520000052521008,1.9854060001307516,0.2413120000710478,0.11920299948542379,17.712470999867946
