controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:10:44.992,1,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0137698,-0.0137698,0.0206547,-0.0206547,-0.0,-0.0,-0.001976556776532,0.0008495726495619999,0.001092307692294,0.001517704517736,0.0033803418804120005,0.00224206349211,9.997000050015004,1.9642039997052052,0.22168300029079546,0.1112029999603692,0.0
pd,00:10:44.995,2,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,962.9445408781921,-0.09632335109314591,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0137698,-0.0137698,0.0206547,-0.0206547,-0.0,-0.0,-0.001976556776532,0.0008495726495619999,0.001092307692294,0.001517704517736,0.0033803418804120005,0.00224206349211,9.997000050015004,2.1610720000353467,0.23701700001765857,0.11096199978055665,0.0
pd,00:10:44.998,3,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,887.0040846166864,-0.08872702656963838,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0137698,-0.0137698,0.0206547,-0.0206547,-0.0,-0.0,-0.001976556776532,0.0008495726495619999,0.001092307692294,0.001517704517736,0.0033803418804120005,0.00224206349211,9.997000050015004,2.3932000003696885,0.3083120000155759,0.1510730003246863,0.0
pd,00:10:45.001,4,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,767.3387213234756,-0.0767568992021072,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0137698,-0.0137698,0.0206547,-0.0206547,-0.0,-0.0,-0.001976556776532,0.0008495726495619999,0.001092307692294,0.001517704517736,0.0033803418804120005,0.00224206349211,9.997000050015004,2.033795999977883,0.24814600010358845,0.12196200032121851,0.0
pd,00:10:45.004,5,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,989.0191784130578,-0.09893159732050065,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0137698,0.0275396,-0.0137698,0.0413094,-0.0206547,-0.0,-0.002375335775306,0.001161660561646,0.000641514041506,0.001517704517736,0.00327686202693,0.002017857142899,9.997000050015004,1.9004819996553124,0.32349699995393166,0.10531399993851664,0.0
pd,00:10:45.006,6,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,1029.1197989397212,-0.10294286275279663,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0137698,0.0275396,-0.0137698,0.0413094,-0.0206547,-0.0,-0.002375335775306,0.001161660561646,0.000641514041506,0.001517704517736,0.00327686202693,0.002017857142899,9.997000050015004,1.9182959999852756,0.2563680000093882,0.1313509997089568,0.0
pd,00:10:45.008,7,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,1034.911074341001,-0.10352216408332376,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0137698,0.0275396,-0.0137698,0.0413094,-0.0206547,-0.0,-0.002375335775306,0.001161660561646,0.000641514041506,0.001517704517736,0.00327686202693,0.002017857142899,9.997000050015004,2.3304410001401266,0.29629399978148285,0.18747900003290852,0.0
pd,00:10:45.011,8,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,851.6219247704931,-0.08518774880168871,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0137698,0.0275396,-0.0137698,0.0413094,-0.0206547,-0.0,-0.002375335775306,0.001161660561646,0.000641514041506,0.001517704517736,0.00327686202693,0.002017857142899,9.997000050015004,10.927062000064325,0.2756080002654926,0.1319800003329874,0.0
pd,00:10:45.023,9,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,218.1106150933189,-0.02181760679136902,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0068849,-0.0275396,0.034424500000000004,0.0206547,0.0550792,-0.0068849,-0.0024620268619959997,0.001768498168476,0.001369719169702,0.001621184371218,0.004656593406690001,0.0017074175824530002,9.997000050015004,1.9800929999291839,6.316126000001532,0.15299799997592345,0.0
pd,00:10:45.031,10,-90.0,-90.0,0.0,-87.316,60.003,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.316,70.0,-0.086,-90.0,-90.0,0.0,-87.316,65.0015,-0.08549999999999999,0.0,0.0,0.0,0.0,291.0624537553797,-0.02911497986949844,0.0,0.0,0.0,0.0,4.998499999999993,-0.0004999999999999866,0.0068849,-0.0275396,0.034424500000000004,0.0206547,0.0550792,-0.0068849,-0.0024620268619959997,0.001768498168476,0.001369719169702,0.001621184371218,0.004656593406690001,0.0017074175824530002,9.997000050015004,1.9929069999307103,0.2833119997376343,0.13988799992148415,0.0
