controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:51:05.183,1,-90.021,-89.985,-79.964,-90.042,-0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.982,-90.042,-0.01,0.004,0.0,0.0,124.54999999999998,0.0,0.0,0.0,0.0,0.0,4.981999999999999,0.0,0.0,0.0,0.034424500000000004,-0.0275396,-0.14458290000000001,-0.0068849,-0.034424500000000004,0.0068849,0.012864957264796,0.015604395604199999,0.004629304029246,-0.0052947191698290005,-0.001052045177067,0.0019488705739110002,9.963999999999999,2.1447930002977955,0.2344980002817465,0.1045359995259787,17.606139000236
invdyn,00:51:05.203,2,-90.021,-89.985,-79.967,-90.042,-0.01,0.004,0.0,0.0,-0.1465549162570812,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.98349999999999,-90.042,-0.01,0.004,0.0,0.0,121.72607086118938,0.0,0.0,0.0,0.0,0.0,4.9835000000000065,0.0,0.0,0.0,-0.0137698,0.0413094,-0.1239282,-0.0068849,0.0413094,0.0068849,0.012864957264796,0.016176556776354,0.003606349206304,-0.005346459096570001,-0.000569139194151,0.001483211233242,9.966999999999999,2.1510710002985434,0.22577500021725427,0.09957299971574685,17.581344000063837
invdyn,00:51:05.224,3,-90.021,-89.985,-79.97,-90.042,-0.01,0.004,0.0,0.0,-0.1472408902618886,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.985,-90.042,-0.01,0.004,0.0,0.0,122.3326396592478,0.0,0.0,0.0,0.0,0.0,4.984999999999999,0.0,0.0,0.0,0.0068849,0.0137698,-0.1170433,-0.0,-0.0068849,-0.0068849,0.012535531135374,0.01612454212434,0.005704273504202,-0.0056396520147690005,-0.000741605616621,0.001534951159983,9.969999999999999,2.411180000308377,2.2078669999245903,0.14205499974195845,15.216366999993625
invdyn,00:51:05.244,4,-90.021,-89.985,-79.973,-90.042,-0.01,0.004,0.0,0.0,-0.14450825734433329,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.9865,-90.042,-0.01,0.004,0.0,0.0,120.0984042079151,0.0,0.0,0.0,0.0,0.0,4.986499999999992,0.0,0.0,0.0,0.0413094,-0.0206547,0.7229145,-0.0,-0.0,0.0481943,0.012656898656739999,0.016141880341678,0.053852503051827996,-0.005105006105112,-0.000741605616621,0.0026732295482850004,9.972999999999999,2.4322350000147708,0.3259779996369616,0.1437580003766925,17.14225500018074
invdyn,00:51:05.265,5,-90.021,-89.985,-79.976,-90.042,-0.01,0.004,0.0,0.0,-0.14834141280770155,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.988,-90.042,-0.01,0.004,0.0,0.0,123.32116118079787,0.0,0.0,0.0,0.0,0.0,4.9879999999999995,0.0,0.0,0.0,-0.034424500000000004,-0.0068849,5.1705599,-0.0619641,-0.0137698,0.0413094,0.01335042735026,0.016419291819086,0.066249328448498,-0.005691391941510001,-0.000741605616621,0.002017857142899,9.975999999999999,2.098035000017262,0.2278870006193756,0.09722199956740951,17.58836200042424
invdyn,00:51:05.285,6,-90.021,-89.985,-79.921,-90.043,-0.01,0.004,0.0,0.0,2.7199773616937346,-0.04945413384921977,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.9605,-90.0425,-0.01,0.004,0.0,0.0,122.65861547894174,0.012363533462304942,0.0,0.0,0.0,0.0,4.96050000000001,0.0005000000000023874,0.0,0.0,-0.0137698,-0.0206547,6.8849,0.0206547,0.0275396,-0.0413094,0.012674236874078,0.016939438339226,0.061169230768464,-0.005605158730275001,-0.0008623321123500001,0.002138583638628,9.921000050398153,2.4376979999942705,0.24220100021921098,0.16718300048523815,17.19881000008172
invdyn,00:51:05.305,7,-90.021,-89.986,-79.798,-90.043,-0.01,0.004,0.0,-0.04950900635071682,6.089607781109322,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.9855,-74.899,-90.0425,-0.01,0.004,0.0,0.012377251587679204,121.2723110555018,0.012377251587679204,0.0,0.0,0.0,0.0005000000000023874,4.899000000000001,0.0005000000000023874,0.0,0.0,0.0137698,-0.0275396,7.366843,-0.0275396,0.0275396,0.0481943,0.013558485958316,0.016956776556564,0.058603174602439995,-0.004656593406690001,-0.001052045177067,0.0018971306471700002,9.798000102061646,2.0515169999271166,0.26768299994728295,0.09612799931346672,17.639269000028435
invdyn,00:51:05.325,8,-90.021,-89.985,-79.657,-90.043,-0.01,0.004,0.0,0.049517189271109124,6.981923687193313,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.82849999999999,-90.0425,-0.01,0.004,0.0,0.0,119.54687419720433,0.012379297317777281,0.0,0.0,0.0,0.0,4.828500000000005,0.0005000000000023874,0.0,0.0,0.0,0.0413094,7.7317427,0.0413094,0.0068849,0.0413094,0.013021001220838,0.016176556776354,0.05504884004815,-0.0058466117217330004,-0.001224511599537,0.0018281440781820002,9.65700005177591,2.139756999895326,0.26025699935416924,0.11990599978162209,17.52517800014175
invdyn,00:51:05.345,9,-90.021,-89.985,-79.503,-90.043,-0.01,0.004,0.0,0.0,7.620159452604079,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.7515,-90.0425,-0.01,0.004,0.0,0.0,117.5558040228868,0.012370388721819227,0.0,0.0,0.0,0.0,4.751500000000007,0.0005000000000023874,0.0,0.0,-0.0137698,0.0275396,7.4494618,0.0137698,-0.0275396,0.0481943,0.012500854700698,0.015396336996143999,0.054494017093334,-0.005898351648474001,-0.001638431013465,0.0018971306471700002,9.503000052614963,2.1743309998782934,0.23392399998556357,0.11336900024616625,17.545214000165288
invdyn,00:51:05.366,10,-90.021,-89.985,-79.351,-90.043,-0.01,0.004,0.0,0.0,7.516230744744866,0.0,0.0,0.0,-90.021,-89.985,-70.0,-90.042,-0.01,0.004,-90.021,-89.985,-74.6755,-90.0425,-0.01,0.004,0.0,0.0,115.59913436531046,0.012362221619705106,0.0,0.0,0.0,0.0,4.6754999999999995,0.0005000000000023874,0.0,0.0,0.0137698,-0.0619641,6.953749,-0.0206547,0.0275396,-0.0137698,0.013055677655513999,0.01586446886427,0.059001953601214,-0.004760073260172,-0.001155525030549,0.001483211233242,9.351000053470216,2.14179399972636,0.2224609997938387,0.09272100032831077,17.611546999432903
