controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:45:50.955,1,0.0,-110.3,111.4,-90.102,-88.756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.3,111.4,-90.100998,-89.529544,7.515,0.0,0.0,0.0,0.025050000000119612,-19.33859999999996,187.875,0.0,0.0,0.0,0.0010019999999997253,-0.7735440000000011,7.515,0.034424500000000004,0.0275396,-0.034424500000000004,-0.0275396,0.0619641,-0.0068849,0.011079120878982,0.001283028083012,-0.018517216116984,0.002449023199074,0.002449023199074,0.001431471306501,15.07925528665126,4.942470000969479,0.38773699998273514,0.27160799982084427,15.17424099984055
pid,05:45:50.976,2,0.0,-110.299,111.4,-90.102,-88.756,-0.0,0.0,0.04730400261608515,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.29950105699301,111.4,-90.10099588601399,-89.53117599720383,7.530854895114898,0.0,-0.011851000654021051,0.0,0.02374930531099569,-18.33446370000109,178.11978983161717,0.0,-0.0005010569930021802,0.0,0.0010041139860135218,-0.7751759972038315,7.530854895114898,0.0413094,0.0137698,-0.0481943,0.0206547,-0.0413094,-0.0068849,0.011165811965672,0.00034676434676,-0.018343833943604,0.004121947497033001,0.002449023199074,0.001569444444477,15.079255319809397,2.0918690006510587,0.3241820013499819,0.12822099961340427,17.505384999822127
pid,05:45:50.997,3,0.0,-110.3,111.4,-90.102,-88.755,-0.0,0.0,-0.0488886505887476,0.0,0.0,0.04888865058944235,0.0,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.30000105699301,111.4,-90.10099384054946,-89.5322561185422,7.546195878982544,0.0,-2.5837480913117428e-05,0.0,0.024594888907137822,-18.99950139886706,184.4616668026529,0.0,-1.0569930140036377e-06,0.0,0.0010061594505401672,-0.7772561185421978,7.546195878982544,0.0206547,-0.0275396,-0.0,0.034424500000000004,-0.0275396,-0.034424500000000004,0.011131135530996,0.000884249084238,-0.018101098900871998,0.0023972832723330004,0.0019143772894170002,0.001259004884031,15.079357711786004,2.4887349991331575,0.5450870012282394,0.13492499965650495,16.866743000718998
pid,05:45:51.017,4,0.0,-110.3,111.4,-90.102,-88.755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.30000105699301,111.4,-90.10099180762577,-89.53382655209923,7.561442806720733,0.0,-2.599686865937682e-05,0.0,0.02479661127998048,-19.155331621705958,185.9745845989656,0.0,-1.0569930140036377e-06,0.0,0.001008192374229111,-0.7788265520992326,7.561442806720733,0.0206547,-0.0619641,-0.0206547,-0.0137698,-0.034424500000000004,3.7385007,0.011131135530996,0.0009709401709279999,-0.018586568986336,0.0032941086691770003,-0.0026732295482850004,-0.004639346764443,15.079357711786004,1.9960360004915856,0.26838600024348125,0.08127699948090594,17.71417899908556
pid,05:45:51.037,5,0.0,-110.3,111.4,-90.102,-88.755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.30000105699301,111.4,-90.10098976447391,-89.53540488690757,7.576766445636749,0.0,-2.58667265680905e-05,0.0,0.024722477758706545,-19.098063729789043,185.41858318941374,0.0,-1.0569930140036377e-06,0.0,0.001010235526095471,-0.7804048869075757,7.576766445636749,0.0481943,0.0,0.0275396,0.0068849,-0.13769800000000001,7.662893700000001,0.01161660561646,0.001508424908406,-0.01768498168476,0.002552503052556,-0.0029146825397430003,-0.007985195360361,15.079357711786004,1.970072999029071,0.4662549999920884,0.0979430005827453,19.710715998371597
pid,05:45:51.060,6,0.0,-110.3,111.4,-90.102,-88.758,0.038,0.0,0.0,0.0,0.0,-0.13376542251799756,1.6943620185612382,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.30000105699301,111.4,-90.10098752174187,-89.53863403331661,7.612544324088097,0.0,-2.3564852711142944e-05,0.0,0.02257243033167996,-17.40364021642023,168.86868698215102,0.0,-1.0569930140036377e-06,0.0,0.0010124782581328873,-0.7806340333166162,7.574544324088096,-0.0137698,0.0137698,-0.0,-0.0068849,-0.1790074,10.8643722,0.011564590964446,0.000138705738704,-0.018101098900871998,0.0025007631258150004,-0.0036907814408580005,-0.001638431013465,15.041250346962515,2.079108999168966,0.30834899916953873,0.12090699965483509,17.552588000398828
pid,05:45:51.080,7,0.0,-110.3,111.4,-90.102,-88.759,0.147,0.0,0.0,0.0,0.0,-0.04942033698621453,5.3868167314716615,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.30000105699301,111.4,-90.10098549828338,-89.5406931080761,7.682071538496017,0.0,-2.611847531494148e-05,0.0,0.025068508354072802,-19.315768410368758,186.1928873229645,0.0,-1.0569930140036377e-06,0.0,0.0010145017166252046,-0.781693108076098,7.535071538496017,0.0,0.0275396,-0.0137698,0.0068849,-0.3167054,10.7886383,0.010472283272152,0.001508424908406,-0.018707936507702,0.002086843711887,-0.0035873015873760005,-0.001983363858405,14.932725605193447,2.1262009995552944,0.4393109993543476,0.1412209985574009,17.685327999060974
pid,05:45:51.101,8,0.0,-110.3,111.4,-90.102,-88.762,0.35,0.0,0.0,0.0,0.0,-0.14573507371932776,9.86140665500747,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.30000105699301,111.4,-90.10098343975353,-89.54377611753368,7.798650269675255,0.0,-2.567349231511198e-05,0.0,0.024691413743299008,-18.988700020129446,180.92159936009546,0.0,-1.0569930140036377e-06,0.0,0.0010165602464695667,-0.7817761175336813,7.448650269675255,0.0275396,0.0275396,0.0068849,0.0413094,-0.5370222,11.2981209,0.011842002441854,0.001508424908406,-0.018586568986336,0.0025007631258150004,-0.004587606837702001,-0.001327991453019,14.730510785441217,2.0152580000285525,0.3625150002335431,0.11072099914599676,17.79277100104082
pid,05:45:51.121,9,0.0,-110.3,111.4,-90.102,-88.767,0.571,0.0,0.0,0.0,0.0,-0.24461717911609349,10.812079316941164,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.30000105699301,111.4,-90.10098139574337,-89.54784285132313,7.923896780991554,0.0,-2.5855864787699847e-05,0.0,0.02491680998938786,-19.100757562380455,179.8644868899594,0.0,-1.0569930140036377e-06,0.0,0.0010186042566289188,-0.7808428513231291,7.352896780991554,0.0206547,0.0413094,-0.0275396,-0.0068849,-0.68849,10.4443933,0.010506959706828,0.000884249084238,-0.018707936507702,0.0032251221001890003,-0.0038632478633280004,-0.001586691086724,14.510207924078829,1.9948690005548997,0.35003300035896245,0.16173900075955316,18.236619000163046
pid,05:45:51.142,10,0.0,-110.3,111.4,-90.102,-88.786,0.992,0.0,0.0,0.0,0.0,-0.9078786939782507,20.11668053498599,0.0,-110.3,111.4,-90.1,-90.3,15.0,0.0,-110.30000105699301,111.4,-90.10097930295277,-89.55892709381008,8.149054686379433,0.0,-2.5253195561291933e-05,0.0,0.0243860290051063,-18.466422117592057,170.99309108945292,0.0,-1.0569930140036377e-06,0.0,0.0010206970472381727,-0.7729270938100825,7.157054686379433,-0.0068849,0.0137698,0.0068849,-0.0,-0.7160296,10.802408100000001,0.011252503052361999,-1.7338217338e-05,-0.018395848595618,0.0035873015873760005,-0.004639346764443,-0.003035409035472,14.089579979545166,2.1706269999413053,0.35051499980909284,0.12659200001507998,17.718215998684173
