controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:08:04.124,1,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0068849,-0.0068849,0.0068849,-0.0275396,-0.0137698,-0.0275396,-0.002739438339404,-0.005565567765498,-0.00450793650788,0.004087454212539,-0.000638125763139,0.0009658119658320001,10.022000000000006,2.0639069998651394,0.23288700003831764,0.11616599977060105,0.0
pd,00:08:04.127,2,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,918.2025925731766,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0068849,-0.0068849,0.0068849,-0.0275396,-0.0137698,-0.0275396,-0.002739438339404,-0.005565567765498,-0.00450793650788,0.004087454212539,-0.000638125763139,0.0009658119658320001,10.022000000000006,2.013905999774579,0.3146270000797813,0.13673900002686423,0.0
pd,00:08:04.130,3,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,895.5116039198982,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0068849,-0.0068849,0.0068849,-0.0275396,-0.0137698,-0.0275396,-0.002739438339404,-0.005565567765498,-0.00450793650788,0.004087454212539,-0.000638125763139,0.0009658119658320001,10.022000000000006,1.8134080000891117,0.21285000002535526,0.10281400000167196,0.0
pd,00:08:04.132,4,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1045.13462675286,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0068849,-0.0068849,0.0068849,-0.0275396,-0.0137698,-0.0275396,-0.002739438339404,-0.005565567765498,-0.00450793650788,0.004087454212539,-0.000638125763139,0.0009658119658320001,10.022000000000006,2.0569609996528015,0.24548000010327087,0.1159990001724509,0.0
pd,00:08:04.135,5,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,992.9914648020416,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0068849,-0.0068849,0.0068849,-0.0275396,-0.0137698,-0.0275396,-0.002739438339404,-0.005565567765498,-0.00450793650788,0.004087454212539,-0.000638125763139,0.0009658119658320001,10.022000000000006,1.792705000298156,0.29560900020442205,0.117721000151505,0.0
pd,00:08:04.137,6,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1084.1667875786657,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0068849,-0.0068849,0.0068849,-0.0275396,-0.0137698,-0.0275396,-0.002739438339404,-0.005565567765498,-0.00450793650788,0.004087454212539,-0.000638125763139,0.0009658119658320001,10.022000000000006,1.9448520001787983,0.22920100036571966,0.107092000234843,0.0
pd,00:08:04.139,7,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1053.3054697804957,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0068849,-0.0068849,0.0068849,-0.0275396,-0.0137698,-0.0275396,-0.002739438339404,-0.005565567765498,-0.00450793650788,0.004087454212539,-0.000638125763139,0.0009658119658320001,10.022000000000006,1.7713910001475597,0.17047999972419348,0.07785100024193525,0.0
pd,00:08:04.141,8,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1196.087943546552,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0068849,-0.0068849,0.0068849,-0.0275396,-0.0137698,-0.0275396,-0.002739438339404,-0.005565567765498,-0.00450793650788,0.004087454212539,-0.000638125763139,0.0009658119658320001,10.022000000000006,1.7861860001175955,0.1930909998009156,0.11998099989796174,0.0
pd,00:08:04.144,9,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1142.76083862549,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.034424500000000004,0.0068849,-0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.002410012209982,-0.005270818070752,-0.00450793650788,0.004225427350515,-0.00041391941392800006,0.0017419108669470002,10.022000000000006,2.79884299970945,0.28234899991730344,0.14172100009091082,0.0
pd,00:08:04.147,10,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,751.0061224898168,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.034424500000000004,0.0068849,-0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.002410012209982,-0.005270818070752,-0.00450793650788,0.004225427350515,-0.00041391941392800006,0.0017419108669470002,10.022000000000006,1.9278149998172012,0.19355399990672595,0.08175899984053103,0.0
pd,00:08:04.150,11,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,947.5095728067809,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.034424500000000004,0.0068849,-0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.002410012209982,-0.005270818070752,-0.00450793650788,0.004225427350515,-0.00041391941392800006,0.0017419108669470002,10.022000000000006,1.8042789997707587,0.20825799992962857,0.08699899990460835,0.0
pd,00:08:04.152,12,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1146.1259321627228,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.034424500000000004,0.0068849,-0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.002410012209982,-0.005270818070752,-0.00450793650788,0.004225427350515,-0.00041391941392800006,0.0017419108669470002,10.022000000000006,1.8435749998388928,0.17981300015890156,0.09888800013868604,0.0
pd,00:08:04.154,13,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1072.001292665511,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.034424500000000004,0.0068849,-0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.002410012209982,-0.005270818070752,-0.00450793650788,0.004225427350515,-0.00041391941392800006,0.0017419108669470002,10.022000000000006,1.9720729997061426,0.24205399995480548,0.12025799969705986,0.0
pd,00:08:04.157,14,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1004.0921719854773,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.034424500000000004,0.0068849,-0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.002410012209982,-0.005270818070752,-0.00450793650788,0.004225427350515,-0.00041391941392800006,0.0017419108669470002,10.022000000000006,1.9499439999890456,0.2324789998056076,0.10844400003406918,0.0
pd,00:08:04.159,15,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1048.6806378604936,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.034424500000000004,0.0068849,-0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.002410012209982,-0.005270818070752,-0.00450793650788,0.004225427350515,-0.00041391941392800006,0.0017419108669470002,10.022000000000006,1.7510200000288023,0.14822100001765648,0.06709199988108594,0.0
pd,00:08:04.161,16,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1229.5341841581849,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.034424500000000004,0.0068849,-0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.002410012209982,-0.005270818070752,-0.00450793650788,0.004225427350515,-0.00041391941392800006,0.0017419108669470002,10.022000000000006,1.7937970001185022,0.24703500002942747,0.09081400003196904,0.0
pd,00:08:04.163,17,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1109.2282744352972,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0481943,-0.0068849,-0.0,-0.0275396,-0.034424500000000004,0.0137698,-0.00303418803415,-0.0049240537239919994,-0.00554822954816,0.0038632478633280004,-0.000758852258868,0.00120726495729,10.022000000000006,1.9876100000146835,0.2625530000841536,0.12409100008881069,0.0
pd,00:08:04.166,18,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1004.4760726438545,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0481943,-0.0068849,-0.0,-0.0275396,-0.034424500000000004,0.0137698,-0.00303418803415,-0.0049240537239919994,-0.00554822954816,0.0038632478633280004,-0.000758852258868,0.00120726495729,10.022000000000006,1.8407229999866104,0.1788139998097904,0.07368400019913679,0.0
pd,00:08:04.168,19,-90.0,-90.0,-0.0,-80.022,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-70.0,-0.001,-0.001,-90.0,-90.0,0.0,-75.011,-0.001,-0.001,0.0,0.0,0.0,1154.8163375824183,0.0,0.0,0.0,0.0,0.0,5.01100000000001,0.0,0.0,-0.0481943,-0.0068849,-0.0,-0.0275396,-0.034424500000000004,0.0137698,-0.00303418803415,-0.0049240537239919994,-0.00554822954816,0.0038632478633280004,-0.000758852258868,0.00120726495729,10.022000000000006,1.7447979998905794,0.14335100013340707,0.061703000028501265,0.0
