controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:05:58.928,1,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0550792,0.0413094,-0.034424500000000004,-0.034424500000000004,-0.0,0.0137698,0.0009536019535899999,-0.02444688644658,-0.0320757020753,0.001121031746055,-0.001327991453019,-0.000500152625163,10.002000649870007,2.1490159997483715,0.24772000006123562,0.15405399972223677,0.0
pd,00:05:58.932,2,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,710.6557224556175,0.142102723946003,0.2131540859195005,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0550792,0.0413094,-0.034424500000000004,-0.034424500000000004,-0.0,0.0137698,0.0009536019535899999,-0.02444688644658,-0.0320757020753,0.001121031746055,-0.001327991453019,-0.000500152625163,10.002000649870007,2.0968320000065432,0.28466399999160785,0.13596200005849823,0.0
pd,00:05:58.935,3,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,852.9486948601174,0.17055562784605663,0.25583344176968026,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0550792,0.0413094,-0.034424500000000004,-0.034424500000000004,-0.0,0.0137698,0.0009536019535899999,-0.02444688644658,-0.0320757020753,0.001121031746055,-0.001327991453019,-0.000500152625163,10.002000649870007,2.356216999942262,0.252719999934925,0.11772099969675764,0.0
pd,00:05:58.938,4,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,764.6997558877143,0.15290936930332574,0.22936405395552228,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0550792,0.0413094,-0.034424500000000004,-0.034424500000000004,-0.0,0.0137698,0.0009536019535899999,-0.02444688644658,-0.0320757020753,0.001121031746055,-0.001327991453019,-0.000500152625163,10.002000649870007,2.283180999711476,0.4291619998184615,0.13233199979367782,0.0
pd,00:05:58.941,5,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,843.8893749597685,0.16874412616632703,0.2531161892500795,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0550792,0.0413094,-0.034424500000000004,-0.034424500000000004,-0.034424500000000004,-0.0068849,0.0009536019535899999,-0.02444688644658,-0.0320757020753,0.001121031746055,-0.002138583638628,-0.00043116605617500006,10.002000649870007,3.3695600000100967,0.9124719999817898,0.13736900018557208,0.0
pd,00:05:58.946,6,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,546.9262177722154,0.10936337088001212,0.1640450563203999,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0481943,0.0275396,0.0068849,-0.0413094,-0.034424500000000004,-0.0068849,0.002149938949912,-0.024689621489312,-0.0320757020753,0.001345238095266,-0.002138583638628,-0.00043116605617500006,10.002000649870007,2.6174560002800717,0.37377400030891295,0.4363100001683051,0.0
pd,00:05:58.949,7,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,691.7199018599131,0.13831631710823852,0.20747447566284055,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0481943,0.0275396,0.0068849,-0.0413094,-0.034424500000000004,-0.0068849,0.002149938949912,-0.024689621489312,-0.0320757020753,0.001345238095266,-0.002138583638628,-0.00043116605617500006,10.002000649870007,2.7648990003399376,0.2469050000399875,0.11575799999263836,0.0
pd,00:05:58.952,8,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,774.4116629993356,0.15485136232704072,0.23227704349110154,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0481943,0.0275396,0.0068849,-0.0413094,-0.034424500000000004,-0.0068849,0.002149938949912,-0.024689621489312,-0.0320757020753,0.001345238095266,-0.002138583638628,-0.00043116605617500006,10.002000649870007,2.8882500000690925,0.2718490000006568,0.13185099987822468,0.0
pd,00:05:58.956,9,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,731.6258913149636,0.14629591907883588,0.21944387861876444,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0481943,0.0275396,0.0068849,-0.0413094,-0.034424500000000004,-0.0068849,0.002149938949912,-0.024689621489312,-0.0320757020753,0.001345238095266,-0.002138583638628,-0.00043116605617500006,10.002000649870007,2.2192000001268752,0.288552000256459,0.11359200016158866,0.0
pd,00:05:58.959,10,-90.0,-89.997,49.998,-90.094,0.083,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,60.0,-90.092,0.086,0.003,-90.0,-89.997,54.998999999999995,-90.09299999999999,0.08449999999999999,0.003,0.0,0.0,914.6121175547224,0.18288584634124988,0.27432876951251317,0.0,0.0,0.0,5.000999999999998,0.0010000000000047748,0.0014999999999999875,0.0,-0.0481943,0.0275396,0.0068849,-0.0413094,-0.034424500000000004,-0.0068849,0.002149938949912,-0.024689621489312,-0.0320757020753,0.001345238095266,-0.002138583638628,-0.00043116605617500006,10.002000649870007,1.7442789999222441,0.14533099965774454,0.0627399999757472,0.0
