controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:58:35.587,1,-40.752,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.385248000000004,-88.235,53.247,-89.967,-32.105,0.002,-115.83119999999998,0.0,0.0,0.0,0.0,0.0,-4.633248000000002,0.0,0.0,0.0,0.0,0.0,-0.1583527,0.0,0.0068849,-0.0275396,0.0275396,0.0068849,-0.030914041513653998,-0.038612210011725996,-0.016956776556564,0.004863553113654001,-0.0019661172161580002,0.000810592185609,9.247999999999998,3.2569100003456697,0.40340299983654404,0.16559100004087668,16.236295000453538
pid,04:58:35.607,2,-40.752,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.39465838169861,-88.235,53.247,-89.967,-32.105,0.002,-114.06366417713419,0.0,0.0,0.0,0.0,0.0,-4.64265838169861,0.0,0.0,0.0,0.0,0.0,-0.14458290000000001,0.0275396,-0.0137698,0.0068849,-0.0068849,0.0068849,-0.031694261293864,-0.03892429792381,-0.016332600732396,0.004725579975678001,-0.00137973137976,0.00051739926741,9.247999999999998,2.6789909998115036,0.3119410002909717,0.14564699995389674,16.92421400002786
pid,04:58:35.627,3,-40.757,-88.235,53.247,-89.967,-32.105,0.002,-0.24442331002308773,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.40661226725388,-88.235,53.247,-89.967,-32.105,0.002,-113.64736206871798,0.0,0.0,0.0,0.0,0.0,-4.649612267253879,0.0,0.0,0.0,0.0,0.0,-0.13081310000000002,0.0068849,0.0137698,0.0275396,-0.0137698,-0.0206547,-0.032006349205948,-0.03892429792381,-0.016974114773902,0.0048118131869130006,-0.002345543345592,0.001276251526278,9.243000000000002,2.5506590000077267,0.3486069999780739,0.1396469997416716,17.230933000064397
pid,04:58:35.648,4,-40.76,-88.235,53.247,-89.967,-32.105,0.002,-0.14470102808252808,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.41769063734817,-88.235,53.247,-89.967,-32.105,0.002,-112.3287706191035,0.0,0.0,0.0,0.0,0.0,-4.657690637348175,0.0,0.0,0.0,0.0,0.0,-4.8951639,0.0068849,-0.0068849,-0.0068849,-0.0,-0.0,-0.035387301586857996,-0.039045665445176,-0.016696703296494,0.0049497863248890005,-0.0018281440781820002,0.00051739926741,9.240000000000002,2.180570000746229,0.37958799930493115,0.15077599982760148,17.385837999427167
pid,04:58:35.668,5,-40.762,-88.235,53.247,-89.967,-32.105,0.002,-0.0985214398967673,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.428067276595115,-88.235,53.247,-89.967,-32.105,0.002,-114.92691668619413,0.0,0.0,0.0,0.0,0.0,-4.666067276595115,0.0,0.0,0.0,0.0,0.0,-7.3599581,0.0137698,-0.0275396,-0.0413094,-0.0137698,-0.0137698,-0.027255677655336,-0.037831990231516,-0.016974114773902,0.005036019536124,-0.002017857142899,0.000655372405386,9.238,1.9783870002356707,0.29846000052202726,0.1093319997380604,17.713483000079577
pid,04:58:35.689,6,-40.81,-88.235,53.247,-89.967,-32.105,0.002,-2.3672670319592646,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.46138434970188,-88.235,53.247,-89.967,-32.105,0.002,-114.69863358354299,0.0,0.0,0.0,0.0,0.0,-4.651384349701878,0.0,0.0,0.0,0.0,0.0,-6.9744037,0.0413094,-0.034424500000000004,-0.0206547,0.0137698,0.0068849,-0.026596825396492,-0.037727960927488,-0.016141880341678,0.004415140415232,-0.0022593101343570004,0.001052045177067,9.189999999999998,1.9563129999369266,0.308460000269406,0.13531400054489495,17.66220700028498
pid,04:58:35.709,7,-40.944,-88.235,53.247,-89.967,-32.105,0.002,-6.616400254279206,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.53755477435398,-88.235,53.247,-89.967,-32.105,0.002,-113.40595886970542,0.0,0.0,0.0,0.0,0.0,-4.593554774353976,0.0,0.0,0.0,0.0,0.0,-7.366843,0.0275396,0.0068849,-0.0068849,0.0137698,0.0068849,-0.022955799755512,-0.03918437118388,-0.016662026861818,0.004863553113654001,-0.001517704517736,0.0008968253968440001,9.055999999999997,1.993034999941301,0.31583000054524746,0.13260899959277594,17.598706999706337
pid,04:58:35.729,8,-41.086,-88.235,53.247,-89.967,-32.105,0.002,-7.023397931627962,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.61756599664497,-88.235,53.247,-89.967,-32.105,0.002,-112.06687059110153,0.0,0.0,0.0,0.0,0.0,-4.5315659966449715,0.0,0.0,0.0,0.0,0.0,-6.9124396,-0.0068849,-0.0413094,-0.0068849,0.0068849,-0.0137698,-0.020580463980206,-0.037485225884756,-0.016523321123114,0.004501373626467,-0.002190323565369,0.001448717948748,8.914000000000001,4.952651999701629,0.40471800002706004,0.16142399999807822,14.512368999930914
pid,04:58:35.749,9,-41.228,-88.235,53.247,-89.967,-32.105,0.002,-7.011491765260023,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.69744872832108,-88.235,53.247,-89.967,-32.105,0.002,-110.34332026012123,0.0,0.0,0.0,0.0,0.0,-4.469448728321076,0.0,0.0,0.0,0.0,0.0,-6.8298208,-0.034424500000000004,-0.0,-0.0413094,0.0137698,-0.034424500000000004,-0.02219291819264,-0.038282783882304,-0.017008791208578,0.004415140415232,-0.002276556776604,0.00043116605617500006,8.771999999999998,1.9540909997886047,0.37110700031917077,0.10514699988561915,17.618725000829727
pid,04:58:35.770,10,-41.373,-88.235,53.247,-89.967,-32.105,0.002,-7.175587333049971,0.0,0.0,0.0,0.0,0.0,-50.0,-88.235,53.247,-89.967,-32.105,0.002,-45.77866519250679,-88.235,53.247,-89.967,-32.105,0.002,-109.01115637590263,0.0,0.0,0.0,0.0,0.0,-4.405665192506795,0.0,0.0,0.0,0.0,0.0,-6.6370436,-0.0275396,-0.0413094,-0.0137698,-0.0,0.0137698,-0.023510622710328,-0.037727960927488,-0.016141880341678,0.0052947191698290005,-0.001431471306501,0.0009830586080790001,8.627000000000002,1.9191470000805566,0.38327399943227647,0.09442499958822737,17.661428999417694
