controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:50:59.040,1,-90.021,-89.984,-69.802,-90.042,-0.011,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-74.90100000000001,-90.042,-0.011,0.004,0.0,0.0,-127.47499999999991,0.0,0.0,0.0,0.0,0.0,-5.099000000000004,0.0,0.0,0.0,0.0275396,-0.0068849,-0.1652376,0.034424500000000004,-0.0,-0.0137698,0.012414163614008,0.013662515262343999,0.003710378510332,-0.0052947191698290005,-0.0009830586080790001,0.0019488705739110002,10.197999999999993,2.0115540000915644,0.2400900002612616,0.10209099946223432,17.70660100009991
invdyn,00:50:59.060,2,-90.021,-89.984,-69.806,-90.042,-0.011,0.004,0.0,0.0,-0.19693648390042257,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-74.90299999999999,-90.042,-0.011,0.004,0.0,0.0,-125.47315730534919,0.0,0.0,0.0,0.0,0.0,-5.096999999999994,0.0,0.0,0.0,-0.0068849,-0.0275396,-0.2134319,-0.0137698,-0.0137698,0.0275396,0.013021001220838,0.014199999999821999,0.003935775335726,-0.005105006105112,-0.000620879120892,0.0017246642247000002,10.194000000000003,2.0149800002400298,0.22914599958312465,0.0938319999477244,17.70713899986731
invdyn,00:50:59.081,3,-90.021,-89.984,-69.81,-90.042,-0.011,0.004,0.0,0.0,-0.19678172136363162,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-74.905,-90.042,-0.011,0.004,0.0,0.0,-125.32535879330969,0.0,0.0,0.0,0.0,0.0,-5.094999999999999,0.0,0.0,0.0,-0.0550792,0.0,-0.1996621,0.0068849,0.0206547,0.0275396,0.012864957264796,0.013939926739752,0.002531379731348,-0.005053266178371,-0.0008623321123500001,0.0024662698413210004,10.189999999999998,1.9427769993853872,0.22508999973069876,0.12372099990898278,18.019875999925716
invdyn,00:50:59.101,4,-90.021,-89.984,-69.814,-90.042,-0.011,0.004,0.0,0.0,-0.19427068087032073,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-74.907,-90.042,-0.011,0.004,0.0,0.0,-123.67757220935627,0.0,0.0,0.0,0.0,0.0,-5.0930000000000035,0.0,0.0,0.0,0.0068849,0.034424500000000004,-4.4958397,0.0206547,0.0068849,0.0206547,0.01309035409019,0.014182661782484,-0.005409523809456,-0.004794566544666001,-0.001224511599537,0.0016556776557120003,10.186000000000007,2.0113689997742767,0.4579030000968487,0.12499900003604125,17.46045599975332
invdyn,00:50:59.121,5,-90.021,-89.984,-69.818,-90.042,-0.011,0.004,0.0,0.0,-0.19767203148220308,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-74.90899999999999,-90.042,-0.011,0.004,0.0,0.0,-125.79353903433328,0.0,0.0,0.0,0.0,0.0,-5.090999999999994,0.0,0.0,0.0,-0.0137698,-0.0068849,-7.642239,0.0068849,0.0137698,-0.0137698,0.012778266178106,0.013939926739752,-0.000294749694746,-0.005001526251630001,-0.000620879120892,0.0018281440781820002,10.182000000000002,1.9506480002746684,0.4050880006616353,0.16772000071796356,17.53758500035474
invdyn,00:50:59.142,6,-90.021,-89.984,-69.862,-90.042,-0.011,0.004,0.0,0.0,-2.1716545580775364,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-74.931,-90.042,-0.011,0.004,0.0,0.0,-125.09223812381597,0.0,0.0,0.0,0.0,0.0,-5.069000000000003,0.0,0.0,0.0,-0.0068849,-0.0206547,-7.855670900000001,0.0137698,0.034424500000000004,0.0413094,0.013211721611556,0.013939926739752,0.0033289377288959997,-0.004967032967136,-0.000793345543362,0.0018281440781820002,10.138000000000005,1.9405180000831024,0.38271799985523103,0.08648000039102044,17.648250000092958
invdyn,00:50:59.162,7,-90.021,-89.984,-70.003,-90.042,-0.011,0.004,0.0,0.0,-6.977804752578314,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-75.0015,-90.042,-0.011,0.004,0.0,0.0,-123.68282643887014,0.0,0.0,0.0,0.0,0.0,-4.998499999999993,0.0,0.0,0.0,-0.0068849,-0.0413094,-7.8143615,-0.06884900000000001,0.0137698,0.0137698,0.013055677655513999,0.013662515262343999,0.0033289377288959997,-0.004915293040395,-0.000620879120892,0.0019488705739110002,9.997,1.9417399998928886,0.37438500021380605,0.08981399969343329,17.654565000157163
invdyn,00:50:59.182,8,-90.021,-89.984,-70.141,-90.042,-0.011,0.004,0.0,0.0,-6.828535132839672,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-75.07050000000001,-90.042,-0.011,0.004,0.0,0.0,-121.96110122221691,0.0,0.0,0.0,0.0,0.0,-4.929500000000004,0.0,0.0,0.0,-0.0481943,0.034424500000000004,-7.4907712,-0.0,0.0137698,-0.0137698,0.012864957264796,0.014234676434498,0.0068312576311719995,-0.0056396520147690005,-0.0008623321123500001,0.0018281440781820002,9.858999999999995,2.0991639994463185,0.2279229993291665,0.14055500014364952,17.58604800033936
invdyn,00:50:59.202,9,-90.021,-89.984,-70.141,-90.042,-0.011,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-75.07050000000001,-90.042,-0.011,0.004,0.0,0.0,-121.9395225704478,0.0,0.0,0.0,0.0,0.0,-4.929500000000004,0.0,0.0,0.0,0.0,0.0206547,-7.0432527,-0.0068849,-0.0206547,0.034424500000000004,0.01317704517688,0.014147985347808,0.001803174603152,-0.004708333333431,-0.0009830586080790001,0.002138583638628,9.858999999999995,2.1022199998697033,0.2949979998447816,0.09572099952492863,17.557268999553344
invdyn,00:50:59.223,10,-90.021,-89.984,-70.462,-90.042,-0.011,0.004,0.0,0.0,-15.884890912952068,0.0,0.0,0.0,-90.021,-89.984,-80.0,-90.042,-0.011,0.004,-90.021,-89.984,-75.231,-90.042,-0.011,0.004,0.0,0.0,-117.9985120932537,0.0,0.0,0.0,0.0,0.0,-4.768999999999991,0.0,0.0,0.0,0.0413094,0.0413094,-7.2911091,-0.0137698,0.0068849,0.0068849,0.012864957264796,0.01447741147723,0.002236630036602,-0.005898351648474001,-0.001155525030549,0.002345543345592,9.537999999999997,2.131941999323317,0.27486799990583677,0.0918139994610101,17.550974000187125
