controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:53:16.729,1,-90.017,-89.981,0.023,-89.935,-0.011,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-94.9675,-0.011,0.003,0.0,0.0,0.0,-125.81249999999997,0.0,0.0,0.0,0.0,0.0,-5.032499999999999,0.0,0.0,0.0,0.0137698,0.0275396,-0.2134319,-0.0137698,0.0206547,0.013211721611556,0.0033636141635719997,0.015309645909454,0.0052947191698290005,-0.000741605616621,0.00155219780223,10.064999999999998,1.929276999362628,0.27379400034988066,0.07985100000951206,17.797953000808775
invdyn,00:53:16.750,2,-90.017,-89.98,0.023,-89.939,-0.011,0.003,0.0,0.049027516072009614,0.0,-0.1961100642894319,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-94.9695,-0.011,0.003,0.0,-0.012256879018002403,0.0,-123.31645980128589,0.0,0.0,0.0,-0.0005000000000023874,0.0,-5.0305000000000035,0.0,0.0,-0.0137698,-0.0619641,0.0068849,-0.3786695,-0.0137698,-0.0068849,0.013263736263569999,0.00312087912084,0.013922588522413999,0.003914987790069001,-0.000741605616621,0.002207570207616,10.061000049696856,1.9605910001700977,0.2701460007301648,0.09035099992615869,17.760971999450703
invdyn,00:53:16.770,3,-90.017,-89.981,0.023,-89.945,-0.011,0.003,0.0,-0.04887896515511505,0.0,-0.2932737909334687,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-94.9725,-0.011,0.003,0.0,0.0,0.0,-122.86949865982994,0.0,0.0,0.0,0.0,0.0,-5.027500000000003,0.0,0.0,0.0206547,0.0068849,-0.034424500000000004,-0.4681732,-0.0413094,0.0068849,0.013021001220838,0.003190231990192,0.014754822954638,0.003949481074563,-0.000810592185609,0.001362484737513,10.055000000000007,3.2589499996902305,0.26744200022221776,0.14236900005926145,16.37837500038586
invdyn,00:53:16.791,4,-90.017,-89.98,0.023,-89.953,-0.011,0.003,0.0,0.0489845722623115,0.0,-0.3918765781026687,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-94.9765,-0.011,0.003,0.0,-0.012246143065577876,0.0,-123.03699938102186,0.0,0.0,0.0,-0.0005000000000023874,0.0,-5.0234999999999985,0.0,0.0,-0.0137698,0.0068849,-0.034424500000000004,-0.2960507,0.0068849,-0.034424500000000004,0.013575824175654,0.002843467643432,0.015032234432046,0.004863553113654001,-0.000569139194151,0.002035103785146,10.047000049766096,2.449105000778218,0.24477500028297072,1.2417660000210162,16.11571100056608
invdyn,00:53:16.811,5,-90.017,-89.98,0.023,-89.96,-0.011,0.003,0.0,0.0,0.0,-0.3458730783272041,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-94.97999999999999,-0.011,0.003,0.0,-0.01235260994015698,0.0,-124.02020380034642,0.0,0.0,0.0,-0.0005000000000023874,0.0,-5.019999999999996,0.0,0.0,-0.0137698,0.0137698,0.0275396,-5.0190921,-0.0137698,0.0137698,0.013315750915583999,0.003658363858318,0.015326984126791999,0.006622710622848001,-0.00020695970696400003,0.0018281440781820002,10.040000049800803,2.475567999681516,0.23281299945665523,0.10470300003362354,17.243570000573527
invdyn,00:53:16.831,6,-90.017,-89.98,0.023,-90.01,-0.011,0.003,0.0,0.0,0.0,-2.4732315965757916,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.005,-0.011,0.003,0.0,-0.01236615798275946,0.0,-123.53791824893264,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.99499999999999,0.0,0.0,0.0481943,-0.0137698,0.0550792,-8.4821968,-0.0413094,0.0413094,0.013714529914358,0.002808791208756,0.01447741147723,0.001224511599537,-0.000672619047633,0.0019661172161580002,9.990000050050044,2.010518000133743,0.2276089999213582,0.08605499988334486,17.73680600035732
invdyn,00:53:16.851,7,-90.017,-89.98,0.023,-90.147,-0.011,0.003,0.0,0.0,0.0,-6.775695681909322,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.0735,-0.011,0.003,0.0,-0.012364408178549934,0.0,-121.82651378440198,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.92649999999999,0.0,0.0,0.0137698,-0.0550792,-0.0,-7.2429148,-0.0481943,-0.0068849,0.01283028083012,0.003155555555516,0.016453968253762,0.004052960928045001,-0.00043116605617500006,0.001483211233242,9.85300005074596,2.003425000111747,0.22531200011144392,0.08273999992525205,17.7451210001891
invdyn,00:53:16.872,8,-90.017,-89.98,0.023,-90.307,-0.011,0.003,0.0,0.0,0.0,-7.917796052243304,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.15350000000001,-0.011,0.003,0.0,-0.012371556331513687,0.0,-119.9174955224937,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.846500000000006,0.0,0.0,0.0137698,0.0,-0.0068849,-6.8986698,-0.0413094,-0.0068849,0.01283028083012,0.0028954822954459997,0.014494749694568,0.004984279609383,-0.0009140720390910001,0.0024317765568270004,9.693000051583615,1.995442999941588,0.22355399960360955,0.0794059997133445,17.76034299928142
invdyn,00:53:16.892,9,-90.017,-89.981,0.023,-90.45,-0.011,0.003,0.0,-0.049478636309548456,0.0,-7.075444992332227,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-95.225,-0.011,0.003,0.0,0.0,0.0,-118.13024419016158,0.0,0.0,0.0,0.0,0.0,-4.7749999999999915,0.0,0.0,0.0,-0.0275396,-0.06884900000000001,-8.1379518,-0.0137698,-0.034424500000000004,0.013159706959542,0.00320757020753,0.015326984126791999,0.001069291819314,-0.0009140720390910001,0.002207570207616,9.549999999999997,2.0015919999423204,0.22614600038650678,0.08238800000981428,17.747102000612358
invdyn,00:53:16.912,10,-90.017,-89.981,0.023,-90.593,-0.011,0.003,0.0,0.0,0.0,-7.076029305239348,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-95.29650000000001,-0.011,0.003,0.0,0.0,0.0,-116.37099243773812,0.0,0.0,0.0,0.0,0.0,-4.703500000000005,0.0,0.0,-0.0206547,-0.034424500000000004,0.0137698,-7.3324185,-0.034424500000000004,-0.0137698,0.012934310134148,0.003155555555516,0.015587057386861999,0.0028456959707550003,-0.000741605616621,0.0019661172161580002,9.406999999999996,2.043998999397445,0.22209100006875815,0.08257300032710191,17.699879999781842
invdyn,00:53:16.932,11,-90.017,-89.981,0.023,-90.756,-0.011,0.003,0.0,0.0,0.0,-7.9957844311375625,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-95.378,-0.011,0.003,0.0,0.0,0.0,-113.36354491017964,0.0,0.0,0.0,0.0,0.0,-4.622,0.0,0.0,-0.0619641,0.034424500000000004,0.034424500000000004,-6.9812886,0.0137698,0.0481943,0.013662515262343999,0.0033982905982479997,0.0147374847373,0.004190934066021001,-0.000500152625163,0.0019661172161580002,9.244,2.101830999890808,0.2686459993128665,0.12907300060760463,17.550307999954384
invdyn,00:53:16.953,12,-90.017,-89.98,0.023,-90.905,-0.011,0.003,0.0,0.04934997823252371,0.0,-7.353146756715462,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.4525,-0.011,0.003,0.0,-0.012337494558130928,0.0,-112.20951300725957,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.547499999999999,0.0,0.0,-0.0275396,0.0413094,0.0068849,-7.4632316,-0.0481943,-0.0206547,0.013523809523639999,0.002652747252714,0.01447741147723,0.0029146825397430003,-0.000310439560446,0.0019661172161580002,9.095000054975259,2.502012000149989,1.3238950004961225,1.139748000241525,15.649400999791396
invdyn,00:53:16.974,13,-90.017,-89.98,0.023,-91.046,-0.011,0.003,0.0,0.0,0.0,-6.696676148202084,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.523,-0.011,0.003,0.0,-0.011873539269749362,0.0,-106.3156706223389,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.47699999999999,0.0,0.0,0.0,-0.0206547,-0.0068849,-6.6714681,-0.0137698,-0.0137698,0.013159706959542,0.0033982905982479997,0.015309645909454,0.0036907814408580005,-0.000137973137976,0.0017591575091940002,8.954000055840957,3.955830999984755,1.027416000397352,0.13331399986782344,15.409105999424355
invdyn,00:53:16.995,14,-90.017,-89.98,0.023,-91.203,-0.011,0.003,0.0,0.0,0.0,-7.5489009537782605,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.6015,-0.011,0.003,0.0,-0.012020542919915922,0.0,-105.74471606749813,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.3984999999999985,0.0,0.0,0.0,0.0206547,0.0206547,-6.4511513,-0.0275396,-0.0275396,0.013714529914358,0.00364102564098,0.015309645909454,0.004156440781527,-0.000551892551904,0.0019661172161580002,8.797000056837554,4.306883000026573,0.4995319995941827,0.12440600039553829,15.376606999780051
invdyn,00:53:17.015,15,-90.017,-89.981,0.023,-91.345,-0.011,0.003,0.0,-0.04853788203118076,0.0,-6.892379248492505,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-95.6725,-0.011,0.003,0.0,0.0,0.0,-105.02384224595838,0.0,0.0,0.0,0.0,0.0,-4.327500000000001,0.0,0.0,-0.0481943,0.0068849,-0.0,-7.1947205,0.0481943,-0.0137698,0.012760927960768,0.003918437118388,0.014494749694568,0.000758852258868,-0.000810592185609,0.0018281440781820002,8.655000000000001,4.674398000133806,0.25007199928950286,0.12318300014158012,16.03393400000641
invdyn,00:53:17.036,16,-90.017,-89.98,0.023,-91.471,-0.011,0.003,0.0,0.046821357207001736,0.0,-5.89949100813811,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.7355,-0.011,0.003,0.0,-0.011705339301750434,0.0,-99.83483890557144,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.264499999999998,0.0,0.0,-0.0137698,0.0550792,-0.0206547,-6.5957342,0.0137698,-0.0275396,0.013402442002274,0.003918437118388,0.015587057386861999,0.002155830280875,-0.0008623321123500001,0.002121336996381,8.529000058623515,3.4288549995835638,0.22686800002702512,0.09157400018011685,16.409818999818526
invdyn,00:53:17.057,17,-90.017,-89.98,0.023,-91.605,-0.011,0.003,0.0,0.0,0.0,-6.560484837165886,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.80250000000001,-0.011,0.003,0.0,-0.012239710516985008,0.0,-102.75236979105867,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.197500000000005,0.0,0.0,-0.0413094,0.0137698,0.0275396,-5.9967479,-0.0481943,-0.0275396,0.012864957264796,0.003658363858318,0.014494749694568,0.004346153846244,-0.001155525030549,0.001448717948748,8.395000059559257,3.145339999718999,0.22558999989996664,0.09070199939742452,16.615706000266073
invdyn,00:53:17.077,18,-90.017,-89.98,0.023,-91.752,-0.011,0.003,0.0,0.0,0.0,-7.204602624475207,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-95.876,-0.011,0.003,0.0,-0.012252725551713688,0.0,-101.06048035148815,0.0,0.0,0.0,-0.0005000000000023874,0.0,-4.124000000000009,0.0,0.0,0.0,-0.0275396,-0.0137698,-5.6387331000000005,0.0068849,-0.0206547,0.012656898656739999,0.0038664224663739998,0.014165323565146,0.0035873015873760005,-0.000672619047633,0.002276556776604,8.248000060620761,2.865878999728011,0.2268309999635676,0.0873140006660833,16.947146999882534
invdyn,00:53:17.098,19,-90.017,-89.981,0.023,-91.874,-0.011,0.003,0.0,-0.04926766353776353,0.0,-6.010654951663861,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-95.937,-0.011,0.003,0.0,0.0,0.0,-100.08725847791109,0.0,0.0,0.0,0.0,0.0,-4.063000000000002,0.0,0.0,0.0413094,-0.0206547,0.0137698,-6.265259,0.0068849,0.0068849,0.013627838827668,0.0034156288155859998,0.014199999999821999,0.003207875457942,-0.000741605616621,0.0017246642247000002,8.126000000000005,3.3804660006353515,0.27923799916607095,0.1412760002494906,16.838369999277347
invdyn,00:53:17.119,20,-90.017,-89.981,0.023,-92.104,-0.011,0.003,0.0,0.0,0.0,-10.930587382161175,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-96.05199999999999,-0.011,0.003,0.0,0.0,0.0,-93.81295431472083,0.0,0.0,0.0,0.0,0.0,-3.9479999999999933,0.0,0.0,0.0413094,-0.0206547,-0.0068849,-6.3891872,-0.0,-0.0,0.013575824175654,0.0033636141635719997,0.015309645909454,0.00137973137976,-0.000551892551904,0.001431471306501,7.896000000000001,2.618770000481163,0.24207200021919562,0.12479500037443358,17.072163999728218
invdyn,00:53:17.139,21,-90.017,-89.981,0.023,-92.247,-0.011,0.003,0.0,0.0,0.0,-6.921693097757756,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-96.1235,-0.011,0.003,0.0,0.0,0.0,-93.8179835435588,0.0,0.0,0.0,0.0,0.0,-3.876500000000007,0.0,0.0,0.0275396,-0.0137698,-0.06884900000000001,-5.6043086,-0.0,-0.0137698,0.013714529914358,0.003103540903502,0.015309645909454,0.004449633699726001,-0.0008623321123500001,0.0026042429792970004,7.753,2.4349759996766807,0.4106440001123701,0.1315179997618543,17.52688200031116
invdyn,00:53:17.160,22,-90.017,-89.981,0.023,-92.363,-0.011,0.003,0.0,0.0,0.0,-5.587331779188996,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-96.1815,-0.011,0.003,0.0,0.0,0.0,-91.96218275359158,0.0,0.0,0.0,0.0,0.0,-3.8185000000000002,0.0,0.0,0.0275396,0.0137698,-0.0068849,-5.4115314,-0.0895037,-0.0481943,0.01361050061033,0.002843467643432,0.015326984126791999,0.004673840048937001,-0.000310439560446,0.001586691086724,7.6370000000000005,2.3870880004324135,0.29088599967508344,0.13359200056584086,17.263607000131742
invdyn,00:53:17.180,23,-90.017,-89.98,0.023,-92.474,-0.011,0.003,0.0,0.04936682281443966,0.0,-5.479717332454717,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.9805,0.023,-96.237,-0.011,0.003,0.0,-0.012341705703609915,0.0,-92.88367712624463,0.0,0.0,0.0,-0.0005000000000023874,0.0,-3.762999999999991,0.0,0.0,-0.0550792,0.0137698,0.0068849,-5.7488915,-0.0550792,-0.0481943,0.013021001220838,0.00312087912084,0.015569719169524,0.002518009768062,-0.00103479853482,0.001483211233242,7.52600006643635,2.063609999822802,0.2417010000499431,0.11009100035153097,17.650751000473974
invdyn,00:53:17.201,24,-90.017,-89.981,0.023,-92.582,-0.011,0.003,0.0,-0.049437812352197345,0.0,-5.339283734087195,0.0,0.0,-90.017,-89.981,0.023,-100.0,-0.011,0.003,-90.017,-89.981,0.023,-96.291,-0.011,0.003,0.0,0.0,0.0,-91.68242300801516,0.0,0.0,0.0,0.0,0.0,-3.709000000000003,0.0,0.0,0.034424500000000004,0.0206547,-0.0275396,-6.6370436,0.0550792,-0.0137698,0.013714529914358,0.00312087912084,0.015309645909454,-0.000258699633705,-0.000620879120892,0.001483211233242,7.418000000000006,2.009998000175983,0.2305530006196932,0.08447999971394893,17.76928700019198
