controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:52:57.744,1,-0.003,-110.368,116.878,-90.1,-90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.001497,-110.33393199999999,114.133522,-90.1,-90.3,0.0,0.037575,0.8516999999999729,-68.61194999999994,0.0,0.0,0.0,0.001503,0.03406800000000487,-2.744478000000001,0.0,0.0,0.0,-0.0206547,-0.0068849,0.0137698,-0.0068849,-0.0275396,-0.0068849,0.00012136752136599999,-0.037693284492812,-5.2014652013999995e-05,0.0025007631258150004,-0.00103479853482,-0.00048290598291600006,5.478422856990863,2.482902000338072,0.5076249999547144,0.1475729986850638,16.932647999055916
pid,05:52:57.765,2,-0.003,-110.368,116.879,-90.1,-90.3,0.0,0.0,0.0,0.04854743275174808,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014939102382659913,-110.33386196540069,114.12837906515313,-90.1,-90.3,0.0,0.03655839571276448,0.8286569694893018,-66.76779242969582,0.0,0.0,0.0,0.0015060897617340087,0.03413803459930875,-2.7506209348468786,0.0,0.0,0.0,-0.0068849,-0.0206547,0.0481943,0.0206547,-0.034424500000000004,-0.0,-6.9352869352e-05,-0.038369474968994,-0.000398778998774,0.0022593101343570004,-0.0009830586080790001,-0.00010347985348200002,5.479422779819056,1.9915539996873122,0.2827930002240464,0.14023899893800262,18.12643199991726
pid,05:52:57.797,3,-0.003,-110.368,116.881,-90.1,-90.3,0.0,0.0,0.0,0.06212679227382132,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014890814037323,-110.33375251181793,114.12055678446006,-90.1,-90.3,0.0,0.02346713144329897,0.5319216460480931,-42.874370558982065,0.0,0.0,0.0,0.0015109185962677001,0.03424748818206069,-2.7604432155399365,0.0,0.0,0.0,-0.0619641,-0.0481943,0.0481943,-0.0275396,0.0413094,0.0275396,-0.000398778998774,-0.037277167276699996,-0.0020459096458839998,0.0024317765568270004,-0.000551892551904,-0.00010347985348200002,5.481422625559896,5.7647579997137655,0.3108119999524206,0.1299619998462731,15.27360799991584
pid,05:52:57.819,4,-0.003,-110.368,116.882,-90.1,-90.3,0.0,0.0,0.0,0.04576186787431157,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014858035655021667,-110.33367821415138,114.11506708140088,-90.1,-90.3,0.0,0.03464622858545633,0.7853145146036519,-63.31000931870601,0.0,0.0,0.0,0.0015141964344978333,0.03432178584861845,-2.7669329185991245,0.0,0.0,0.0,-0.0137698,0.0137698,-0.5232524000000001,-0.0068849,0.0826188,-0.0,0.00015604395604199998,-0.035994139193688,-0.043328205127662,0.002138583638628,-0.001224511599537,-0.000258699633705,5.482422548472527,2.715455000725342,0.4025329999421956,0.18453499978932086,16.78296399950341
pid,05:52:57.839,5,-0.003,-110.368,116.877,-90.1,-90.3,0.0,0.0,0.0,-0.24645990762878014,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014827604742050171,-110.33360923741532,114.10701141105604,-90.1,-90.3,0.0,0.0373938713377443,0.8475944169888439,-68.26911317625823,0.0,0.0,0.0,0.001517239525794983,0.034390762584678214,-2.76998858894396,0.0,0.0,0.0,-0.0068849,0.0068849,-0.8743823000000001,-0.0068849,0.0206547,-0.0068849,0.000225396825394,-0.035942124541673996,-0.065157020756204,0.0030526556777190003,-0.000620879120892,-0.000258699633705,5.477422934190849,3.315930000098888,0.414755000747391,0.1631459999771323,16.224044000409776
pid,05:52:57.860,6,-0.003,-110.368,116.864,-90.1,-90.3,0.0,0.0,0.0,-0.6376334826279317,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014797022910118104,-110.33353991859626,114.09494144006682,-90.1,-90.3,0.0,0.03728433549284904,0.8451116045045514,-67.90940204508085,0.0,0.0,0.0,0.0015202977089881897,0.03446008140373635,-2.7690585599331854,0.0,0.0,0.0,-0.0275396,-0.0275396,-0.7091447000000001,0.0550792,-0.034424500000000004,0.0275396,-0.00017338217338,-0.036427594627138,-0.07481440781347,0.00310439560446,-0.0017591575091940002,-0.000707112332127,5.464423940361874,3.3398370014765533,0.5252170012681745,0.17368299995723646,15.985583000656334
pid,05:52:57.880,7,-0.003,-110.368,116.854,-90.1,-90.3,0.0,0.0,0.0,-0.49451801546903246,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014766690344810486,-110.33347116478157,114.08442697969389,-90.1,-90.3,0.0,0.03766573029852858,0.8537565534332874,-68.4801876848825,0.0,0.0,0.0,0.0015233309655189515,0.03452883521842409,-2.7695730203061117,0.0,0.0,0.0,0.0481943,-0.0413094,-4.1447098,-0.0206547,0.0275396,-0.0481943,-0.00017338217338,-0.036427594627138,-0.065035653234838,0.0029836691087310003,-0.0008623321123500001,-0.000258699633705,5.454424717603125,3.142968998872675,0.38238600063777994,0.1401290010107914,16.298542999720667
pid,05:52:57.900,8,-0.003,-110.368,116.787,-90.101,-90.3,0.0,0.0,0.0,-3.298957175056007,-0.049238166792120903,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014736226172447206,-110.33340211265754,114.04545662980986,-90.10049898452759,-90.3,0.0,0.03757801207973328,0.8517682738072606,-67.49428486430551,0.012334541698030346,0.0,0.0,0.0015263773827552795,0.03459788734245706,-2.7415433701901435,0.0005010154724089944,0.0,0.0,-0.0137698,0.0481943,-4.337487,0.0413094,-0.0275396,-0.0550792,-0.00020805860805599998,-0.035751404150956,-0.061533333332562,0.002207570207616,-0.00020695970696400003,-0.000396672771681,5.387430092353868,3.44824400053767,0.4538470002444228,0.22549699860974215,15.89432499895338
pid,05:52:57.921,9,-0.003,-110.368,116.705,-90.1,-90.3,0.0,0.0,0.0,-4.050797102644519,0.04939996466662773,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014705861778259277,-110.33333328669738,113.99908719277096,-90.09999898452759,-90.3,0.0,0.03777649438784524,0.8562672061244648,-66.83599853372584,2.508215063906918e-05,0.0,0.0,0.0015294138221740724,0.03466671330261306,-2.7059128072290406,1.015472406606932e-06,0.0,0.0,0.0068849,0.034424500000000004,-4.4132209,-0.0275396,0.0550792,0.0275396,-0.000294749694746,-0.035335286934844,-0.059626129425382,0.000569139194151,-0.000672619047633,-0.0008623321123500001,5.305436645555192,3.3294120003120042,0.4619209994416451,0.16388800031563733,16.072044998509227
pid,05:52:57.941,10,-0.003,-110.368,116.619,-90.1,-90.3,0.0,0.0,0.0,-4.253005364743539,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014675530285835267,-110.33326453531456,113.95081052413893,-90.09999898452759,-90.3,0.0,0.03789247203848466,0.8588960328722919,-65.97572183133475,2.5109358235296106e-05,0.0,0.0,0.0015324469714164733,0.034735464685439865,-2.6681894758610696,1.015472406606932e-06,0.0,0.0,-0.034424500000000004,-0.0275396,-4.3994511,-0.0413094,0.0137698,-0.0206547,-0.0008322344322239999,-0.033705494505072,-0.05591575091505,0.002017857142899,-0.0008623321123500001,-0.000258699633705,5.2194438401040335,2.3035890008031856,0.3037750011571916,0.30547800088243093,17.131090000475524
pid,05:52:57.961,11,-0.003,-110.368,116.531,-90.1,-90.3,0.0,0.0,0.0,-4.2749945215948095,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,-0.0014644653053283692,-110.33319454692078,113.90152948813153,-90.09999898452759,-90.3,0.0,0.03729774095136613,0.8454154615642719,-63.869159278031944,2.4665562492154978e-05,0.0,0.0,0.0015355346946716308,0.034805453079215454,-2.629470511868476,1.015472406606932e-06,0.0,0.0,-0.0137698,0.0481943,-4.0758608,-0.0206547,-0.0,-0.0137698,0.000138705738704,-0.034537728937296,-0.057077411476696,0.0027422161172730003,-0.0009140720390910001,-0.000258699633705,5.1314514515875524,2.0048319984198315,0.33608900048420765,0.13014599971938878,17.56123500126705
