controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:17:11.027,1,0.0,-104.667,105.748,-82.92,-84.74,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.667,97.748,-74.92,-76.74,0.0,0.0,200.0,-200.0,200.0,200.0,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0137698,-2.3064415,2.4992187,-6.265259,-1.8451532000000002,0.0275396,-0.00962271062259,-0.046015628815052,-0.005253479853414,0.008864774114958,-0.005967338217462001,0.0016556776557120003,28.867659984834233,2.060348000668455,0.2827559983415995,0.0874619981914293,22.48435200090171
pid,09:17:11.052,2,0.0,-104.715,105.8,-83.053,-84.783,-0.0,0.0,-1.8982151026296907,2.0563996945151235,-5.259637680202727,-1.7004843627726187,0.0,0.0,-0.0028,0.0028,-0.0028,-0.0023,0.0,0.0,-96.715,97.8,-75.053,-76.783,0.0,0.0,158.18459188580158,-158.18459188580158,158.18459188580158,158.18459188580158,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0137698,-2.3959452,2.547413,-5.8865895,-2.2651321,0.0206547,-0.009119902319787999,-0.046015628815052,-0.004369230769176,0.008002442002608,-0.004760073260172,0.0018798840049230002,28.714625593937313,6.5365410009690095,0.31281099654734135,0.2547010008129291,13.13415500044357
pid,09:17:11.073,3,0.0,-104.765,105.849,-83.178,-84.823,-0.0,0.0,-2.3877399521802127,2.3399851531370564,-5.969349880450871,-1.9101919617438987,0.0,0.0,-0.0218,0.022,-0.0217,-0.0178,0.0,0.0,-96.765,97.849,-75.178,-76.823,0.0,0.0,191.01919617442786,-191.01919617442786,191.01919617442786,191.01919617442786,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.034424500000000004,-2.3959452,2.4441395,-6.9262094,-2.4165999,0.0137698,-0.00970940170928,-0.04438583638528,-0.005686935286864,0.004932539682642001,-0.004570360195455,0.001500457875489,28.569939429407263,2.731358999881195,0.31964499794412404,0.12759099990944378,16.88485599879641
pid,09:17:11.095,4,0.0,-104.81,105.898,-83.299,-84.862,-0.0,0.0,-2.1801427680366756,2.373933236306143,-5.862161665165512,-1.8894570656317855,0.0,0.0,-0.0719,0.0726,-0.0718,-0.0589,0.0,0.0,-96.81,97.898,-75.299,-76.862,0.0,0.0,193.7904682699194,-193.7904682699194,193.7904682699194,193.7904682699194,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0481943,0.0550792,-0.1790074,-1.9346569,0.8606125,-0.0413094,-0.010108180708054,-0.020563125762868,-0.028399999999643998,0.0038115079365870002,0.0030526556777190003,0.002104090354134,28.43022245780007,3.0904119994374923,0.27649700132315047,0.08872100079315715,20.79579600103898
pid,09:17:11.118,5,0.0,-104.869,105.959,-83.516,-84.919,-0.0,0.0,-2.410308233254337,2.4920135970938606,-8.865031976545936,-2.328602869415394,0.0,0.0,-0.1669,0.1685,-0.1666,-0.1366,0.0,0.0,-96.869,97.959,-75.516,-76.919,0.0,0.0,163.41072767826705,-163.41072767826705,163.41072767826705,163.41072767826705,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0413094,2.1412039000000003,-1.8382683,1.5009082,5.4597257,-0.0,-0.009431990231872,0.027012942612604,-0.074953113552174,-0.000569139194151,0.005191239316347,0.002104090354134,28.19156716112106,2.8743949987983797,0.42073700024047866,0.12857299952884205,16.642025002511218
pid,09:17:11.139,6,0.0,-104.852,105.94,-83.517,-84.856,-0.0,0.0,0.8338381513703671,-0.9319367574144317,-0.04904930302133528,3.090106090373398,0.0,0.0,-0.319,0.3222,-0.3184,-0.2612,0.0,0.0,-96.852,97.94,-75.517,-76.856,0.0,0.0,196.19721208719244,-196.19721208719244,196.19721208719244,196.19721208719244,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0,10.0037597,-9.6526298,5.452840800000001,9.7145939,-0.0137698,-0.010281562881434,0.019141391941152,-0.071624175823278,-0.002552503052556,0.005743131868251001,0.002104090354134,28.209667296868282,2.909228001954034,0.2807560013025068,0.10779500007629395,16.767876000812976
pid,09:17:11.159,7,0.0,-104.717,105.814,-83.444,-84.709,-0.0,0.0,6.673947337403897,-6.229017514910304,3.6088752268920095,7.267187100727986,0.0,0.0,-0.5394,0.5448,-0.5384,-0.4416,0.0,0.0,-96.717,97.814,-75.444,-76.709,0.0,0.0,197.7465877749228,-197.7465877749228,197.7465877749228,197.7465877749228,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.034424500000000004,11.291236,-11.910877000000001,10.6165158,10.3548896,-0.0275396,-0.008096947496846,0.01283028083012,-0.055412942612247995,-0.0016556776557120003,0.0032251221001890003,0.0017419108669470002,28.357977748774676,2.5039359970833175,0.2753490007307846,0.5143460002727807,16.774226998677477
pid,09:17:11.179,8,0.0,-104.498,105.587,-83.286,-84.498,-0.0,0.0,10.823053799929012,-11.218416495816621,7.808413243784673,10.427691104041402,0.0,0.0,-0.838,0.8464,-0.8365,-0.6861,0.0,0.0,-96.498,97.587,-75.286,-76.498,0.0,0.0,197.68134794391423,-197.68134794391423,197.68134794391423,197.68134794391423,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0206547,10.2860406,-10.0175295,9.5424714,9.3290395,-0.0206547,-0.009518681318561999,0.009397313797196,-0.055534310133614,0.001069291819314,0.0025697496948030004,0.002035103785146,28.6375273548538,2.057719000731595,0.2985889987030532,0.11435000124038197,17.586848000064492
pid,09:17:11.199,9,0.0,-104.296,105.38,-83.094,-84.317,-0.0,0.0,9.985849584536417,-10.233024079203641,9.491500595203377,8.94771670693675,0.0,0.0,-1.2235,1.2357,-1.2213,-1.0017,0.0,0.0,-96.296,97.38,-75.094,-76.317,0.0,0.0,197.7395957333962,-197.7395957333962,197.7395957333962,197.7395957333962,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0275396,12.4410143,-11.7249847,10.8574873,11.401394400000001,0.034424500000000004,-0.010281562881434,0.000329426129422,-0.058325763125032,-0.000810592185609,0.0035010683761410003,0.002052350427393,28.93801549864814,2.156124999601161,0.2749420018517412,0.08953599899541587,17.534570997668197
pid,09:17:11.220,10,0.0,-104.055,105.155,-82.877,-84.099,-0.0,0.0,11.92069512712862,-11.129279683003634,10.733571960941491,10.78303542619882,0.0,0.0,-1.7036,1.7206,-1.7005,-1.3947,0.0,0.0,-96.055,97.155,-74.877,-76.099,0.0,0.0,197.8538610311807,-197.8538610311807,197.8538610311807,197.8538610311807,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0275396,12.103654200000001,-11.8282582,11.821373300000001,11.2499266,0.0137698,-0.010732356532222,0.00034676434676,-0.058395115994383996,0.0016556776557120003,0.0047428266179250006,0.0025007631258150004,29.283855278975818,1.8887939986598212,0.26960800096276216,0.07101800292730331,17.800179000914795
pid,09:17:11.240,11,0.0,-103.81,104.929,-82.644,-83.867,-0.0,0.0,11.90624831997056,-10.982906613523616,11.323085136950892,11.274488205033103,0.0,0.0,-2.2847,2.3075,-2.2805,-1.8704,0.0,0.0,-95.81,96.929,-74.644,-75.867,0.0,0.0,194.38772767298514,-194.38772767298514,194.38772767298514,194.38772767298514,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0275396,11.8076035,-11.8351431,11.428934,11.5322075,0.0137698,-0.010506959706828,0.002670085470052,-0.057666910866188,-0.000586385836398,0.003207875457942,0.0017419108669470002,29.651464820477237,1.8807020023814403,0.27103399770567194,0.08331400022143498,17.81834600114962
pid,09:17:11.260,12,0.0,-103.574,104.693,-82.409,-83.636,-0.0,0.0,11.67516771050821,-11.67516771050821,11.625696660887177,11.427812462404452,0.0,0.0,-2.9723,3.0019,-2.9669,-2.4333,0.0,0.0,-95.574,96.693,-74.409,-75.636,0.0,0.0,197.88419848318648,-197.88419848318648,197.88419848318648,197.88419848318648,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0137698,11.8351431,-12.2482371,11.9590713,10.9883004,-0.034424500000000004,-0.009744078143956,0.001959218559194,-0.05132112332048,0.001190018315043,0.006605463980601,0.001569444444477,30.023712328757743,1.9230719990446232,0.8004549999895971,0.13959100033389404,17.150427000160562
pid,09:17:11.281,13,0.0,-103.336,104.452,-82.179,-83.407,-0.0,0.0,11.767447654748832,-11.91577682686752,11.371903195765896,11.322460138392765,0.0,0.0,-3.7708,3.8084,-3.764,-3.0871,0.0,0.0,-95.336,96.452,-74.179,-75.407,0.0,0.0,197.77222949157738,-197.77222949157738,197.77222949157738,197.77222949157738,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0481943,11.8282582,-12.000380700000001,11.4564736,11.6767904,0.0206547,-0.010281562881434,0.000901587301576,-0.053505738705068,0.001172771672796,0.004708333333431,0.002190323565369,30.39519188950778,1.9427570005063899,2.271346002089558,0.3818660006800201,15.801385998202022
pid,09:17:11.301,14,0.0,-103.098,104.199,-81.944,-83.187,-0.0,0.0,11.555091468919992,-12.283353536288928,11.409439055446205,10.681176988077269,0.0,0.0,-4.6838,4.7305,-4.6753,-3.8345,0.0,0.0,-95.098,96.199,-73.944,-75.187,0.0,0.0,194.20321796504226,-194.20321796504226,194.20321796504226,194.20321796504226,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.1239282,11.9315317,-11.3945095,11.5735169,11.187962500000001,0.0206547,-0.00988278388266,0.002618070818038,-0.05851648351575,0.0017074175824530002,0.004190934066021001,0.0019661172161580002,30.77463744709269,1.9480350019875914,1.9567380004446022,0.38662499719066545,16.113363999465946
