controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:51:37.203,1,-90.021,-89.984,-20.194,-90.054,-0.011,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-15.097,-90.054,-0.011,0.004,0.0,0.0,127.42499999999998,0.0,0.0,0.0,0.0,0.0,5.0969999999999995,0.0,0.0,0.0,-0.0137698,-0.0206547,0.206547,-0.034424500000000004,0.0275396,0.034424500000000004,0.013073015872852,0.012292796092642,0.042357264956733996,-0.001465964590995,-0.001345238095266,0.0017246642247000002,10.193999999999999,2.0139060006840737,0.4265329998816014,0.15825799982849276,16.923369000323873
invdyn,00:51:37.223,2,-90.021,-89.984,-20.187,-90.054,-0.011,0.004,0.0,0.0,0.34334110603055884,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-15.0935,-90.054,-0.011,0.004,0.0,0.0,124.91485168336979,0.0,0.0,0.0,0.0,0.0,5.093500000000001,0.0,0.0,0.0,-0.0413094,0.0550792,0.2272017,0.0068849,-0.0068849,-0.034424500000000004,0.013073015872852,0.01231013430998,0.042530647130114,-0.001586691086724,-0.0009830586080790001,0.001586691086724,10.187000000000001,2.453883000271162,0.26001600053859875,0.126257999909285,17.222550999576924
invdyn,00:51:37.243,3,-90.021,-89.984,-20.184,-90.054,-0.011,0.004,0.0,0.0,0.14719955078262648,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-15.092,-90.054,-0.011,0.004,0.0,0.0,124.92335209751762,0.0,0.0,0.0,0.0,0.0,5.0920000000000005,0.0,0.0,0.0,0.0068849,0.0619641,0.1583527,0.0275396,0.0137698,0.0137698,0.0130036630035,0.01257020757005,0.042513308912776,-0.002207570207616,-0.001276251526278,0.001431471306501,10.184000000000001,2.1024420002504485,0.25286799973400775,0.16599900027358672,17.530345000523084
invdyn,00:51:37.264,4,-90.021,-89.984,-20.181,-90.054,-0.011,0.004,0.0,0.0,0.14749978899986493,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-15.0905,-90.054,-0.011,0.004,0.0,0.0,125.14127931729733,0.0,0.0,0.0,0.0,0.0,5.0905000000000005,0.0,0.0,0.0,0.0068849,0.0,0.1721225,-0.0137698,0.0275396,-0.0206547,0.012864957264796,0.013367765567598,0.042946764346226,-0.0023972832723330004,-0.000379426129434,0.0018971306471700002,10.181000000000001,2.043294000031892,0.242867999986629,0.10920299973804504,17.689379999865196
invdyn,00:51:37.284,5,-90.021,-89.984,-20.177,-90.054,-0.011,0.004,0.0,0.0,0.19742314164349212,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-15.0885,-90.054,-0.011,0.004,0.0,0.0,125.57345703157176,0.0,0.0,0.0,0.0,0.0,5.0885,0.0,0.0,0.0,0.0,-0.0481943,4.9708978,-0.034424500000000004,-0.0,-0.0137698,0.012674236874078,0.012812942612782,0.050038095237468,-0.002518009768062,-0.0009830586080790001,0.0017936507936880002,10.177,2.393125000708096,0.2409979997537448,0.11640699995041359,17.67784300045605
invdyn,00:51:37.305,6,-90.021,-89.984,-20.126,-90.054,-0.011,0.004,0.0,0.0,2.470058128658944,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-15.063,-90.054,-0.011,0.004,0.0,0.0,122.60690495490816,0.0,0.0,0.0,0.0,0.0,5.063000000000001,0.0,0.0,0.0,-0.0206547,-0.0137698,7.6560088,-0.0068849,0.0275396,-0.0275396,0.012968986568824,0.01361050061033,0.044853968253406,-0.0018971306471700002,-0.0009830586080790001,0.002138583638628,10.126000000000001,2.056442999673891,0.2912190002462012,0.134407000587089,17.799527000534
invdyn,00:51:37.325,7,-90.021,-89.984,-19.988,-90.054,-0.011,0.004,0.0,0.0,6.69822772036623,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-14.994,-90.054,-0.011,0.004,0.0,0.0,121.19909143300197,0.0,0.0,0.0,0.0,0.0,4.994,0.0,0.0,0.0,-0.0068849,0.0275396,7.9314048,0.0206547,-0.034424500000000004,-0.0137698,0.013211721611556,0.01283028083012,0.040623443222934,-0.00137973137976,-0.002190323565369,0.0019488705739110002,9.988,2.361754999583354,0.6193640001583844,0.14027599991095485,17.482530000052066
invdyn,00:51:37.346,8,-90.021,-89.984,-19.842,-90.054,-0.011,0.004,0.0,0.0,7.022734282896435,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-14.921,-90.054,-0.011,0.004,0.0,0.0,118.35231303470262,0.0,0.0,0.0,0.0,0.0,4.920999999999999,0.0,0.0,0.0,0.0,0.034424500000000004,8.248110200000001,-0.0137698,-0.0137698,-0.0,0.013142368742204,0.012812942612782,0.034988522588084,-0.002621489621544,-0.00068986568988,0.0017246642247000002,9.841999999999999,1.9649799996841466,0.805491999926744,0.12001799950667191,17.580659000486776
invdyn,00:51:37.367,9,-90.021,-89.984,-19.674,-90.054,-0.011,0.004,0.0,0.0,8.141080389121207,0.0,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.984,-14.837,-90.054,-0.011,0.004,0.0,0.0,117.19763643505787,0.0,0.0,0.0,0.0,0.0,4.837,0.0,0.0,0.0,0.0137698,0.0068849,7.8074766,-0.0275396,0.0068849,-0.0,0.013211721611556,0.013367765567598,0.034832478632042,-0.002207570207616,-0.000741605616621,0.002276556776604,9.674,2.0477389998632134,0.22964599975239253,0.09527700058242772,18.021451000095112
invdyn,00:51:37.387,10,-90.021,-89.983,-19.514,-90.053,-0.011,0.004,0.0,0.04852272096205949,7.763635354002783,0.04852272096274904,0.0,0.0,-90.021,-89.984,-10.0,-90.054,-0.011,0.004,-90.021,-89.98349999999999,-14.757,-90.0535,-0.011,0.004,0.0,-0.012130680240514873,115.41129180934752,-0.01213068024068726,0.0,0.0,0.0,-0.0004999999999881766,4.757,-0.0005000000000023874,0.0,0.0,0.0275396,0.0137698,7.318648700000001,-0.034424500000000004,-0.0137698,0.0137698,0.013523809523639999,0.01283028083012,0.038473504273022,-0.0018108974359350002,-0.001586691086724,0.0025007631258150004,9.514000105108261,2.0675530004155007,0.22081299994169967,0.087850999989314,18.029783999736537
