controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:06:58.499,1,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,-0.0206547,0.0,-0.0068849,0.0068849,0.0275396,0.0068849,-0.001976556776532,0.023874725274426,-0.004143833943782,0.000275946275952,-0.0031216422467070003,0.001086538461561,9.998003600719494,2.4255319999610947,0.2575720000095316,0.10014700001192978,0.0
pd,00:06:58.502,2,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.16041857263023884,-801.9324445804328,-0.16041857263023884,0.6416742905224514,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,-0.0206547,0.0,-0.0068849,0.0068849,0.0275396,0.0068849,-0.001976556776532,0.023874725274426,-0.004143833943782,0.000275946275952,-0.0031216422467070003,0.001086538461561,9.998003600719494,1.8904449998444761,0.43712500018955325,0.41479199990135385,0.0
pd,00:06:58.505,3,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.15062500897759912,-752.9744198807728,-0.15062500897759912,0.6025000359118011,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,0.1032735,-0.0137698,0.0275396,-0.0068849,-0.0137698,-0.0,-0.001751159951138,0.023562637362341998,-0.00398778998774,0.000586385836398,-0.0036735347986110002,0.00103479853482,9.998003600719494,2.448272000037832,0.3639229998952942,0.20173799975964357,0.0
pd,00:06:58.509,4,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.13088385445890985,-654.2883884416151,-0.13088385445890985,0.52353541783686,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,0.1032735,-0.0137698,0.0275396,-0.0068849,-0.0137698,-0.0,-0.001751159951138,0.023562637362341998,-0.00398778998774,0.000586385836398,-0.0036735347986110002,0.00103479853482,9.998003600719494,2.496271999916644,0.24864599981810898,0.11868399997183587,0.0
pd,00:06:58.512,5,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.1682567394091072,-841.1154403080873,-0.1682567394091072,0.673026957637998,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,0.1032735,-0.0137698,0.0275396,-0.0068849,-0.0137698,-0.0,-0.001751159951138,0.023562637362341998,-0.00398778998774,0.000586385836398,-0.0036735347986110002,0.00103479853482,9.998003600719494,2.108831999976246,0.46379200011870125,0.11666499995044433,0.0
pd,00:06:58.515,6,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.17887683384468717,-894.2052923916751,-0.17887683384468717,0.7155073353804169,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,0.1032735,-0.0137698,0.0275396,-0.0068849,-0.0137698,-0.0,-0.001751159951138,0.023562637362341998,-0.00398778998774,0.000586385836398,-0.0036735347986110002,0.00103479853482,9.998003600719494,2.3174220000328205,0.3532559999257501,0.1222030000462837,0.0
pd,00:06:58.518,7,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.17144800523177833,-857.0685781556572,-0.17144800523177833,0.6857920209287122,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,0.1032735,-0.0137698,0.0275396,-0.0068849,-0.0137698,-0.0,-0.001751159951138,0.023562637362341998,-0.00398778998774,0.000586385836398,-0.0036735347986110002,0.00103479853482,9.998003600719494,2.1171090002098936,0.3856450002786005,0.20590499980244203,0.0
pd,00:06:58.520,8,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.1764685291143649,-882.166177044766,-0.1764685291143649,0.7058741164591054,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,0.1032735,-0.0137698,0.0275396,-0.0068849,-0.0137698,-0.0,-0.001751159951138,0.023562637362341998,-0.00398778998774,0.000586385836398,-0.0036735347986110002,0.00103479853482,9.998003600719494,2.822472999923775,0.24918299959608703,0.14292500009105424,0.0
pd,00:06:58.524,9,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.14781167183500935,-738.9105475049337,-0.14781167183500935,0.5912466873414158,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,0.0206547,0.0206547,-0.0137698,0.0068849,-0.0413094,0.0137698,-0.0020285714285459997,0.023788034187736,-0.00398778998774,0.000724358974374,-0.0033630952381650003,0.001465964590995,9.998003600719494,2.3185330001069815,0.45645799991689273,0.15514599999733036,0.0
pd,00:06:58.527,10,-90.0,-90.004,-10.002,-89.962,0.074,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.006,-20.0,-89.964,0.082,-0.004,-90.0,-90.005,-15.001000000000001,-89.963,0.078,-0.004,0.0,-0.16270866630422162,-813.3806228566995,-0.16270866630422162,0.6508346652184038,0.0,0.0,-0.000999999999990564,-4.9990000000000006,-0.000999999999990564,0.0040000000000000036,0.0,0.0206547,0.0206547,-0.0137698,0.0068849,-0.0413094,0.0137698,-0.0020285714285459997,0.023788034187736,-0.00398778998774,0.000724358974374,-0.0033630952381650003,0.001465964590995,9.998003600719494,2.7268250000815897,0.25816400011535734,0.12475799985622871,0.0
