controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:12:34.261,1,-90.0,-90.0,0.0,-90.088,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1005,-0.001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012500000000002842,0.0,5.0,0.0275396,-0.0619641,0.0137698,0.0413094,-0.0,0.0757339,-0.001976556776532,0.001404395604378,0.000641514041506,-0.002518009768062,-3.4493284494e-05,0.00020695970696400003,10.000031249951173,1.9579259997044574,0.23577599995405762,0.13090600032228394,0.0
pd,00:12:34.265,2,-90.0,-90.0,0.0,-90.088,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1005,-0.001,5.0,0.0,0.0,0.0,-1.4886932818448497,0.0,595.4773127378045,0.0,0.0,0.0,-0.012500000000002842,0.0,5.0,-0.0275396,0.0206547,-0.034424500000000004,0.0895037,-0.0,0.0068849,-0.0025140415140099998,0.001508424908406,8.669108669e-05,-0.0033630952381650003,-0.000534645909657,0.00051739926741,10.000031249951173,3.5456700002214347,0.30529300011039595,0.12177600001450628,0.0
pd,00:12:34.270,3,-90.0,-90.0,0.0,-90.088,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1005,-0.001,5.0,0.0,0.0,0.0,-1.4591116553493244,0.0,583.644662139597,0.0,0.0,0.0,-0.012500000000002842,0.0,5.0,-0.0275396,0.0206547,-0.034424500000000004,0.0895037,-0.0,0.0068849,-0.0025140415140099998,0.001508424908406,8.669108669e-05,-0.0033630952381650003,-0.000534645909657,0.00051739926741,10.000031249951173,1.849445000061678,0.203145999876142,0.08642500006317277,0.0
pd,00:12:34.272,4,-90.0,-90.0,0.0,-90.088,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1005,-0.001,5.0,0.0,0.0,0.0,-2.427708834969991,0.0,971.0835339877755,0.0,0.0,0.0,-0.012500000000002842,0.0,5.0,-0.0275396,0.0206547,-0.034424500000000004,0.0895037,-0.0,0.0068849,-0.0025140415140099998,0.001508424908406,8.669108669e-05,-0.0033630952381650003,-0.000534645909657,0.00051739926741,10.000031249951173,2.0472769997468276,0.42210799983877223,0.10792499961098656,0.0
pd,00:12:34.275,5,-90.0,-90.0,0.0,-90.087,-0.001,0.0,0.0,0.0,0.0,0.3727938849844834,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.13727938849846,-0.001,5.0,0.0,0.0,0.0,-9.371924286578437,0.0,931.9847124700027,0.0,0.0,0.0,-0.050279388498452704,0.0,5.0,-0.0275396,0.0206547,-0.034424500000000004,0.0895037,-0.0,0.0068849,-0.0025140415140099998,0.001508424908406,8.669108669e-05,-0.0033630952381650003,-0.000534645909657,0.00051739926741,10.000033799942878,2.384941000400431,0.27890399996977067,0.3855139998449886,0.0
pd,00:12:34.278,6,-90.0,-90.0,0.0,-90.087,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1,-0.001,5.0,0.0,0.0,0.0,-2.0496937072397614,0.0,788.3437335538681,0.0,0.0,0.0,-0.012999999999991019,0.0,5.0,-0.0275396,0.0206547,-0.034424500000000004,0.0895037,-0.0,0.0068849,-0.0025140415140099998,0.001508424908406,8.669108669e-05,-0.0033630952381650003,-0.000534645909657,0.00051739926741,10.000033799942878,2.470606000315456,0.3317749997222563,0.129813999592443,0.0
pd,00:12:34.281,7,-90.0,-90.0,0.0,-90.087,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1,-0.001,5.0,0.0,0.0,0.0,-2.09184193969125,0.0,804.5545921890586,0.0,0.0,0.0,-0.012999999999991019,0.0,5.0,-0.0275396,0.0206547,-0.034424500000000004,0.0895037,-0.0,-0.0068849,-0.0025140415140099998,0.001508424908406,8.669108669e-05,-0.0033630952381650003,-0.000534645909657,0.000137973137976,10.000033799942878,3.928017999896838,0.5767910001850396,0.18542399993748404,0.0
pd,00:12:34.286,8,-90.0,-90.0,0.0,-90.087,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1,-0.001,5.0,0.0,0.0,0.0,-1.3259557414520726,0.0,509.98297748164,0.0,0.0,0.0,-0.012999999999991019,0.0,5.0,0.0413094,0.0,0.0137698,-0.0068849,0.0137698,-0.0068849,-0.001751159951138,0.001404395604378,0.0008322344322239999,-0.0025352564103090004,-0.000655372405386,0.000137973137976,10.000033799942878,3.2938029999058926,0.25355300022056326,0.13190600020607235,0.0
pd,00:12:34.290,9,-90.0,-90.0,0.0,-90.087,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1,-0.001,5.0,0.0,0.0,0.0,-1.7161636661208652,0.0,660.0629485081204,0.0,0.0,0.0,-0.012999999999991019,0.0,5.0,0.0413094,0.0,0.0137698,-0.0068849,0.0137698,-0.0068849,-0.001751159951138,0.001404395604378,0.0008322344322239999,-0.0025352564103090004,-0.000655372405386,0.000137973137976,10.000033799942878,2.250478999940242,0.34120000009352225,0.10766600007627858,0.0
pd,00:12:34.293,10,-90.0,-90.0,0.0,-90.087,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.113,-0.001,10.0,-90.0,-90.0,0.0,-90.1,-0.001,5.0,0.0,0.0,0.0,-2.32579559802048,0.0,894.5367684695444,0.0,0.0,0.0,-0.012999999999991019,0.0,5.0,0.0413094,0.0,0.0137698,-0.0068849,0.0137698,-0.0068849,-0.001751159951138,0.001404395604378,0.0008322344322239999,-0.0025352564103090004,-0.000655372405386,0.000137973137976,10.000033799942878,1.9457960002000618,0.1956469996002852,0.08588799983044737,0.0
