controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:04:55.651,1,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,0.06884900000000001,-0.0757339,-0.0206547,-0.0826188,-0.0068849,0.0137698,-0.00650183150175,0.035421978021534,0.02670085470052,-0.00137973137976,0.000275946275952,0.001500457875489,9.994,2.99132300006022,0.3333859999656852,0.13851699986844324,0.0
pd,00:04:55.655,2,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,583.9770712733351,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,0.06884900000000001,-0.0757339,-0.0206547,-0.0826188,-0.0068849,0.0137698,-0.00650183150175,0.035421978021534,0.02670085470052,-0.00137973137976,0.000275946275952,0.001500457875489,9.994,2.7064180003435467,0.2627379999466939,0.1270359998670756,0.0
pd,00:04:55.659,3,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,663.3834616699373,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,0.06884900000000001,-0.0757339,-0.0206547,-0.0826188,-0.0068849,0.0137698,-0.00650183150175,0.035421978021534,0.02670085470052,-0.00137973137976,0.000275946275952,0.001500457875489,9.994,3.294152999842481,0.2846449997377931,0.137090999942302,0.0
pd,00:04:55.664,4,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,563.29114943023,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0550792,-0.034424500000000004,-0.0,-0.0275396,0.0068849,-0.006345787545708,0.034919169718732,0.028590720390362,-0.001638431013465,0.000586385836398,0.001569444444477,9.994,2.577160000328149,0.2400159996795992,0.11146199994982453,0.0
pd,00:04:55.666,5,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,822.4351392246115,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0550792,-0.034424500000000004,-0.0,-0.0275396,0.0068849,-0.006345787545708,0.034919169718732,0.028590720390362,-0.001638431013465,0.000586385836398,0.001569444444477,9.994,3.1966349997674115,0.2536090000830882,0.22086800026954734,0.0
pd,00:04:55.671,6,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,513.5483947858473,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0550792,-0.034424500000000004,-0.0,-0.0275396,0.0068849,-0.006345787545708,0.034919169718732,0.028590720390362,-0.001638431013465,0.000586385836398,0.001569444444477,9.994,2.10101599986956,0.2599600002213265,0.12079500038453261,0.0
pd,00:04:55.674,7,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,964.8714247306877,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0550792,-0.034424500000000004,-0.0,-0.0275396,0.0068849,-0.006345787545708,0.034919169718732,0.028590720390362,-0.001638431013465,0.000586385836398,0.001569444444477,9.994,2.850378999937675,0.266441999883682,0.12770200009981636,0.0
pd,00:04:55.677,8,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,741.5417877158222,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0550792,-0.034424500000000004,-0.0,-0.0275396,0.0068849,-0.006345787545708,0.034919169718732,0.028590720390362,-0.001638431013465,0.000586385836398,0.001569444444477,9.994,2.947821999896405,0.270645999989938,0.1596090000930417,0.0
pd,00:04:55.681,9,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,712.5012608104432,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0550792,-0.034424500000000004,-0.0,-0.0275396,0.0068849,-0.006345787545708,0.034919169718732,0.028590720390362,-0.001638431013465,0.000586385836398,0.001569444444477,9.994,1.979166000182886,0.434514000062336,0.14592499974241946,0.0
pd,00:04:55.684,10,-90.001,-159.994,0.002,-89.927,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-150.0,0.002,-89.927,-0.18,-0.0,-90.001,-154.997,0.002,-89.927,-0.18,0.0,0.0,929.195650292605,0.0,0.0,0.0,0.0,0.0,4.996999999999986,0.0,0.0,0.0,0.0,-0.0137698,-0.1170433,0.0206547,-0.0206547,-0.034424500000000004,-0.0137698,-0.005842979242906,0.037017094016629996,0.02800122100087,-0.00120726495729,0.00041391941392800006,0.0018281440781820002,9.994,2.1217390003585024,0.25988700008383603,0.14109199992162758,0.0
