controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,01:00:24.446,1,-90.006,-89.983,0.02,-89.963,0.04,-20.178,0.0,0.0,0.0,0.0,0.0,0.0,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-15.089,0.0,0.0,0.0,0.0,0.0,127.22500000000001,0.0,0.0,0.0,0.0,0.0,5.089,-0.0068849,-0.0413094,0.0068849,-0.0275396,-0.0,0.0137698,0.011772649572502,-0.010767032966898,0.000884249084238,0.0022593101343570004,-0.000810592185609,-0.00103479853482,10.178,2.059152999208891,0.22708899996359833,0.08238699956564233,17.713185000502563
invdyn,01:00:24.467,2,-90.006,-89.983,0.02,-89.963,0.04,-20.176,0.0,0.0,0.0,0.0,0.0,0.09652174113164634,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-15.088,0.0,0.0,0.0,0.0,0.0,122.77565471930409,0.0,0.0,0.0,0.0,0.0,5.087999999999999,-0.0206547,0.0,-0.034424500000000004,-0.0413094,0.0206547,0.06884900000000001,0.01239682539667,-0.009934798534674,-0.000797557997548,0.0017246642247000002,-0.00043116605617500006,-0.003069902319966,10.175999999999998,3.4096500003215624,0.24073699933069292,0.12307199995120754,16.27411400022538
invdyn,01:00:24.488,3,-90.006,-89.983,0.02,-89.963,0.04,-20.174,0.0,0.0,0.0,0.0,0.0,0.09669196366816532,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-15.087,0.0,0.0,0.0,0.0,0.0,122.9680047950574,0.0,0.0,0.0,0.0,0.0,5.087,-0.0137698,0.0481943,0.034424500000000004,-0.0275396,-0.0206547,0.1101584,0.012084737484586,-0.010021489621364,-0.00024273504273199999,0.0017246642247000002,-0.000189713064717,-0.0018798840049230002,10.174,2.4785169998722267,0.23438500011252472,0.11673900007735938,18.300138000086008
invdyn,01:00:24.509,4,-90.006,-89.983,0.02,-89.963,0.04,-20.172,0.0,0.0,0.0,0.0,0.0,0.09323576223708877,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-15.086,0.0,0.0,0.0,0.0,0.0,118.54927168452409,0.0,0.0,0.0,0.0,0.0,5.086,-0.0137698,-0.0550792,0.0413094,-0.0068849,0.034424500000000004,0.1101584,0.01239682539667,-0.009986813186687999,-0.000797557997548,0.002104090354134,-0.000810592185609,-0.002828449328508,10.172,2.4996459997055354,0.25129200002993457,0.1230529996973928,17.173397000078694
invdyn,01:00:24.529,5,-90.006,-89.983,0.02,-89.963,0.04,-20.17,0.0,0.0,0.0,0.0,0.0,0.09895493795115547,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-15.085,0.0,0.0,0.0,0.0,0.0,125.79646487047613,0.0,0.0,0.0,0.0,0.0,5.085000000000001,0.0068849,0.0137698,0.0137698,0.0206547,-0.0,4.5922283,0.01239682539667,-0.010246886446757999,3.4676434676e-05,0.002190323565369,-0.000655372405386,-0.006036324786450001,10.170000000000002,2.0178939994366374,0.23379199956252705,0.10042400026577525,17.705129999740166
invdyn,01:00:24.549,6,-90.006,-89.983,0.02,-89.963,0.04,-20.12,0.0,0.0,0.0,0.0,0.0,2.4741653099266534,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-15.06,0.0,0.0,0.0,0.0,0.0,125.19276468228689,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,-0.0275396,-0.0413094,-0.0068849,0.06884900000000001,0.0550792,6.9262094,0.01196336996322,-0.00970940170928,-0.00052014652014,0.001638431013465,-0.000500152625163,-0.004518620268714001,10.120000000000001,2.003283999329142,0.21925599958194653,0.07985099910001736,17.74305499930051
invdyn,01:00:24.570,7,-90.006,-89.983,0.02,-89.963,0.04,-19.989,0.0,0.0,0.0,0.0,0.0,6.49510992375437,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.9945,0.0,0.0,0.0,0.0,0.0,123.816131733554,0.0,0.0,0.0,0.0,0.0,4.9945,-0.0068849,-0.0206547,-0.0206547,-0.0068849,0.0413094,7.2153752,0.012084737484586,-0.009431990231872,0.000589499389492,0.0022593101343570004,-0.000275946275952,-0.0035355616606350003,9.989,2.0109679999222863,0.3299019999758457,0.14955300048313802,17.514613999992434
invdyn,01:00:24.590,8,-90.006,-89.983,0.02,-89.963,0.04,-19.851,0.0,0.0,0.0,0.0,0.0,6.837892826765039,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.9255,0.0,0.0,0.0,0.0,0.0,122.02913448634344,0.0,0.0,0.0,0.0,0.0,4.9254999999999995,0.0757339,0.0275396,-0.0413094,-0.0,-0.0068849,7.4219222,0.01135653235639,-0.009431990231872,0.00031208791208399997,0.002035103785146,-0.001586691086724,-0.0008278388278560001,9.850999999999999,2.102725999975519,0.24173700057872338,0.12238700037414674,17.602445999727934
invdyn,01:00:24.610,9,-90.006,-89.983,0.02,-89.963,0.04,-19.704,0.0,0.0,0.0,0.0,0.0,7.266587561432587,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.852,0.0,0.0,0.0,0.0,0.0,119.9234110478615,0.0,0.0,0.0,0.0,0.0,4.852,0.0206547,0.0413094,0.0275396,-0.034424500000000004,0.0206547,7.8694407,0.011564590964446,-0.010194871794744,3.4676434676e-05,0.001414224664254,-0.000741605616621,-0.002104090354134,9.704,2.0145789994785446,0.22188599996297853,0.09066500024346169,17.74179499989259
invdyn,01:00:24.630,10,-90.006,-89.983,0.02,-89.963,0.04,-19.548,0.0,0.0,0.0,0.0,0.0,7.718394111332734,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.774,0.0,0.0,0.0,0.0,0.0,118.10132528045484,0.0,0.0,0.0,0.0,0.0,4.773999999999999,0.0,-0.0550792,0.0413094,0.0206547,-0.0481943,7.222260100000001,0.011339194139052,-0.00970940170928,0.00031208791208399997,0.00241452991458,0.00020695970696400003,-0.004380647130738,9.547999999999998,2.050967999821296,0.21816299977217568,0.0794060006228392,17.727388999446703
invdyn,01:00:24.651,11,-90.006,-89.983,0.02,-89.963,0.04,-19.404,0.0,0.0,0.0,0.0,0.0,7.077749762699867,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.702,0.0,0.0,0.0,0.0,0.0,115.55409508408039,0.0,0.0,0.0,0.0,0.0,4.702,0.0068849,-0.0275396,0.0550792,0.0413094,-0.0,7.7937068,0.011460561660417999,-0.010472283272152,3.4676434676e-05,0.0017936507936880002,-0.000603632478645,-0.00206959706964,9.404,2.012061000641552,0.40897500002756715,0.10418400052003562,17.975050999666564
invdyn,01:00:24.671,12,-90.006,-89.983,0.02,-89.963,0.04,-19.255,0.0,0.0,0.0,0.0,0.0,7.210532767214369,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.6275,0.0,0.0,0.0,0.0,0.0,111.96892745061841,0.0,0.0,0.0,0.0,0.0,4.6274999999999995,0.0206547,0.0137698,-0.0,0.0206547,0.0068849,7.7248578000000006,0.012500854700698,-0.010715018314883999,3.4676434676e-05,0.002121336996381,-0.0009658119658320001,-0.0019488705739110002,9.254999999999999,2.2205770001164638,0.2412369994999608,0.12427599995135097,17.470837000473693
invdyn,01:00:24.691,13,-90.006,-89.983,0.02,-89.963,0.04,-19.103,0.0,0.0,0.0,0.0,0.0,7.51552190878107,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.5515,0.0,0.0,0.0,0.0,0.0,112.52269068361058,0.0,0.0,0.0,0.0,0.0,4.551500000000001,0.0481943,-0.0481943,0.0619641,0.0068849,0.0206547,6.967518800000001,0.01187667887653,-0.010506959706828,0.000589499389492,0.001483211233242,-0.0008968253968440001,-0.0032596153846830003,9.103000000000002,7.409013000142295,0.6157679999887478,0.13297999976202846,11.811869999291957
invdyn,01:00:24.712,14,-90.006,-89.983,0.02,-89.963,0.04,-18.957,0.0,0.0,0.0,0.0,0.0,7.219877901835757,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.4785,0.0,0.0,0.0,0.0,0.0,110.73364103894268,0.0,0.0,0.0,0.0,0.0,4.4785,-0.0068849,0.0137698,-0.034424500000000004,-0.034424500000000004,0.034424500000000004,7.0363678,0.011980708180558,-0.00996947496935,-0.000797557997548,0.001569444444477,-0.0008968253968440001,-0.0032596153846830003,8.957,2.1407439999165945,0.3703279999172082,0.09909100026561646,17.45581800059881
invdyn,01:00:24.732,15,-90.006,-89.983,0.02,-89.963,0.04,-18.817,0.0,0.0,0.0,0.0,0.0,6.907615283267485,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-14.4085,0.0,0.0,0.0,0.0,0.0,108.7579356295878,0.0,0.0,0.0,0.0,0.0,4.4085,-0.0550792,-0.0275396,-0.0206547,-0.0275396,-0.0,7.3324185,0.011980708180558,-0.00996947496935,-0.000797557997548,0.002035103785146,-0.00043116605617500006,-0.0018798840049230002,8.817,2.8409739998096484,0.2345889997741324,0.15405300018755952,16.82866200007993
