controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:03:36.059,1,-90.0,-49.995,0.002,-90.0,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.98400000000001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997499999999995,0.0,0.015999999999991132,0.0,0.0,0.0137698,0.0,-0.0068849,-0.0757339,-0.0137698,-0.0206547,-0.006120390720314,-0.024654945054635998,-0.027966544566193997,0.0048118131869130006,-0.000275946275952,0.0019661172161580002,9.995051225481536,1.9720919999599573,0.20523900002444861,0.08007399992493447,0.0
pd,00:03:36.062,2,-90.0,-49.995,0.002,-90.0,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.98400000000001,-0.001,0.0,0.0,877.1041191731523,0.0,2.8081372499787687,0.0,0.0,0.0,4.997499999999995,0.0,0.015999999999991132,0.0,0.0,-0.0137698,0.0,-0.0206547,-0.0826188,0.0275396,-0.0068849,-0.005530891330822,-0.025296459096142,-0.027966544566193997,0.004518620268714001,-5.173992674100001e-05,0.001345238095266,9.995051225481536,2.9502489996957593,0.2722009999160946,0.2419979996375332,0.0
pd,00:03:36.067,3,-90.0,-49.995,0.002,-90.0,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.98400000000001,-0.001,0.0,0.0,470.5269426236867,0.0,1.5064394361136888,0.0,0.0,0.0,4.997499999999995,0.0,0.015999999999991132,0.0,0.0,-0.0137698,0.0,-0.0206547,-0.0826188,0.0275396,-0.0068849,-0.005530891330822,-0.025296459096142,-0.027966544566193997,0.004518620268714001,-5.173992674100001e-05,0.001345238095266,9.995051225481536,1.9633510000858223,0.23675700003877864,0.0942209999266197,0.0
pd,00:03:36.070,4,-90.0,-49.995,0.002,-90.0,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.98400000000001,-0.001,0.0,0.0,957.8246316943884,0.0,3.0665721074754435,0.0,0.0,0.0,4.997499999999995,0.0,0.015999999999991132,0.0,0.0,-0.0137698,0.0,-0.0206547,-0.0826188,0.0275396,-0.0068849,-0.005530891330822,-0.025296459096142,-0.027966544566193997,0.004518620268714001,-5.173992674100001e-05,0.001345238095266,9.995051225481536,1.7805190000217408,0.19366400010767393,0.0860740001371596,0.0
pd,00:03:36.072,5,-90.0,-49.995,0.002,-90.0,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.98400000000001,-0.001,0.0,0.0,1165.9269240182443,0.0,3.732832573144544,0.0,0.0,0.0,4.997499999999995,0.0,0.015999999999991132,0.0,0.0,-0.0137698,0.0,-0.0206547,-0.0826188,0.0275396,-0.0068849,-0.005530891330822,-0.025296459096142,-0.027966544566193997,0.004518620268714001,-5.173992674100001e-05,0.001345238095266,9.995051225481536,4.091367000000901,0.28936699982295977,0.12449899986677337,0.0
pd,00:03:36.077,6,-90.0,-49.995,0.002,-90.0,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.98400000000001,-0.001,0.0,0.0,540.372112400103,0.0,1.7300557875739264,0.0,0.0,0.0,4.997499999999995,0.0,0.015999999999991132,0.0,0.0,-0.0137698,0.0,-0.0206547,-0.0826188,0.0275396,-0.0068849,-0.005530891330822,-0.025296459096142,-0.027966544566193997,0.004518620268714001,-5.173992674100001e-05,0.001345238095266,9.995051225481536,1.9886099998984719,2.0606640000551124,0.135647000206518,0.0
pd,00:03:36.081,7,-90.0,-49.995,0.002,-90.003,-0.001,-0.0,0.0,0.0,0.0,-0.6968054048067602,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.91581945951933,-0.001,0.0,0.0,580.3808350869419,0.0,10.12464530015102,0.0,0.0,0.0,4.997499999999995,0.0,0.08718054048067359,0.0,0.0,-0.0068849,-0.0206547,-0.0068849,-0.13081310000000002,-0.0137698,0.0550792,-0.005790964590891999,-0.024481562881256,-0.028226617826264,0.004001221001304,-0.00024145299145800003,0.0017419108669470002,9.99506128045246,4.98872800017125,0.6095129997447657,0.17025799979819567,0.0
pd,00:03:36.088,8,-90.0,-49.995,0.002,-90.003,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.9855,-0.001,0.0,0.0,352.4047451244115,0.0,1.2340336247476942,0.0,0.0,0.0,4.997499999999995,0.0,0.017499999999998295,0.0,0.0,-0.0068849,-0.0206547,-0.0068849,-0.13081310000000002,-0.0137698,0.0550792,-0.005790964590891999,-0.024481562881256,-0.028226617826264,0.004001221001304,-0.00024145299145800003,0.0017419108669470002,9.99506128045246,5.270280999866372,0.25407200018889853,0.121276999834663,0.0
pd,00:03:36.094,9,-90.0,-49.995,0.002,-90.003,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.9855,-0.001,0.0,0.0,433.99383494140534,0.0,1.5197382914404913,0.0,0.0,0.0,4.997499999999995,0.0,0.017499999999998295,0.0,0.0,-0.0068849,-0.0206547,-0.0068849,-0.13081310000000002,-0.0137698,0.0550792,-0.005790964590891999,-0.024481562881256,-0.028226617826264,0.004001221001304,-0.00024145299145800003,0.0017419108669470002,9.99506128045246,2.103646000250592,2.1396080001068185,0.1346289996035921,0.0
pd,00:03:36.099,10,-90.0,-49.995,0.002,-90.004,-0.001,-0.0,0.0,0.0,0.0,-0.2223561469554168,0.0,0.0,-90.0,-40.0,0.002,-89.968,-0.001,-0.0,-90.0,-44.9975,0.002,-89.96376438530446,-0.001,0.0,0.0,555.6124222021946,0.0,4.473318127020414,0.0,0.0,0.0,4.997499999999995,0.0,0.04023561469554693,0.0,0.0,-0.0068849,-0.0206547,-0.0068849,-0.13081310000000002,-0.0137698,0.0550792,-0.005790964590891999,-0.024481562881256,-0.028226617826264,0.004001221001304,-0.00024145299145800003,0.0017419108669470002,9.995064832205939,2.7287689999866416,0.23679400010223617,0.11373999996067141,0.0
