controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:03:50.636,1,-90.001,-9.992,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.996,0.002,-89.96549999999999,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000000023874,-5.004,0.0,0.0005000000000023874,0.0,0.0,-0.0137698,0.034424500000000004,0.0068849,0.0137698,-0.034424500000000004,0.0068849,-0.009934798534674,-0.045304761904193996,-0.026856898656562,0.006260531135661,0.000189713064717,0.0016556776557120003,10.008000099920062,2.2924589998183365,0.2602939998723741,0.2959230000669777,0.0
pd,00:03:50.640,2,-90.001,-9.992,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.996,0.002,-89.96549999999999,-0.001,0.0,0.0773172098514236,-773.7906361893525,0.0,0.07731720985032485,0.0,0.0,0.0005000000000023874,-5.004,0.0,0.0005000000000023874,0.0,0.0,-0.0137698,0.034424500000000004,0.0068849,0.0137698,-0.034424500000000004,0.0068849,-0.009934798534674,-0.045304761904193996,-0.026856898656562,0.006260531135661,0.000189713064717,0.0016556776557120003,10.008000099920062,2.0017580000057933,0.2805340000122669,0.13368400004765135,0.0
pd,00:03:50.642,3,-90.001,-9.992,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.996,0.002,-89.96549999999999,-0.001,0.0,0.08873453499238443,-888.055226199543,0.0,0.08873453499112344,0.0,0.0,0.0005000000000023874,-5.004,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0481943,-0.0275396,0.0137698,-0.009934798534674,-0.045287423686855996,-0.027168986568645997,0.006708943834083001,0.000379426129434,0.0016556776557120003,10.008000099920062,2.1295159999681346,0.407070000164822,0.1405719999638677,0.0
pd,00:03:50.645,4,-90.001,-9.992,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.996,0.002,-89.96549999999999,-0.001,0.0,0.08090864197569497,-809.7336888888888,0.0,0.08090864197454518,0.0,0.0,0.0005000000000023874,-5.004,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0481943,-0.0275396,0.0137698,-0.009934798534674,-0.045287423686855996,-0.027168986568645997,0.006708943834083001,0.000379426129434,0.0016556776557120003,10.008000099920062,2.073424000172963,0.2588490001471655,0.11531300015121815,0.0
pd,00:03:50.648,5,-90.001,-9.992,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.996,0.002,-89.96549999999999,-0.001,0.0,0.09786056929584758,-979.388577508166,0.0,0.0978605692944569,0.0,0.0,0.0005000000000023874,-5.004,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0481943,-0.0275396,0.0137698,-0.009934798534674,-0.045287423686855996,-0.027168986568645997,0.006708943834083001,0.000379426129434,0.0016556776557120003,10.008000099920062,2.3475689999941096,0.26497899989408324,0.13468399993143976,0.0
pd,00:03:50.652,6,-90.001,-9.992,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.996,0.002,-89.96549999999999,-0.001,0.0,0.08727950724196827,-873.4933084734475,0.0,0.08727950724072796,0.0,0.0,0.0005000000000023874,-5.004,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0481943,-0.0275396,0.0137698,-0.009934798534674,-0.045287423686855996,-0.027168986568645997,0.006708943834083001,0.000379426129434,0.0016556776557120003,10.008000099920062,2.770342000076198,0.22235000005821348,0.08501799993609893,0.0
pd,00:03:50.654,7,-90.001,-9.992,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.996,0.002,-89.96549999999999,-0.001,0.0,0.0789649823032613,-790.2815428872656,0.0,0.07896498230213914,0.0,0.0,0.0005000000000023874,-5.004,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0481943,-0.0275396,0.0137698,-0.009934798534674,-0.045287423686855996,-0.027168986568645997,0.006708943834083001,0.000379426129434,0.0016556776557120003,10.008000099920062,1.7528339999444142,0.280497999938234,0.11459100005595246,0.0
pd,00:03:50.656,8,-90.001,-9.992,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.996,0.002,-89.96549999999999,-0.001,0.0,0.11087829121338763,-1109.6699384582848,0.0,0.11087829121181195,0.0,0.0,0.0005000000000023874,-5.004,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0481943,-0.0275396,0.0137698,-0.009934798534674,-0.045287423686855996,-0.027168986568645997,0.006708943834083001,0.000379426129434,0.0016556776557120003,10.008000099920062,1.9994990002487611,0.20938699981343234,0.09566600010657567,0.0
pd,00:03:50.659,9,-90.001,-9.991,0.002,-89.966,-0.001,-0.0,0.0,0.4186349935128382,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-15.037363499351283,0.002,-89.96549999999999,-0.001,0.0,0.10465874837858137,-1056.2921754058832,0.0,0.10465874837709409,0.0,0.0,0.0005000000000023874,-5.046363499351283,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0481943,-0.0275396,0.0137698,-0.009934798534674,-0.045287423686855996,-0.027168986568645997,0.006708943834083001,0.000379426129434,0.0016556776557120003,10.00900009991008,1.7116690000875678,0.14055500014364952,0.06155499977467116,0.0
pd,00:03:50.661,10,-90.001,-9.991,0.002,-89.966,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-20.0,0.002,-89.965,-0.001,-0.0,-90.0005,-14.9955,0.002,-89.96549999999999,-0.001,0.0,0.11998809932543847,-1200.9608861425793,0.0,0.11998809932373333,0.0,0.0,0.0005000000000023874,-5.0045,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0481943,-0.0275396,0.0137698,-0.009934798534674,-0.045287423686855996,-0.027168986568645997,0.006708943834083001,0.000379426129434,0.0016556776557120003,10.00900009991008,1.6940209998210776,0.15247999999701278,0.06477700026152888,0.0
