controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:00:13.530,1,-109.22,-88.237,53.245,-89.939,-32.101,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.60078,-88.237,53.245,-89.939,-32.101,0.002,115.48049999999998,0.0,0.0,0.0,0.0,0.0,4.6192199999999985,0.0,0.0,0.0,0.0,0.0,0.1652376,-0.0206547,-0.0413094,0.0206547,0.0275396,-0.0137698,0.021135286935022,-0.034399023198592,-0.009431990231872,0.00448412698422,0.0008795787545970001,0.00120726495729,9.219999999999999,2.0532749995254562,0.29382999946392374,0.10381299944128841,17.658262000622926
pid,05:00:13.552,2,-109.218,-88.237,53.245,-89.939,-32.101,0.002,0.09154271247086788,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.58971038358689,-88.237,53.245,-89.939,-32.101,0.002,105.92154639704924,0.0,0.0,0.0,0.0,0.0,4.628289616413113,0.0,0.0,0.0,0.0,0.0,0.14458290000000001,-0.0206547,-0.034424500000000004,0.0206547,0.0068849,-0.0,0.022348962148682,-0.035109890109449995,-0.009934798534674,0.005311965812076,0.00103479853482,0.001138278388302,9.218000000000004,2.0277939993320615,0.2759239996521501,0.09120300001086434,17.729447000419896
pid,05:00:13.572,3,-109.215,-88.237,53.245,-89.939,-32.101,0.002,0.14562038676527303,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.5787182373929,-88.237,53.245,-89.939,-32.101,0.002,112.522857237267,0.0,0.0,0.0,0.0,0.0,4.636281762607098,0.0,0.0,0.0,0.0,0.0,0.0826188,-0.034424500000000004,0.0413094,-0.0275396,0.0206547,-0.0,0.023458608058314,-0.032994627594213996,-0.009397313797196,0.0047428266179250006,0.001000305250326,0.0008968253968440001,9.215000000000003,2.5369740005771746,0.3057369995076442,0.12459099980333121,17.446838000068965
pid,05:00:13.593,4,-109.213,-88.237,53.245,-89.939,-32.101,0.002,0.0962857601988023,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.56814984432935,-88.237,53.245,-89.939,-32.101,0.002,111.80823206153433,0.0,0.0,0.0,0.0,0.0,4.644850155670639,0.0,0.0,0.0,0.0,0.0,4.957128,0.034424500000000004,-0.0,0.034424500000000004,-0.034424500000000004,0.0137698,0.028642735042375998,-0.034555067154634,-0.008981196581083999,0.004432387057479,0.00103479853482,0.00034493284494,9.212999999999994,1.9822949998342665,0.30492299993056804,0.31264500012184726,17.878334000670293
pid,05:00:13.614,5,-109.211,-88.237,53.245,-89.939,-32.101,0.002,0.09680801366362518,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.55763513614416,-88.237,53.245,-89.939,-32.101,0.002,112.62075233075981,0.0,0.0,0.0,0.0,0.0,4.653364863855842,0.0,0.0,0.0,0.0,0.0,6.4511513,-0.034424500000000004,0.0137698,0.0206547,-0.0481943,0.0275396,0.024238827838523998,-0.034849816849379996,-0.009293284493168,0.0050877594628650005,0.000569139194151,0.000810592185609,9.210999999999999,2.048330999969039,0.29381199965428095,0.09803600005398039,17.643706999479036
pid,05:00:13.634,6,-109.159,-88.237,53.245,-89.939,-32.101,0.002,2.5624602948947723,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.52234195800305,-88.237,53.245,-89.939,-32.101,0.002,114.24280897714863,0.0,0.0,0.0,0.0,0.0,4.636658041996952,0.0,0.0,0.0,0.0,0.0,6.8711302000000005,0.0137698,0.0275396,0.0413094,-0.06884900000000001,0.0137698,0.022054212453936,-0.033514774114353996,-0.008461050060944,0.005001526251630001,0.000638125763139,0.000275946275952,9.159000000000006,2.1195709996391088,0.3379780000614119,0.23723899994365638,17.59768899955816
pid,05:00:13.654,7,-109.041,-88.237,53.245,-89.939,-32.101,0.002,5.767785104127057,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.45409371122598,-88.237,53.245,-89.939,-32.101,0.002,112.10292273904831,0.0,0.0,0.0,0.0,0.0,4.586906288774017,0.0,0.0,0.0,0.0,0.0,6.7953963,-0.0068849,-0.0,0.0137698,0.0068849,0.0137698,0.021984859584583998,-0.034728449328014,-0.008946520146408,0.004518620268714001,0.000500152625163,0.000810592185609,9.040999999999997,2.060109000012744,0.3220709995730431,0.14571999963663984,17.522690000078
pid,05:00:13.675,8,-108.903,-88.237,53.245,-89.939,-32.101,0.002,6.827407487791199,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.37609604994536,-88.237,53.245,-89.939,-32.101,0.002,111.98194900404593,0.0,0.0,0.0,0.0,0.0,4.5269039500546455,0.0,0.0,0.0,0.0,0.0,7.0501376,-0.0206547,-0.0137698,0.0137698,0.0137698,0.0137698,0.021117948717684,-0.034780463980028,-0.009085225885112,0.00551892551904,0.001172771672796,0.001121031746055,8.903000000000006,2.041589999862481,0.3457370003161486,0.11610999990807613,17.9585740006587
pid,05:00:13.695,9,-108.768,-88.237,53.245,-89.939,-32.101,0.002,6.545872234168244,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.29955462691069,-88.237,53.245,-89.939,-32.101,0.002,108.33286110222886,0.0,0.0,0.0,0.0,0.0,4.46844537308931,0.0,0.0,0.0,0.0,0.0,7.2084903,-0.0137698,-0.0137698,-0.0137698,-0.0,-0.0,0.016419291819086,-0.034277655677226,-0.008131623931522,0.004984279609383,0.001103785103808,0.000655372405386,8.768,2.0013130006191204,0.5534380006793072,0.14199800079950364,17.777427000510215
pid,05:00:13.716,10,-108.631,-88.237,53.245,-89.939,-32.101,0.002,6.634334891990831,0.0,0.0,0.0,0.0,0.0,-100.0,-88.237,53.245,-89.939,-32.101,0.002,-104.22214305537224,-88.237,53.245,-89.939,-32.101,0.002,106.75121701291954,0.0,0.0,0.0,0.0,0.0,4.4088569446277575,0.0,0.0,0.0,0.0,0.0,6.7885114,0.0,-0.0068849,0.034424500000000004,-0.0068849,-0.0068849,0.019800244199996,-0.03389621489579,-0.008946520146408,0.004466880341973001,0.001465964590995,0.001052045177067,8.631,2.366308999626199,0.31395999940286856,0.13559099988924572,17.506004000097164
