controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:54:57.849,1,-90.009,-89.982,0.022,-89.961,19.91,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.022,-89.961,24.955,0.002,0.0,0.0,0.0,0.0,126.125,0.0,0.0,0.0,0.0,0.0,5.044999999999998,0.0,0.0068849,0.0137698,0.0275396,0.034424500000000004,0.1927772,-0.0068849,0.013246398046232,-0.00641514041506,0.002826129426094,0.000793345543362,0.004518620268714001,0.002190323565369,10.09,1.930405999701179,0.2329420003661653,0.08264699954452226,17.825083000388986
invdyn,00:54:57.870,2,-90.009,-89.982,0.022,-89.961,19.914,0.002,0.0,0.0,0.0,0.0,0.1964637219542555,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.022,-89.961,24.957,0.002,0.0,0.0,0.0,0.0,123.84581872687244,0.0,0.0,0.0,0.0,0.0,5.042999999999999,0.0,0.0068849,-0.034424500000000004,0.0068849,-0.0068849,0.2203168,-0.0,0.014165323565146,-0.007472771672678,0.0033809523809099997,0.001052045177067,0.004208180708268,0.002035103785146,10.085999999999999,1.9192399995517917,0.21818299956066767,0.0763140005801688,17.849879999630502
invdyn,00:54:57.890,3,-90.009,-89.982,0.022,-89.961,19.918,0.002,0.0,0.0,0.0,0.0,0.19388900959194155,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.022,-89.961,24.959,0.002,0.0,0.0,0.0,0.0,122.17431216918989,0.0,0.0,0.0,0.0,0.0,5.041,0.0,-0.034424500000000004,-0.0137698,-0.0068849,0.0481943,0.1858923,-0.0137698,0.013645177045006,-0.0069352869352,0.003086202686164,0.000758852258868,0.006226037851167001,0.0019661172161580002,10.082,1.957442999810155,0.4234039997754735,0.15822099976503523,17.47529000022041
invdyn,00:54:57.911,4,-90.009,-89.982,0.022,-89.961,19.922,0.002,0.0,0.0,0.0,0.0,0.1958673764827403,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.022,-89.961,24.961,0.002,0.0,0.0,0.0,0.0,123.37196376202483,0.0,0.0,0.0,0.0,0.0,5.038999999999998,0.0,-0.0137698,0.0550792,0.0137698,-0.0206547,0.0550792,-0.034424500000000004,0.013541147740978,-0.0076634920633959994,0.0033809523809099997,0.001052045177067,0.006312271062402001,0.0019661172161580002,10.078,2.0961090003766003,0.27670100007526344,0.1294800003961427,17.551085999912175
invdyn,00:54:57.931,5,-90.009,-89.982,0.022,-89.961,19.925,0.002,0.0,0.0,0.0,0.0,0.14824529035451026,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.022,-89.961,24.9625,0.002,0.0,0.0,0.0,0.0,124.46427502680285,0.0,0.0,0.0,0.0,0.0,5.037499999999998,0.0,-0.034424500000000004,-0.0206547,-0.0413094,-0.0550792,4.5233793,0.0137698,0.013367765567598,-0.007247374847284,0.002271306471278,0.000586385836398,0.008071428571596,0.0018971306471700002,10.075,2.009036000345077,0.24573800055804895,0.10538799961068435,17.711546999635175
invdyn,00:54:57.951,6,-90.009,-89.982,0.021,-89.961,19.968,0.002,0.0,0.0,-0.04942091929915504,0.0,2.1250995298636357,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.0215,-89.961,24.984,0.002,0.0,0.0,0.01235522982478876,0.0,123.94766560228116,0.0,0.0,0.0,0.000499999999999997,0.0,5.016000000000002,0.0,0.0,-0.0206547,-0.0,0.0137698,8.3031894,0.0481943,0.013454456654287999,-0.006623199023116,0.003086202686164,0.001190018315043,0.002190323565369,0.002276556776604,10.03200004984051,2.4490129999321653,0.23297899952012813,0.10720299997046823,17.28808899952128
invdyn,00:54:57.971,7,-90.009,-89.982,0.022,-89.961,20.105,0.002,0.0,0.0,0.04941567897452802,0.0,6.7699480195103785,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.022,-89.961,25.052500000000002,0.002,0.0,0.0,0.0,0.0,122.242035863239,0.0,0.0,0.0,0.0,0.0,4.947500000000002,0.0,0.0206547,0.0206547,-0.0413094,0.0068849,7.6560088,-0.0,0.013662515262343999,-0.006640537240454,0.0033462759462339997,0.001000305250326,0.0033458485959180005,0.0024317765568270004,9.895,2.031146999797784,0.2391640000496409,0.09199899977829773,17.696806999992987
invdyn,00:54:57.992,8,-90.009,-89.982,0.021,-89.961,20.263,0.002,0.0,0.0,-0.04947221665231584,0.0,7.816610231065985,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.0215,-89.961,25.131500000000003,0.002,0.0,0.0,0.01236805416307896,0.0,120.42774338590011,0.0,0.0,0.0,0.000499999999999997,0.0,4.868500000000001,0.0,-0.0206547,-0.0137698,-0.0,0.0550792,7.2635695,-0.0,0.013575824175654,-0.007438095238002,0.003086202686164,0.000275946275952,0.005622405372522001,0.002276556776604,9.737000051350517,1.9807950002359576,0.2754420002020197,0.09166499967250274,17.710547000206134
invdyn,00:54:58.012,9,-90.009,-89.982,0.022,-89.961,20.416,0.002,0.0,0.0,0.049473967302837873,0.0,7.56951699733415,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.022,-89.961,25.208,0.002,0.0,0.0,0.0,0.0,118.53962565759984,0.0,0.0,0.0,0.0,0.0,4.791999999999998,0.0,-0.034424500000000004,0.0,0.0137698,-0.0068849,7.662893700000001,0.0137698,0.012934310134148,-0.00797557997548,0.003086202686164,0.000603632478645,0.0035873015873760005,0.002035103785146,9.584,4.09662699985347,1.089321999643289,0.642308000351477,14.187267000124848
invdyn,00:54:58.032,10,-90.009,-89.982,0.022,-89.961,20.559,0.002,0.0,0.0,0.0,0.0,7.0726916736436545,0.0,-90.009,-89.982,0.022,-89.961,30.0,0.002,-90.009,-89.982,0.022,-89.961,25.2795,0.002,0.0,0.0,0.0,0.0,116.73650715186962,0.0,0.0,0.0,0.0,0.0,4.720499999999998,0.0,0.0275396,-0.034424500000000004,-0.0413094,-0.0275396,7.7937068,0.0137698,0.012726251526091999,-0.00771550671541,0.002531379731348,0.00048290598291600006,0.0035873015873760005,0.002035103785146,9.440999999999999,2.2028860003047157,0.235127999985707,0.09701799990580184,17.517660999146756
