controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:28:05.157,1,-60.011,-90.0,0.0,-89.884,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.0005,0.0,-89.8845,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,5.005500000000005,-0.0005000000000023874,0.0,-0.0005000000000023874,0.0,0.0,0.0275396,-0.0481943,0.0068849,0.0481943,0.0137698,0.0206547,-0.02262637362609,-0.00020805860805599998,3.4676434676e-05,0.001103785103808,-0.001172771672796,0.002052350427393,10.011000099890124,2.0364969999491223,0.2621639999915715,0.12785000001258595,0.0
pd,23:28:05.160,2,-60.011,-90.001,0.0,-89.885,-0.001,-0.001,0.0,-0.33117283853296703,0.0,-0.33117283853296703,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-89.9678827161467,0.0,-89.8518827161467,-0.001,-0.001,828.8428216344258,5.483772449072948,0.0,5.483772449072948,0.0,0.0,5.005500000000005,0.033117283853300705,0.0,0.033117283853300705,0.0,0.0,0.0275396,-0.0481943,0.0068849,0.0481943,0.0137698,0.0206547,-0.02262637362609,-0.00020805860805599998,3.4676434676e-05,0.001103785103808,-0.001172771672796,0.002052350427393,10.011000000000003,2.0845520000420947,0.25879399993300467,0.11575799999263836,0.0
pd,23:28:05.163,3,-60.011,-90.001,0.0,-89.885,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.001,0.0,-89.885,-0.001,-0.001,814.8175375300787,0.0,0.0,0.0,0.0,0.0,5.005500000000005,0.0,0.0,0.0,0.0,0.0,0.0275396,-0.0481943,0.0068849,0.0481943,0.0137698,0.0206547,-0.02262637362609,-0.00020805860805599998,3.4676434676e-05,0.001103785103808,-0.001172771672796,0.002052350427393,10.011000000000003,2.4571589999595744,0.25064500005100854,0.1149619999978313,0.0
pd,23:28:05.167,4,-60.011,-90.001,0.0,-89.885,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.001,0.0,-89.885,-0.001,-0.001,714.831074974464,0.0,0.0,0.0,0.0,0.0,5.005500000000005,0.0,0.0,0.0,0.0,0.0,0.0275396,-0.0481943,0.0068849,0.0481943,0.0137698,0.0206547,-0.02262637362609,-0.00020805860805599998,3.4676434676e-05,0.001103785103808,-0.001172771672796,0.002052350427393,10.011000000000003,1.9540160000133255,0.2906629999870347,0.13559100000293256,0.0
pd,23:28:05.169,5,-60.011,-90.001,0.0,-89.885,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.001,0.0,-89.885,-0.001,-0.001,998.4111029104055,0.0,0.0,0.0,0.0,0.0,5.005500000000005,0.0,0.0,0.0,0.0,0.0,0.0275396,-0.0481943,0.0068849,0.0481943,0.0137698,0.0206547,-0.02262637362609,-0.00020805860805599998,3.4676434676e-05,0.001103785103808,-0.001172771672796,0.002052350427393,10.011000000000003,2.4914740000667734,0.2519409999877098,0.11968399996931112,0.0
pd,23:28:05.172,6,-60.011,-90.001,0.0,-89.885,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.001,0.0,-89.885,-0.001,-0.001,833.1185980952383,0.0,0.0,0.0,0.0,0.0,5.005500000000005,0.0,0.0,0.0,0.0,0.0,-0.0068849,-0.0275396,0.0137698,0.0068849,0.0206547,-0.0206547,-0.023371916971624,-0.00078021978021,-0.000468131868126,-0.000258699633705,-0.001362484737513,0.0018798840049230002,10.011000000000003,3.819496000005529,0.9973600000421357,0.13638699999773962,0.0
pd,23:28:05.177,7,-60.011,-90.001,0.0,-89.885,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.001,0.0,-89.885,-0.001,-0.001,491.0555426860646,0.0,0.0,0.0,0.0,0.0,5.005500000000005,0.0,0.0,0.0,0.0,0.0,-0.0068849,-0.0275396,0.0137698,0.0068849,0.0206547,-0.0206547,-0.023371916971624,-0.00078021978021,-0.000468131868126,-0.000258699633705,-0.001362484737513,0.0018798840049230002,10.011000000000003,2.0339969998985907,0.22921900006167562,0.10109200002261787,0.0
pd,23:28:05.180,8,-60.011,-90.0,0.0,-89.885,-0.001,-0.001,0.0,0.4065823962795684,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.04115823962796,0.0,-89.885,-0.001,-0.001,1017.5740922838312,-8.367107847252225,0.0,0.0,0.0,0.0,5.005500000000005,-0.04115823962796128,0.0,0.0,0.0,0.0,-0.0068849,-0.0275396,0.0137698,0.0068849,0.0206547,-0.0206547,-0.023371916971624,-0.00078021978021,-0.000468131868126,-0.000258699633705,-0.001362484737513,0.0018798840049230002,10.011000049945064,1.8297210000355335,0.16664600002513907,0.07107299995823269,0.0
pd,23:28:05.182,9,-60.011,-90.0,0.0,-89.885,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.0005,0.0,-89.885,-0.001,-0.001,1168.4432698130013,-0.11671593944846469,0.0,0.0,0.0,0.0,5.005500000000005,-0.0005000000000023874,0.0,0.0,0.0,0.0,-0.0068849,-0.0275396,0.0137698,0.0068849,0.0206547,-0.0206547,-0.023371916971624,-0.00078021978021,-0.000468131868126,-0.000258699633705,-0.001362484737513,0.0018798840049230002,10.011000049945064,1.6718350000246573,0.1395730000695039,0.05898100005197193,0.0
pd,23:28:05.184,10,-60.011,-90.0,0.0,-89.885,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.001,0.0,-89.885,-0.001,-0.001,-55.0055,-90.0005,0.0,-89.885,-0.001,-0.001,1292.929466190418,-0.12915088065094307,0.0,0.0,0.0,0.0,5.005500000000005,-0.0005000000000023874,0.0,0.0,0.0,0.0,-0.0068849,-0.0275396,0.0137698,0.0068849,0.0206547,-0.0206547,-0.023371916971624,-0.00078021978021,-0.000468131868126,-0.000258699633705,-0.001362484737513,0.0018798840049230002,10.011000049945064,2.0837179999944055,0.2393859999756387,0.09749900004862866,0.0
