controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:56:51.849,1,-90.009,-89.982,0.021,-89.96,-69.958,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-74.979,0.002,0.0,0.0,0.0,0.0,-125.52500000000002,0.0,0.0,0.0,0.0,0.0,-5.021000000000001,0.0,-0.0413094,0.0068849,-0.0275396,-0.0137698,-0.2685111,0.0275396,0.01343711843695,-0.00771550671541,0.0050280830280199995,0.001190018315043,-0.0033113553114240005,0.0019661172161580002,10.042000000000002,1.9196660005036392,0.8876030005922075,0.12188699929538416,17.138387000159128
invdyn,00:56:51.870,2,-90.009,-89.982,0.021,-89.96,-69.963,0.002,0.0,0.0,0.0,0.0,-0.24573504253451908,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-74.9815,0.002,0.0,0.0,0.0,0.0,-123.32213109606063,0.0,0.0,0.0,0.0,0.0,-5.018500000000003,0.0,0.0,-0.0068849,0.0550792,0.0550792,-0.5301373,0.0413094,0.012604884004726,-0.007212698412608,0.004750671550612,0.00048290598291600006,-0.002190323565369,0.001586691086724,10.037000000000006,2.065552999738429,0.28320099954726174,0.14305400054581696,17.554030999235692
invdyn,00:56:51.890,3,-90.009,-89.982,0.021,-89.96,-69.971,0.002,0.0,0.0,0.0,0.0,-0.3932451861666414,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-74.9855,0.002,0.0,0.0,0.0,0.0,-123.24549912688828,0.0,0.0,0.0,0.0,0.0,-5.014499999999998,0.0,0.0206547,-0.0206547,-0.0206547,-0.0068849,-0.5507920000000001,-0.0137698,0.01283028083012,-0.007940903540804,0.0033809523809099997,0.000758852258868,-0.0024317765568270004,0.0019661172161580002,10.028999999999996,1.9803879995379248,0.229923000006238,0.1000359998215572,17.7492880002319
invdyn,00:56:51.910,4,-90.009,-89.982,0.021,-89.96,-69.983,0.002,0.0,0.0,0.0,0.0,-0.5900060721863611,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-74.9915,0.002,0.0,0.0,0.0,0.0,-123.12689218938652,0.0,0.0,0.0,0.0,0.0,-5.008499999999998,0.0,-0.0206547,-0.0757339,-0.0137698,-0.034424500000000004,-0.5507920000000001,0.0275396,0.013211721611556,-0.007750183150086,0.0033636141635719997,0.00048290598291600006,-0.003000915750978,0.002276556776604,10.016999999999996,1.9511290001901216,0.23120199966797372,0.09946200043486897,17.77515800040419
invdyn,00:56:51.930,5,-90.009,-89.982,0.021,-89.96,-69.992,0.002,0.0,0.0,0.0,0.0,-0.44519218794227555,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-74.99600000000001,0.002,0.0,0.0,0.0,0.0,-123.76342824794787,0.0,0.0,0.0,0.0,0.0,-5.004000000000005,0.0,-0.034424500000000004,0.0206547,0.0275396,-0.0413094,-4.8813941000000005,-0.0068849,0.012795604395443999,-0.0069352869352,0.004750671550612,0.001310744810772,-0.004932539682642001,0.0018108974359350002,10.007999999999996,1.942685000358324,0.6716420002703671,0.14636899959441507,17.282311000599293
invdyn,00:56:51.951,6,-90.009,-89.982,0.021,-89.96,-70.046,0.002,0.0,0.0,0.0,0.0,-2.671310649038279,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-75.023,0.002,0.0,0.0,0.0,0.0,-123.10289907650929,0.0,0.0,0.0,0.0,0.0,-4.97699999999999,0.0,-0.0206547,-0.0275396,-0.0137698,0.0206547,-7.1121017,0.0275396,0.012847619047458,-0.00745543345534,0.002791452991418,0.001241758241784,-0.004104700854786,0.002035103785146,9.953999999999994,2.051645999927132,0.24723800015635788,0.4164219999438501,17.33256999978039
invdyn,00:56:51.971,7,-90.009,-89.982,0.021,-89.96,-70.181,0.002,0.0,0.0,0.0,0.0,-6.679221940430102,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-75.09049999999999,0.002,0.0,0.0,0.0,0.0,-121.45051895016222,0.0,0.0,0.0,0.0,0.0,-4.909499999999994,0.0,-0.0206547,-0.0413094,-0.0137698,0.0068849,-6.9262094,-0.0137698,0.012500854700698,-0.007472771672678,0.004178510378458,0.001190018315043,-0.005829365079486001,0.002345543345592,9.819000000000003,2.0103690003452357,0.22607200025959173,0.08470300053886604,17.73693599989201
invdyn,00:56:51.991,8,-90.009,-89.982,0.021,-89.96,-70.319,0.002,0.0,0.0,0.0,0.0,-6.8289379534919235,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-75.15950000000001,0.002,0.0,0.0,0.0,0.0,-119.76621073868259,0.0,0.0,0.0,0.0,0.0,-4.840500000000006,0.0,-0.0206547,0.0137698,0.0619641,-0.0550792,-6.843590600000001,0.0481943,0.0130036630035,-0.0069352869352,0.003658363858318,0.00034493284494,-0.005984584859709,0.002104090354134,9.680999999999997,2.0016469998154207,0.23305300055653788,0.08946199977799552,17.72784300010244
invdyn,00:56:52.011,9,-90.009,-89.982,0.021,-89.96,-70.448,0.002,0.0,0.0,0.0,0.0,-6.385757299657275,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-75.22399999999999,0.002,0.0,0.0,0.0,0.0,-118.21076303552469,0.0,0.0,0.0,0.0,0.0,-4.775999999999996,0.0,-0.0413094,-0.0068849,-0.0137698,-0.0481943,-8.1310669,-0.0068849,0.012708913308754,-0.006883272283186,0.004178510378458,0.001000305250326,-0.002173076923122,0.002035103785146,9.552000000000007,2.009868999266473,0.224423999497958,0.08077700022113277,17.742472999998427
invdyn,00:56:52.032,10,-90.009,-89.982,0.021,-89.96,-70.6,0.002,0.0,0.0,0.0,0.0,-7.524036774338266,0.0,-90.009,-89.982,0.021,-89.96,-80.0,0.002,-90.009,-89.982,0.021,-89.96,-75.3,0.002,0.0,0.0,0.0,0.0,-116.3255685506238,0.0,0.0,0.0,0.0,0.0,-4.700000000000003,0.0,-0.0206547,-0.0413094,-0.0275396,-0.0206547,-7.0845621,0.0137698,0.012708913308754,-0.00745543345534,0.00364102564098,0.001483211233242,-0.004535866910961001,0.002190323565369,9.400000000000006,2.002516999709769,0.22258999979385408,0.07999899935384747,17.748121000295214
