controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:53:11.488,1,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,4.088989000138099,0.3310149995741085,0.17688600019027945,0.0
pd,23:53:11.493,2,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,497.68664863068966,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,3.7862519998270727,0.3447740000410704,0.1505720001659938,0.0
pd,23:53:11.498,3,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,501.73501124455714,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,3.933601999960956,0.41084700023930054,0.23912699998618336,0.0
pd,23:53:11.503,4,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,501.6870006219798,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,4.015471000002435,0.4154210000706371,0.17208999997819774,0.0
pd,23:53:11.508,5,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,524.4715650477667,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,4.424263000146311,0.4052919998684956,0.18257100009577698,0.0
pd,23:53:11.513,6,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,466.98850984234434,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,3.7011409999649914,0.38749500026824535,0.15840500009289826,0.0
pd,23:53:11.517,7,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,567.4419611450836,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,4.016433999822766,0.3563479999684205,0.20799799995074864,0.0
pd,23:53:11.522,8,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,527.1875314228255,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,3.589161000036256,0.30416299978242023,0.13714600027014967,0.0
pd,23:53:11.526,9,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,599.5288736420812,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,3.5121619998790266,0.30242200000429875,0.13366499979383661,0.0
pd,23:53:11.531,10,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,579.3557655119067,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,2.629838999837375,0.244960000145511,0.09977699983210186,0.0
