controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:17:46.132,1,-0.0,-104.633,105.721,-84.526,-84.709,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.472167,108.566179,-87.318574,-87.510091,0.278442,0.0,-70.97917500000001,71.12947500000003,-69.81434999999998,-70.02727499999992,-6.988950000000001,0.0,-2.8391670000000033,2.8451790000000017,-2.792574000000002,-2.8010909999999996,-0.27955800000000003,0.0206547,-2.4028301,2.5611828,-2.0241606,-1.7900740000000002,1.0258501,-0.009171916971802,-0.044403174602618,-0.004577289377232,0.008571581196759001,-0.006381257631390001,-0.0030526556777190003,11.269696136098789,2.15818099968601,0.3287370018369984,0.13590599701274186,17.541015997267095
pid,09:17:46.152,2,-0.0,-104.685,105.77,-84.57,-84.751,0.576,0.0,-2.514106971597521,2.369062338620067,-2.127321283659018,-2.0306248616747355,0.8702677978605634,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.50397383326721,108.59650134573364,-87.34629292929077,-87.53682957841492,0.28684632128906246,0.0,-68.14617083622274,68.32814171670982,-67.11439816082628,-67.3449381228328,-6.990031533751384,0.0,-2.818973833267208,2.8265013457336465,-2.7762929292907756,-2.785829578414919,-0.2891536787109375,-0.0137698,-2.3477509,2.478564,-2.0792398,-1.9140022,0.7986484,-0.010281562881434,-0.0450793650788,-0.0049934065933439995,0.00827838827856,-0.005881105006227001,-0.005794871794992,11.177173256239701,1.970626999536762,0.2715340015129186,0.07914699745015241,17.72467999762739
pid,09:17:46.172,3,-0.0,-104.734,105.821,-84.609,-84.791,0.596,0.0,-2.4165850951246157,2.5152212214567187,-1.9234044634669025,-1.9727225266322534,0.9863612633163238,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.5341167961521,108.62765748837376,-87.37135985512637,-87.56241475314235,0.29624208020401,0.0,-69.0481685121464,69.209455648214,-68.11711891091879,-68.34040392707476,-7.391740011476142,0.0,-2.8001167961521105,2.8066574883737587,-2.762359855126377,-2.771414753142352,-0.29975791979599,0.0,-2.3752905,2.4303697,-2.0998945,-2.1618586,1.3700951000000001,-0.009934798534674,-0.048078876678274,-0.00303418803415,0.008312881563054,-0.005346459096570001,-0.0036390415141170003,11.088776983959958,1.8920910006272607,0.27145999774802476,0.07655499939573929,20.929738002450904
pid,09:17:46.196,4,-0.0,-104.78,105.871,-84.653,-84.83,0.614,0.0,-1.9592187414322855,2.1295855885129327,-1.874035317891962,-1.6610767590402449,0.7666508118647001,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.56359693016243,108.65914818781995,-87.39975429171228,-87.58833619028664,0.30452128268909456,0.0,-59.279079067030835,59.37600199420181,-58.49448354816849,-58.7411299910842,-6.5906141633680955,0.0,-2.7835969301624317,2.7881481878199565,-2.7467542917122785,-2.7583361902866415,-0.3094787173109054,-0.0206547,-4.1722494,4.2755229,-4.1447098,-4.7023867,-0.0550792,-0.00988278388266,-0.044576556775998,-0.00450793650788,0.0075540293041860005,-0.001603937728971,-0.0018798840049230002,11.000361175888724,4.7462270013056695,0.9598600008757785,0.13347999993129633,14.190328998665791
pid,09:17:46.216,5,-0.0,-104.905,105.996,-84.77,-84.957,0.638,0.0,-6.179508032483528,6.179508032483528,-5.784019518404099,-6.278380161003034,1.1864655422368384,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.63155347295236,108.72711383327628,-87.46364509302282,-87.65724013989305,0.31587600478363037,0.0,-67.39503634841998,67.50775948143054,-66.5816059559775,-66.74462253641435,-7.962271263580967,0.0,-2.726553472952361,2.7311138332762823,-2.6936450930228233,-2.7002401398930544,-0.32212399521636964,-0.0757339,-4.2892927,4.1447098,-3.9243930000000002,-4.2135588,-0.0206547,-0.010281562881434,-0.044663247862688,-0.0054268620267939995,0.008778540903723,-0.0035528083028820005,-0.0008795787545970001,10.75513058963024,2.1039589992142282,0.31592300001648255,0.12466499902075157,17.51147899994976
pid,09:17:46.236,6,-0.0,-104.987,106.081,-84.842,-85.049,0.636,0.0,-4.05461748305303,4.2029571470678855,-3.5601519363396577,-4.549083029767808,-0.0988931093427646,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.6779259402914,108.7749923677721,-87.50496194475794,-87.70854991327859,0.31423288616371153,0.0,-66.52850831162986,66.60432044866494,-65.83714669464185,-65.75279009409951,-7.955137592879458,0.0,-2.6909259402914074,2.693992367772097,-2.6629619447579387,-2.659549913278582,-0.3217671138362885,0.0068849,-4.2892927,4.1860192000000005,-4.5715736,-3.8004648000000003,-0.1032735,-0.009518681318561999,-0.040623443222934,-0.00745543345534,0.004932539682642001,-0.004415140415232,-0.001224511599537,10.58979655139795,1.9585720001487061,0.2736999995249789,0.07687000106670894,17.787938999390462
pid,09:17:46.257,7,-0.0,-105.074,106.165,-84.933,-85.13,0.635,0.0,-4.292690492435991,4.144666682351991,-4.490055572548224,-3.99664287226729,-0.04934127002799807,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.72672170993519,108.82229725757027,-87.555697926723,-87.75428893529511,0.31308940860462187,0.0,-65.44432909952236,65.55721076521657,-64.70362330215498,-64.74287449394163,-7.941738707455945,0.0,-2.652721709935193,2.6572972575702636,-2.622697926722992,-2.6242889352951124,-0.32191059139537814,0.0068849,-3.786695,3.4011406,-3.993242,-3.5319537000000003,-0.0619641,-0.009085225885112,-0.041473015872496,-0.0020459096458839998,0.0052257326008410005,-0.004932539682642001,-3.4493284494e-05,10.418556281942324,2.3489190025429707,0.3040529991267249,0.124147001770325,17.27016600125353
pid,09:17:46.277,8,-0.0,-105.151,106.237,-85.013,-85.198,0.634,0.0,-3.807250058942712,3.5600260291407535,-3.955584476823606,-3.36224680530003,-0.04944480596029617,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.77042852579784,108.86351823063278,-87.60084204641485,-87.79344822341537,0.3119482896966934,0.0,-64.75856759246948,64.93384213240924,-63.977673920438875,-64.1657168933843,-7.961892162564248,0.0,-2.6194285257978436,2.626518230632783,-2.587842046414849,-2.5954482234153744,-0.3220517103033066,0.0481943,-4.062091000000001,4.1034004,-3.7247309,-3.9381628,-0.1652376,-0.010160195360068,-0.040172649572146,-0.00303418803415,0.008054181929349001,-0.00482905982916,-0.000793345543362,10.27028232328596,2.1673470000678208,0.302940999972634,0.22716400053468533,17.33957399846986
pid,09:17:46.297,9,-0.0,-105.229,106.314,-85.094,-85.275,0.631,0.0,-3.8637091905426977,3.8141744573303775,-4.012313390178251,-3.8141744573310814,-0.1486041996362521,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.81454715637398,108.90715200209999,-87.64639506646299,-87.83702042192554,0.30981136287879946,0.0,-64.03719429912367,64.22554630120241,-63.21610433454189,-63.45449904199625,-7.954996725275763,0.0,-2.585547156373977,2.5931520020999983,-2.552395066462992,-2.5620204219255385,-0.32118863712120055,0.0895037,-3.9243930000000002,4.0414363,-3.8142346000000003,-3.7247309,-0.3304752,-0.009934798534674,-0.042339926739395996,-0.004629304029246,0.008174908425078,-0.0052947191698290005,-0.001155525030549,10.113914128565657,1.9162009994033724,0.3108669989160262,0.07527699926868081,17.743421001796378
pid,09:17:46.317,10,-0.0,-105.311,106.395,-85.171,-85.35,0.626,0.0,-4.067468429580436,4.017865156048735,-3.819452061923341,-3.7202455148592346,-0.24801636765732013,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-107.86057605834436,108.95269703203822,-87.689863488554,-87.87951001197433,0.3066803561372757,0.0,-63.23365930566351,63.43507274540263,-62.471937305580695,-62.73598851226987,-7.91964981924619,0.0,-2.549576058344357,2.55769703203822,-2.51886348855399,-2.529510011974338,-0.3193196438627243,-0.0137698,-3.7798101,3.7729252,-3.7247309,-4.4063360000000005,-0.5301373,-0.00927594627583,-0.044351159950604,-0.003953113553064,0.007657509157668001,-0.0028456959707550003,-0.001396978022007,9.956383027987618,1.9206090000807308,0.26646100013749674,0.07614700007252395,17.847883002104936
