controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:14:13.941,1,-89.998,-89.986,0.01,-89.965,-0.079,-49.237,0.0,0.0,0.0,0.0,0.0,0.0,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.609263,0.0,0.0,0.0,0.0,0.0,115.69342500000002,0.0,0.0,0.0,0.0,0.0,4.627737000000003,0.0068849,-0.0206547,-0.0,0.034424500000000004,0.0481943,0.1927772,-0.012986324786161999,-0.009379975579857999,0.008617094016986,0.0008795787545970001,0.0017936507936880002,-0.0027422161172730003,9.237000000000002,1.9480169994494645,0.42379200021969154,0.1354059995719581,17.501393999737047
pid,05:14:13.962,2,-89.998,-89.986,0.01,-89.965,-0.079,-49.235,0.0,0.0,0.0,0.0,0.0,0.09855153373524421,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.5988922681098,0.0,0.0,0.0,0.0,0.0,114.22388188476131,0.0,0.0,0.0,0.0,0.0,4.636107731890199,-0.034424500000000004,-0.0068849,-0.034424500000000004,-0.0206547,-0.0275396,0.1239282,-0.01274358974343,-0.009952136752012,0.008946520146408,0.001103785103808,0.001603937728971,-0.004328907203997001,9.235,3.425762000006216,0.4210319993944722,0.15001700012362562,16.06541000001016
pid,05:14:13.982,3,-89.998,-89.986,0.01,-89.965,-0.079,-49.233,0.0,0.0,0.0,0.0,0.0,0.0977169349767054,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.588443547678466,0.0,0.0,0.0,0.0,0.0,113.46295521164639,0.0,0.0,0.0,0.0,0.0,4.644556452321531,-0.0068849,-0.0413094,-0.0,-0.0068849,0.0757339,0.206547,-0.012986324786161999,-0.009674725274604,0.010056166056039999,0.0009830586080790001,0.0016729242979590003,-0.005139499389606001,9.232999999999997,2.2194590001163306,0.3395710000404506,0.13503599984687753,18.76397399973939
pid,05:14:14.006,4,-89.998,-89.986,0.01,-89.965,-0.079,-49.231,0.0,0.0,0.0,0.0,0.0,0.09067883124864012,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.57726366349507,0.0,0.0,0.0,0.0,0.0,105.49884298364485,0.0,0.0,0.0,0.0,0.0,4.6537363365049345,0.0619641,-0.0068849,-0.0,-0.034424500000000004,0.06884900000000001,4.5784585,-0.013073015872852,-0.009952136752012,0.010056166056039999,0.001345238095266,0.0008968253968440001,-0.006881410256553,9.231000000000002,4.894745999990846,0.30333100039570127,0.13301700073498068,14.704793999953836
pid,05:14:14.024,5,-89.998,-89.986,0.01,-89.965,-0.079,-49.228,0.0,0.0,0.0,0.0,0.0,0.14847093805310296,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.56644062682438,0.0,0.0,0.0,0.0,0.0,115.35101548759883,0.0,0.0,0.0,0.0,0.0,4.661559373175621,-0.0550792,-0.0481943,-0.0137698,0.034424500000000004,0.0068849,6.8917849,-0.012431501831346,-0.01048962148949,0.009241269841154,0.000603632478645,0.001155525030549,-0.0018453907204290002,9.228000000000002,2.4068450002232566,0.3919589998986339,0.15062800048326608,11.635380999905465
pid,05:14:14.045,6,-89.998,-89.986,0.01,-89.965,-0.079,-49.177,0.0,0.0,0.0,0.0,0.0,2.521744559451207,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.53166080111313,0.0,0.0,0.0,0.0,0.0,114.84665540782308,0.0,0.0,0.0,0.0,0.0,4.645339198886873,-0.0481943,-0.0619641,-0.0275396,-0.0,0.0068849,7.1121017,-0.013073015872852,-0.009952136752012,0.008946520146408,0.001017551892573,0.000776098901115,-0.001241758241784,9.177,2.01183100034541,0.331053000081738,0.12648000029003015,17.599875000087195
pid,05:14:14.066,7,-89.998,-89.986,0.01,-89.965,-0.079,-49.042,0.0,0.0,0.0,0.0,0.0,6.351156874621348,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.45455097707558,0.0,0.0,0.0,0.0,0.0,107.90966073674765,0.0,0.0,0.0,0.0,0.0,4.5874490229244245,-0.0550792,0.0275396,0.0206547,-0.0,0.0275396,6.2927986,-0.012622222222064,-0.009952136752012,0.008963858363746,0.0009658119658320001,0.001345238095266,-0.0037770146520930002,9.042000000000002,2.978691999487637,0.308460000269406,0.1273139996555983,16.627589000563603
pid,05:14:14.086,8,-89.998,-89.986,0.01,-89.965,-0.079,-48.903,0.0,0.0,0.0,0.0,0.0,6.887117327411191,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.37606668843078,0.0,0.0,0.0,0.0,0.0,112.14935557605254,0.0,0.0,0.0,0.0,0.0,4.526933311569216,0.0619641,-0.0068849,0.0481943,0.0413094,-0.0,7.1396413,-0.012882295482134,-0.009657387057266,0.009761416361294,0.001103785103808,0.003069902319966,-0.003242368742436,8.902999999999999,2.0152569995843805,0.27601600049820263,0.09388800026499666,17.669780999312934
pid,05:14:14.106,9,-89.998,-89.986,0.01,-89.965,-0.079,-48.772,0.0,0.0,0.0,0.0,0.0,6.48950989748194,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.30171292275238,0.0,0.0,0.0,0.0,0.0,110.72508485642744,0.0,0.0,0.0,0.0,0.0,4.470287077247619,-0.0275396,0.0,-0.0275396,-0.0206547,-0.0275396,7.0294829000000005,-0.012899633699472,-0.010177533577406,0.009223931623816,0.0008795787545970001,0.001086538461561,-0.0018971306471700002,8.771999999999998,2.0530159999907482,0.27688600039255107,0.09073999990505399,17.637578999710968
pid,05:14:14.127,10,-89.998,-89.986,0.01,-89.965,-0.079,-48.637,0.0,0.0,0.0,0.0,0.0,6.681586406277558,-89.998,-89.986,0.01,-89.965,-0.079,-40.0,-89.998,-89.986,0.01,-89.965,-0.079,-44.22548748743582,0.0,0.0,0.0,0.0,0.0,109.17000753730603,0.0,0.0,0.0,0.0,0.0,4.41151251256418,-0.0275396,-0.0550792,0.0137698,0.0275396,-0.0137698,6.5681946,-0.012986324786161999,-0.009692063491942,0.008946520146408,0.0009658119658320001,0.0018626373626760002,-0.0025352564103090004,8.637,2.148570999452204,0.3044420000151149,0.11885099956998602,17.470228000092902
