controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:12:58.875,1,-90.0,-90.0,0.0,-90.093,-0.008,49.999,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.9995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000499999999995,0.0413094,0.0206547,-0.0,0.0137698,-0.0137698,-0.0481943,-0.00286080586077,0.000918925518914,0.00112698412697,-0.002862942613002,-0.001621184371218,-0.002518009768062,10.001000049994998,2.0653329997912806,0.7062899999255023,0.12379500003589783,0.0
pd,00:12:58.878,2,-90.0,-90.0,0.0,-90.093,-0.008,49.999,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.9995,0.0,0.0,0.0,-0.07827530606077229,0.0,782.8313359211703,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000499999999995,0.0413094,0.0206547,-0.0,0.0137698,-0.0137698,-0.0481943,-0.00286080586077,0.000918925518914,0.00112698412697,-0.002862942613002,-0.001621184371218,-0.002518009768062,10.001000049994998,1.8285749997630774,0.23538599998573773,0.1708130002953112,0.0
pd,00:12:58.881,3,-90.0,-90.0,0.0,-90.093,-0.008,49.999,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.9995,0.0,0.0,0.0,-0.09949482873043985,0.0,995.047782142518,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000499999999995,0.0413094,0.0206547,-0.0,0.0137698,-0.0137698,-0.0481943,-0.00286080586077,0.000918925518914,0.00112698412697,-0.002862942613002,-0.001621184371218,-0.00224206349211,10.001000049994998,3.0848230003357457,1.047452999955567,0.35492200004227925,0.0
pd,00:12:58.886,4,-90.0,-90.0,0.0,-90.093,-0.008,49.998,0.0,0.0,0.0,0.0,0.0,-0.19953872502473963,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,55.01895387250247,0.0,0.0,0.0,-0.04988468125547601,0.0,500.9373670611946,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.020953872502474,0.0481943,0.0,0.0550792,0.0550792,-0.034424500000000004,-0.0206547,-0.002826129426094,0.000797557997548,0.001178998778984,-0.00103479853482,-0.001396978022007,-0.00224206349211,10.002000049990004,3.2444509997731075,0.27903499994863523,0.13411000009000418,0.0
pd,00:12:58.890,5,-90.0,-90.0,0.0,-90.093,-0.008,49.998,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.998999999999995,0.0,0.0,0.0,-0.06596062150028972,0.0,659.7381362521232,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000999999999998,0.0481943,0.0,0.0550792,0.0550792,-0.034424500000000004,-0.0206547,-0.002826129426094,0.000797557997548,0.001178998778984,-0.00103479853482,-0.001396978022007,-0.00224206349211,10.002000049990004,3.4026349999294325,0.28160900001239497,0.14135000037640566,0.0
pd,00:12:58.895,6,-90.0,-90.0,0.0,-90.093,-0.008,49.998,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.998999999999995,0.0,0.0,0.0,-0.06309121540253343,0.0,631.038336462094,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000999999999998,0.0481943,0.0,0.0550792,0.0550792,-0.034424500000000004,-0.0206547,-0.002826129426094,0.000797557997548,0.001178998778984,-0.00103479853482,-0.001396978022007,-0.00224206349211,10.002000049990004,3.086952999638015,0.4991620003238495,0.13024000008954317,0.0
pd,00:12:58.898,7,-90.0,-90.0,0.0,-90.093,-0.008,49.998,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.998999999999995,0.0,0.0,0.0,-0.06505621044733252,0.0,650.69221690036,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000999999999998,0.0481943,0.0,0.0550792,0.0550792,-0.034424500000000004,-0.0206547,-0.002826129426094,0.000797557997548,0.001178998778984,-0.00103479853482,-0.001396978022007,-0.00224206349211,10.002000049990004,2.99767599972256,0.2748490001067694,0.1373129998682998,0.0
pd,00:12:58.901,8,-90.0,-90.0,0.0,-90.093,-0.008,49.998,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.998999999999995,0.0,0.0,0.0,-0.07016702355394176,0.0,701.8105695931479,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000999999999998,0.0481943,0.0,0.0550792,0.0550792,-0.034424500000000004,-0.0206547,-0.002826129426094,0.000797557997548,0.001178998778984,-0.00103479853482,-0.001396978022007,-0.00224206349211,10.002000049990004,1.9841479997921851,0.2416450001874182,0.14009100004841457,0.0
pd,00:12:58.904,9,-90.0,-90.0,0.0,-90.093,-0.008,49.998,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.998999999999995,0.0,0.0,0.0,-0.09993100161918475,0.0,999.5098782045176,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000999999999998,0.0757339,-0.0137698,-0.0275396,-0.0275396,-0.0206547,-0.0137698,-0.002323321123292,0.00112698412697,0.000589499389492,-0.001086538461561,-0.001534951159983,-0.002518009768062,10.002000049990004,4.308774000037374,0.284886000372353,0.09883199982141377,0.0
pd,00:12:58.908,10,-90.0,-90.0,0.0,-90.093,-0.008,49.998,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,60.0,-90.0,-90.0,0.0,-90.0935,-0.008,54.998999999999995,0.0,0.0,0.0,-0.05220432141741042,0.0,522.1476228218661,0.0,0.0,0.0,-0.0005000000000023874,0.0,5.000999999999998,0.0757339,-0.0137698,-0.0275396,-0.0275396,-0.0206547,-0.0137698,-0.002323321123292,0.00112698412697,0.000589499389492,-0.001086538461561,-0.001534951159983,-0.002518009768062,10.002000049990004,1.8084080002154224,0.18536900006438373,0.0955360001171357,0.0
