controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:42:14.845,1,0.0,-110.299,111.4,-90.044,-92.49,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.299501,111.4,-90.07205599999999,-100.49,0.0,0.0,-0.012524999999881815,0.0,-0.7013999999999673,-200.0,0.0,0.0,-0.0005009999999998627,0.0,-0.02805599999999231,-8.0,0.0,0.0068849,0.0137698,0.0206547,-0.0481943,-0.0275396,0.0481943,0.005184126984062,-0.015656410256214,-0.013263736263569999,0.000189713064717,-0.005311965812076,0.0017419108669470002,17.8100880682831,4.377234999992652,0.2970530003949534,0.10827600090124179,16.00710499951674
pid,05:42:14.867,2,0.0,-110.299,111.4,-90.044,-92.491,-0.0,0.0,0.0,0.0,0.0,-0.04655113705752464,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29950207408763,111.4,-90.0721161489067,-100.491,0.0,0.0,-0.011686059832743971,0.0,-0.6544193506398069,-186.20454822920945,0.0,0.0,-0.0005020740876204854,0.0,-0.028116148906704552,-8.0,0.0,-0.0206547,-0.0206547,0.0137698,0.0275396,0.0275396,0.0137698,0.005080097680034,-0.014893528693342,-0.013073015872852,0.001086538461561,-0.005794871794992,0.001586691086724,17.809088073228228,4.395162000946584,0.3764220000448404,0.17999800002144184,17.542922998472932
pid,05:42:14.892,3,0.0,-110.299,111.4,-90.044,-92.491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29950333676433,111.4,-90.0721868588028,-100.491,0.0,0.0,-0.00996566971601514,0.0,-0.5580775041020878,-158.393670754619,0.0,0.0,-0.0005033367643250131,0.0,-0.028186858802797587,-8.0,0.0,0.0413094,0.0068849,0.0206547,-0.0550792,0.0275396,-0.0,0.0049587301586679995,-0.015188278388087999,-0.012899633699472,0.000603632478645,-0.0073470695972220005,0.0019661172161580002,17.809088073228228,2.0469070004764944,0.31381200096802786,0.12557300033222418,17.814680000810768
pid,05:42:14.912,4,0.0,-110.299,111.4,-90.044,-92.492,-0.0,0.0,0.0,0.0,0.0,-0.04853114260943046,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29950436703062,111.4,-90.07224455371475,-100.492,0.0,0.0,-0.012238754145097126,0.0,-0.6853702321318743,-194.1245704367949,0.0,0.0,-0.0005043670306150716,0.0,-0.02824455371475665,-8.0,0.0,0.0,-0.0206547,0.0137698,-0.1239282,-4.5509189,0.0275396,0.005080097680034,-0.014581440781258,-0.012778266178106,0.00024145299145800003,-0.008795787545970001,0.0018798840049230002,17.80808807817391,1.9544260012480663,0.31836699963605497,0.11151700164191425,18.369749001067248
pid,05:42:14.933,5,0.0,-110.299,111.4,-90.044,-92.492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29950541322327,111.4,-90.07230314050292,-100.492,0.0,0.0,-0.012077441596950792,0.0,-0.6763367294355948,-191.16938047652147,0.0,0.0,-0.0005054132232658048,0.0,-0.028303140502927704,-8.0,0.0,0.0275396,-0.0206547,-0.0,-0.0481943,-10.0726087,0.0413094,0.00407448107443,-0.013419780219612,-0.012951648351486,0.000793345543362,-0.005484432234546001,0.001586691086724,17.80808807817391,2.506382999854395,0.2853860005416209,0.11772099969675764,17.39131400063343
pid,05:42:14.954,6,0.0,-110.299,111.4,-90.044,-92.537,-0.0,0.0,0.0,0.0,0.0,-2.199066515979531,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29950643638468,111.4,-90.07236043754196,-100.537,0.0,0.0,-0.012374303288981326,0.0,-0.6929609841894607,-195.47257919817312,0.0,0.0,-0.0005064363846685183,0.0,-0.028360437541962824,-8.0,0.0,0.0481943,-0.0206547,0.0275396,0.0068849,-9.5493563,0.0275396,0.00442124542119,-0.01404395604378,-0.01283028083012,0.0009485653235850001,-0.0054326923078050005,0.0018281440781820002,17.76308830130616,2.0351840012153843,0.28364500030875206,0.09775800026545767,17.66608800062386
pid,05:42:14.974,7,0.0,-110.299,111.4,-90.044,-92.681,-0.0,0.0,0.0,0.0,0.0,-7.113343571865587,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29950744856691,111.4,-90.07241711974716,-100.681,0.0,0.0,-0.012533527782893935,0.0,-0.7018775558486505,-197.59287699627833,0.0,0.0,-0.0005074485669069873,0.0,-0.02841711974716077,-8.0,0.0,-0.0481943,-0.0137698,-0.034424500000000004,-0.0481943,-11.697445100000001,0.0206547,0.0038837606837119998,-0.016280586080382,-0.01361050061033,0.00137973137976,-0.005242979243088,0.0025697496948030004,17.61908902298867,2.1670719997928245,0.5649579998134868,0.17233200014743488,17.4087210016296
pid,05:42:14.995,8,0.0,-110.299,111.4,-90.044,-93.107,-0.0,0.0,0.0,0.0,0.0,-20.742909762128747,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29950847542382,111.4,-90.07247462373351,-101.107,0.0,0.0,-0.012379412948721694,0.0,-0.6932471251349239,-194.76910574768687,0.0,0.0,-0.0005084754238140476,0.0,-0.028474623733515614,-8.0,0.0,-0.0275396,-0.0550792,0.0206547,0.0137698,-11.9039921,0.0206547,0.005270818070752,-0.016280586080382,-0.013506471306302,0.00137973137976,-0.004449633699726001,0.002035103785146,17.193091228746503,2.1155529993848177,0.2982200003316393,0.12366599912638776,17.532478999783052
pid,05:42:15.015,9,0.0,-110.299,111.4,-90.044,-93.349,-0.0,0.0,0.0,0.0,0.0,-11.960567119155574,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29950948708154,111.4,-90.07253127656554,-101.349,0.0,0.0,-0.012590401724994319,0.0,-0.7050624966063019,-197.6953242835596,0.0,0.0,-0.0005094870815298691,0.0,-0.028531276565544772,-8.0,0.0,0.0550792,-0.0550792,-0.0,-0.0,-11.7938337,-0.0068849,0.00476800976795,-0.015483028082834,-0.013073015872852,0.001086538461561,-0.005329212454323,0.001448717948748,16.951092531161517,2.0264619997760747,0.30797900035395287,0.09953599874279462,17.627033001190284
pid,05:42:15.035,10,0.0,-110.299,111.4,-90.044,-93.585,-0.0,0.0,0.0,0.0,0.0,-11.675443129946073,0.0,0.0,-110.3,111.4,-90.1,-110.3,0.0,0.0,-110.29951049774981,111.4,-90.07258787398911,-101.585,0.0,0.0,-0.012627727639328363,0.0,-0.7071527478090279,-197.88886660926386,0.0,0.0,-0.0005104977498007202,0.0,-0.028587873989110335,-8.0,0.0,0.0137698,-0.0068849,0.034424500000000004,0.0068849,-12.1243089,-0.0,0.004820024419964,-0.014269352869174,-0.013021001220838,0.0018453907204290002,-0.002828449328508,0.002276556776604,16.71509383760678,2.0442029999685474,0.2744229987001745,0.14923900016583502,17.807920999985072
