controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:48:55.179,1,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.034424500000000004,-0.0275396,-0.0068849,-0.0137698,0.0206547,-0.0275396,0.020667155066896,0.004785347985288,-0.00554822954816,0.000776098901115,-0.00022420634921100003,0.001983363858405,9.994,1.83714200011309,0.20521899978120928,0.08903600019039004,0.0
pd,23:48:55.181,2,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,1043.2522194126432,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0,0.0068849,-0.0550792,0.0137698,0.020147008546756,0.00476800976795,-0.006137728937652,0.00024145299145800003,0.000258699633705,0.002207570207616,9.994,3.366992000337632,0.465493999854516,0.3224769998269039,0.0
pd,23:48:55.186,3,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,510.27260768369285,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0,0.0068849,-0.0550792,0.0137698,0.020147008546756,0.00476800976795,-0.006137728937652,0.00024145299145800003,0.000258699633705,0.002207570207616,9.994,1.823420000164333,0.2469229998496303,0.10947999999189051,0.0
pd,23:48:55.189,4,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,823.7280729445056,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0,0.0068849,-0.0550792,0.0137698,0.020147008546756,0.00476800976795,-0.006137728937652,0.00024145299145800003,0.000258699633705,0.002207570207616,9.994,1.755068999955256,0.21314600007826812,0.07688799996685702,0.0
pd,23:48:55.191,5,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,1172.8560205931728,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0,0.0068849,-0.0550792,0.0137698,0.020147008546756,0.00476800976795,-0.006137728937652,0.00024145299145800003,0.000258699633705,0.002207570207616,9.994,1.92012200022873,0.1948860003722075,0.09288699993703631,0.0
pd,23:48:55.193,6,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,1088.662844795346,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0,0.0068849,-0.0550792,0.0137698,0.020147008546756,0.00476800976795,-0.006137728937652,0.00024145299145800003,0.000258699633705,0.002207570207616,9.994,1.9407509998927708,0.19125700009681168,0.08964700009528315,0.0
pd,23:48:55.196,7,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,1083.8213407798116,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0,0.0068849,-0.0550792,0.0137698,0.020147008546756,0.00476800976795,-0.006137728937652,0.00024145299145800003,0.000258699633705,0.002207570207616,9.994,1.8405489995529933,0.15360899988081655,0.06849900000815978,0.0
pd,23:48:55.198,8,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,1172.724769919427,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0,0.0068849,-0.0550792,0.0137698,0.020147008546756,0.00476800976795,-0.006137728937652,0.00024145299145800003,0.000258699633705,0.002207570207616,9.994,1.6772369999671355,0.1488679999965825,0.06731299981765915,0.0
pd,23:48:55.200,9,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,1272.2433585043098,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0,0.0068849,-0.0550792,0.0137698,0.020147008546756,0.00476800976795,-0.006137728937652,0.00024145299145800003,0.000258699633705,0.002207570207616,9.994,1.7057729996849957,0.17925700012710877,0.07729599974481971,0.0
pd,23:48:55.202,10,-49.994,-89.999,0.0,-90.007,0.003,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-89.999,0.0,-90.007,0.003,-0.014,-44.997,-89.999,0.0,-90.007,0.003,-0.014,1225.382196445276,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0,0.0,0.0,0.0,-0.034424500000000004,0.0068849,0.0206547,0.0137698,0.0068849,-0.0,0.020701831501572,0.00476800976795,-0.005842979242906,0.00046565934066900006,0.000310439560446,0.002121336996381,9.994,4.578104999836796,0.2914960000452993,0.11896100022568135,0.0
