controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:46:05.272,1,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.8911679999291664,0.19677599993883632,0.08299999990413198,0.0
pd,23:46:05.275,2,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,840.6085667120767,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.2535919999882026,0.2373859999806882,0.10470300003362354,0.0
pd,23:46:05.278,3,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,866.2940213064667,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.0941860000220913,0.22736899995834392,0.11837000010928023,0.0
pd,23:46:05.281,4,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,903.4496859874262,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,3.2639339999605,0.2584599999408965,0.3062749999571679,0.0
pd,23:46:05.285,5,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,620.340290005914,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.284202000055302,0.7622889997946913,0.44084799992560875,0.0
pd,23:46:05.289,6,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,621.9955116513493,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.9527609999840934,0.2216090001638804,0.11405400005060073,0.0
pd,23:46:05.291,7,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1054.690760506737,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.035056000067925,0.2958119998766051,0.09131399997386325,0.0
pd,23:46:05.294,8,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,996.670242660333,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.1450369999911345,0.24677500005054753,0.09866499999588996,0.0
pd,23:46:05.296,9,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,971.1122295871139,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.7197820000092179,0.15131300006032689,0.06685199991807167,0.0
pd,23:46:05.298,10,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1246.2818467387435,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.3203870000543247,0.24610900004518044,0.09585099996911595,0.0
pd,23:46:05.301,11,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,834.3238927861294,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.7929289999756293,0.20438699993974296,0.0868510001055256,0.0
pd,23:46:05.303,12,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1152.2357539543063,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.8870950000291487,0.1772030000211089,0.08364800009985629,0.0
pd,23:46:05.306,13,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1122.640657534247,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.3233320000599633,0.24597900005574047,0.8261039999979403,0.0
pd,23:46:05.309,14,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,694.9751095799659,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.8895389998760947,0.5558839998229814,1.0442500001772714,0.0
pd,23:46:05.313,15,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,692.6805536185951,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.8281319999005063,0.26331300000492774,0.10851800016098423,0.0
pd,23:46:05.315,16,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1090.658588479934,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.8263169999954698,0.1907569999275438,0.08701799993104942,0.0
pd,23:46:05.317,17,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1142.8210375857943,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.6702630000509089,0.1551840000502125,0.06890600002407155,0.0
pd,23:46:05.319,18,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1271.8179321047533,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.274109999916618,0.23179400000117312,0.11238799993407156,0.0
pd,23:46:05.322,19,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,922.7616382828999,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.7244660000415024,0.1546290000078443,0.06668500009254785,0.0
pd,23:46:05.324,20,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1241.8556060139701,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.189537000049313,0.20509099999799218,0.10079499998028041,0.0
pd,23:46:05.327,21,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,789.6089050809187,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.8373170000813843,0.2041469999767287,0.07172200002969475,0.0
pd,23:46:05.329,22,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1137.1224177777783,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.6533190000700415,0.137425000048097,0.05783300002804026,0.0
pd,23:46:05.331,23,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,1307.159414828661,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,2.5112370001352247,0.2654979998624185,0.15785000005053007,0.0
pd,23:46:05.335,24,-90.004,-89.999,0.0,-90.001,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,-0.001,0.001,-85.00200000000001,-89.999,0.0,-90.001,-0.001,0.001,712.2456751765349,0.0,0.0,0.0,0.0,0.0,5.001999999999995,0.0,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,-0.0,0.0068849,0.0068849,-0.0068849,-0.021482051281782,-0.000294749694746,0.0,-0.000275946275952,-0.0016901709402060002,0.001569444444477,10.004000000000005,1.9245579999278561,0.2630720000524889,0.36068200006411644,0.0
