controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:11:21.496,1,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0137698,-0.0137698,-0.0137698,-0.0206547,0.034424500000000004,0.0275396,-0.001976556776532,0.002219291819264,0.000884249084238,0.0017246642247000002,-0.00024145299145800003,0.0017936507936880002,10.02304489663695,2.0626280002034036,0.21101600032125134,0.08885100032784976,0.0
pd,00:11:21.498,2,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,2.829146505980861,-945.2178476481698,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0137698,-0.0137698,-0.0137698,-0.0206547,0.034424500000000004,0.0275396,-0.001976556776532,0.002219291819264,0.000884249084238,0.0017246642247000002,-0.00024145299145800003,0.0017936507936880002,10.02304489663695,1.9222780001655337,0.357830000211834,0.13705500032301643,0.0
pd,00:11:21.501,3,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,2.6738019549512275,-893.3172331491712,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0068849,0.0,-0.0,0.0206547,-0.0,-0.0068849,-0.0019245421245179999,0.00242735042732,8.669108669e-05,0.0033975885226590003,0.00044841269842200006,0.0017936507936880002,10.02304489663695,5.087600000024395,0.4654210001717729,0.27871999964190763,0.0
pd,00:11:21.508,4,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,1.1058595233073611,-369.46766673697533,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0068849,0.0,-0.0,0.0206547,-0.0,-0.0068849,-0.0019245421245179999,0.00242735042732,8.669108669e-05,0.0033975885226590003,0.00044841269842200006,0.0017936507936880002,10.02304489663695,2.4617919998490834,0.24544200005038874,0.1179430000775028,0.0
pd,00:11:21.511,5,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,2.5602083502890203,-855.3656098315292,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0068849,0.0,-0.0,0.0206547,-0.0,-0.0068849,-0.0019245421245179999,0.00242735042732,8.669108669e-05,0.0033975885226590003,0.00044841269842200006,0.0017936507936880002,10.02304489663695,2.406921999863698,0.22181299982548808,0.11370199990778929,0.0
pd,00:11:21.514,6,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,2.6330693898050717,-879.7084831338411,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0068849,0.0,-0.0,0.0206547,-0.0,-0.0068849,-0.0019245421245179999,0.00242735042732,8.669108669e-05,0.0033975885226590003,0.00044841269842200006,0.0017936507936880002,10.02304489663695,1.8794820002767665,0.2630159997352166,0.4233849999764061,0.0
pd,00:11:21.516,7,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,2.788518748338019,-931.6441138196968,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0068849,0.0,-0.0,0.0206547,-0.0,-0.0068849,-0.0019245421245179999,0.00242735042732,8.669108669e-05,0.0033975885226590003,0.00044841269842200006,0.0017936507936880002,10.02304489663695,1.885371000298619,0.32644099974277196,0.09096300027522375,0.0
pd,00:11:21.519,8,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,3.136319042871505,-1047.84419222333,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0068849,0.0,-0.0,0.0206547,-0.0,-0.0068849,-0.0019245421245179999,0.00242735042732,8.669108669e-05,0.0033975885226590003,0.00044841269842200006,0.0017936507936880002,10.02304489663695,2.115109999976994,0.9650279998822953,0.1274060000469035,0.0
pd,00:11:21.522,9,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,2.260836567486071,-755.3454971970676,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0,0.0,0.0137698,-0.0,0.0413094,-0.0619641,-0.002739438339404,0.0008495726495619999,0.0019245421245179999,0.0018281440781820002,-0.00044841269842200006,0.002017857142899,10.02304489663695,2.2657750000689703,0.4101069998796447,0.1809059999686724,0.0
pd,00:11:21.525,10,-90.0,-90.0,0.0,-87.345,10.023,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.315,0.0,-0.087,-90.0,-90.0,0.0,-87.33,5.0115,-0.087,0.0,0.0,0.0,2.511960392877201,-839.2459672602412,0.0,0.0,0.0,0.0,0.015000000000000568,-5.0115,0.0,0.0,0.0,0.0137698,-0.0,0.0413094,-0.0619641,-0.002739438339404,0.0008495726495619999,0.0019245421245179999,0.0018281440781820002,-0.00044841269842200006,0.002017857142899,10.02304489663695,2.41143999983251,0.2534790000936482,0.12073900006726035,0.0
