controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:13:21.956,1,-89.998,-89.986,0.01,-89.965,-0.079,-10.769,0.0,0.0,0.0,0.0,0.0,0.0,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.393730999999999,0.0,0.0,0.0,0.0,0.0,-115.618275,0.0,0.0,0.0,0.0,0.0,-4.624730999999999,0.0413094,0.0068849,-0.0481943,0.034424500000000004,-0.034424500000000004,-0.0757339,-0.012362148961994,-0.01022954822942,0.008651770451661999,0.001500457875489,0.0009658119658320001,0.003000915750978,9.231,1.8830179997166852,0.29860799986636266,0.15259100018738536,19.704964000084146
pid,05:13:21.979,2,-89.998,-89.986,0.01,-89.965,-0.079,-10.771,0.0,0.0,0.0,0.0,0.0,-0.08911347653348207,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.40508745825863,0.0,0.0,0.0,0.0,0.0,-103.23991099137399,0.0,0.0,0.0,0.0,0.0,-4.6340874582586284,-0.0481943,-0.0275396,0.0206547,0.0206547,0.0206547,-0.1583527,-0.012760927960768,-0.009674725274604,0.009484004883886,0.0009830586080790001,0.000534645909657,0.0035528083028820005,9.229,2.4755120002737385,0.3225330001441762,0.13597999986814102,17.10967700000765
pid,05:13:22.003,3,-89.998,-89.986,0.01,-89.965,-0.079,-10.773,0.0,0.0,0.0,0.0,0.0,-0.08321784073882078,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.417175224917887,0.0,0.0,0.0,0.0,0.0,-96.61955855765206,0.0,0.0,0.0,0.0,0.0,-4.644175224917888,-0.0068849,0.0206547,0.0619641,0.0068849,-0.0068849,-4.2892927,-0.012760927960768,-0.010472283272152,0.009206593406478,0.001121031746055,0.0009658119658320001,0.00827838827856,9.227,5.831922000652412,0.9625459997550934,0.17868299983092584,12.944127000082517
pid,05:13:22.024,4,-89.998,-89.986,0.01,-89.965,-0.079,-10.776,0.0,0.0,0.0,0.0,0.0,-0.14568782780859424,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.428172243445873,0.0,0.0,0.0,0.0,0.0,-112.96081145650639,0.0,0.0,0.0,0.0,0.0,-4.652172243445873,0.0137698,-0.0275396,-0.0550792,-0.0137698,-0.0068849,-7.1740658,-0.012604884004726,-0.009674725274604,0.008096947496846,0.0008795787545970001,0.001983363858405,0.002017857142899,9.224,4.909895000309916,3.5932040000261622,0.1847020002969657,11.631233000116481
pid,05:13:22.045,5,-89.998,-89.986,0.01,-89.965,-0.079,-10.823,0.0,0.0,0.0,0.0,0.0,-2.271868343110054,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.461164848977088,0.0,0.0,0.0,0.0,0.0,-112.09893500549721,0.0,0.0,0.0,0.0,0.0,-4.6381648489770875,-0.0068849,0.0,0.0206547,-0.0206547,-0.0275396,-6.051827100000001,-0.012448840048683999,-0.009657387057266,0.010298901098772,0.000586385836398,0.00046565934066900006,0.0038632478633280004,9.177,4.400583999995433,0.31249699986801716,0.13403599950834177,15.552229000604711
pid,05:13:22.065,6,-89.998,-89.986,0.01,-89.965,-0.079,-10.952,0.0,0.0,0.0,0.0,0.0,-6.259358591409148,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.534988424092294,0.0,0.0,0.0,0.0,0.0,-111.18824793283281,0.0,0.0,0.0,0.0,0.0,-4.582988424092294,0.0206547,0.0068849,-0.0,-0.0206547,-0.0206547,-6.3341080000000005,-0.012604884004726,-0.00996947496935,0.008946520146408,0.001103785103808,0.001086538461561,0.002190323565369,9.048,2.9586919999928796,0.3407740005059168,0.14677600029244786,16.605922000053397
pid,05:13:22.085,7,-89.998,-89.986,0.01,-89.965,-0.079,-11.079,0.0,0.0,0.0,0.0,0.0,-6.25633186911281,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.607542986923217,0.0,0.0,0.0,0.0,0.0,-111.54357405407437,0.0,0.0,0.0,0.0,0.0,-4.528542986923217,0.0137698,0.0206547,-0.0481943,0.0068849,0.0413094,-6.5337701,-0.01248351648336,-0.010194871794744,0.008357020756916,0.000655372405386,0.0018626373626760002,0.004277167277256,8.921,3.3954650007217424,0.2879409994420712,0.11951699980272679,16.345424999599345
pid,05:13:22.106,8,-89.998,-89.986,0.01,-89.965,-0.079,-11.199,0.0,0.0,0.0,0.0,0.0,-5.873415641701831,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.676533666831016,0.0,0.0,0.0,0.0,0.0,-109.57673447921674,0.0,0.0,0.0,0.0,0.0,-4.477533666831016,0.0,0.0137698,-0.0206547,0.034424500000000004,-0.0137698,-6.8229359,-0.01274358974343,-0.009657387057266,0.008963858363746,0.00103479853482,0.0036390415141170003,0.0036390415141170003,8.801,2.8042490002917475,0.2840899996954249,0.10583200037217466,16.873975000635255
pid,05:13:22.126,9,-89.998,-89.986,0.01,-89.965,-0.079,-11.337,0.0,0.0,0.0,0.0,0.0,-6.8104572591747115,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.75431056649065,0.0,0.0,0.0,0.0,0.0,-108.99965512168635,0.0,0.0,0.0,0.0,0.0,-4.4173105664906505,0.0757339,-0.0275396,0.0206547,-0.0068849,-0.0137698,-6.6301587,-0.01222344322329,-0.01048962148949,0.009223931623816,0.001190018315043,0.0017936507936880002,0.003173382173448,8.663,2.2686809998049284,0.32162699972104747,0.1347580000583548,17.143916999884823
pid,05:13:22.146,10,-89.998,-89.986,0.01,-89.965,-0.079,-11.471,0.0,0.0,0.0,0.0,0.0,-6.623964171646118,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.829937470036507,0.0,0.0,0.0,0.0,0.0,-107.73673741778924,0.0,0.0,0.0,0.0,0.0,-4.358937470036507,-0.0481943,-0.034424500000000004,0.0137698,-0.0,-0.0068849,-7.2429148,-0.01231013430998,-0.009674725274604,0.009726739926618,0.001017551892573,0.000586385836398,0.000793345543362,8.529,2.095738000207348,0.42566200045257574,0.22262800030148355,17.257063999750244
pid,05:13:22.167,11,-89.998,-89.986,0.01,-89.965,-0.079,-11.604,0.0,0.0,0.0,0.0,0.0,-6.486389060719475,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.905045248490334,0.0,0.0,0.0,0.0,0.0,-104.88064981002769,0.0,0.0,0.0,0.0,0.0,-4.301045248490334,-0.034424500000000004,0.0068849,-0.0275396,-0.0137698,-0.0137698,-6.5750795,-0.012518192918035999,-0.010194871794744,0.008703785103676,0.000724358974374,0.000586385836398,0.003069902319966,8.396,2.1410150002338924,0.28114500037190737,0.10688699967431603,17.526949999592034
pid,05:13:22.187,12,-89.998,-89.986,0.01,-89.965,-0.079,-11.743,0.0,0.0,0.0,0.0,0.0,-6.874854144310988,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.079,-15.982892501944065,0.0,0.0,0.0,0.0,0.0,-104.85123215260073,0.0,0.0,0.0,0.0,0.0,-4.239892501944064,-0.034424500000000004,-0.0137698,0.0275396,0.0206547,0.0206547,-6.4786909,-0.012535531135374,-0.009952136752012,0.008946520146408,0.001190018315043,0.002173076923122,0.0008968253968440001,8.257,2.3408650004057563,0.2843490001396276,0.10844400003406918,17.320249000476906
pid,05:13:22.207,13,-89.998,-89.986,0.01,-89.965,-0.08,-11.874,0.0,0.0,0.0,0.0,-0.049478052635925064,-6.481624895306189,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.07949898945093155,-16.0566042236743,0.0,0.0,0.0,0.0,0.012394513158981267,-103.4735559670996,0.0,0.0,0.0,0.0,0.0005010105490684535,-4.182604223674298,0.0137698,0.0550792,-0.0481943,-0.0206547,-0.0413094,-6.430496600000001,-0.012847619047458,-0.01022954822942,0.009466666666548,0.001017551892573,0.0016729242979590003,0.002690476190532,8.126000061530888,2.191866000430309,0.2786639997793827,0.10662800013960805,17.48641399990447
pid,05:13:22.227,14,-89.998,-89.986,0.01,-89.965,-0.08,-12.004,0.0,0.0,0.0,0.0,0.0,-6.424265331369612,-89.998,-89.986,0.01,-89.965,-0.079,-20.0,-89.998,-89.986,0.01,-89.965,-0.0794979776620865,-16.129694487279416,0.0,0.0,0.0,0.0,0.012404325773195888,-101.9406002402003,0.0,0.0,0.0,0.0,0.0005020223379135075,-4.125694487279416,-0.0275396,0.0550792,-0.0137698,0.0413094,0.0068849,-6.6714681,-0.01283028083012,-0.01022954822942,0.008963858363746,0.0009658119658320001,0.0018626373626760002,0.001310744810772,7.996000062531266,2.2881620006955927,0.3018300003532204,0.12559100014186697,17.32543300022371
