controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:02:17.996,1,-139.992,-90.0,0.0,-89.967,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.99599999999998,-90.0,0.0,-89.9675,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.003999999999991,0.0,0.0,-0.0005000000000023874,-0.0020000000000000018,0.0,0.0137698,0.0,0.0206547,0.0068849,0.0275396,-0.0,0.009657387057266,-0.002271306471278,-0.004438583638528,0.0018626373626760002,0.0017936507936880002,0.001276251526278,10.008000849320517,2.489363999757188,0.2079050000247662,0.09711000029710704,0.0
pd,00:02:18.000,2,-139.992,-90.0,0.0,-89.967,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.99599999999998,-90.0,0.0,-89.9675,0.213,0.0,-562.9908051502151,0.0,0.0,-0.05625407725348749,-0.22501630901287573,0.0,-5.003999999999991,0.0,0.0,-0.0005000000000023874,-0.0020000000000000018,0.0,0.0137698,0.0,0.0206547,0.0068849,0.0275396,-0.0,0.009657387057266,-0.002271306471278,-0.004438583638528,0.0018626373626760002,0.0017936507936880002,0.001276251526278,10.008000849320517,2.368512999964878,0.25184900005115196,0.11835099985546549,0.0
pd,00:02:18.005,3,-139.992,-90.0,-0.0,-89.967,0.215,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.99599999999998,-90.0,0.0,-89.9675,0.213,0.0,-513.7894055324363,0.0,0.0,-0.05133787025728308,-0.20535148102815196,0.0,-5.003999999999991,0.0,0.0,-0.0005000000000023874,-0.0020000000000000018,0.0,0.0,0.0275396,-0.0413094,-0.0,0.0413094,-0.0,0.00788888888879,-0.001404395604378,-0.005305494505428,0.00155219780223,0.001121031746055,0.001500457875489,10.008000849320517,2.8188239998598874,0.8288249996439845,0.1396469997416716,0.0
pd,00:02:18.010,4,-139.992,-90.0,-0.0,-89.967,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.99599999999998,-90.0,0.0,-89.9675,0.213,0.0,-479.51330171350287,0.0,0.0,-0.04791299977176179,-0.19165199908613223,0.0,-5.003999999999991,0.0,0.0,-0.0005000000000023874,-0.0020000000000000018,0.0,0.0,0.0275396,-0.0413094,-0.0,0.0413094,-0.0,0.00788888888879,-0.001404395604378,-0.005305494505428,0.00155219780223,0.001121031746055,0.001500457875489,10.008000849320517,2.885266999783198,0.3629959996942489,0.19925700007661362,0.0
pd,00:02:18.014,5,-139.992,-90.0,-0.0,-89.967,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.99599999999998,-90.0,0.0,-89.9675,0.213,0.0,-699.9832315901821,0.0,0.0,-0.06994236926394122,-0.2797694770544293,0.0,-5.003999999999991,0.0,0.0,-0.0005000000000023874,-0.0020000000000000018,0.0,0.0,0.0275396,-0.0413094,-0.0,0.0413094,-0.0,0.00788888888879,-0.001404395604378,-0.005305494505428,0.00155219780223,0.001121031746055,0.001500457875489,10.008000849320517,2.7558980000321753,0.8098620000964729,0.13368400004765135,0.0
pd,00:02:18.018,6,-139.992,-90.0,-0.0,-89.967,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.99599999999998,-90.0,0.0,-89.9675,0.213,0.0,-654.3710549354624,0.0,0.0,-0.06538479765573404,-0.26153919062168757,0.0,-5.003999999999991,0.0,0.0,-0.0005000000000023874,-0.0020000000000000018,0.0,0.0,0.0275396,-0.0413094,-0.0,0.0413094,-0.0,0.00788888888879,-0.001404395604378,-0.005305494505428,0.00155219780223,0.001121031746055,0.001500457875489,10.008000849320517,1.8001299999923503,0.1716269998723874,0.0749069999983476,0.0
pd,00:02:18.020,7,-139.992,-90.0,-0.0,-89.967,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.99599999999998,-90.0,0.0,-89.9675,0.213,0.0,-1179.9132682707454,0.0,0.0,-0.11789700922026161,-0.47158803687879514,0.0,-5.003999999999991,0.0,0.0,-0.0005000000000023874,-0.0020000000000000018,0.0,0.0,0.0275396,-0.0413094,-0.0,0.0413094,-0.0,0.00788888888879,-0.001404395604378,-0.005305494505428,0.00155219780223,0.001121031746055,0.001500457875489,10.008000849320517,2.8500459998213046,0.31151499979387154,0.18971999998029787,0.0
pd,00:02:18.023,8,-139.993,-90.0,-0.0,-89.966,0.215,0.0,-0.28671160024745557,0.0,0.0,0.28671160024745557,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.96782883997525,-90.0,0.0,-89.99567116002474,0.213,0.0,-713.1705688298441,0.0,0.0,-4.253532885926941,-0.2867116002460868,0.0,-4.97482883997526,0.0,0.0,-0.029671160024747678,-0.0020000000000000018,0.0,0.0206547,0.0206547,0.0068849,0.0068849,-0.0619641,0.0275396,0.007126007325917999,-0.0019418803418559999,-0.005305494505428,0.0018626373626760002,0.001069291819314,0.0018971306471700002,10.007000999300445,3.0168769999363576,0.2913669995905366,0.16916499998842482,0.0
pd,00:02:18.027,9,-139.993,-90.0,-0.0,-89.966,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.9965,-90.0,0.0,-89.967,0.213,0.0,-664.8355846163597,0.0,0.0,-0.1328741050503715,-0.26574821009947436,0.0,-5.0035000000000025,0.0,0.0,-0.0010000000000047748,-0.0020000000000000018,0.0,0.0206547,0.0206547,0.0068849,0.0068849,-0.0619641,0.0275396,0.007126007325917999,-0.0019418803418559999,-0.005305494505428,0.0018626373626760002,0.001069291819314,0.0018971306471700002,10.007000999300445,1.8974250001519977,0.2217940000264207,0.09507300001132535,0.0
pd,00:02:18.029,10,-139.993,-90.0,-0.0,-89.966,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-90.0,0.0,-89.968,0.211,0.0,-144.9965,-90.0,0.0,-89.967,0.213,0.0,-1084.109932017771,0.0,0.0,-0.21667031718256158,-0.4333406343630544,0.0,-5.0035000000000025,0.0,0.0,-0.0010000000000047748,-0.0020000000000000018,0.0,0.0206547,0.0206547,0.0068849,0.0068849,-0.0619641,0.0275396,0.007126007325917999,-0.0019418803418559999,-0.005305494505428,0.0018626373626760002,0.001069291819314,0.0018971306471700002,10.007000999300445,2.614343999994162,0.4129399999328598,0.15544200005024322,0.0
