controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:46:06.746,1,-90.024,-70.181,0.011,-90.014,-0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-65.09049999999999,0.011,-90.014,-0.01,0.004,0.0,127.26249999999996,0.0,0.0,0.0,0.0,0.0,5.090500000000006,0.0,0.0,0.0,0.0,0.0,0.13081310000000002,-0.0275396,0.034424500000000004,-0.0068849,0.0068849,0.008703785103676,0.000762881562872,0.007784859584762,0.0023627899878390004,-0.001534951159983,0.00206959706964,10.180999999999997,1.912128999720153,0.24120200032484718,0.0862400002006325,17.831043000114732
invdyn,00:46:06.766,2,-90.024,-70.178,0.011,-90.014,-0.01,0.004,0.0,0.14726673922966746,0.0,0.0,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-65.089,0.011,-90.014,-0.01,0.004,0.0,124.90673932329152,0.0,0.0,0.0,0.0,0.0,5.088999999999999,0.0,0.0,0.0,0.0,0.0,0.1239282,-0.034424500000000004,0.0413094,0.0137698,-0.0068849,0.008530402930296,0.0008495726495619999,0.006987301587214,0.001586691086724,-0.001569444444477,0.0018453907204290002,10.177999999999997,1.9904979999409989,0.30455200067081023,0.12260999938007444,17.644487999859848
invdyn,00:46:06.787,3,-90.024,-70.175,0.011,-90.014,-0.01,0.004,0.0,0.1470533266329365,0.0,0.0,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-65.0875,0.011,-90.014,-0.01,0.004,0.0,124.6889665408393,0.0,0.0,0.0,0.0,0.0,5.0874999999999915,0.0,0.0,0.0,0.0,0.0206547,0.1790074,-0.0137698,-0.0,0.0068849,-0.0,0.009327960927844,0.000918925518914,0.007819536019438,0.0019488705739110002,-0.0018971306471700002,0.001431471306501,10.174999999999997,2.476030000252649,0.2431640004942892,0.12736899952869862,17.243122999389016
invdyn,00:46:06.807,4,-90.024,-70.172,0.011,-90.014,-0.01,0.004,0.0,0.14668304908898588,0.0,0.0,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-65.086,0.011,-90.014,-0.01,0.004,0.0,124.33833127775895,0.0,0.0,0.0,0.0,0.0,5.0859999999999985,0.0,0.0,0.0,0.0,-0.0275396,0.13081310000000002,-0.034424500000000004,-0.0137698,-0.034424500000000004,-0.0206547,0.009830769230646,0.002878144078108,0.006969963369876,0.0026042429792970004,-0.002121336996381,0.0017246642247000002,10.171999999999997,3.1468569995922735,0.30325599982461426,0.12353599959169514,16.48587099953147
invdyn,00:46:06.828,5,-90.024,-70.169,0.011,-90.014,-0.01,0.004,0.0,0.1481702267963599,0.0,0.0,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-65.08449999999999,0.011,-90.014,-0.01,0.004,0.0,125.56191969101053,0.0,0.0,0.0,0.0,0.0,5.084500000000006,0.0,0.0,0.0,0.0,0.0137698,4.7023867,-0.0550792,-0.0137698,0.0068849,0.0068849,0.008859829059718,0.007646153846058,0.006987301587214,0.0018798840049230002,-0.00224206349211,0.00206959706964,10.168999999999997,2.1128300004420453,0.2440899997964152,0.11949800045840675,17.573396999978286
invdyn,00:46:06.848,6,-90.024,-70.122,0.011,-90.014,-0.01,0.004,0.0,2.325358749631231,0.0,0.0,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-65.061,0.011,-90.014,-0.01,0.004,0.0,125.1983045945149,0.0,0.0,0.0,0.0,0.0,5.060999999999993,0.0,0.0,0.0,0.0,-0.0481943,6.7540869,0.0206547,-0.1170433,0.0550792,0.0068849,0.008981196581083999,0.012448840048683999,0.007559462759367999,0.0018971306471700002,-0.002173076923122,0.0009485653235850001,10.122,2.0099789999221684,0.26997900022251997,0.08807399990473641,17.69332099956955
invdyn,00:46:06.868,7,-90.024,-70.0,0.01,-90.015,-0.01,0.004,0.0,6.035966405586481,-0.04947513447202034,-0.04947513447225662,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-65.0,0.010499999999999999,-90.0145,-0.01,0.004,0.0,123.68783618005095,0.012368783618005086,0.012368783618064155,0.0,0.0,0.0,5.0,0.0004999999999999987,0.0005000000000023874,0.0,0.0,0.034424500000000004,7.5940447,-0.0,0.0068849,-0.0275396,0.0206547,0.008859829059718,0.010281562881434,0.00754212454203,0.002190323565369,-0.001638431013465,0.001431471306501,10.0000001,2.0388860002640286,0.227368000196293,0.08953599990491057,17.707654999867373
invdyn,00:46:06.888,8,-90.024,-69.858,0.011,-90.016,-0.01,0.004,0.0,7.024226250427319,0.0494663820452642,-0.04946638204550043,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-64.929,0.011,-90.015,-0.01,0.004,0.0,121.90989855055376,0.0,0.024733191022750216,0.0,0.0,0.0,4.929000000000002,0.0,0.0010000000000047748,0.0,0.0,0.0068849,8.9090606,0.0275396,0.0413094,-0.0068849,-0.034424500000000004,0.008825152625042,-0.007212698412608,0.007004639804552,0.002483516483568,-0.001638431013465,0.0018971306471700002,9.85800020288091,1.9866840002578101,0.2274980006404803,0.08531399998901179,17.760190999979386
invdyn,00:46:06.908,9,-90.024,-69.689,0.011,-90.016,-0.01,0.004,0.0,8.362777409422337,0.0,0.0,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-64.8445,0.011,-90.015,-0.01,0.004,0.0,119.86235254421247,0.0,0.024741944998407445,0.0,0.0,0.0,4.8444999999999965,0.0,0.0010000000000047748,0.0,0.0,0.0481943,8.6680891,0.0826188,0.06884900000000001,0.0068849,-0.0,0.008981196581083999,-0.014720146519961999,0.00754212454203,0.0024662698413210004,-0.002035103785146,0.0018971306471700002,9.689000206419642,2.0193869995637215,0.22046000049158465,0.0852210005177767,17.733894999764743
invdyn,00:46:06.929,10,-90.024,-69.51,0.011,-90.015,-0.01,0.004,0.0,8.85751180953669,0.0,0.04948330619876864,0.0,0.0,-90.024,-60.0,0.011,-90.014,-0.01,0.004,-90.024,-64.755,0.011,-90.0145,-0.01,0.004,0.0,117.64656048701075,0.0,0.01237082654969216,0.0,0.0,0.0,4.75500000000001,0.0,0.0005000000000023874,0.0,0.0,-0.0137698,7.4838863,0.0206547,0.0275396,-0.0,-0.0550792,0.009484004883886,-0.01248351648336,0.007247374847284,0.00224206349211,-0.002173076923122,0.002017857142899,9.51000005257624,1.997499000026437,0.2212939998571528,0.08131399954436347,17.758764999598498
