controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:05:12.386,1,-89.978,-90.104,-50.771,-90.008,-0.309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.394729,-90.009002,-0.309,0.0,0.0,0.0,-115.593225,-0.025050000000119612,0.0,0.0,0.0,0.0,-4.623728999999997,-0.0010019999999997253,0.0,0.0,0.0275396,-0.0137698,-0.206547,-0.0275396,0.0206547,0.0137698,0.009431990231872,0.007819536019438,-0.004143833943782,-0.004001221001304,-0.002190323565369,0.000655372405386,9.229000216708199,3.5921660000894917,0.8254180002040812,0.15544300003966782,15.63126499968348
pid,05:05:12.407,2,-89.978,-90.104,-50.773,-90.007,-0.309,-0.0,0.0,0.0,-0.0961643433603523,0.048082171679663686,0.0,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.40532403250122,-90.00850511965943,-0.309,0.0,0.0,0.0,-111.36609970432865,-0.03618471093176976,0.0,0.0,0.0,0.0,-4.6323240325012165,-0.0015051196594271232,0.0,0.0,-0.0068849,0.0,-0.1032735,-0.0275396,0.034424500000000004,0.0068849,0.008669108669,0.006727228327143999,-0.0029821733821359998,-0.0034320818071530003,-0.003035409035472,0.001052045177067,9.227000487699128,2.6694910002333927,0.3104600000369828,0.12712799980363343,17.645447999711905
pid,05:05:12.428,3,-89.978,-90.104,-50.776,-90.007,-0.308,-0.0,0.0,0.0,-0.13993451957295905,0.0,0.046644839857651284,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.41671151419067,-90.00850833544922,-0.30850107192993165,0.0,0.0,0.0,-108.23262270249106,-0.035178032740215075,-0.011686209964412822,0.0,0.0,0.0,-4.64071151419067,-0.001508335449216247,-0.0005010719299316513,0.0,0.0,-0.034424500000000004,-0.1858923,0.0619641,0.0206547,-0.0137698,0.009171916971802,0.006172405372328,-0.004143833943782,-0.004035714285798,-0.001983363858405,0.001345238095266,9.22400054206416,2.014552999753505,0.2818670000124257,0.09803600005398039,17.677410000032978
pid,05:05:12.449,4,-89.978,-90.104,-50.779,-90.007,-0.309,-0.0,0.0,0.0,-0.1471702826933704,0.0,-0.04905676089778832,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.42760981101179,-90.00851139313174,-0.30900107192993165,0.0,0.0,0.0,-114.02287000295907,-0.03707202574299279,-2.6292705177838362e-05,0.0,0.0,0.0,-4.648609811011788,-0.001511393131735872,-1.071929931650839e-06,0.0,0.034424500000000004,0.0413094,-4.5578038,0.1101584,0.0275396,0.0275396,0.008963858363746,0.007247374847284,-0.012327472527317999,-0.0035183150183880005,-0.0018798840049230002,0.001276251526278,9.221000488016468,2.023461000135285,0.32931199984886916,0.14531299984810175,17.542059999868798
pid,05:05:12.469,5,-89.978,-90.104,-50.782,-90.006,-0.309,-0.0,0.0,0.0,-0.14834141280735022,0.049447137602801415,0.0,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.438430876342295,-90.00801543785525,-0.30900107192993165,0.0,0.0,0.0,-115.12358913966571,-0.04982881647888754,-2.650193341507123e-05,0.0,0.0,0.0,-4.656430876342299,-0.002015437855249047,-1.071929931650839e-06,0.0,0.0,0.0413094,-6.9330943000000005,0.1101584,-0.0413094,0.0206547,0.009258608058492,0.005877655677582,-0.002635409035376,-0.0036217948718700005,-0.001603937728971,0.001276251526278,9.218000867867179,1.9550910001271404,0.31027399927552324,0.12535099995147903,17.662596999798552
pid,05:05:12.489,6,-89.978,-90.104,-50.827,-90.005,-0.309,-0.0,0.0,0.0,-2.221114889911472,0.04935810866493318,0.0,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.47022316918755,-90.00752050287915,-0.30900107192993165,0.0,0.0,0.0,-114.59035686960003,-0.062203627499325516,-2.645421702342989e-05,0.0,0.0,0.0,-4.64322316918755,-0.002520502879150399,-1.071929931650839e-06,0.0,0.0137698,0.0,-6.4580362000000004,-0.0275396,0.0206547,-0.0068849,0.009206593406478,0.00615506715499,-0.0063978021977219995,-0.0038287545788340004,-0.0016901709402060002,0.00051739926741,9.173001362694766,1.9465349996607983,0.28429299982235534,0.1536090003355639,17.72133600024972
pid,05:05:12.509,7,-89.978,-90.104,-50.955,-90.003,-0.309,0.0,0.0,0.0,-6.2805141667251645,0.09813303385485189,0.0,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.54344024894619,-90.0065276360531,-0.30900107192993165,0.0,0.0,0.0,-112.56939057296276,-0.08654440705651842,-2.6297934067990946e-05,0.0,0.0,0.0,-4.588440248946192,-0.0035276360530929196,-1.071929931650839e-06,0.0,-0.0068849,-0.0275396,-7.4907712,-0.0481943,-0.0206547,0.034424500000000004,0.008391697191592,0.0078021978020999996,0.001161660561646,-0.0037425213675990002,-0.001483211233242,0.0009658119658320001,9.045002708678425,2.5831590000962024,0.3453479994277586,0.1510540005256189,16.956289000518154
pid,05:05:12.530,8,-89.978,-90.104,-51.088,-90.003,-0.308,-0.0,0.0,0.0,-6.57468657701523,0.0,0.0494337336617677,-0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.61895433643246,-90.0065347162385,-0.3085020833849907,0.0,0.0,0.0,-111.99099495041662,-0.08736711055199735,-0.012409928164814324,0.0,0.0,0.0,-4.530954336432458,-0.003534716238505098,-0.0005020833849906925,0.0,0.0068849,0.0068849,-7.0983319,-0.0,0.0137698,0.0206547,0.009518681318561999,0.0072647130646219995,0.0026007326007,-0.0036217948718700005,-0.00206959706964,0.00120726495729,8.91200280520602,2.1542009999393485,0.3137930007142131,0.12368399984552525,17.458635000366485
pid,05:05:12.550,9,-89.978,-90.104,-51.233,-90.003,-0.308,0.0,0.0,0.0,-7.1678069017535275,0.0,0.0,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.70032186744594,-90.00654179650736,-0.3085030948519707,0.0,0.0,0.0,-110.41689832356688,-0.08754108086231059,-0.012434781904110893,0.0,0.0,0.0,-4.467321867445946,-0.003541796507363415,-0.0005030948519706979,0.0,0.06884900000000001,0.0,-6.9124396,-0.0,-0.0068849,0.0413094,0.008443711843605999,0.006727228327143999,0.002670085470052,-0.0035183150183880005,-0.00310439560446,0.001259004884031,8.76700285160214,2.065534000394109,0.29929300035291817,0.11836900011985563,17.565651999575493
pid,05:05:12.570,10,-89.978,-90.104,-51.38,-90.004,-0.308,0.0,0.0,0.0,-7.265046343101834,-0.049422083966913256,0.0,0.0,-89.978,-90.104,-60.0,-90.01,-0.309,-0.0,-89.978,-90.104,-55.782542665223126,-90.00704786666823,-0.3085041065454483,0.0,0.0,0.0,-108.79141663376811,-0.07531596119811379,-0.012456998008648837,0.0,0.0,0.0,-4.402542665223123,-0.0030478666682256517,-0.0005041065454483018,0.0,0.0275396,0.0137698,-6.471806,-0.0275396,0.0137698,0.0068849,0.009258608058492,0.006727228327143999,-0.0008495726495619999,-0.004035714285798,-0.0023282967033450004,0.00044841269842200006,8.620002146171423,1.9630359993243474,0.2729779998844606,0.08457300009467872,17.738299000484403
