controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:48:38.113,1,-90.024,-110.195,0.005,-90.05,-0.011,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-105.0975,0.005,-90.05,-0.011,0.004,0.0,127.43749999999991,0.0,0.0,0.0,0.0,0.0,5.097499999999997,0.0,0.0,0.0,0.0,-0.0481943,0.1583527,-0.034424500000000004,-0.0413094,0.0275396,0.0206547,0.008807814407704,0.058360439559707995,0.015396336996143999,-0.001603937728971,-0.0019488705739110002,0.0016556776557120003,10.194999999999993,2.429086000120151,0.2786639997793827,0.12416499976097839,17.19840199984901
invdyn,00:48:38.134,2,-90.024,-110.191,0.005,-90.05,-0.011,0.004,0.0,0.19409088384961706,0.0,0.0,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-105.0955,0.005,-90.05,-0.011,0.004,0.0,123.62376233225362,0.0,0.0,0.0,0.0,0.0,5.095500000000001,0.0,0.0,0.0,0.0,0.0275396,0.1652376,-0.0206547,0.0275396,0.034424500000000004,-0.0137698,0.008825152625042,0.058793894993158,0.015136263736073999,-0.002138583638628,-0.001638431013465,0.0018971306471700002,10.191000000000003,2.003239000259782,0.30492299993056804,0.11316600011923583,17.603194000002986
invdyn,00:48:38.154,3,-90.024,-110.188,0.005,-90.05,-0.011,0.004,0.0,0.14766942847084236,0.0,0.0,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-105.094,0.005,-90.05,-0.011,0.004,0.0,125.37134477174044,0.0,0.0,0.0,0.0,0.0,5.094000000000008,0.0,0.0,0.0,0.0,0.0619641,0.1721225,-0.0137698,0.0137698,-0.0413094,-0.0,0.008669108669,0.060232967032211995,0.01621123321103,-0.0029146825397430003,-0.000620879120892,0.0017936507936880002,10.188000000000002,2.6701590004449827,0.5246979999355972,0.1132950001192512,16.723074000765337
invdyn,00:48:38.175,4,-90.024,-110.185,0.005,-90.05,-0.011,0.004,0.0,0.147690227470134,0.0,0.0,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-105.0925,0.005,-90.05,-0.011,0.004,0.0,125.3520805652715,0.0,0.0,0.0,0.0,0.0,5.092500000000001,0.0,0.0,0.0,0.0,0.0206547,4.3787964,0.0275396,0.0137698,0.034424500000000004,0.0068849,0.009466666666548,0.067653724052876,0.014581440781258,-0.0018453907204290002,-0.001396978022007,0.0019488705739110002,10.185000000000002,5.212207000113267,0.27034900085709523,0.1827570004024892,14.404653000383405
invdyn,00:48:38.195,5,-90.024,-110.181,0.005,-90.05,-0.011,0.004,0.0,0.19747891286204203,0.0,0.0,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-105.09049999999999,0.005,-90.05,-0.011,0.004,0.0,125.65830074037451,0.0,0.0,0.0,0.0,0.0,5.090500000000006,0.0,0.0,0.0,0.0,0.0275396,6.747202000000001,-0.034424500000000004,-0.0206547,0.0068849,-0.0206547,0.008825152625042,0.073791452990528,0.015656410256214,-0.002690476190532,-0.001345238095266,0.002380036630086,10.180999999999997,4.7125820001383545,0.30942299963498954,0.1351649998468929,14.97146099973179
invdyn,00:48:38.215,6,-90.024,-110.134,0.005,-90.05,-0.011,0.004,0.0,2.3135691668523433,0.0,0.0,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-105.06700000000001,0.005,-90.05,-0.011,0.004,0.0,124.71122306852723,0.0,0.0,0.0,0.0,0.0,5.066999999999993,0.0,0.0,0.0,0.0,-0.0619641,7.986484,0.0137698,-0.0068849,-0.0619641,0.0137698,0.008825152625042,0.06657875457792,0.015985836385636,-0.003069902319966,-0.00103479853482,0.0017246642247000002,10.134,4.23958700048388,0.23438700009137392,0.10427599954709876,15.672787999392312
invdyn,00:48:38.236,7,-90.024,-110.015,0.005,-90.05,-0.011,0.004,0.0,5.758481886566051,0.0,0.0,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-105.0075,0.005,-90.05,-0.011,0.004,0.0,121.15797498730906,0.0,0.0,0.0,0.0,0.0,5.007500000000007,0.0,0.0,0.0,0.0,-0.0481943,9.0742982,0.0068849,0.0550792,0.034424500000000004,-0.0137698,0.009327960927844,0.04976068376006,0.014806837606652,-0.0022248168498630004,-0.001224511599537,0.0017246642247000002,10.015,3.992331000517879,0.2307009999640286,0.1063879999492201,15.737675999844214
invdyn,00:48:38.256,8,-90.024,-109.87,0.005,-90.051,-0.011,0.004,0.0,7.166286616548245,0.0,-0.04942266632125972,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-104.935,0.005,-90.0505,-0.011,0.004,0.0,121.95042914712612,0.0,0.01235566658031493,0.0,0.0,0.0,4.935000000000002,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,8.5785854,-0.0137698,0.0275396,0.0757339,0.0550792,0.009154578754464,0.040554090353582,0.015361660561468,-0.0035183150183880005,-0.0009830586080790001,0.002380036630086,9.870000050658565,2.5283450004280894,0.6545119995280402,0.11998099944321439,16.762443999141396
invdyn,00:48:38.276,9,-90.024,-109.697,0.005,-90.051,-0.011,0.004,0.0,8.549819038753935,0.0,0.0,0.0,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-104.8485,0.005,-90.0505,-0.011,0.004,0.0,119.80866361097695,0.0,0.012355229824847786,0.0,0.0,0.0,4.848500000000001,0.0,0.0005000000000023874,0.0,0.0,-0.0826188,7.8969803,-0.0,-0.0206547,-0.0137698,-0.0206547,0.008859829059718,0.039340415139922,0.015101587301398,-0.0025352564103090004,-0.001345238095266,0.0018971306471700002,9.697000051562341,2.42843899923173,0.3746819993466488,0.15136900037759915,17.06690300034097
invdyn,00:48:38.296,10,-90.024,-109.518,0.005,-90.05,-0.012,0.004,0.0,8.856675899492846,0.0,0.04947863631025159,-0.04947863631001538,0.0,-90.024,-100.0,0.005,-90.05,-0.011,0.004,-90.024,-104.759,0.005,-90.05,-0.0115,0.004,0.0,117.7344150996815,0.0,0.0,0.012369659077503845,0.0,0.0,4.759,0.0,0.0,0.0005000000000000004,0.0,0.034424500000000004,6.8367057,-0.0413094,-0.0275396,-0.0,-0.0206547,0.00901587301576,0.049448595847976,0.014806837606652,-0.002828449328508,-0.001465964590995,0.001534951159983,9.518000052532045,2.5829739997789147,0.268329999926209,0.12686900026892545,17.076144000384375
