controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:58:09.038,1,-29.237,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.609263,-88.235,53.247,-89.967,-32.105,0.002,115.69342499999998,0.0,0.0,0.0,0.0,0.0,4.627737,0.0,0.0,0.0,0.0,0.0,0.1032735,0.0,-0.0206547,-0.0137698,0.0550792,0.0206547,0.025365811965494,-0.038473504273022,-0.017338217338,0.004604853479949001,-0.002173076923122,0.00051739926741,9.236999999999998,2.64321399936307,0.3207560002920218,0.13905399919167394,17.503078000117966
pid,04:58:09.059,2,-29.234,-88.235,53.247,-89.967,-32.105,0.002,0.14366514814164041,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.598121830809596,-88.235,53.247,-89.967,-32.105,0.002,111.00235399068335,0.0,0.0,0.0,0.0,0.0,4.635878169190406,0.0,0.0,0.0,0.0,0.0,0.1858923,0.0206547,-0.0068849,-0.034424500000000004,0.0206547,0.0275396,0.025608547008226,-0.038282783882304,-0.016662026861818,0.004415140415232,-0.002345543345592,0.000810592185609,9.234000000000002,1.9509060002746992,0.27199699979973957,0.09316500018030638,17.745131000083347
pid,04:58:09.080,3,-29.232,-88.235,53.247,-89.967,-32.105,0.002,0.09840009384176249,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.587739725935936,-88.235,53.247,-89.967,-32.105,0.002,114.24891169822874,0.0,0.0,0.0,0.0,0.0,4.644260274064063,0.0,0.0,0.0,0.0,0.0,0.1858923,-0.0550792,-0.0,-0.0619641,0.0068849,-0.0206547,0.025036385836071998,-0.038473504273022,-0.0164713064711,0.005881105006227001,-0.001431471306501,0.001121031746055,9.232,1.9720729997061426,0.33903299936355324,0.09318399952462642,17.875260000437265
pid,04:58:09.100,4,-29.23,-88.235,53.247,-89.967,-32.105,0.002,0.09689635336646935,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.577214083660124,-88.235,53.247,-89.967,-32.105,0.002,112.70949707211257,0.0,0.0,0.0,0.0,0.0,4.652785916339877,0.0,0.0,0.0,0.0,0.0,0.13081310000000002,0.0068849,0.0275396,0.0481943,0.0275396,-0.0,0.026787545787209998,-0.037831990231516,-0.017164835164619998,0.0049497863248890005,-0.002138583638628,0.000655372405386,9.23,5.44151700069051,0.33560699921508785,0.14911000016581966,14.459498999713105
pid,04:58:09.121,5,-29.227,-88.235,53.247,-89.967,-32.105,0.002,0.14587361318819458,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.566226075721264,-88.235,53.247,-89.967,-32.105,0.002,113.31398876463905,0.0,0.0,0.0,0.0,0.0,4.660773924278736,0.0,0.0,0.0,0.0,0.0,4.957128,0.0068849,-0.0,-0.0137698,0.0275396,-0.0,0.029665689865318,-0.037485225884756,-0.0164713064711,0.005036019536124,-0.002138583638628,0.000655372405386,9.227,2.6617869998517563,0.4414209997776197,0.14403600016521523,17.285136000282364
pid,04:58:09.142,6,-29.178,-88.235,53.247,-89.967,-32.105,0.002,2.3571342913832605,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.532186483479023,-88.235,53.247,-89.967,-32.105,0.002,111.7429219506486,0.0,0.0,0.0,0.0,0.0,4.6458135165209775,0.0,0.0,0.0,0.0,0.0,6.8367057,0.0550792,0.0068849,0.0206547,-0.034424500000000004,0.0137698,0.025833943833619998,-0.03797069597022,-0.016662026861818,0.004863553113654001,-0.001983363858405,0.00043116605617500006,9.178,2.4332339999091346,1.3561339992520516,0.37229200006549945,15.954446000250755
pid,04:58:09.162,7,-29.048,-88.235,53.247,-89.967,-32.105,0.002,6.376707676474841,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.457963542271138,-88.235,53.247,-89.967,-32.105,0.002,112.57431044345554,0.0,0.0,0.0,0.0,0.0,4.590036457728861,0.0,0.0,0.0,0.0,0.0,7.2429148,-0.0068849,-0.0068849,0.034424500000000004,0.0275396,-0.034424500000000004,0.018326495726266,-0.039669841269343996,-0.01759829059807,0.0049497863248890005,-0.0018971306471700002,0.00012072649572900001,9.047999999999998,4.1970309994212585,0.3980330002377741,0.18242400074086618,16.467847999592777
pid,04:58:09.183,8,-28.909,-88.235,53.247,-89.967,-32.105,0.002,6.46988998013558,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.378893433630942,-88.235,53.247,-89.967,-32.105,0.002,105.42910461402049,0.0,0.0,0.0,0.0,0.0,4.5301065663690565,0.0,0.0,0.0,0.0,0.0,6.9330943000000005,0.0137698,0.0619641,-0.0,-0.0,-0.0137698,0.017580952380732,-0.038213431012952,-0.017372893772676,0.005398199023311,-0.002104090354134,0.00051739926741,8.908999999999999,3.14274500033207,0.31329299963545054,0.22740500025975052,16.634865000014543
pid,04:58:09.204,9,-28.766,-88.235,53.247,-89.967,-32.105,0.002,6.97790090163461,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.29841123384285,-88.235,53.247,-89.967,-32.105,0.002,109.00136950874293,0.0,0.0,0.0,0.0,0.0,4.467588766157149,0.0,0.0,0.0,0.0,0.0,6.6026191,0.0137698,-0.0068849,0.0550792,0.0550792,-0.0068849,0.018933333333096,-0.038161416360938,-0.016193894993692,0.005122252747359,-0.002104090354134,0.001362484737513,8.765999999999998,2.067978999548359,0.7132889995773439,0.11731299946404761,17.18487800008006
pid,04:58:09.224,10,-28.624,-88.235,53.247,-89.967,-32.105,0.002,7.009098877303619,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-24.218675389039994,-88.235,53.247,-89.967,-32.105,0.002,108.72308374942924,0.0,0.0,0.0,0.0,0.0,4.405324610960005,0.0,0.0,0.0,0.0,0.0,6.4167268,0.0206547,0.0137698,0.0206547,-0.0068849,-0.0275396,0.020424420024164,-0.038161416360938,-0.017841025640801998,0.005398199023311,-0.002276556776604,-0.00034493284494,8.623999999999999,2.7309899996907916,0.6279199997152318,0.45186599982116604,16.606309000053443
