controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:05:32.921,1,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,0.0413094,0.0068849,-0.0137698,-0.0275396,0.0068849,-0.0,0.001577777777758,-0.006051037850962,-0.012067399267248,-0.0009485653235850001,-0.00048290598291600006,0.001431471306501,10.000051249868672,2.0167399998172186,0.2162759997190733,0.1032210002449574,0.0
pd,00:05:32.924,2,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,937.40032183086,2.9996810298597536,-0.09374003218308478,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,-0.0206547,-0.0068849,-0.0068849,-0.0,-0.0206547,-0.034424500000000004,0.001577777777758,-0.0063978021977219995,-0.016748717948508,-0.002035103785146,-0.0008795787545970001,0.0017419108669470002,10.000051249868672,2.364476999900944,0.2795529999275459,0.15310899971154868,0.0
pd,00:05:32.927,3,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,790.721665032803,2.5303093281058144,-0.07907216650327926,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,-0.0206547,-0.0068849,-0.0068849,-0.0,-0.0206547,-0.034424500000000004,0.001577777777758,-0.0063978021977219995,-0.016748717948508,-0.002035103785146,-0.0008795787545970001,0.0017419108669470002,10.000051249868672,2.05866500027696,0.2827570001500135,0.1351470000372501,0.0
pd,00:05:32.930,4,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,892.0255210548703,2.8544816673765383,-0.08920255210548587,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,-0.0206547,-0.0068849,-0.0068849,-0.0,-0.0206547,-0.034424500000000004,0.001577777777758,-0.0063978021977219995,-0.016748717948508,-0.002035103785146,-0.0008795787545970001,0.0017419108669470002,10.000051249868672,2.0783130003110273,0.27283100007480243,0.13370199985729414,0.0
pd,00:05:32.932,5,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,957.8660820316069,3.0651714625021653,-0.09578660820315944,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,-0.0206547,-0.0068849,-0.0068849,-0.0,-0.0206547,-0.034424500000000004,0.001577777777758,-0.0063978021977219995,-0.016748717948508,-0.002035103785146,-0.0008795787545970001,0.0017419108669470002,10.000051249868672,2.50916100003451,0.2533130000301753,0.12270200022612698,0.0
pd,00:05:32.935,6,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,832.6657666957834,2.6645304534273966,-0.08326657666957725,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,-0.0206547,-0.0068849,-0.0068849,-0.0,-0.0206547,-0.034424500000000004,0.001577777777758,-0.0063978021977219995,-0.016748717948508,-0.002035103785146,-0.0008795787545970001,0.0017419108669470002,10.000051249868672,4.05694199980644,0.27288699993732735,0.12799900014215382,0.0
pd,00:05:32.940,7,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,545.7354012699074,1.7463532840642868,-0.054573540126990026,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,-0.0206547,-0.0068849,-0.0068849,-0.0,-0.0206547,-0.034424500000000004,0.001577777777758,-0.0063978021977219995,-0.016748717948508,-0.002035103785146,-0.0008795787545970001,0.0017419108669470002,10.000051249868672,2.0647020000978955,0.23792299998603994,0.1144620000559371,0.0
pd,00:05:32.942,8,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,992.21801665405,3.1750976532940203,-0.0992218016654037,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,0.0,-0.0413094,0.0481943,-0.0275396,-0.0481943,0.0137698,0.000901587301576,-0.005825641025567999,-0.010871062270926,-0.0009485653235850001,-0.00068986568988,0.0018281440781820002,10.000051249868672,1.901111000279343,0.2758860000540153,0.10453599998072605,0.0
pd,00:05:32.945,9,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,1050.1512268402603,3.3604839258899557,-0.10501512268402467,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,0.0,-0.0413094,0.0481943,-0.0275396,-0.0481943,0.0137698,0.000901587301576,-0.005825641025567999,-0.010871062270926,-0.0009485653235850001,-0.00068986568988,0.0018281440781820002,10.000051249868672,2.084034999825235,0.28012600023430423,0.12649900008909754,0.0
pd,00:05:32.947,10,-90.0,-90.0,-0.0,-90.132,0.086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,10.0,-90.1,0.085,-0.0,-90.0,-90.0,5.0,-90.116,0.08549999999999999,0.0,0.0,0.0,961.6434336023477,3.0772589875285403,-0.09616434336023352,0.0,0.0,0.0,5.0,0.016000000000005343,-0.0005000000000000004,0.0,0.0,-0.0413094,0.0481943,-0.0275396,-0.0481943,0.0137698,0.000901587301576,-0.005825641025567999,-0.010871062270926,-0.0009485653235850001,-0.00068986568988,0.0018281440781820002,10.000051249868672,1.8949069999507628,0.19227599977966747,0.08583299995734706,0.0
