controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:12:56.462,1,-89.998,-89.986,0.01,-89.965,-0.078,39.21,0.0,0.0,0.0,0.0,0.0,0.0,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.965,-0.078,34.59579,0.0,0.0,0.0,0.0,0.0,-115.35525000000001,0.0,0.0,0.0,0.0,0.0,-4.61421,-0.0068849,0.034424500000000004,-0.0068849,-0.0206547,-0.0,-0.0895037,-0.013194383394217999,-0.009917460317335999,0.00918925518914,0.001276251526278,0.000655372405386,0.00206959706964,9.21,2.7402119994803797,0.9782870001799893,0.2257939995615743,25.62508900064131
pid,05:12:56.492,2,-89.998,-89.986,0.01,-89.965,-0.078,39.207,0.0,0.0,0.0,0.0,0.0,-0.09870421474573056,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.965,-0.078,34.58029819627047,0.0,0.0,0.0,0.0,0.0,-76.11249473329359,0.0,0.0,0.0,0.0,0.0,-4.6267018037295315,-0.0413094,-0.034424500000000004,-0.0275396,0.0275396,-0.06884900000000001,-0.0895037,-0.013125030524865999,-0.009692063491942,0.008374358974254,0.0008795787545970001,0.000655372405386,0.0018626373626760002,9.207,2.021478999267856,2.0183130000077654,0.2663489995029522,16.991399999824353
pid,05:12:56.514,3,-89.998,-89.986,0.01,-89.965,-0.078,39.205,0.0,0.0,0.0,0.0,0.0,-0.09020105592544277,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.965,-0.078,34.569093215956684,0.0,0.0,0.0,0.0,0.0,-104.54092177302981,0.0,0.0,0.0,0.0,0.0,-4.635906784043314,-0.0068849,-0.0413094,0.0137698,-0.0068849,-0.034424500000000004,-0.1101584,-0.012604884004726,-0.010246886446757999,0.009223931623816,0.0009485653235850001,0.0024317765568270004,0.002207570207616,9.204999999999998,2.252459000374074,0.3298480005469173,0.13190600020607235,17.3487660003957
pid,05:12:56.535,4,-89.998,-89.986,0.01,-89.965,-0.078,39.203,0.0,0.0,0.0,0.0,0.0,-0.09664406271939135,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.965,-0.078,34.558570644428734,0.0,0.0,0.0,0.0,0.0,-112.2141304841646,0.0,0.0,0.0,0.0,0.0,-4.644429355571269,-0.0413094,-0.0413094,-0.0137698,0.0068849,-0.0137698,-4.6541924,-0.0121367521366,-0.009952136752012,0.009223931623816,0.001190018315043,0.001103785103808,0.0047428266179250006,9.203000000000003,2.1153859997866675,0.3107740003542858,0.13038799988862593,17.524986999887915
pid,05:12:56.555,5,-89.998,-89.986,0.01,-89.965,-0.078,39.203,0.0,0.0,0.0,0.0,0.0,0.0,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.965,-0.078,34.54924225660801,0.0,0.0,0.0,0.0,0.0,-114.780102777523,0.0,0.0,0.0,0.0,0.0,-4.653757743391992,-0.0481943,-0.0619641,-0.0068849,-0.0137698,0.0481943,-4.13094,-0.013523809523639999,-0.009934798534674,0.009484004883886,0.001414224664254,0.001293498168525,0.004760073260172,9.203000000000003,2.345678999517986,0.36129199997958494,0.13351699999475386,17.22265700027492
pid,05:12:56.576,6,-89.998,-89.986,0.01,-89.965,-0.078,39.152,0.0,0.0,0.0,0.0,0.0,-2.5195762494258838,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.965,-0.078,34.514479746689794,0.0,0.0,0.0,0.0,0.0,-114.55476359285741,0.0,0.0,0.0,0.0,0.0,-4.637520253310207,0.0137698,0.0413094,-0.0206547,-0.0413094,-0.0275396,-6.1137912000000005,-0.013211721611556,-0.009952136752012,0.010038827838702,0.001190018315043,0.001293498168525,0.0037597680098460005,9.152000000000001,1.9593870001699543,0.27688600039255107,0.07790699964971282,17.769707000297785
pid,05:12:56.596,7,-89.998,-89.986,0.01,-89.965,-0.078,39.065,0.0,0.0,0.0,0.0,0.0,-4.297392013001706,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.965,-0.078,34.46180377440691,0.0,0.0,0.0,0.0,0.0,-113.68815341461257,0.0,0.0,0.0,0.0,0.0,-4.603196225593088,0.0275396,0.0275396,-0.0275396,-0.0,-0.0413094,-6.3478778,-0.01274358974343,-0.009657387057266,0.009778754578631999,0.000293192918199,0.0009140720390910001,0.004535866910961001,9.064999999999998,1.9840529994326062,0.29371900018304586,0.3338490005262429,17.460506000134046
pid,05:12:56.616,8,-89.998,-89.986,0.01,-89.965,-0.078,38.95,0.0,0.0,0.0,0.0,0.0,-5.68026002166822,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.965,-0.078,34.395243889858726,0.0,0.0,0.0,0.0,0.0,-112.48782191689438,0.0,0.0,0.0,0.0,0.0,-4.554756110141277,0.0,0.034424500000000004,-0.0,0.0550792,-0.034424500000000004,-7.022598,-0.012431501831346,-0.009657387057266,0.010333577533448,0.001017551892573,0.000776098901115,0.001345238095266,8.950000000000003,1.9888679998985026,0.3011819999301224,0.3483850005068234,17.421266000383184
pid,05:12:56.636,9,-89.998,-89.986,0.01,-89.966,-0.078,38.817,0.0,0.0,0.0,-0.0494244134659442,0.0,-6.573446991032737,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.9654989883542,-0.078,34.31982420889378,0.0,0.0,0.0,0.012381103366485813,0.0,-111.13513786538304,0.0,0.0,0.0,0.0005010116457953018,0.0,-4.497175791106223,-0.0068849,-0.0137698,-0.034424500000000004,-0.0206547,-0.0068849,-6.678353,-0.012674236874078,-0.009692063491942,0.009778754578631999,0.001500457875489,0.0017936507936880002,0.0027077228327790004,8.81700005670863,1.94318400008342,0.27483099984237924,0.07844399988243822,17.768224999599624
pid,05:12:56.656,10,-89.998,-89.986,0.01,-89.965,-0.078,38.678,0.0,0.0,0.0,0.04946171534995015,0.0,-6.875178433708088,-89.998,-89.986,0.01,-89.965,-0.078,30.0,-89.998,-89.986,0.01,-89.96499898835421,-0.078,34.241551767482754,0.0,0.0,0.0,2.501886814679396e-05,0.0,-109.71716982181391,0.0,0.0,0.0,1.0116457929143507e-06,0.0,-4.436448232517243,0.0481943,-0.0068849,0.0137698,0.0275396,0.0068849,-7.0432527,-0.012674236874078,-0.00970940170928,0.008374358974254,0.000655372405386,0.000603632478645,0.00044841269842200006,8.677999999999997,1.9034250008189701,0.2713490002861363,0.07907300005172146,17.80890999998519
