controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:53:34.393,1,0.0,-110.301,111.414,-95.496,-90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.300499,111.406986,-92.792604,-90.3,0.0,0.0,0.012525000000059806,-0.1753499999999473,67.58490000000002,0.0,0.0,0.0,0.0005009999999998627,-0.007013999999998077,2.703395999999998,0.0,0.0,0.0619641,0.0413094,0.0275396,-0.0481943,0.0137698,0.034424500000000004,0.0044559218558659994,-0.005184126984062,-0.04906715506654,0.011296550671785002,-0.000741605616621,0.00020695970696400003,5.396018254231541,2.1376640015660087,0.4472359996725572,0.12962799883098342,17.322920999504277
pid,05:53:34.413,2,0.0,-110.301,111.414,-95.497,-90.3,0.0,0.0,0.0,0.0,-0.04936624177606755,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.30049798716212,111.40697182026959,-92.78763771392488,-90.3,0.0,0.0,0.01239124356490504,-0.17347740990779012,66.87551683635236,0.0,0.0,0.0,0.0005020128378845357,-0.007028179730411921,2.7093622860751196,0.0,0.0,-0.0206547,0.0206547,-0.0481943,-0.0413094,-0.0275396,0.0481943,0.004109157509106,-0.00511477411471,-0.04950061049999,0.009088980464169,-0.001517704517736,0.00020695970696400003,5.397018250849265,1.9703320012922632,0.2768680005829083,0.1060920003510546,19.891304000339005
pid,05:53:34.436,3,0.0,-110.301,111.414,-95.498,-90.3,0.0,0.0,0.0,0.0,-0.04411202843852242,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.30049685368442,111.40695595158196,-92.78201920136594,-90.3,0.0,0.0,0.011097402290683279,-0.1553636320687774,59.90371111362716,0.0,0.0,0.0,0.0005031463155802385,-0.007044048418038074,2.715980798634064,0.0,0.0,-0.0275396,-0.0137698,-0.0275396,0.0550792,-0.0275396,-0.0,0.00407448107443,-0.004750671550612,-0.049084493283878,0.010227258852471001,-0.000551892551904,-0.000569139194151,5.398018247468242,2.6654369994503213,0.3346449993841816,0.13472099999489728,16.90981499996269
pid,05:53:34.456,4,0.0,-110.301,111.414,-95.498,-90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.3004958349576,111.4069416894064,-92.77652011396074,-90.3,0.0,0.0,0.012372429724949957,-0.1732140161484203,66.78630171860715,0.0,0.0,0.0,0.0005041650424004729,-0.00705831059360662,2.721479886039262,0.0,0.0,0.0068849,0.0137698,-0.034424500000000004,2.6506865,0.0068849,-0.0068849,0.004195848595796,-0.004889377289315999,-0.049309890109271996,0.00448412698422,-0.00103479853482,-0.00041391941392800006,5.398018247468242,2.124646000083885,0.3263479993620422,0.14116499914962333,17.447995000111405
pid,05:53:34.477,5,0.0,-110.301,111.414,-95.498,-90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.3004948242774,111.40692753988361,-92.77106446224832,-90.3,0.0,0.0,0.012495934007278178,-0.17494307610100662,67.45297724596035,0.0,0.0,0.0,0.0005051757226084419,-0.007072460116390289,2.726935537751686,0.0,0.0,0.0206547,0.0068849,-0.0068849,2.6988808,0.0206547,0.0137698,0.0038837606837119998,-0.005825641025567999,-0.049275213674595995,0.0033630952381650003,-0.000258699633705,-0.000258699633705,5.398018247468242,1.980499000637792,0.2766269990388537,0.07996200110937934,17.77226899866946
pid,05:53:34.497,6,0.0,-110.301,111.414,-95.472,-90.3,0.0,0.0,0.0,0.0,1.2836431522575937,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.30049381153488,111.40691336148835,-92.75262400943421,-90.3,0.0,0.0,0.012495487634689762,-0.1749368268847688,67.12900709042434,0.0,0.0,0.0,0.0005061884651240689,-0.0070866385116516994,2.71937599056578,0.0,0.0,0.0550792,-0.0206547,-0.034424500000000004,2.4647942,-0.0137698,-0.0068849,0.0038837606837119998,-0.005340170940104,-0.048755067154455996,0.001534951159983,-0.000741605616621,-0.00017246642247,5.3720183357840465,2.470863999405992,0.4447549999895273,0.12616599997272715,17.002517999571864
pid,05:53:34.517,7,0.0,-110.301,111.414,-95.419,-90.3,0.0,0.0,0.0,0.0,2.5752494989630397,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.30049278250837,111.40689895511723,-92.7206506174364,-90.3,0.0,0.0,0.012322750860220328,-0.17251851204220903,65.55587637240072,0.0,0.0,0.0,0.0005072174916307404,-0.007101044882773522,2.698349382563592,0.0,0.0,-0.0206547,-0.0137698,-0.0068849,2.75396,-0.0826188,0.0068849,0.004976068376006,-0.0054268620267939995,-0.049708669108046,0.001310744810772,-0.00044841269842200006,-0.000327686202693,5.319018518486285,2.561548999437946,0.2831450001394842,0.09938800030795392,17.10823900066316
pid,05:53:34.538,8,0.0,-110.301,111.414,-95.317,-90.3,0.0,0.0,0.0,0.0,5.054751562555575,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.30049177355671,111.40688482979394,-92.66438691660547,-90.3,0.0,0.0,0.012592933374352697,-0.17630106724004296,65.72696141246735,0.0,0.0,0.0,0.0005082264432871852,-0.007115170206063226,2.6526130833945274,0.0,0.0,-0.0550792,0.0275396,-0.0275396,2.4923338,-0.0275396,-0.0,0.0040224664224159995,-0.005340170940104,-0.049275213674595995,-0.001465964590995,-0.000258699633705,-0.00041391941392800006,5.217018880548545,1.9426849994488293,0.33381200046278536,0.08635100130049977,17.69575199978135
pid,05:53:34.558,9,0.0,-110.301,111.414,-95.269,-90.3,0.0,0.0,0.0,0.0,2.3764042540628196,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.30049076362752,111.40687069078541,-92.6351665926733,-90.3,0.0,0.0,0.012605744602805738,-0.17648042443838463,65.19846785068299,0.0,0.0,0.0,0.0005092363724799043,-0.007129309214590762,2.633833407326705,0.0,0.0,-0.0275396,-0.0206547,-0.0206547,2.8434637,0.0413094,0.0137698,0.0040224664224159995,-0.005773626373554,-0.049188522587906,-0.000810592185609,-0.001155525030549,-0.00017246642247,5.16901905587512,2.186626999900909,0.38381099875550717,0.2193870004703058,17.198867000843165
pid,05:53:34.578,10,0.0,-110.301,111.413,-95.215,-90.3,0.0,0.0,0.0,-0.04954760667225851,2.6755707602892853,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0,-110.30048975449705,111.40635757208919,-92.60300489027881,-90.3,0.0,0.0,0.012640721743196963,-0.16455820273579458,64.7090531628551,0.0,0.0,0.0,0.000510245502951534,-0.006642427910804827,2.6119951097211924,0.0,0.0,-0.0137698,-0.0068849,-0.0068849,3.7453856,0.0068849,0.0206547,0.004369230769176,-0.004802686202626,-0.049188522587906,0.001086538461561,-0.000500152625163,-0.00048290598291600006,5.1150166177638265,2.9498790008801734,0.3012189990840852,0.12892500126326922,16.672206000293954
