controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:16:28.621,1,-0.605,-104.772,105.858,-84.645,-84.829,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30189499999999997,-96.772,97.858,-76.645,-76.829,0.002994,7.577625,200.0,-200.0,200.0,200.0,-0.07515,0.303105,8.0,-8.0,8.0,8.0,-0.003006,-1.3907498,-2.2926717,2.4854489,-2.3959452,-2.3064415,0.0068849,-0.024134798534496,-0.044420512819956,-0.004005128205078,0.00620879120892,-0.00448412698422,0.002138583638628,22.29635564391634,5.038428000261774,0.48818000141181983,0.15714700202806853,14.425937999476446
pid,09:16:28.642,2,-0.635,-104.82,105.907,-84.693,-84.87,0.006,-1.433639667764246,-2.2938234684221994,2.3416114573479025,-2.2938234684228784,-1.959307545944995,0.0,-0.0005,-0.0028,0.0028,-0.0023,-0.0023,0.0,-0.3164811302554607,-96.82,97.907,-76.693,-76.87,0.0029877222719192505,7.610688109953402,191.1519557018993,-191.1519557018993,191.1519557018993,191.1519557018993,-0.07197534735498867,0.3185188697445393,8.0,-8.0,8.0,8.0,-0.0030122777280807496,-1.4595988,-2.4372546,2.4165999,-2.0379304,-2.5267583,-0.0481943,-0.023319902319609998,-0.043293528692986,-0.0034676434676,0.007502289377445,-0.002449023199074,0.0019488705739110002,22.224474324491908,3.10804100081441,0.3234590003557969,0.13040600242675282,16.467712001031032
pid,09:16:28.662,3,-0.662,-104.868,105.955,-84.742,-84.915,0.006,-1.3245635285448625,-2.3547796063020647,2.3547796063020647,-2.4038375147669235,-2.2076058809081855,0.0,-0.0039,-0.0218,0.022,-0.0178,-0.0178,0.0,-0.3310103923249245,-96.868,97.955,-76.742,-76.915,0.0029816070499420165,8.118828938032912,196.23163385849796,-196.23163385849796,196.23163385849796,196.23163385849796,-0.07403802252710621,0.3309896076750755,8.0,-8.0,8.0,8.0,-0.0030183929500579836,-1.5009082,-2.4992187,2.4441395,-2.1136643,-2.5680677000000003,-0.0068849,-0.021482051281782,-0.042495970695438,-0.005756288156216,0.006743437118577,-0.002345543345592,0.001534951159983,22.15444239876057,2.280476001033094,0.3207929985364899,0.14103599824011326,17.30138899802114
pid,09:16:28.682,4,-0.691,-104.917,106.003,-84.789,-84.965,0.006,-1.4223133572656328,-2.403219120897434,2.354173832715626,-2.3051285445338183,-2.452264409078545,0.0,-0.013,-0.0719,0.0726,-0.0587,-0.0589,0.0,-0.3493691944289207,-96.917,98.003,-76.789,-76.965,0.0029754902544021607,8.377690655468374,196.18115272629475,-196.18115272629475,196.18115272629475,196.18115272629475,-0.07416897604041207,0.3416308055710792,8.0,-8.0,8.0,8.0,-0.0030245097455978394,0.0275396,0.1239282,-0.13081310000000002,1.6179515,0.8468427000000001,0.0137698,-0.016852747252536,-0.019210744810504,-0.026787545787209998,0.001569444444477,0.0035873015873760005,0.00155219780223,22.081910266097903,2.1766620011476334,0.31940400003804825,0.12259100185474381,17.43053500103997
pid,09:16:28.703,5,-0.72,-104.965,106.052,-84.83,-85.016,0.005,-1.4263830665494002,-2.3609099032542673,2.410095526238964,-2.0166105423627867,-2.508466772207659,-0.04918562298446204,-0.0303,-0.1669,0.1685,-0.1363,-0.1366,0.0,-0.3718180749166012,-96.965,98.052,-76.83,-77.016,0.002470407468318939,8.562772448578128,196.74249193784814,-196.74249193784814,196.74249193784814,196.74249193784814,-0.06220979228378775,0.3481819250833988,8.0,-8.0,8.0,8.0,-0.002529592531681061,0.0275396,1.8864626,-1.9140022,5.4941502,4.9020488,-0.0,-0.012760927960768,0.025469841269522,-0.073097924297008,-0.0008968253968440001,0.006381257631390001,0.002207570207616,22.01079984916495,13.865147000615252,1.1057470001105685,0.14279500101110898,4.955095002515009
pid,09:16:28.723,6,-0.725,-104.979,106.066,-84.833,-85.025,0.005,-0.24596272709147013,-0.6886956358559089,0.6886956358559089,-0.14757763625488754,-0.44273290876466265,0.0,-0.0578,-0.319,0.3222,-0.2606,-0.2612,0.0,-0.3873899233853817,-96.979,98.066,-76.833,-77.025,0.002465325397491455,8.303949513769162,196.77018167317593,-196.77018167317593,196.77018167317593,196.77018167317593,-0.06234354775224893,0.3376100766146183,8.0,-8.0,8.0,8.0,-0.002534674602508545,0.0206547,9.6870543,-9.5287016,10.3686594,10.1276879,0.0068849,-0.008686446886338,0.01777167277145,-0.071572161171264,-0.0009313186813380001,0.004622100122196,0.0018453907204290002,21.99675341953898,3.0884299994795583,0.39834800190874375,0.13542499800678343,16.40697200127761
pid,09:16:28.743,7,-0.725,-104.964,106.047,-84.76,-84.97,0.005,0.0,0.7410343812205084,-0.9386435495462113,3.6063673219393397,2.7171260644754316,0.0,-0.0978,-0.5394,0.5448,-0.4406,-0.4416,0.0,-0.406755135024786,-96.964,98.047,-76.76,-76.97,0.0024602649035453798,7.8610128864501005,197.6091683254614,-197.6091683254614,197.6091683254614,197.6091683254614,-0.06273436752217289,0.318244864975214,8.0,-8.0,8.0,8.0,-0.0025397350964546203,0.0206547,11.5322075,-11.9521864,10.9814155,11.4427038,-0.0068849,-0.00511477411471,0.014806837606652,-0.057320146519427996,-0.000551892551904,0.002724969475026,0.0023282967033450004,22.035826623932216,2.2855679999338463,0.2827200005413033,0.1035919995047152,17.36790700306301
pid,09:16:28.764,8,-0.725,-104.833,105.923,-84.595,-84.82,0.005,0.0,6.491273247090803,-6.1444113178566955,8.17603118908413,7.432755626440119,0.0,-0.152,-0.838,0.8464,-0.6845,-0.6861,0.0,-0.43327695107579234,-96.833,97.923,-76.595,-76.82,0.0024552196683883666,7.227687110845294,198.20681670506232,-198.20681670506232,198.20681670506232,198.20681670506232,-0.06304910109279935,0.29172304892420764,8.0,-8.0,8.0,8.0,-0.0025447803316116335,0.0275396,12.1105391,-11.8007186,11.0020702,11.1122286,0.0137698,-0.00156043956042,0.010368253968124,-0.057060073259357996,0.000327686202693,0.004449633699726001,0.0017246642247000002,22.17536229692764,2.7698780031641945,0.45994000174687244,0.14646199997514486,16.6553950002708
pid,09:16:28.784,9,-0.724,-104.602,105.685,-84.377,-84.602,0.005,0.04934301142312628,11.398235638741893,-11.743636718704023,10.756776490241695,10.756776490240993,0.0,-0.2219,-1.2235,1.2357,-0.9995,-1.0017,0.0,-0.4672181657528877,-96.602,97.685,-76.377,-76.602,0.0024501530947685242,6.335194490253285,197.37204569250497,-197.37204569250497,197.37204569250497,197.37204569250497,-0.06290856248602991,0.25678183424711226,8.0,-8.0,8.0,8.0,-0.002549846905231476,0.0413094,12.5580576,-11.8144884,11.119113500000001,11.0709192,-0.0206547,0.00234065934063,0.002271306471278,-0.058533821733088,-0.0008795787545970001,0.006967643467788001,0.00206959706964,22.403405165286813,2.7460630008135922,0.4245139971317258,0.18957200154545717,16.660895002132747
pid,09:16:28.804,10,-0.724,-104.38,105.459,-84.164,-84.381,0.005,0.0,10.94191976309708,-11.139071470539804,10.4983284213492,10.892631836236049,0.0,-0.3089,-1.7036,1.7206,-1.3916,-1.3947,0.0,-0.5102970687150955,-96.38,97.459,-76.164,-76.381,0.002445080858707428,5.26648722355402,197.15170744318314,-197.15170744318314,197.15170744318314,197.15170744318314,-0.06296333388563774,0.21370293128490447,8.0,-8.0,8.0,8.0,-0.002554919141292572,0.0619641,12.069229700000001,-11.8076035,11.539092400000001,11.1810776,0.0137698,0.0054615384614699995,0.00026007326007,-0.056921367520654,0.001138278388302,0.004001221001304,0.0018453907204290002,22.631322078040427,2.7025820018025115,0.45206899812910706,0.10260999988531694,16.761949998908676
