controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:13:04.245,1,-90.0,-90.0,0.0,-90.094,-0.008,70.031,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,75.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.984499999999997,0.0068849,0.034424500000000004,-0.0068849,0.034424500000000004,0.0137698,0.06884900000000001,-0.001976556776532,0.001768498168476,0.0016818070817859999,-0.002552503052556,-0.001465964590995,-0.003949481074563,9.968999999999994,7.2832089999792515,0.3872180000143999,0.44238400005269796,0.0
pd,00:13:04.253,2,-90.0,-90.0,0.0,-90.094,-0.008,70.031,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,75.0155,0.0,0.0,0.0,0.0,0.0,288.05572333213905,0.0,0.0,0.0,0.0,0.0,4.984499999999997,0.0068849,0.034424500000000004,-0.0068849,0.034424500000000004,0.0137698,0.06884900000000001,-0.001976556776532,0.001768498168476,0.0016818070817859999,-0.002552503052556,-0.001465964590995,-0.003949481074563,9.968999999999994,2.095646999805467,0.23818299996491987,0.09561000024405075,0.0
pd,00:13:04.256,3,-90.0,-90.0,0.0,-90.094,-0.008,70.031,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,75.0155,0.0,0.0,0.0,0.0,0.0,853.8845077601694,0.0,0.0,0.0,0.0,0.0,4.984499999999997,0.0068849,0.034424500000000004,-0.0068849,0.034424500000000004,0.0137698,0.06884900000000001,-0.001976556776532,0.001768498168476,0.0016818070817859999,-0.002552503052556,-0.001465964590995,-0.003949481074563,9.968999999999994,2.4087560000225494,0.9654539999246481,0.20505299971773638,0.0
pd,00:13:04.261,4,-90.0,-90.0,0.0,-90.094,-0.008,70.032,0.0,0.0,0.0,0.0,0.0,0.19448687749051388,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,74.99655131225094,0.0,0.0,0.0,0.0,0.0,482.77004143511573,0.0,0.0,0.0,0.0,0.0,4.964551312250947,0.0068849,0.034424500000000004,-0.0068849,0.034424500000000004,-0.0,0.0275396,-0.001976556776532,0.001768498168476,0.0016818070817859999,-0.002552503052556,-0.001414224664254,-0.005036019536124,9.968000000000004,3.944815000068047,0.39549599978272454,0.13796199982607504,0.0
pd,00:13:04.266,5,-90.0,-90.0,0.0,-90.094,-0.008,70.032,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,75.01599999999999,0.0,0.0,0.0,0.0,0.0,521.2290214930437,0.0,0.0,0.0,0.0,0.0,4.983999999999995,-0.034424500000000004,0.0275396,-0.0275396,0.034424500000000004,-0.0,0.0275396,-0.002548717948686,0.002392673992644,0.000641514041506,-0.002380036630086,-0.001414224664254,-0.005036019536124,9.968000000000004,3.0178979995980626,0.27281200027573504,0.12412800015226821,0.0
pd,00:13:04.270,6,-90.0,-90.0,0.0,-90.094,-0.008,70.032,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,75.01599999999999,0.0,0.0,0.0,0.0,0.0,705.1342891452475,0.0,0.0,0.0,0.0,0.0,4.983999999999995,-0.034424500000000004,0.0275396,-0.0275396,0.034424500000000004,-0.0,0.0275396,-0.002548717948686,0.002392673992644,0.000641514041506,-0.002380036630086,-0.001414224664254,-0.005036019536124,9.968000000000004,1.8122980000043754,0.16572100003031665,0.06329600000753999,0.0
pd,00:13:04.272,7,-90.0,-90.0,0.0,-90.094,-0.008,70.032,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,75.01599999999999,0.0,0.0,0.0,0.0,0.0,1180.1067593993455,0.0,0.0,0.0,0.0,0.0,4.983999999999995,-0.034424500000000004,0.0275396,-0.0275396,0.034424500000000004,-0.0,0.0275396,-0.002548717948686,0.002392673992644,0.000641514041506,-0.002380036630086,-0.001414224664254,-0.005036019536124,9.968000000000004,1.9223519998377014,0.2684969999791065,0.4103290002603899,0.0
pd,00:13:04.275,8,-90.0,-90.0,0.0,-90.094,-0.008,70.032,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,75.01599999999999,0.0,0.0,0.0,0.0,0.0,911.9802432597508,0.0,0.0,0.0,0.0,0.0,4.983999999999995,-0.034424500000000004,0.0275396,-0.0275396,0.034424500000000004,-0.0,0.0275396,-0.002548717948686,0.002392673992644,0.000641514041506,-0.002380036630086,-0.001414224664254,-0.005036019536124,9.968000000000004,2.2454790000665525,0.26205299991488573,0.12290699987715925,0.0
pd,00:13:04.277,9,-90.0,-90.0,0.0,-90.094,-0.008,70.032,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,75.01599999999999,0.0,0.0,0.0,0.0,0.0,878.2627987564074,0.0,0.0,0.0,0.0,0.0,4.983999999999995,-0.034424500000000004,0.0275396,-0.0275396,0.034424500000000004,-0.0,0.0275396,-0.002548717948686,0.002392673992644,0.000641514041506,-0.002380036630086,-0.001414224664254,-0.005036019536124,9.968000000000004,2.002129999709723,0.2564789997450134,0.1146839999819349,0.0
pd,00:13:04.280,10,-90.0,-90.0,0.0,-90.094,-0.008,70.033,0.0,0.0,0.0,0.0,0.0,0.4007935021519376,-90.0,-90.0,0.0,-90.094,-0.008,80.0,-90.0,-90.0,0.0,-90.094,-0.008,74.97642064978481,0.0,0.0,0.0,0.0,0.0,990.6454374139994,0.0,0.0,0.0,0.0,0.0,4.943420649784812,-0.034424500000000004,0.0275396,-0.0275396,0.034424500000000004,-0.0,0.0275396,-0.002548717948686,0.002392673992644,0.000641514041506,-0.002380036630086,-0.001414224664254,-0.005036019536124,9.966999999999999,3.3998380004049977,0.35281100008432986,0.16025700006139232,0.0
