controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,01:01:06.702,1,-98.306,-86.407,-0.622,-65.567,0.745,-22.32,0.0,0.0,0.0,0.0,0.0,0.0,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.59655000000001,-79.9525,5.27055,-73.567,-0.48630000000000007,-14.32,42.73624999999992,161.3624999999999,147.31375,-200.0,-30.782500000000002,200.0,1.7094499999999897,6.454499999999996,5.89255,-8.0,-1.2313,8.0,-0.2340866,0.48882790000000004,0.3235903,0.0757339,0.6540655,-0.1583527,-0.027897191696842,0.017216849816634,0.026683516483182,-0.001241758241784,0.001534951159983,0.0035010683761410003,52.87615930719628,2.0168399996691733,0.2618290000100387,0.7197300001280382,17.06396000008681
invdyn,01:01:06.722,2,-98.311,-86.397,-0.616,-65.565,0.757,-22.324,-0.24552502487900874,0.4910500497566218,0.2946300298542413,0.0982100099511848,0.5892600597084826,-0.19642001990289296,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.59905,-79.9475,5.27355,-73.565,-0.48030000000000006,-14.324000000000002,42.0326566340807,158.35136479541066,144.60319102733712,-196.42001990282736,-30.37881132822104,196.42001990282736,1.7119500000000016,6.4495000000000005,5.88955,-8.0,-1.2373,8.0,-0.14458290000000001,0.5232524000000001,0.27539600000000003,0.0757339,0.7160296,-0.1858923,-0.028295970695616,0.018083760683534,0.027550427350082,-0.000534645909657,0.0022248168498630004,0.004121947497033001,52.877449789867896,2.149040999938734,0.24034800026129233,0.18779299989546416,17.49723200009612
invdyn,01:01:06.743,3,-98.315,-86.388,-0.611,-65.564,0.77,-22.327,-0.19249418864762324,0.43311192445817814,0.24061773581009005,0.04812354716224775,0.6256061131062342,-0.14437064148605938,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.60105,-79.94300000000001,5.276050000000001,-73.564,-0.4738,-14.327000000000002,41.240676829170276,155.07813072960292,141.65286416007893,-192.49418864807188,-29.928033980058974,192.49418864807188,1.713949999999997,6.444999999999993,5.88705,-8.0,-1.2438,8.0,-0.3304752,0.44751850000000004,0.2960507,0.0963886,0.5025977,-0.1101584,-0.027377045176702,0.01846520146497,0.028330647130292,-0.000310439560446,0.0016901709402060002,0.00310439560446,52.87798236960256,2.918215000136115,0.312310000481375,0.1390349998473539,16.675021999617456
invdyn,01:01:06.764,4,-98.32,-86.378,-0.605,-65.561,0.781,-22.33,-0.24100486111887248,0.4820097222384299,0.2892058333429103,0.14460291667077552,0.5302106944620022,-0.14460291667128924,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.60355,-79.938,5.27905,-73.561,-0.46830000000000005,-14.329999999999998,41.367279386786365,155.207130560695,141.80846530677914,-192.80388889527333,-30.108737299608123,192.80388889527333,1.7164499999999947,6.439999999999998,5.88405,-8.0,-1.2493,8.0,0.1927772,4.5715736,4.6473075,-2.9398523,-0.8124182,3.4011406,0.003086202686164,0.028885470085108,0.036219536019081996,0.008295634920807001,-0.0026042429792970004,-0.0033975885226590003,52.87869099438827,3.0117129999780445,0.2611999998407555,1.2315370004216675,16.155659000105516
invdyn,01:01:06.785,5,-98.318,-86.327,-0.557,-65.591,0.767,-22.298,0.09589172382236454,2.445238957476087,2.3014013717421093,-1.4383758573381935,-0.6712420667581167,1.5342675811614097,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.60255000000001,-79.9125,5.30305,-73.591,-0.47529999999999994,-14.297999999999998,41.12436440786458,153.77436561499763,140.48257404663923,-191.78344764517604,-29.781572126200274,191.78344764517604,1.71544999999999,6.414500000000004,5.86005,-8.0,-1.2423,8.0,0.5232524000000001,7.7868219000000005,8.4340025,-7.9382897,-0.963886,7.8419011,0.01777167277145,0.047645421244824,0.034832478632042,0.008226648351819,-0.002017857142899,-0.004121947497033001,52.816684271923016,2.3883889998614904,0.2302369994140463,0.09518299975752598,17.42404800006625
invdyn,01:01:06.805,6,-98.311,-86.206,-0.415,-65.708,0.751,-22.182,0.34479669297211313,5.960057121382698,6.994447200300642,-5.763030439684548,-0.7881067267944388,5.71377376925966,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.59905,-79.852,5.3740499999999995,-73.708,-0.48329999999999995,-14.181999999999999,42.16247846674187,156.4884419391206,142.57466396091695,-197.02668169860954,-30.39875415257422,197.02668169860954,1.7119500000000016,6.353999999999999,5.78905,-8.0,-1.2343,8.0,0.5645618,9.4254281,8.7575928,-11.910877000000001,-1.1153538,10.5476668,0.031364835164442,0.039115018314527995,0.032301098900694,0.001396978022007,-0.002483516483568,-0.003983974359057001,52.61373895172249,2.140874000360782,0.2266080000481452,0.08773999979894143,17.601564000869985
invdyn,01:01:06.825,7,-98.299,-86.035,-0.251,-65.903,0.73,-21.983,0.592269424930301,8.43983930525679,8.094348807380472,-9.624378155117391,-1.0364714936279884,9.821801296760357,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.59305,-79.76650000000001,5.456049999999999,-73.903,-0.4938,-13.983,42.099251060825395,154.69337042397703,140.8379675645144,-197.4231416434262,-30.20080509290312,197.4231416434262,1.7059500000000014,6.268499999999989,5.70705,-8.0,-1.2238,8.0,2.2857868,11.0364947,9.287730100000001,-10.5132423,-1.0533897,11.594171600000001,0.03008180708143,0.015552380952186,0.021620757020486,0.00620879120892,-0.0037080280831050002,-0.001052045177067,52.29478883483516,1.963359000001219,0.2299959996889811,0.0949989998844103,17.768116000297596
invdyn,01:01:06.845,8,-98.276,-85.828,-0.061,-66.144,0.711,-21.763,1.1376194530600996,10.238575077535977,9.397725916579205,-11.920273399450448,-0.9397725916579214,10.881577377091654,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.58155,-79.66300000000001,5.55105,-74.144,-0.5033,-13.763000000000002,41.90520178775684,152.46573756765997,138.79080981615348,-197.84686140166747,-30.0306804750056,197.84686140166747,1.6944500000000033,6.164999999999992,5.61205,-8.0,-1.2143,8.0,2.6713412,11.0089551,9.4736224,-10.6165158,-1.3356706,11.1397682,0.025643223442902,0.00138705738704,0.015604395604199999,0.0072090964592460005,-0.003173382173448,-0.00224206349211,51.927984833613564,1.93543299974408,0.2224039999418892,0.07581299996672897,17.823208000663726
invdyn,01:01:06.865,9,-98.222,-85.604,0.12,-66.339,0.684,-21.536,2.67276071795245,11.087007422617337,8.958697962025466,-9.6516359259387,-1.3363803589761702,11.235494129170075,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.55455,-79.551,5.6415500000000005,-74.339,-0.5168,-13.536000000000001,41.265693140274365,149.7983391274589,136.64612909453513,-197.9822754038777,-29.717139538122044,197.9822754038777,1.667449999999988,6.052999999999997,5.52155,-8.0,-1.2008,8.0,2.6782261000000003,9.955565400000001,8.6336646,-11.1948474,-1.4871384,11.470243400000001,0.023736019535722,0.001543101343082,0.0164713064711,0.0048807997559010005,-0.005311965812076,-0.0019316239316640002,51.56652106047101,1.9282849998489837,0.2162000000680564,0.0769990001572296,17.839912000454206
invdyn,01:01:06.886,10,-98.169,-85.393,0.312,-66.565,0.657,-21.328,2.6220274825726113,10.438637713638595,9.498665597244665,-11.180720963423363,-1.3357498496125324,10.290221063681818,-94.8871,-73.498,11.1631,-83.1741,-1.7176,24.1837,-96.52805000000001,-79.44550000000001,5.737550000000001,-74.565,-0.5303,-13.328,40.59071695780886,147.11800426982455,134.20699252898646,-197.88886660926386,-29.369181415647375,197.88886660926386,1.6409499999999895,5.947499999999991,5.42555,-8.0,-1.1873,8.0,2.7883845000000003,8.8195569,8.3238441,-11.1673078,-1.4527139,11.945301500000001,0.02158608058581,0.010541636141504,0.019574847374601998,0.0071401098902580005,-0.0039322344323160004,-0.001414224664254,51.21351412156756,1.9489699998302967,0.21847900006832788,0.07744300000922522,17.810208999435417
