controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:56:40.590,1,-90.009,-89.982,0.021,-89.961,-50.03,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.9605,-55.015,0.002,0.0,0.0,0.0,0.012500000000059686,-124.62499999999999,0.0,0.0,0.0,0.0,0.0005000000000023874,-4.984999999999999,0.0,0.0,-0.0413094,-0.0,0.0137698,-0.1721225,-0.0068849,0.01248351648336,-0.00797557997548,0.003086202686164,0.001483211233242,-0.001414224664254,0.0025007631258150004,9.97000005015045,2.3253660001500975,0.24110899994411739,0.32879300033528125,17.119664999881934
invdyn,00:56:40.610,2,-90.009,-89.982,0.021,-89.961,-50.033,0.002,0.0,0.0,0.0,0.0,-0.14779778237174024,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.9605,-55.0165,0.002,0.0,0.0,0.0,0.01231648186437003,-122.75837474158992,0.0,0.0,0.0,0.0,0.0005000000000023874,-4.983499999999999,0.0,0.0137698,0.0481943,-0.0206547,0.0206547,-0.1790074,-0.0068849,0.012795604395443999,-0.007247374847284,0.003658363858318,0.0009485653235850001,-0.00044841269842200006,0.0017419108669470002,9.967000050165545,1.9591840000430238,0.22847899981570663,0.1698870000836905,17.676326000582776
invdyn,00:56:40.631,3,-90.009,-89.982,0.021,-89.96,-50.037,0.002,0.0,0.0,0.0,0.049358689512568575,-0.19743475804922214,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.0185,0.002,0.0,0.0,0.0,0.0,-122.94015590284317,0.0,0.0,0.0,0.0,0.0,-4.981500000000004,0.0,0.0137698,-0.0206547,0.0619641,0.0068849,-0.2272017,-0.034424500000000004,0.01283028083012,-0.0069352869352,0.003935775335726,0.0009485653235850001,0.000672619047633,0.002190323565369,9.963000000000001,3.143321000607102,0.26544200045464095,0.1388139999107807,16.48072699936165
invdyn,00:56:40.651,4,-90.009,-89.982,0.021,-89.96,-50.041,0.002,0.0,0.0,0.0,0.0,-0.19679326240707895,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.0205,0.002,0.0,0.0,0.0,0.0,-122.49150626957413,0.0,0.0,0.0,0.0,0.0,-4.979500000000002,0.0,-0.0275396,0.0068849,-0.0,-0.0206547,-0.3029356,0.0757339,0.013645177045006,-0.007438095238002,0.00364102564098,0.00068986568988,-0.0009140720390910001,0.001431471306501,9.959000000000003,2.528214999983902,0.2753119997578324,0.11961000018345658,17.35442199969839
invdyn,00:56:40.671,5,-90.009,-89.982,0.021,-89.96,-50.047,0.002,0.0,0.0,0.0,0.0,-0.2926973330697142,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.0235,0.002,0.0,0.0,0.0,0.0,-121.38402316844815,0.0,0.0,0.0,0.0,0.0,-4.9765000000000015,0.0,0.034424500000000004,0.034424500000000004,0.034424500000000004,0.0206547,-4.2273286,0.0757339,0.012934310134148,-0.00745543345534,0.0033636141635719997,0.00034493284494,-0.005053266178371,0.002276556776604,9.953000000000003,2.3687180000706576,0.2581449998615426,0.13133199990988942,17.280959999879997
invdyn,00:56:40.692,6,-90.009,-89.982,0.021,-89.96,-50.091,0.002,0.0,0.0,0.0,0.0,-2.1772141003258096,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.045500000000004,0.002,0.0,0.0,0.0,0.0,-122.57962795526402,0.0,0.0,0.0,0.0,0.0,-4.954500000000003,0.0,0.0068849,-0.0481943,0.0206547,-0.0413094,-6.5957342,0.0275396,0.013229059828894,-0.007507448107354,0.00364102564098,5.173992674100001e-05,-0.0051567460318530005,0.0024317765568270004,9.908999999999999,2.4452159996144474,0.24159100030374248,0.1525170000604703,17.214774999956717
invdyn,00:56:40.712,7,-90.009,-89.982,0.021,-89.96,-50.206,0.002,0.0,0.0,0.0,0.0,-5.6896404642824425,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.103,0.002,0.0,0.0,0.0,0.0,-121.13986675474187,0.0,0.0,0.0,0.0,0.0,-4.8969999999999985,0.0,-0.0413094,-0.0481943,0.0137698,-0.0895037,-6.5062305,0.0068849,0.012916971916809999,-0.008200976800874,0.004195848595796,0.001241758241784,-0.005829365079486001,0.0019661172161580002,9.793999999999997,2.614770000036515,0.2595530004327884,0.12999899990973063,17.1384980003495
invdyn,00:56:40.732,8,-90.009,-89.982,0.021,-89.96,-50.34,0.002,0.0,0.0,0.0,0.0,-6.587860562158631,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.17,0.002,0.0,0.0,0.0,0.0,-118.72897953442573,0.0,0.0,0.0,0.0,0.0,-4.829999999999998,0.0,0.0206547,0.0068849,-0.0481943,-0.0206547,-7.2360299,0.0619641,0.013142368742204,-0.007680830280734,0.0033809523809099997,0.00012072649572900001,-0.0036562881563640005,0.002035103785146,9.659999999999997,2.120387000104529,0.265775000116264,0.12729499940178357,17.51127199986513
invdyn,00:56:40.752,9,-90.009,-89.982,0.021,-89.96,-50.47,0.002,0.0,0.0,0.0,0.0,-6.443472383068007,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.235,0.002,0.0,0.0,0.0,0.0,-118.08902271276975,0.0,0.0,0.0,0.0,0.0,-4.765000000000001,0.0,-0.0275396,0.034424500000000004,-0.0619641,-0.0068849,-7.2635695,0.0137698,0.01283028083012,-0.00667521367513,0.003086202686164,-0.0009658119658320001,-0.0031216422467070003,0.0019661172161580002,9.530000000000001,1.981739000257221,0.22616399928665487,0.08394299948122352,17.75193599951308
invdyn,00:56:40.772,10,-90.009,-89.982,0.021,-89.96,-50.622,0.002,0.0,0.0,0.0,0.0,-7.536756212318291,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.311,0.002,0.0,0.0,0.0,0.0,-116.24950618276392,0.0,0.0,0.0,0.0,0.0,-4.689,0.0,0.0,0.0481943,-0.034424500000000004,-0.0,-7.0776772,-0.0068849,0.013021001220838,-0.006969963369876,0.0033809523809099997,0.002449023199074,-0.004173687423774,0.001569444444477,9.378,1.99533200066071,0.2219239995611133,0.08392499967158074,17.743047999829287
invdyn,00:56:40.793,11,-90.009,-89.982,0.021,-89.96,-50.765,0.002,0.0,0.0,0.0,0.0,-7.04684860305006,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.3825,0.002,0.0,0.0,0.0,0.0,-113.77210987616607,0.0,0.0,0.0,0.0,0.0,-4.6175,0.0,0.0068849,0.0619641,0.0275396,-0.0,-6.6921228,0.0413094,0.013229059828894,-0.006657875457791999,0.002791452991418,0.00034493284494,-0.005053266178371,0.002190323565369,9.235,1.922333000038634,0.4869210006290814,0.555216999600816,16.801538000436267
invdyn,00:56:40.813,12,-90.009,-89.982,0.021,-89.96,-50.902,0.002,0.0,0.0,0.0,0.0,-6.781132998182656,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.451,0.002,0.0,0.0,0.0,0.0,-112.58165696617809,0.0,0.0,0.0,0.0,0.0,-4.5489999999999995,0.0,-0.034424500000000004,0.034424500000000004,0.0137698,-0.0895037,-7.7042031,0.0137698,0.013315750915583999,-0.007195360195269999,0.0033636141635719997,0.0008968253968440001,-0.0019488705739110002,0.002345543345592,9.097999999999999,1.986461999877065,0.32888599980651634,0.5433839996840106,16.963740000392136
invdyn,00:56:40.833,13,-90.009,-89.982,0.021,-89.96,-51.046,0.002,0.0,0.0,0.0,0.0,-7.129381068734647,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-55.522999999999996,0.002,0.0,0.0,0.0,0.0,-110.82721890529646,0.0,0.0,0.0,0.0,0.0,-4.476999999999997,0.0,-0.034424500000000004,0.0206547,-0.0275396,-0.0481943,-6.8986698,0.034424500000000004,0.013142368742204,-0.007420757020664,0.003658363858318,0.000362179487187,-0.0035873015873760005,0.002035103785146,8.954,1.9829430002573645,0.8968430001914385,0.37457100006577093,16.80075999956898
