controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:05:07.291,1,-89.978,-90.102,-40.771,-90.021,-0.309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.102,-45.394729,-90.020499,-0.309,0.0,0.0,0.0,-115.593225,0.012525000000059806,0.0,0.0,0.0,0.0,-4.623728999999997,0.0005009999999998627,0.0,0.0,-0.0137698,0.034424500000000004,-0.1170433,-0.0,-0.034424500000000004,0.0481943,0.008703785103676,0.004213186813134,-0.005652258852188,-0.001638431013465,-0.002017857142899,0.0009830586080790001,9.22900005417705,2.3706050005785073,0.41377400066267,0.13531400054489495,21.42363100028888
pid,05:05:07.316,2,-89.978,-90.102,-40.777,-90.021,-0.308,0.0,0.0,0.0,-0.243286743167612,0.0,0.040547790527933836,0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.102,-45.40910199946546,-90.02049776688719,-0.308501233112812,0.0,0.0,0.0,-93.91075078917449,0.010182221527296035,-0.01016194763198346,0.0,0.0,0.0,-4.632101999465462,0.000502233112811723,-0.0005012331128120273,0.0,0.0137698,0.0206547,-0.06884900000000001,-0.0275396,0.034424500000000004,0.0068849,0.008617094016986,0.0044905982905419995,-0.005600244200174,-0.001448717948748,-0.002104090354134,0.000379426129434,9.22300010842459,2.0768860003954615,0.2976079995278269,0.10953600030916277,17.67485499931354
pid,05:05:07.337,3,-89.978,-90.102,-40.779,-90.021,-0.308,-0.0,0.0,0.0,-0.09771124389943335,0.0,0.0,-0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.102,-45.41953898914242,-90.02049674346351,-0.3085022565364838,0.0,0.0,0.0,-113.35820924809258,0.012293455545130977,-0.012269027734097458,0.0,0.0,0.0,-4.640538989142414,0.000503256536489971,-0.0005022565364837805,0.0,0.0550792,-0.0206547,-0.1032735,-0.0137698,-0.0,-0.0137698,0.008963858363746,-0.00312087912084,-0.006709890109806,-0.001293498168525,-0.0023282967033450004,0.001190018315043,9.221000108448104,1.9316099997013225,2.687528000024031,0.1435169997421326,17.60702199953812
pid,05:05:07.359,4,-89.978,-90.102,-40.782,-90.021,-0.309,-0.0,0.0,0.0,-0.13121278037864245,0.0,-0.043737593459649456,0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.102,-45.4315768345871,-90.02049560028219,-0.3090022565364838,0.0,0.0,0.0,-101.68065067528705,0.011030614899371731,-4.934773767688253e-05,0.0,0.0,0.0,-4.649576834587101,0.0005043997178120208,-2.2565364837801027e-06,0.0,-0.0481943,0.0481943,-4.4820699,0.0275396,0.034424500000000004,0.0275396,0.009137240537126,0.002843467643432,-0.008478388278282,-0.0018453907204290002,-0.001293498168525,0.00020695970696400003,9.218000054241704,7.056575999740744,0.46610600020358106,0.2972369993585744,12.660629000492918
pid,05:05:07.380,5,-89.978,-90.102,-40.824,-90.02,-0.309,0.0,0.0,0.0,-2.0056558885145126,0.04775371163152413,0.0,0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.102,-45.46218446474457,-90.01999560028219,-0.3090022565364838,0.0,0.0,0.0,-110.74526171108482,0.00010505142772615966,-5.3878996265598e-05,0.0,0.0,0.0,-4.638184464744569,4.39971780963333e-06,-2.2565364837801027e-06,0.0,-0.0206547,0.0275396,-5.7902009,0.0275396,0.034424500000000004,0.0275396,0.008946520146408,0.003693040292994,-0.008478388278282,-0.0018453907204290002,-0.001293498168525,0.00020695970696400003,9.176000000000002,1.9223870003770571,0.29836700014129747,0.11696199999278178,17.72841099955258
pid,05:05:07.400,6,-89.978,-90.102,-40.936,-90.02,-0.309,0.0,0.0,0.0,-5.5327960426359795,0.0,0.0,0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.102,-45.52735856037521,-90.01999560028219,-0.3090022565364838,0.0,0.0,0.0,-113.40647532663564,0.00010867295212347984,-5.5736411283198914e-05,0.0,0.0,0.0,-4.5913585603752125,4.39971780963333e-06,-2.2565364837801027e-06,0.0,0.0413094,-0.034424500000000004,-6.1757553000000005,-0.0137698,-0.0275396,-0.0206547,0.009431990231872,0.003935775335726,-0.005825641025567999,-0.001621184371218,-0.001276251526278,0.00051739926741,9.064,1.9876460000887164,0.2974779999931343,0.1167029995485791,17.66139200026373
pid,05:05:07.421,7,-89.978,-90.102,-41.055,-90.02,-0.309,0.0,0.0,0.0,-5.882267666053823,0.0,0.0,0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.102,-45.59590655904198,-90.01999560028219,-0.3090022565364838,0.0,0.0,0.0,-112.23036902027059,0.00010874083109465958,-5.577122519209923e-05,0.0,0.0,0.0,-4.540906559041979,4.39971780963333e-06,-2.2565364837801027e-06,0.0,0.0413094,0.0068849,-7.284224200000001,-0.0068849,0.0481943,0.0481943,0.009345299145182,0.003103540903502,0.000190720390718,-0.00137973137976,-0.001293498168525,0.001121031746055,8.945,1.9638510002550902,0.3052559995921911,0.11877599990839371,17.67035600005329
pid,05:05:07.441,8,-89.978,-90.102,-41.197,-90.02,-0.309,0.0,0.0,0.0,-7.020169354078414,0.0,0.0,0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.102,-45.675809663347245,-90.01999560028219,-0.3090022565364838,0.0,0.0,0.0,-110.71127584992925,0.00010875621169311711,-5.577911362564833e-05,0.0,0.0,0.0,-4.478809663347242,4.39971780963333e-06,-2.2565364837801027e-06,0.0,0.0,-0.0481943,-6.210179800000001,-0.0068849,-0.0275396,0.0206547,0.008651770451661999,0.00450793650788,-0.002132600732574,-0.001086538461561,-0.002104090354134,0.001276251526278,8.802999999999997,1.9526089999999385,0.3082749999521184,0.11907299995073117,17.708800000036717
pid,05:05:07.461,9,-89.978,-90.103,-41.326,-90.021,-0.309,-0.0,0.0,-0.049384841812299664,-6.37064459384666,-0.049384841813001464,0.0,-0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.10249898754358,-45.74909171030903,-90.02049458782578,-0.3090022565364838,0.0,0.0,0.012371210453074679,-109.21684221848325,0.012479850137229761,-5.571934864772585e-05,0.0,0.0,0.0005010124564108764,-4.423091710309031,0.0005054121742205098,-2.2565364837801027e-06,0.0,0.0275396,-0.034424500000000004,-6.526885200000001,0.0137698,0.0206547,0.0137698,0.009206593406478,0.003918437118388,-0.000589499389492,-0.001276251526278,-0.0017936507936880002,0.000655372405386,8.674000115287063,1.8920729999081232,0.26971899933414534,0.0820359991848818,17.8117059995202
pid,05:05:07.481,10,-89.978,-90.103,-41.461,-90.021,-0.308,-0.0,0.0,0.0,-6.68316364709344,0.0,0.049504915904396624,0.0,-89.978,-90.102,-50.0,-90.02,-0.309,-0.0,-89.978,-90.10249797754288,-45.82521610633516,-90.02049357782506,-0.30850326653718946,0.0,0.0,0.012426289760874187,-108.02507566636767,0.012535193591089656,-0.012457083800531142,0.0,0.0,0.0005020224571126164,-4.364216106335164,0.0005064221749364606,-0.0005032665371894618,0.0,-0.0068849,0.0206547,-6.7609718,0.0137698,-0.0481943,0.0068849,0.008357020756916,0.002548717948686,-0.0024793650793339997,-0.001190018315043,-0.0017936507936880002,0.0017246642247000002,8.539000175664597,1.8887400001403876,0.3183489998264122,0.44103200070821913,17.43291299953853
