controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:11:24.713,1,-90.0,-90.0,0.0,-87.331,-0.002,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.321,-5.0009999999999994,-0.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000005116,-4.999,0.0005000000000000004,0.0068849,-0.0137698,0.0137698,-0.1790074,-0.0068849,0.0275396,-0.002635409035376,0.001803174603152,0.0017338217338,0.002311050061098,0.000379426129434,0.0017074175824530002,9.99802005399069,1.9599820002440538,0.21562799975072267,0.10264699994877446,0.0
pd,00:11:24.716,2,-90.0,-90.0,0.0,-87.333,-0.002,-0.087,0.0,0.0,0.0,-0.7524764980247981,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.24675235019753,-5.0009999999999994,-0.0865,0.0,0.0,0.0,16.224832371596797,-940.407503408683,0.09405956225331906,0.0,0.0,0.0,0.08624764980247335,-4.999,0.0005000000000000004,0.0068849,-0.0137698,0.0137698,-0.1790074,-0.0068849,0.0275396,-0.002635409035376,0.001803174603152,0.0017338217338,0.002311050061098,0.000379426129434,0.0017074175824530002,9.998024254821548,2.2638860000370187,0.2511269999558863,0.12138699958086363,0.0
pd,00:11:24.719,3,-90.0,-90.0,0.0,-87.333,-0.002,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.322,-5.0009999999999994,-0.0865,0.0,0.0,0.0,1.872609140351566,-851.0157356928322,0.08511859728874105,0.0,0.0,0.0,0.01099999999999568,-4.999,0.0005000000000000004,0.0068849,-0.0137698,0.0137698,-0.1790074,-0.0068849,0.0275396,-0.002635409035376,0.001803174603152,0.0017338217338,0.002311050061098,0.000379426129434,0.0017074175824530002,9.998024254821548,1.8601300002956123,0.6503079998765315,0.14040599990039482,0.0
pd,00:11:24.722,4,-90.0,-90.0,0.0,-87.333,-0.002,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.322,-5.0009999999999994,-0.0865,0.0,0.0,0.0,1.616811886738922,-734.7675110737314,0.07349144939725266,0.0,0.0,0.0,0.01099999999999568,-4.999,0.0005000000000000004,0.0068849,0.0137698,-0.0068849,-0.0895037,-0.0137698,-0.0137698,-0.003086202686164,0.0008669108669,0.0008322344322239999,0.002724969475026,0.000620879120892,0.002086843711887,9.998024254821548,1.9812589998764452,0.3015899997080851,0.2014610004152928,0.0
pd,00:11:24.725,5,-90.0,-90.0,0.0,-87.333,-0.002,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.322,-5.0009999999999994,-0.0865,0.0,0.0,0.0,2.1026954698742997,-955.5795139914319,0.09557706681250579,0.0,0.0,0.0,0.01099999999999568,-4.999,0.0005000000000000004,-0.0137698,0.0137698,-0.0068849,-0.0895037,-0.0137698,-0.0137698,-0.003086202686164,0.0008669108669,0.0008322344322239999,0.002724969475026,0.000620879120892,0.002086843711887,9.998024254821548,1.9693699996423675,0.2597940001578536,0.2208500000051572,0.0
pd,00:11:24.728,6,-90.0,-90.0,0.0,-87.333,-0.002,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.322,-5.0009999999999994,-0.0865,0.0,0.0,0.0,2.0115688873378916,-914.1666243460062,0.0914349494244856,0.0,0.0,0.0,0.01099999999999568,-4.999,0.0005000000000000004,-0.0137698,0.0137698,-0.0068849,-0.0895037,-0.0137698,-0.0137698,-0.003086202686164,0.0008669108669,0.0008322344322239999,0.002724969475026,0.000620879120892,0.002086843711887,9.998024254821548,4.293125999993208,0.2404790002401569,0.11590599979172111,0.0
pd,00:11:24.732,7,-90.0,-90.0,0.0,-87.333,-0.002,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.322,-5.0009999999999994,-0.0865,0.0,0.0,0.0,1.159462806593835,-526.9231427422598,0.05270285484519506,0.0,0.0,0.0,0.01099999999999568,-4.999,0.0005000000000000004,-0.0137698,0.0137698,-0.0068849,-0.0895037,-0.0137698,-0.0137698,-0.003086202686164,0.0008669108669,0.0008322344322239999,0.002724969475026,0.000620879120892,0.002086843711887,9.998024254821548,1.8300199999430333,0.1784419996511133,0.0792399996498716,0.0
pd,00:11:24.734,8,-90.0,-90.0,0.0,-87.333,-0.002,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.322,-5.0009999999999994,-0.0865,0.0,0.0,0.0,2.538924939466315,-1153.8259793088266,0.11540567906669612,0.0,0.0,0.0,0.01099999999999568,-4.999,0.0005000000000000004,-0.0137698,0.0137698,-0.0068849,-0.0895037,-0.0137698,-0.0137698,-0.003086202686164,0.0008669108669,0.0008322344322239999,0.002724969475026,0.000620879120892,0.002086843711887,9.998024254821548,1.8734079999376263,0.19453499999144697,0.09387000000060652,0.0
pd,00:11:24.737,9,-90.0,-90.0,0.0,-87.336,-0.002,-0.087,0.0,0.0,0.0,-1.2992165203924086,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.19357834796077,-5.0009999999999994,-0.0865,0.0,0.0,0.0,30.83942719849139,-1082.4638975735672,0.10826804336603003,0.0,0.0,0.0,0.14242165203923207,-4.999,0.0005000000000000004,-0.0137698,0.0137698,-0.0068849,-0.0895037,-0.0137698,-0.0137698,-0.003086202686164,0.0008669108669,0.0008322344322239999,0.002724969475026,0.000620879120892,0.002086843711887,9.998031306212237,1.7549469998812128,0.15235000000757282,0.062463000176649075,0.0
pd,00:11:24.739,10,-90.0,-90.0,0.0,-87.336,-0.002,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.311,-10.0,-0.086,-90.0,-90.0,0.0,-87.3235,-5.0009999999999994,-0.0865,0.0,0.0,0.0,3.0663703357107335,-1226.3028246578547,0.12265481342847127,0.0,0.0,0.0,0.012500000000002842,-4.999,0.0005000000000000004,-0.0137698,0.0137698,-0.0068849,-0.0895037,-0.0137698,-0.0137698,-0.003086202686164,0.0008669108669,0.0008322344322239999,0.002724969475026,0.000620879120892,0.002086843711887,9.998031306212237,1.7332610000266868,0.15914699997665593,0.06096200013416819,0.0
