controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:57:41.189,1,-90.009,-89.982,0.021,-89.96,-0.095,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.0475,0.001,0.11250000000000426,-0.22500000000000853,-0.2625,-0.5000000000000782,1.1875,-0.025,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.0475,-0.001,-0.034424500000000004,0.0481943,0.0137698,0.0068849,0.2960507,0.0068849,0.012795604395443999,-0.007507448107354,0.0033462759462339997,0.00041391941392800006,0.004932539682642001,0.00258699633705,0.10712142642814523,2.0885559997623204,0.23082999996404396,0.08149800032697385,17.655728999670828
invdyn,00:57:41.209,2,-90.009,-89.982,0.021,-89.96,-0.089,0.002,0.0,0.0,0.0,0.0,0.29516565798733313,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.0445,0.001,0.11068712174525402,-0.22137424349050805,-0.2582699507389163,-0.49194276331229836,1.0945726483696927,-0.02459713816561107,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.0445,-0.001,-0.0137698,0.0550792,-0.0068849,0.0068849,0.2340866,-0.0206547,0.012916971916809999,-0.007420757020664,0.003935775335726,0.00046565934066900006,0.004518620268714001,0.002035103785146,0.10183810681665548,1.9988730000477517,0.22658899979433045,0.09201700049743522,17.72506099950988
invdyn,00:57:41.230,3,-90.009,-89.982,0.021,-89.96,-0.084,0.002,0.0,0.0,0.0,0.0,0.2410381012585479,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.042,0.001,0.10846714556635087,-0.21693429113270174,-0.25309000632147577,-0.4820762025171721,1.012360025285903,-0.024103810125854837,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.042,-0.001,-0.0481943,0.0,0.0068849,-0.0413094,0.206547,-0.034424500000000004,0.012622222222064,-0.0069352869352,0.003918437118388,0.000586385836398,0.004208180708268,0.002121336996381,0.09749871794029157,2.4469199997838587,0.38158600000315346,0.17120099983003456,17.068961999939347
invdyn,00:57:41.251,4,-90.009,-89.982,0.021,-89.96,-0.08,0.002,0.0,0.0,0.0,0.0,0.19079110706772065,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.04,0.001,0.10731999772559683,-0.21463999545119367,-0.25041332802638316,-0.4769777676693758,0.9539555353386024,-0.02384888838346506,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.04,-0.001,-0.0206547,0.0,0.0068849,-0.0068849,0.2134319,0.0275396,0.01283028083012,-0.007940903540804,0.004213186813134,0.001000305250326,0.0035010683761410003,0.00258699633705,0.09407443861113672,2.096018999509397,0.22747699949832167,0.09196100018016296,17.639136999605398
invdyn,00:57:41.271,5,-90.009,-89.982,0.021,-89.96,-0.076,0.002,0.0,0.0,0.0,0.0,0.1965373693828782,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.038,0.001,0.11055227027787308,-0.22110454055574616,-0.2579552973150274,-0.4913434234572719,0.9335525045686706,-0.024567171172859753,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.038,-0.001,-0.0413094,0.034424500000000004,-0.0413094,-0.0137698,0.2478564,-0.0137698,0.012986324786161999,-0.006900610500524,0.003935775335726,0.0008968253968440001,0.00431166056175,0.002121336996381,0.09069729874698877,2.0596309996108175,0.2715320006245747,0.09666499954619212,17.626636999921175
invdyn,00:57:41.291,6,-90.009,-89.982,0.021,-89.96,-0.071,0.002,0.0,0.0,0.0,0.0,0.24743112663260874,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.0355,0.001,0.11134400698467806,-0.2226880139693561,-0.259802682964239,-0.49486225326529437,0.8783804995457601,-0.024743112663260854,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.0355,-0.001,-0.0550792,0.0413094,0.034424500000000004,0.0137698,0.3580148,-0.0137698,0.012691575091416,-0.007472771672678,0.00225396825394,0.001362484737513,0.0032251221001890003,0.002052350427393,0.0865505632564025,2.9579479996755254,0.2564209999036393,0.13123799999448238,16.700727999705123
invdyn,00:57:41.311,7,-90.009,-89.982,0.021,-89.96,-0.066,0.002,0.0,0.0,0.0,0.0,0.24739901849754578,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.033,0.001,0.11132955832390003,-0.22265911664780005,-0.25976896942242356,-0.49479803699516983,0.8164167610419026,-0.024739901849754626,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.033,-0.001,-0.0275396,-0.034424500000000004,-0.0137698,-0.0,0.5232524000000001,0.034424500000000004,0.013125030524865999,-0.007438095238002,0.00225396825394,0.001190018315043,0.002621489621544,0.0018108974359350002,0.08249848483457457,2.5102149993472267,0.24944000051618787,0.12560899995150976,17.212495999956445
invdyn,00:57:41.332,8,-90.009,-89.982,0.021,-89.96,-0.056,0.002,0.0,0.0,0.0,0.0,0.49287347677411025,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.028,0.001,0.11089653227417899,-0.22179306454835798,-0.25875857530640783,-0.4928734767741872,0.6900228674837542,-0.02464367383870551,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.028,-0.001,0.0413094,0.0206547,0.0413094,0.0068849,0.3786695,-0.0,0.012795604395443999,-0.0077675213674239995,0.002791452991418,0.000586385836398,0.0035355616606350003,0.0018108974359350002,0.07473954776422273,2.1800909999001306,0.2355150008952478,0.1014239996948163,17.557008000039787
invdyn,00:57:41.352,9,-90.009,-89.982,0.021,-89.96,-0.048,0.002,0.0,0.0,0.0,0.0,0.39544656578513177,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.024,0.001,0.11121934662707252,-0.22243869325414503,-0.2595118087964927,-0.494308207231492,0.5931698486776976,-0.024715410361570735,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.024,-0.001,0.0481943,0.034424500000000004,0.0275396,0.0206547,0.2340866,-0.0275396,0.012916971916809999,-0.008252991452887999,0.003658363858318,0.001069291819314,0.0029491758242370003,0.001500457875489,0.06894925670375665,2.0664079993366613,0.2273479994983063,0.08464699931209907,17.698245999781648
invdyn,00:57:41.372,10,-90.009,-89.982,0.021,-89.96,-0.043,0.002,0.0,0.0,0.0,0.0,0.24719488908272258,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.00450000000001,-89.991,0.0105,-89.97999999999999,-0.0215,0.001,0.11123770008722927,-0.22247540017445855,-0.2595546335368585,-0.494389778165522,0.5314690115278531,-0.024719488908272236,0.004499999999993065,-0.009000000000000341,-0.0105,-0.01999999999999602,0.0215,-0.001,-0.0137698,0.0413094,-0.0068849,-0.0550792,0.1239282,-0.0068849,0.012206105005952,-0.008287667887564,0.002531379731348,0.001069291819314,0.0027767094017670003,0.0023282967033450004,0.06556675987114607,2.111389000674535,0.2274589996886789,0.09216499984177062,17.64243300021917
