controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:13:15.022,1,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,-0.0206547,0.0275396,-0.0,-0.0137698,0.0137698,0.0068849,-0.00268742368739,0.001161660561646,0.0014737484737299999,-0.0033803418804120005,-0.001396978022007,0.000603632478645,10.002000799840003,2.5155869998343405,0.23855400013417238,0.12799900014215382,0.0
pd,00:13:15.026,2,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.307929226929383,0.0,-769.9770319359814,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,-0.0206547,0.0275396,-0.0,-0.0137698,0.0137698,0.0068849,-0.00268742368739,0.001161660561646,0.0014737484737299999,-0.0033803418804120005,-0.001396978022007,0.000603632478645,10.002000799840003,1.9787589999396005,0.2749609998318192,0.12401699996189564,0.0
pd,00:13:15.029,3,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.3226139527732579,0.0,-806.6961889085457,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,-0.0206547,0.0275396,-0.0,-0.0137698,0.0137698,0.0068849,-0.00268742368739,0.001161660561646,0.0014737484737299999,-0.0033803418804120005,-0.001396978022007,0.000603632478645,10.002000799840003,2.2203870003068005,0.2316830000381742,0.09411000019099447,0.0
pd,00:13:15.032,4,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.32604975124417956,0.0,-815.2874029850748,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,-0.0206547,0.0275396,-0.0,-0.0137698,0.0137698,0.0068849,-0.00268742368739,0.001161660561646,0.0014737484737299999,-0.0033803418804120005,-0.001396978022007,0.000603632478645,10.002000799840003,2.217571999608481,0.24492400007147808,0.12372100036373013,0.0
pd,00:13:15.035,5,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.3712430518680409,0.0,-928.2932511949019,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,-0.0206547,0.0275396,-0.0,-0.0137698,0.0137698,0.0068849,-0.00268742368739,0.001161660561646,0.0014737484737299999,-0.0033803418804120005,-0.001396978022007,0.000603632478645,10.002000799840003,1.9308890000502288,1.3600789998235996,0.13972099986858666,0.0
pd,00:13:15.038,6,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.28098774033664675,0.0,-702.6098447109267,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,-0.0206547,0.0275396,-0.0,-0.0137698,0.0137698,0.0068849,-0.00268742368739,0.001161660561646,0.0014737484737299999,-0.0033803418804120005,-0.001396978022007,0.000603632478645,10.002000799840003,2.6772340002025885,0.23842299970056047,0.11464700037322473,0.0
pd,00:13:15.041,7,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.3199804699424112,0.0,-800.1111650900216,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,-0.0206547,0.0068849,-0.0275396,-0.0206547,0.0068849,-0.0206547,-0.002149938949912,0.0014564102563919999,0.001976556776532,-0.0038804945055750002,-0.002190323565369,-0.00048290598291600006,10.002000799840003,2.7825110000776476,0.2508489997126162,0.11898100001417333,0.0
pd,00:13:15.044,8,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.3063100854454923,0.0,-765.9283686555176,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,0.0068849,0.0068849,-0.0275396,-0.0206547,0.0068849,-0.0206547,-0.002149938949912,0.0014564102563919999,0.001976556776532,-0.0038804945055750002,-0.002190323565369,-0.00048290598291600006,10.002000799840003,1.9030369999200047,0.20838699992964393,0.09416600005351938,0.0
pd,00:13:15.047,9,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.43667922956846705,0.0,-1091.9164135346177,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,0.0068849,0.0068849,-0.0275396,-0.0206547,0.0068849,-0.0206547,-0.002149938949912,0.0014564102563919999,0.001976556776532,-0.0038804945055750002,-0.002190323565369,-0.00048290598291600006,10.002000799840003,2.1916280002187705,0.20190600025671301,0.09472100009588758,0.0
pd,00:13:15.050,10,-90.0,-90.0,0.0,-90.085,-0.008,60.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,50.0,-90.0,-90.0,0.0,-90.08699999999999,-0.008,55.001000000000005,0.0,0.0,0.0,-0.3599025227394136,0.0,-899.936258108804,0.0,0.0,0.0,-0.001999999999995339,0.0,-5.000999999999998,0.0068849,0.0068849,-0.0275396,-0.0206547,0.0068849,-0.0206547,-0.002149938949912,0.0014564102563919999,0.001976556776532,-0.0038804945055750002,-0.002190323565369,-0.00048290598291600006,10.002000799840003,4.514143000051263,0.2697019999686745,0.1371099997413694,0.0
