controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:56:24.213,1,-90.009,-89.982,0.021,-89.961,-19.803,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-24.9015,0.002,0.0,0.0,0.0,0.0,-127.46249999999999,0.0,0.0,0.0,0.0,0.0,-5.098499999999998,0.0,0.0068849,0.0206547,0.0206547,0.0137698,-0.0963886,-0.0068849,0.012708913308754,-0.0068312576311719995,0.0039010989010499998,0.000586385836398,-0.0031561355312010003,0.0018108974359350002,10.197,2.0184989998597302,0.27034899994760053,0.13062899961369112,17.642325999986497
invdyn,00:56:24.234,2,-90.009,-89.982,0.021,-89.961,-19.804,0.002,0.0,0.0,0.0,0.0,-0.04825365270000949,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-24.902,0.002,0.0,0.0,0.0,0.0,-122.99856073261087,0.0,0.0,0.0,0.0,0.0,-5.0980000000000025,0.0,-0.0275396,0.034424500000000004,-0.0137698,0.0206547,-0.0206547,-0.034424500000000004,0.012500854700698,-0.007195360195269999,0.003086202686164,0.0008968253968440001,-0.0035873015873760005,0.001224511599537,10.196000000000002,2.5261050004701247,0.34271900040039327,0.1983499996640603,16.966443999990588
invdyn,00:56:24.255,3,-90.009,-89.982,0.021,-89.961,-19.805,0.002,0.0,0.0,0.0,0.0,-0.04829421179294092,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-24.9025,0.002,0.0,0.0,0.0,0.0,-123.08987230710774,0.0,0.0,0.0,0.0,0.0,-5.0975,0.0,-0.0068849,0.0068849,0.0137698,-0.034424500000000004,-0.0757339,-0.0068849,0.01283028083012,-0.007195360195269999,0.003658363858318,0.001190018315043,-0.004898046398148,0.0023627899878390004,10.195,2.0760159995916183,0.26721899939730065,0.12651700035348767,18.270579000272846
invdyn,00:56:24.277,4,-90.009,-89.982,0.021,-89.961,-19.806,0.002,0.0,0.0,0.0,0.0,-0.046367931724522436,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-24.903,0.002,0.0,0.0,0.0,0.0,-118.168673999801,0.0,0.0,0.0,0.0,0.0,-5.096999999999998,0.0,-0.0206547,0.0275396,0.0068849,0.0137698,-4.3030625,0.034424500000000004,0.012431501831346,-0.006623199023116,0.003935775335726,0.000638125763139,-0.008261141636313,0.0023627899878390004,10.193999999999999,3.6679270006061415,0.2669420000529499,0.18923900006484473,16.468558999804372
invdyn,00:56:24.297,5,-90.008,-89.982,0.021,-89.961,-19.807,0.002,0.047927782158308216,0.0,0.0,0.0,-0.04792778215796767,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.0085,-89.982,0.021,-89.961,-24.9035,0.002,-0.011981945539577054,0.0,0.0,0.0,-122.13197088432577,0.0,-0.0005000000000023874,0.0,0.0,0.0,-5.0965000000000025,0.0,0.0137698,-0.0137698,-0.0068849,-0.0137698,-7.318648700000001,-0.0,0.013367765567598,-0.007420757020664,0.00476800976795,0.001414224664254,-0.004328907203997001,0.0018971306471700002,10.193000049053273,2.802990999953181,0.2411639998172177,0.12018400047963951,16.882999999324966
invdyn,00:56:24.318,6,-90.009,-89.982,0.021,-89.961,-19.852,0.002,-0.04919658440485159,0.0,0.0,0.0,-2.2138462982078346,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-24.926000000000002,0.002,0.0,0.0,0.0,0.0,-124.81173463451252,0.0,0.0,0.0,0.0,0.0,-5.074000000000002,0.0,0.034424500000000004,0.0137698,-0.034424500000000004,0.1032735,-7.697318200000001,0.0481943,0.01395726495709,-0.0076981684980719995,0.0033809523809099997,0.001414224664254,-0.002690476190532,0.002190323565369,10.148,2.7604169999904116,0.5631240001093829,0.1442200000383309,17.369588000292424
invdyn,00:56:24.339,7,-90.009,-89.982,0.021,-89.961,-19.979,0.002,0.0,0.0,0.0,0.0,-6.042363147566221,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-24.9895,0.002,0.0,0.0,0.0,0.0,-119.19393917669613,0.0,0.0,0.0,0.0,0.0,-5.0105,0.0,-0.0137698,0.0481943,-0.0137698,-0.0,-7.1947205,0.0275396,0.013367765567598,-0.007195360195269999,0.0050280830280199995,0.000707112332127,-0.0036217948718700005,0.0025697496948030004,10.021,2.1577380002781865,0.29184899995016167,0.12379500003589783,17.48899399990478
invdyn,00:56:24.359,8,-90.009,-89.982,0.021,-89.961,-20.126,0.002,0.0,0.0,0.0,0.0,-7.259999152203194,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-25.063000000000002,0.002,0.0,0.0,0.0,0.0,-121.91365923274378,0.0,0.0,0.0,0.0,0.0,-4.937000000000001,0.0,-0.0481943,-0.034424500000000004,0.0206547,0.0206547,-6.953749,0.0137698,0.01283028083012,-0.007143345543256,0.003086202686164,0.000603632478645,-0.006122557997685,0.0018971306471700002,9.873999999999999,2.0889800007353188,0.2303689998370828,0.09335100003227126,17.660177000834665
invdyn,00:56:24.379,9,-90.009,-89.982,0.021,-89.961,-20.279,0.002,0.0,0.0,0.0,0.0,-7.560242595603244,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-25.139499999999998,0.002,0.0,0.0,0.0,0.0,-120.08679456186235,0.0,0.0,0.0,0.0,0.0,-4.860499999999998,0.0,0.0068849,-0.034424500000000004,0.0068849,-0.034424500000000004,-7.4770014,-0.0206547,0.01335042735026,-0.006969963369876,0.00364102564098,0.000758852258868,-0.0038115079365870002,0.0017419108669470002,9.721,2.0230910004102043,0.222497000322619,0.08424000043305568,18.20787599990581
invdyn,00:56:24.400,10,-90.009,-89.982,0.021,-89.961,-20.565,0.002,0.0,0.0,0.0,0.0,-13.824560555946176,0.0,-90.009,-89.982,0.021,-89.961,-30.0,0.002,-90.009,-89.982,0.021,-89.961,-25.2825,0.002,0.0,0.0,0.0,0.0,-114.01637136831428,0.0,0.0,0.0,0.0,0.0,-4.717499999999998,0.0,-0.0413094,0.0,0.034424500000000004,-0.0206547,-7.855670900000001,-0.0,0.013125030524865999,-0.0069352869352,0.003918437118388,0.000586385836398,-0.000776098901115,0.0025007631258150004,9.434999999999999,2.153923000150826,0.22859100045025116,0.09110999963013455,18.05550700009917
